"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1155",22112223,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68878,9.66878,"Apartment","Entire home/apt",3,"1",2,"$56.00",1,1125,95,0,66,1980
"1156",22140902,"italy","lombardia","bergamo","2020-05-30","Predore",45.67844,9.9954,"Apartment","Entire home/apt",6,"2",3,"$108.00",7,28,100,0,108,3240
"1157",22164301,"italy","lombardia","bergamo","2020-05-30","Ponteranica",45.73524,9.66269,"Bed and breakfast","Hotel room",2,"1",1,"$50.00",2,30,NA,30,NA,0
"1158",22202526,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68497,9.68633,"Apartment","Private room",2,"1",2,"$45.00",1,1125,NA,0,45,1350
"1159",22203299,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70258,9.6686,"Loft","Entire home/apt",5,"1",3,"$120.00",1,21,97,28,120,240
"1160",22235758,"italy","lombardia","bergamo","2020-05-30","Sorisole",45.73524,9.65448,"Villa","Entire home/apt",10,"4",7,"$200.00",4,30,95,30,NA,0
"1161",22239990,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70062,9.68351,"Apartment","Entire home/apt",4,"1",4,"$52.00",2,1125,98,29,50,50
"1162",22335219,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68959,9.66876,"Condominium","Private room",3,"1",3,"$59.00",29,29,NA,0,55,1650
"1163",22349631,"italy","lombardia","bergamo","2020-05-30","Curno",45.69381,9.60398,"Villa","Private room",1,"1",1,"$20.00",3,1125,96,0,20,600
"1164",22397183,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66316,9.67728,"Condominium","Private room",4,"1",3,"$90.00",1,1125,NA,29,90,90
"1165",22397423,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66355,9.67574,"Condominium","Private room",6,"1",5,"$80.00",1,1125,100,29,80,80
"1166",22405646,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68666,9.68516,"Apartment","Private room",2,"1",1,"$45.00",1,1125,NA,30,NA,0
"1167",22419354,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68641,9.68535,"Apartment","Private room",4,"1",2,"$65.00",1,1125,100,29,65,65
"1168",22428534,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66329,9.67642,"Condominium","Private room",2,"1",2,"$80.00",1,1125,100,0,80,2400
"1169",22428863,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66447,9.67769,"Condominium","Entire home/apt",10,"3",8,"$330.00",1,1125,100,28,330,660
"1170",22458596,"italy","lombardia","bergamo","2020-05-30","Valbondione",46.0256,10.01163,"Apartment","Entire home/apt",4,"1",1,"$51.00",2,1125,80,27,40,120
"1171",22509024,"italy","lombardia","bergamo","2020-05-30","Selvino",45.78772,9.75659,"House","Entire home/apt",4,"2",3,"$80.00",7,90,97,2,80,2240
"1172",22512458,"italy","lombardia","bergamo","2020-05-30","Oneta",45.87733,9.80764,"Chalet","Entire home/apt",4,"2",4,"$26.00",30,1125,NA,30,NA,0
"1173",22512860,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.71626,9.68012,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,15,NA,0,45,1350
"1174",22513176,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.71211,9.65918,"House","Entire home/apt",7,"2",5,"$100.00",1,28,100,0,100.666666666667,3020
"1175",22516114,"italy","lombardia","bergamo","2020-05-30","Songavazzo",45.8811,9.98786,"Apartment","Entire home/apt",6,"2",6,"$53.00",2,28,100,26,45,180
"1176",22521774,"italy","lombardia","bergamo","2020-05-30","Cisano Bergamasco",45.74058,9.47798,"Apartment","Private room",2,"1",1,"$26.00",2,1125,97,0,26,780
"1177",22524626,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69804,9.67536,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,100,28,47,94
"1178",22525491,"italy","lombardia","bergamo","2020-05-30","Songavazzo",45.87818,9.98814,"Condominium","Entire home/apt",3,"1",2,"$32.00",3,29,91,17,32,416
"1179",22530834,"italy","lombardia","bergamo","2020-05-30","Zanica",45.64009,9.67952,"Apartment","Entire home/apt",4,"2",2,"$49.00",2,1124,98,3,34,918
"1180",22540125,"italy","lombardia","bergamo","2020-05-30","Serina",45.86291,9.73148,"Apartment","Entire home/apt",3,"1",2,"$39.00",5,30,100,30,NA,0
"1181",22540194,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69078,9.669,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,14,95,29,45,45
"1182",22543702,"italy","lombardia","bergamo","2020-05-30","Spinone al Lago",45.76236,9.91539,"House","Entire home/apt",7,"3",4,"$73.00",1,28,100,20,73,730
"1183",22579666,"italy","lombardia","bergamo","2020-05-30","Lovere",45.81523,10.07442,"Apartment","Entire home/apt",6,"2",4,"$39.00",2,31,98,29,127,127
"1184",22597154,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69958,9.68282,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,1125,99,0,65,1950
"1185",22605215,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69533,9.67427,"Apartment","Entire home/apt",5,"2",5,"$80.00",1,30,100,27,77,231
"1186",22646761,"italy","lombardia","bergamo","2020-05-30","Levate",45.62359,9.62691,"Other","Entire home/apt",4,"1",1,"$115.00",2,1125,NA,0,115,3450
"1187",22666856,"italy","lombardia","bergamo","2020-05-30","Predore",45.68243,10.02134,"House","Entire home/apt",6,"3",4,"$80.00",3,1125,90,27,90,270
"1188",22669583,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69044,9.67299,"Condominium","Private room",3,"1",3,"$85.00",1,1125,100,30,NA,0
"1189",22698846,"italy","lombardia","bergamo","2020-05-30","Brembate",45.61686,9.53915,"Apartment","Entire home/apt",5,"1",5,"$52.00",1,28,95,0,70,2100
"1190",22742518,"italy","lombardia","bergamo","2020-05-30","Monasterolo del Castello",45.76559,9.93135,"House","Entire home/apt",6,"3",0,"$90.00",5,30,100,2,100,2800
"1191",22756520,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77358,10.03714,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,NA,29,65,65
"1192",22787659,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.72049,9.66635,"Guest suite","Entire home/apt",6,"2",4,"$60.00",1,6,99,29,60,60
"1193",22791131,"italy","lombardia","bergamo","2020-05-30","Lovere",45.81774,10.07712,"Apartment","Entire home/apt",4,"2",2,"$49.00",1,30,94,27,104.333333333333,313
"1194",22801950,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70469,9.66527,"Apartment","Entire home/apt",3,"1",2,"$95.00",3,35,100,29,85,85
"1195",22805179,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.706,9.66345,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,35,90,28,70,140
"1196",22826023,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70076,9.68368,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,1125,98,29,45,45
"1197",22873905,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77276,10.03739,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,100,26,65,260
"1198",22877171,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69408,9.67049,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,90,96,0,55,1650
"1199",22878553,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77303,10.0378,"Apartment","Entire home/apt",4,"1",1,"$60.00",4,1125,100,29,112,112
"1200",22880222,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77458,10.03803,"Apartment","Entire home/apt",3,"0",2,"$60.00",3,1125,100,27,102,306
"1201",22881919,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69368,9.67027,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,29,97,9,76.6666666666667,1610
"1202",22939097,"italy","lombardia","bergamo","2020-05-30","Curno",45.68977,9.60315,"Townhouse","Private room",4,"2",4,"$60.00",1,1125,83,28,60,120
"1203",22967526,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69035,9.66219,"Apartment","Entire home/apt",2,"1",2,"$48.00",3,1125,94,8,48,1056
"1204",23033239,"italy","lombardia","bergamo","2020-05-30","Ciserano",45.58498,9.60601,"Apartment","Entire home/apt",3,"1",2,"$85.00",3,1125,NA,30,NA,0
"1205",23047907,"italy","lombardia","bergamo","2020-05-30","Zanica",45.63712,9.66971,"Nature lodge","Private room",5,"1",5,"$80.00",1,1125,90,29,70,70
"1206",23060114,"italy","lombardia","bergamo","2020-05-30","Zanica",45.64734,9.68447,"Apartment","Entire home/apt",12,"4",8,"$220.00",1,14,90,23,149,1043
"1207",23122782,"italy","lombardia","bergamo","2020-05-30","Parzanica",45.73768,10.04736,"Condominium","Entire home/apt",5,"2",5,"$52.00",3,1125,96,0,65,1950
"1208",23135812,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69186,9.67083,"Hostel","Private room",4,"1",4,"$97.00",1,1125,100,30,NA,0
"1209",23136947,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69333,9.6693,"Hostel","Private room",2,"1",2,"$58.00",1,1125,93,30,NA,0
"1210",23137078,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69813,9.67785,"Apartment","Private room",4,"1",1,"$32.00",2,1125,95,0,31.5333333333333,946
"1211",23142048,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68814,9.67028,"Condominium","Entire home/apt",2,"1",1,"$40.00",1,30,96,29,25,25
"1212",23143077,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70446,9.66075,"Apartment","Entire home/apt",5,"2",3,"$230.00",1,1125,100,29,195,195
"1213",23145415,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70199,9.67226,"Apartment","Entire home/apt",8,"3",5,"$149.00",2,1125,91,30,NA,0
"1214",23157633,"italy","lombardia","bergamo","2020-05-30","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$80.00",1,1125,NA,28,80,160
"1215",23157845,"italy","lombardia","bergamo","2020-05-30","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,1125,NA,29,70,70
"1216",23158030,"italy","lombardia","bergamo","2020-05-30","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1217",23158202,"italy","lombardia","bergamo","2020-05-30","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1218",23158341,"italy","lombardia","bergamo","2020-05-30","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1219",23198886,"italy","lombardia","bergamo","2020-05-30","Castro",45.80149,10.06248,"Apartment","Entire home/apt",5,"3",4,"$3,600.00",15,31,100,0,3600,108000
"1220",23210258,"italy","lombardia","bergamo","2020-05-30","Parzanica",45.73277,10.04765,"Apartment","Entire home/apt",5,"2",4,"$70.00",3,29,100,23,84.2857142857143,590
"1221",23213408,"italy","lombardia","bergamo","2020-05-30","Ghisalba",45.59441,9.75498,"Apartment","Private room",2,"1",1,"$25.00",6,8,NA,29,26,26
"1222",23216185,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.71345,9.66497,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,100,0,40,1200
"1223",23260882,"italy","lombardia","bergamo","2020-05-30","Valbondione",46.02424,10.0124,"Apartment","Entire home/apt",3,"1",2,"$27.00",5,1125,100,0,50,1500
"1224",23280588,"italy","lombardia","bergamo","2020-05-30","Carona",46.02045,9.78528,"Apartment","Entire home/apt",4,"2",3,"$65.00",2,28,100,27,65,195
"1225",23281502,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77425,10.04013,"House","Entire home/apt",6,"2",4,"$140.00",7,29,100,0,145,4350
"1226",23282087,"italy","lombardia","bergamo","2020-05-30","Clusone",45.89519,9.93618,"Apartment","Entire home/apt",6,"3",3,"$50.00",2,1125,100,29,30,30
"1227",23317543,"italy","lombardia","bergamo","2020-05-30","Lovere",45.81777,10.07459,"Apartment","Entire home/apt",5,"1",3,"$75.00",1,30,98,27,78.3333333333333,235
"1228",23347346,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,29,52,52
"1229",23354432,"italy","lombardia","bergamo","2020-05-30","Romano di Lombardia",45.51541,9.76183,"Apartment","Entire home/apt",2,"1",1,"$53.00",1,27,98,5,58,1450
"1230",23357338,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,100,27,63,189
"1231",23363527,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77199,10.03662,"Apartment","Entire home/apt",6,"2",3,"$110.00",2,1125,96,28,125,250
"1232",23363727,"italy","lombardia","bergamo","2020-05-30","Dossena",45.88903,9.69099,"Villa","Entire home/apt",8,"4",8,"$50.00",3,30,NA,29,245,245
"1233",23367606,"italy","lombardia","bergamo","2020-05-30","Bossico",45.83075,10.03898,"Chalet","Entire home/apt",12,"3",15,"$160.00",1,1125,100,28,160,320
"1234",23370804,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70057,9.67213,"Apartment","Entire home/apt",4,"1",2,"$52.00",1,1125,96,0,65,1950
"1235",23388865,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70068,9.67197,"Apartment","Entire home/apt",4,"2",4,"$70.00",1,1125,99,0,70,2100
"1236",23405521,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.67633,9.98102,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,80,30,NA,0
"1237",23433650,"italy","lombardia","bergamo","2020-05-30","Seriate",45.68571,9.71768,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,97,26,45,180
"1238",23445468,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70246,9.66276,"Apartment","Private room",6,"3",3,"$360.00",1,26,100,13,210,3570
"1239",23447344,"italy","lombardia","bergamo","2020-05-30","Serina",45.85654,9.72297,"Cabin","Entire home/apt",4,"2",2,"$110.00",2,15,NA,30,NA,0
"1240",23483987,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68358,9.67705,"Condominium","Private room",2,"1",2,"$25.00",1,2,98,29,70,70
"1241",23490867,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66115,9.67231,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,28,99,30,NA,0
"1242",23530404,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.67626,9.98098,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,100,30,NA,0
"1243",23531414,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.67642,9.98141,"Apartment","Entire home/apt",3,"2",2,"$120.00",3,1125,100,0,180,5400
"1244",23532433,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.67531,9.98064,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,NA,21,208,1872
"1245",23535672,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.67636,9.98196,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,80,30,NA,0
"1246",23576194,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70461,9.66106,"Apartment","Entire home/apt",5,"2",4,"$90.00",2,365,99,30,NA,0
"1247",23590538,"italy","lombardia","bergamo","2020-05-30","Solto Collina",45.79039,10.02834,"Villa","Entire home/apt",8,"4",4,"$400.00",7,1125,98,28,400,800
"1248",23591610,"italy","lombardia","bergamo","2020-05-30","Montello",45.67161,9.81048,"Apartment","Entire home/apt",4,"1",3,"$40.00",1,1125,98,30,NA,0
"1249",23591798,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69418,9.67062,"Apartment","Entire home/apt",7,"3",3,"$100.00",1,29,97,0,101.8,3054
"1250",23601380,"italy","lombardia","bergamo","2020-05-30","Solto Collina",45.79019,10.02628,"Apartment","Entire home/apt",4,"2",4,"$70.00",3,28,90,30,NA,0
"1251",23617190,"italy","lombardia","bergamo","2020-05-30","Serina",45.85641,9.72065,"Cabin","Entire home/apt",2,"0",1,"$85.00",1,29,99,28,85,170
"1252",23621031,"italy","lombardia","bergamo","2020-05-30","Paladina",45.73131,9.60444,"Apartment","Entire home/apt",8,"2",6,"$65.00",1,28,98,21,64.4444444444444,580
"1253",23641790,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69024,9.66342,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,29,99,16,70.3571428571429,985
"1254",23658878,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70142,9.67314,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,30,96,27,54,162
"1255",23663161,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68709,9.67073,"Apartment","Entire home/apt",6,"2",6,"$115.00",1,1125,88,14,101.875,1630
"1256",23665754,"italy","lombardia","bergamo","2020-05-30","Rogno",45.84796,10.11126,"Apartment","Entire home/apt",5,"2",7,"$35.00",3,28,92,27,41.6666666666667,125
"1257",23666448,"italy","lombardia","bergamo","2020-05-30","Rogno",45.84667,10.11147,"Apartment","Entire home/apt",4,"1",2,"$54.00",3,28,100,29,54,54
"1258",23666768,"italy","lombardia","bergamo","2020-05-30","Rogno",45.84707,10.10993,"Townhouse","Entire home/apt",6,"2",6,"$89.00",3,28,90,29,89,89
"1259",23690376,"italy","lombardia","bergamo","2020-05-30","Solto Collina",45.78398,10.0286,"House","Entire home/apt",4,"2",2,"$60.00",1,1125,97,30,NA,0
"1260",23726019,"italy","lombardia","bergamo","2020-05-30","Lovere",45.81702,10.07578,"Loft","Entire home/apt",5,"1",3,"$120.00",2,15,94,24,91.6666666666667,550
"1261",23735071,"italy","lombardia","bergamo","2020-05-30","Dalmine",45.65138,9.58848,"Villa","Private room",8,"4",4,"$3,000.00",1,1125,100,30,NA,0
"1262",23742606,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69618,9.65005,"Apartment","Entire home/apt",4,"1",1,"$60.00",1,1125,97,25,60,300
"1263",23747757,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69052,9.66328,"Apartment","Entire home/apt",4,"2",5,"$55.00",2,29,100,0,59.6666666666667,1790
"1264",23801766,"italy","lombardia","bergamo","2020-05-30","Serina",45.87457,9.7292,"House","Entire home/apt",3,"1",2,"$22.00",2,20,40,29,65,65
"1265",23802854,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69785,9.67534,"Apartment","Entire home/apt",3,"1",2,"$52.00",2,30,99,29,58,58
"1266",23803656,"italy","lombardia","bergamo","2020-05-30","Serina",45.87222,9.73583,"Villa","Entire home/apt",4,"1",2,"$23.00",2,20,97,25,66.2,331
"1267",23835375,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.78011,10.04431,"Apartment","Entire home/apt",6,"2",3,"$70.00",2,1125,98,27,58.3333333333333,175
"1268",23846477,"italy","lombardia","bergamo","2020-05-30","Foppolo",46.04637,9.75683,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,NA,0,85,2550
"1269",23876042,"italy","lombardia","bergamo","2020-05-30","Castione della Presolana",45.90995,10.03469,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,100,84,28,55,110
"1270",23888531,"italy","lombardia","bergamo","2020-05-30","Grassobbio",45.65772,9.72411,"Apartment","Private room",2,"1",1,"$49.00",1,60,96,0,49,1470
"1271",23897275,"italy","lombardia","bergamo","2020-05-30","Parzanica",45.74107,10.031,"House","Entire home/apt",5,"2",5,"$49.00",5,30,100,30,NA,0
"1272",23909136,"italy","lombardia","bergamo","2020-05-30","Romano di Lombardia",45.522,9.7434,"Apartment","Private room",1,"0",1,"$25.00",15,120,96,30,NA,0
"1273",23918963,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69449,9.66491,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,94,0,50,1500
"1274",23926457,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69117,9.69337,"Bungalow","Private room",4,"0",2,"$200.00",1,1125,NA,30,NA,0
"1275",23926714,"italy","lombardia","bergamo","2020-05-30","Gandino",45.80892,9.89761,"Bungalow","Private room",4,"0",2,"$200.00",1,1125,NA,30,NA,0
"1276",23926801,"italy","lombardia","bergamo","2020-05-30","Sovere",45.82233,10.0199,"Bungalow","Shared room",6,"1",3,"$190.00",1,1125,NA,30,NA,0
"1277",23933817,"italy","lombardia","bergamo","2020-05-30","Solto Collina",45.79332,10.03556,"House","Entire home/apt",6,"2",3,"$105.00",7,28,NA,0,105,3150
"1278",23934539,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66071,9.67541,"Condominium","Private room",3,"1",2,"$30.00",1,1125,89,30,NA,0
"1279",23958583,"italy","lombardia","bergamo","2020-05-30","Gromo",45.96937,9.94721,"Apartment","Entire home/apt",6,"1",5,"$67.00",2,1125,93,30,NA,0
"1280",23973097,"italy","lombardia","bergamo","2020-05-30","Songavazzo",45.88173,9.98814,"Apartment","Entire home/apt",4,"1",4,"$50.00",30,90,NA,30,NA,0
"1281",24007984,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.66645,9.95899,"Apartment","Entire home/apt",6,"2",6,"$80.00",2,20,100,30,NA,0
"1282",24008106,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.6669,9.957,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,30,89,0,70,2100
"1283",24008559,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.77304,10.03624,"Apartment","Entire home/apt",4,"2",2,"$70.00",7,1125,100,28,78,156
"1284",24010593,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70405,9.66093,"Apartment","Entire home/apt",6,"2",4,"$85.00",2,1125,88,28,95,190
"1285",24049243,"italy","lombardia","bergamo","2020-05-30","Cusio",45.99314,9.59912,"Condominium","Entire home/apt",6,"2",4,"$60.00",14,1125,NA,30,NA,0
"1286",24056326,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.78232,10.04507,"Apartment","Entire home/apt",4,"0",1,"$50.00",2,1124,93,29,55,55
"1287",24057128,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.65917,9.67879,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,15,93,0,80,2400
"1288",24064300,"italy","lombardia","bergamo","2020-05-30","Valleve",46.0429,9.71213,"Apartment","Entire home/apt",4,"1",3,"$39.00",3,1125,68,0,43.8,1314
"1289",24091143,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.70311,9.66277,"Apartment","Entire home/apt",4,"1",1,"$78.00",1,1125,96,24,78,468
"1290",24098346,"italy","lombardia","bergamo","2020-05-30","Roncola",45.77634,9.55062,"Apartment","Entire home/apt",6,"2",3,"$30.00",1,20,NA,29,30,30
"1291",24107730,"italy","lombardia","bergamo","2020-05-30","Sarnico",45.6669,9.957,"Apartment","Entire home/apt",5,"1",1,"$75.00",2,30,NA,0,70,2100
"1292",24121501,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.68876,9.67112,"Condominium","Private room",2,"1",1,"$35.00",1,10,92,29,33,33
"1293",24127514,"italy","lombardia","bergamo","2020-05-30","Valbondione",46.02223,10.01633,"Apartment","Entire home/apt",6,"2",2,"$50.00",1,30,99,0,35.8333333333333,1075
"1294",24131958,"italy","lombardia","bergamo","2020-05-30","Stezzano",45.65531,9.64725,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,1125,100,9,50,1050
"1295",24168334,"italy","lombardia","bergamo","2020-05-30","Riva di Solto",45.78174,10.04474,"Apartment","Entire home/apt",4,"0",1,"$50.00",2,1124,84,30,NA,0
"1296",24180694,"italy","lombardia","bergamo","2020-05-30","Schilpario",46.00884,10.12958,"Townhouse","Entire home/apt",6,"2",4,"$55.00",1,1125,91,30,NA,0
"1297",24188412,"italy","lombardia","bergamo","2020-05-30","Brusaporto",45.66948,9.75718,"Apartment","Entire home/apt",4,"1",2,"$39.00",1,30,88,30,NA,0
"1298",24194275,"italy","lombardia","bergamo","2020-05-30","Lurano",45.57221,9.64629,"Villa","Entire home/apt",8,"4",4,"$330.00",3,30,100,16,330,4620
"1299",24199715,"italy","lombardia","bergamo","2020-05-30","Selvino",45.78032,9.7474,"Apartment","Entire home/apt",6,"2",6,"$125.00",1,7,NA,15,125,1875
"1300",24214107,"italy","lombardia","bergamo","2020-05-30","Songavazzo",45.87886,9.98964,"Apartment","Entire home/apt",2,"1",1,"$26.00",1,1125,98,14,26,416
"1301",24215937,"italy","lombardia","bergamo","2020-05-30","Gandellino",46.00292,9.94626,"Townhouse","Entire home/apt",6,"2",6,"$60.00",1,365,90,30,NA,0
"1302",24223245,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.6917,9.66723,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,28,100,29,90,90
"1303",24239381,"italy","lombardia","bergamo","2020-05-30","Vertova",45.80867,9.84574,"House","Private room",2,"1",1,"$40.00",1,1125,NA,0,40,1200
"1304",24300518,"italy","lombardia","bergamo","2020-05-30","Oltre il Colle",45.91078,9.79852,"Apartment","Entire home/apt",2,"1",2,"$24.00",7,1125,92,27,11,33
"1305",24306542,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69315,9.66179,"Apartment","Entire home/apt",4,"2",2,"$100.00",2,60,99,28,70,140
"1306",24322393,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69262,9.64475,"Apartment","Entire home/apt",3,"1",3,"$40.00",3,30,100,25,40,200
"1307",24323906,"italy","lombardia","bergamo","2020-05-30","San Pellegrino Terme",45.8411,9.66872,"Condominium","Entire home/apt",4,"1",1,"$62.00",1,14,100,11,67.4736842105263,1282
"1308",24344255,"italy","lombardia","bergamo","2020-05-30","Castro",45.8021,10.06502,"Apartment","Entire home/apt",4,"1",2,"$104.00",1,1125,100,27,118.666666666667,356
"1309",24345932,"italy","lombardia","bergamo","2020-05-30","Castro",45.80204,10.06535,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,NA,29,109,109
"1310",24346306,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.69705,9.66483,"Apartment","Entire home/apt",3,"1",1,"$43.00",2,1125,93,28,43,86
"1311",24383589,"italy","lombardia","bergamo","2020-05-30","Azzano San Paolo",45.66228,9.67325,"Apartment","Entire home/apt",3,"1",4,"$45.00",1,30,98,29,45,45
"1312",24388005,"italy","lombardia","bergamo","2020-05-30","Castione della Presolana",45.90381,10.0241,"Apartment","Entire home/apt",3,"0",3,"$40.00",2,28,100,30,NA,0
"1313",24419239,"italy","lombardia","bergamo","2020-05-30","Fino del Monte",45.89561,9.98978,"Villa","Entire home/apt",9,"4",9,"$150.00",4,30,95,30,NA,0
"1314",24425119,"italy","lombardia","bergamo","2020-05-30","Bergamo",45.71621,9.67936,"Condominium","Entire home/apt",6,"2",3,"$65.00",2,1125,98,23,70,490
"1315",24482367,"italy","lombardia","bergamo","2020-05-30","Clusone",45.89128,9.94708,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,1125,89,29,100,100
"1316",24494447,"italy","lombardia","bergamo","2020-05-30","Gandosso",45.66696,9.90029,"Apartment","Entire home/apt",5,"1",3,"$45.00",2,1125,100,28,60,120
"1317",24504774,"italy","lombardia","bergamo","2020-05-30","Piazzatorre",45.9965,9.6996,"Apartment","Entire home/apt",4,"1",2,"$30.00",5,1125,95,14,40,640
