"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4661",30285052,"italy","campania","naples","2020-06-14","San Lorenzo",40.85305,14.26161,"Apartment","Private room",3,"3",5,"$20.00",4,15,93,28,18,36
"4662",30289484,"italy","campania","naples","2020-06-14","San Ferdinando",40.83965,14.24901,"Boutique hotel","Private room",2,"1",1,"$160.00",1,15,100,29,145,145
"4663",30302494,"italy","campania","naples","2020-06-14","San Ferdinando",40.83328,14.25095,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,365,88,29,65,65
"4664",30303542,"italy","campania","naples","2020-06-14","Pendino",40.85179,14.26071,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,30,88,30,NA,0
"4665",30310194,"italy","campania","naples","2020-06-14","San Lorenzo",40.85406,14.26614,"Condominium","Private room",2,"1",1,"$55.00",1,30,94,26,59,236
"4666",30312139,"italy","campania","naples","2020-06-14","San Lorenzo",40.85258,14.25979,"Apartment","Entire home/apt",5,"2",3,"$67.00",3,500,93,30,NA,0
"4667",30312223,"italy","campania","naples","2020-06-14","San Lorenzo",40.85337,14.26851,"Condominium","Entire home/apt",3,"1",3,"$65.00",1,30,93,30,NA,0
"4668",30312619,"italy","campania","naples","2020-06-14","San Lorenzo",40.85211,14.26614,"Apartment","Entire home/apt",5,"2",5,"$55.00",1,1125,99,30,NA,0
"4669",30313268,"italy","campania","naples","2020-06-14","San Lorenzo",40.85112,14.25644,"Apartment","Entire home/apt",5,"1",2,"$65.00",2,30,98,29,70,70
"4670",30313273,"italy","campania","naples","2020-06-14","San Lorenzo",40.85555,14.26874,"Condominium","Entire home/apt",3,"1",2,"$65.00",1,1125,97,29,69,69
"4671",30317639,"italy","campania","naples","2020-06-14","Arenella",40.84959,14.23374,"Apartment","Entire home/apt",5,"1",2,"$52.00",1,1125,90,6,76.875,1845
"4672",30328851,"italy","campania","naples","2020-06-14","Arenella",40.84762,14.21868,"Bed and breakfast","Hotel room",2,"1",2,"$70.00",1,30,NA,26,50,200
"4673",30330092,"italy","campania","naples","2020-06-14","Arenella",40.85024,14.23446,"Apartment","Entire home/apt",5,"1",2,"$52.00",1,1125,100,14,79.0625,1265
"4674",30332047,"italy","campania","naples","2020-06-14","Pendino",40.84611,14.26275,"Apartment","Entire home/apt",6,"2",3,"$50.00",1,1125,88,30,NA,0
"4675",30333364,"italy","campania","naples","2020-06-14","Bagnoli",40.81888,14.16186,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,30,87,20,71,710
"4676",30333787,"italy","campania","naples","2020-06-14","Bagnoli",40.81873,14.164,"Apartment","Entire home/apt",6,"2",3,"$70.00",1,30,100,22,93,744
"4677",30336388,"italy","campania","naples","2020-06-14","Arenella",40.86123,14.22801,"Condominium","Private room",2,"1",2,"$30.00",1,30,100,29,45,45
"4678",30337354,"italy","campania","naples","2020-06-14","San Giuseppe",40.84417,14.25147,"Serviced apartment","Hotel room",6,"2",4,"$140.00",1,1125,100,0,95,2850
"4679",30337594,"italy","campania","naples","2020-06-14","San Giuseppe",40.84342,14.25295,"Serviced apartment","Hotel room",5,"2",3,"$130.00",1,1125,NA,0,95,2850
"4680",30337749,"italy","campania","naples","2020-06-14","San Giuseppe",40.8441,14.25211,"Serviced apartment","Hotel room",4,"1",2,"$99.00",1,1125,NA,0,85,2550
"4681",30337753,"italy","campania","naples","2020-06-14","Bagnoli",40.81877,14.16216,"Apartment","Entire home/apt",6,"2",3,"$70.00",1,30,100,28,93,186
"4682",30337884,"italy","campania","naples","2020-06-14","San Giuseppe",40.84496,14.2534,"Serviced apartment","Hotel room",3,"1",1,"$69.00",1,1125,NA,0,85,2550
"4683",30339150,"italy","campania","naples","2020-06-14","Bagnoli",40.81846,14.1636,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,30,100,0,72.1333333333333,2164
"4684",30339799,"italy","campania","naples","2020-06-14","Pendino",40.84633,14.26412,"Apartment","Entire home/apt",5,"2",5,"$90.00",1,10,NA,0,90,2700
"4685",30340048,"italy","campania","naples","2020-06-14","Avvocata",40.8532,14.24454,"House","Entire home/apt",2,"1",1,"$40.00",1,1125,87,29,25,25
"4686",30342577,"italy","campania","naples","2020-06-14","Arenella",40.85522,14.22942,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,100,26,50,200
"4687",30345012,"italy","campania","naples","2020-06-14","Stella",40.85683,14.24779,"Apartment","Entire home/apt",5,"2",5,"$57.00",1,27,99,18,60,720
"4688",30347955,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82988,14.1967,"Apartment","Entire home/apt",6,"2",2,"$80.00",1,1125,98,15,36.3333333333333,545
"4689",30359883,"italy","campania","naples","2020-06-14","San Lorenzo",40.85383,14.2668,"Bed and breakfast","Private room",1,"1",1,"$30.00",1,15,NA,30,NA,0
"4690",30366947,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82888,14.20975,"Apartment","Entire home/apt",4,"1",3,"$50.00",3,1125,100,30,NA,0
"4691",30370426,"italy","campania","naples","2020-06-14","Chiaia",40.83847,14.23523,"Bed and breakfast","Hotel room",3,"1",2,"$50.00",1,1125,NA,30,NA,0
"4692",30370620,"italy","campania","naples","2020-06-14","San Lorenzo",40.85733,14.25946,"Apartment","Entire home/apt",2,"1",1,"$20.00",1,1125,81,30,NA,0
"4693",30372195,"italy","campania","naples","2020-06-14","San Lorenzo",40.85417,14.26824,"Apartment","Entire home/apt",4,"2",2,"$77.00",2,28,98,26,79,316
"4694",30375525,"italy","campania","naples","2020-06-14","Chiaia",40.83706,14.24358,"Apartment","Private room",2,"1",1,"$75.00",1,1125,80,29,75,75
"4695",30386746,"italy","campania","naples","2020-06-14","Pendino",40.84686,14.26434,"Apartment","Private room",4,"1",2,"$50.00",1,1125,80,29,50,50
"4696",30387185,"italy","campania","naples","2020-06-14","Pendino",40.84797,14.26279,"Apartment","Private room",2,"1",1,"$50.00",1,1125,NA,30,NA,0
"4697",30389589,"italy","campania","naples","2020-06-14","Posillipo",40.81562,14.20174,"Apartment","Entire home/apt",4,"1",1,"$100.00",3,90,80,0,99,2970
"4698",30389717,"italy","campania","naples","2020-06-14","Chiaia",40.83587,14.23861,"Apartment","Entire home/apt",2,"1",2,"$50.00",1,1125,NA,0,50,1500
"4699",30394788,"italy","campania","naples","2020-06-14","Chiaia",40.83843,14.23555,"Bed and breakfast","Hotel room",4,"1",2,"$70.00",1,1125,NA,27,90,270
"4700",30400389,"italy","campania","naples","2020-06-14","San Giuseppe",40.84572,14.25203,"House","Entire home/apt",4,"1",1,"$40.00",1,29,97,27,39,117
"4701",30402187,"italy","campania","naples","2020-06-14","Pendino",40.84737,14.25771,"Apartment","Entire home/apt",4,"1",2,"$57.00",2,28,99,18,57,684
"4702",30410666,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.872,14.24687,"House","Private room",3,"2",3,"$20.00",1,1125,91,30,NA,0
"4703",30412657,"italy","campania","naples","2020-06-14","Montecalvario",40.84633,14.24682,"Apartment","Private room",2,"1",1,"$50.00",1,7,97,30,NA,0
"4704",30412757,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85725,14.25596,"Bed and breakfast","Private room",2,"5+",6,"$60.00",1,14,NA,29,55,55
"4705",30416566,"italy","campania","naples","2020-06-14","San Giuseppe",40.8409,14.25133,"Bed and breakfast","Hotel room",2,"1",1,"$100.00",1,27,NA,30,NA,0
"4706",30416946,"italy","campania","naples","2020-06-14","San Giuseppe",40.8415,14.24982,"Bed and breakfast","Hotel room",2,"1",1,"$100.00",1,30,NA,30,NA,0
"4707",30417099,"italy","campania","naples","2020-06-14","San Giuseppe",40.84215,14.24988,"Apartment","Entire home/apt",3,"1",1,"$100.00",1,30,NA,30,NA,0
"4708",30422566,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82776,14.20673,"Serviced apartment","Entire home/apt",4,"1",1,"$58.00",1,31,99,30,NA,0
"4709",30422634,"italy","campania","naples","2020-06-14","Arenella",40.86123,14.22801,"House","Entire home/apt",5,"2",5,"$100.00",2,30,100,30,NA,0
"4710",30423203,"italy","campania","naples","2020-06-14","Arenella",40.86075,14.22883,"Condominium","Private room",3,"1",3,"$30.00",1,30,NA,29,55,55
"4711",30437321,"italy","campania","naples","2020-06-14","San Lorenzo",40.85399,14.25618,"Apartment","Private room",4,"1",3,"$27.00",4,28,98,16,40,560
"4712",30437468,"italy","campania","naples","2020-06-14","Pendino",40.8492,14.26291,"Apartment","Entire home/apt",4,"1",2,"$25.00",2,28,93,30,NA,0
"4713",30438752,"italy","campania","naples","2020-06-14","Vomero",40.84197,14.22723,"Apartment","Entire home/apt",5,"1",1,"$59.00",2,28,100,9,86.4285714285714,1815
"4714",30438812,"italy","campania","naples","2020-06-14","San Giuseppe",40.84446,14.25057,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,30,96,30,NA,0
"4715",30439847,"italy","campania","naples","2020-06-14","Pendino",40.84673,14.263,"House","Entire home/apt",4,"2",2,"$40.00",1,1125,96,0,40,1200
"4716",30442968,"italy","campania","naples","2020-06-14","Posillipo",40.82273,14.21688,"House","Entire home/apt",4,"2",2,"$60.00",1,21,95,20,61.5,615
"4717",30452825,"italy","campania","naples","2020-06-14","Posillipo",40.80983,14.19839,"Cabin","Entire home/apt",9,"3",5,"$200.00",1,1125,71,0,250,7500
"4718",30453400,"italy","campania","naples","2020-06-14","San Giuseppe",40.8454,14.25056,"Apartment","Entire home/apt",4,"1",2,"$90.00",2,30,100,30,NA,0
"4719",30463934,"italy","campania","naples","2020-06-14","San Lorenzo",40.85147,14.26274,"Apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,91,29,29,29
"4720",30464522,"italy","campania","naples","2020-06-14","San Ferdinando",40.83256,14.24784,"House","Entire home/apt",3,"1",2,"$90.00",2,26,NA,30,NA,0
"4721",30464725,"italy","campania","naples","2020-06-14","San Lorenzo",40.85367,14.26604,"Bed and breakfast","Private room",3,"1",2,"$49.00",1,1125,NA,27,55.6666666666667,167
"4722",30465213,"italy","campania","naples","2020-06-14","Vomero",40.84271,14.22395,"House","Entire home/apt",2,"1",1,"$40.00",2,28,96,16,49.7142857142857,696
"4723",30465578,"italy","campania","naples","2020-06-14","Arenella",40.85123,14.22757,"Apartment","Entire home/apt",6,"3",3,"$100.00",1,1125,100,30,NA,0
"4724",30466793,"italy","campania","naples","2020-06-14","San Lorenzo",40.85427,14.26674,"Bed and breakfast","Private room",3,"1",2,"$49.00",1,1125,90,29,49,49
"4725",30466917,"italy","campania","naples","2020-06-14","San Ferdinando",40.83027,14.24722,"House","Entire home/apt",4,"1",2,"$47.00",1,1125,100,26,90.25,361
"4726",30468099,"italy","campania","naples","2020-06-14","San Lorenzo",40.8529,14.26626,"Apartment","Entire home/apt",12,"4",8,"$230.00",2,1125,90,27,240,720
"4727",30469656,"italy","campania","naples","2020-06-14","Chiaia",40.83725,14.23946,"Apartment","Entire home/apt",6,"2",4,"$61.00",7,1125,97,0,130,3900
"4728",30489078,"italy","campania","naples","2020-06-14","Chiaia",40.83646,14.23247,"Apartment","Entire home/apt",8,"1",6,"$90.00",1,1125,100,30,NA,0
"4729",30490576,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85746,14.2592,"Apartment","Entire home/apt",4,"2",4,"$110.00",2,1125,NA,30,NA,0
"4730",30495676,"italy","campania","naples","2020-06-14","San Lorenzo",40.85858,14.26104,"House","Private room",5,"1",5,"$40.00",1,30,80,29,40,40
"4731",30497492,"italy","campania","naples","2020-06-14","Stella",40.86338,14.24757,"Apartment","Private room",3,"1",2,"$30.00",2,6,98,0,25,750
"4732",30500146,"italy","campania","naples","2020-06-14","San Lorenzo",40.86092,14.26987,"Condominium","Entire home/apt",3,"1",2,"$44.00",2,28,94,28,40,80
"4733",30500990,"italy","campania","naples","2020-06-14","Chiaia",40.83776,14.23563,"Apartment","Entire home/apt",8,"3",3,"$100.00",1,1125,86,28,39,78
"4734",30501391,"italy","campania","naples","2020-06-14","Stella",40.85637,14.25274,"Apartment","Entire home/apt",6,"3",5,"$38.00",2,30,95,29,38,38
"4735",30503309,"italy","campania","naples","2020-06-14","San Ferdinando",40.8377,14.24643,"Apartment","Entire home/apt",6,"2",4,"$99.00",2,1125,98,30,NA,0
"4736",30503743,"italy","campania","naples","2020-06-14","San Ferdinando",40.83683,14.24602,"Condominium","Entire home/apt",4,"1",3,"$69.00",2,1125,98,19,69,759
"4737",30504717,"italy","campania","naples","2020-06-14","Montecalvario",40.84361,14.2481,"Apartment","Entire home/apt",3,"1",3,"$50.00",1,81,92,24,45,270
"4738",30506460,"italy","campania","naples","2020-06-14","Vicaria",40.85568,14.27539,"Apartment","Entire home/apt",5,"2",3,"$28.00",1,30,98,30,NA,0
"4739",30507444,"italy","campania","naples","2020-06-14","Pendino",40.84874,14.2594,"Dome house","Entire home/apt",4,"1",4,"$40.00",1,1125,100,17,40,520
"4740",30517007,"italy","campania","naples","2020-06-14","Stella",40.85632,14.25523,"Bed and breakfast","Private room",4,"5+",3,"$95.00",1,14,NA,30,NA,0
"4741",30521679,"italy","campania","naples","2020-06-14","Mercato",40.84622,14.27012,"Bed and breakfast","Private room",3,"1",2,"$130.00",1,29,80,23,130,910
"4742",30524574,"italy","campania","naples","2020-06-14","San Lorenzo",40.84963,14.25823,"House","Entire home/apt",4,"1",4,"$40.00",1,1125,100,25,48,240
"4743",30526526,"italy","campania","naples","2020-06-14","Vomero",40.84371,14.22599,"Bed and breakfast","Private room",2,"1",1,"$75.00",2,30,NA,29,75,75
"4744",30530455,"italy","campania","naples","2020-06-14","Vomero",40.84464,14.22979,"Apartment","Entire home/apt",3,"1",1,"$45.00",2,50,100,0,49.7333333333333,1492
"4745",30532532,"italy","campania","naples","2020-06-14","San Lorenzo",40.85592,14.26647,"Apartment","Entire home/apt",6,"2",2,"$95.00",2,30,90,29,95,95
"4746",30533360,"italy","campania","naples","2020-06-14","Avvocata",40.85083,14.24371,"House","Entire home/apt",6,"2",3,"$100.00",1,1125,98,21,129.666666666667,1167
"4747",30545366,"italy","campania","naples","2020-06-14","San Lorenzo",40.85248,14.2582,"Apartment","Entire home/apt",4,"2",2,"$54.00",1,1125,73,29,59,59
"4748",30553369,"italy","campania","naples","2020-06-14","San Lorenzo",40.8508,14.2618,"Apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,78,14,32.5,520
"4749",30554486,"italy","campania","naples","2020-06-14","Soccavo",40.84489,14.20087,"Condominium","Private room",2,"1",2,"$25.00",30,360,NA,30,NA,0
"4750",30556381,"italy","campania","naples","2020-06-14","Pendino",40.8484,14.26153,"Condominium","Entire home/apt",8,"3",5,"$80.00",2,100,96,28,90,180
"4751",30557174,"italy","campania","naples","2020-06-14","Stella",40.8593,14.24958,"Apartment","Private room",2,"1",1,"$25.00",2,30,93,29,35,35
"4752",30560339,"italy","campania","naples","2020-06-14","Montecalvario",40.84037,14.246,"Apartment","Entire home/apt",8,"3",3,"$130.00",3,1125,100,0,130,3900
"4753",30562435,"italy","campania","naples","2020-06-14","Vomero",40.8433,14.22635,"Bed and breakfast","Private room",2,"1",1,"$75.00",3,30,NA,29,75,75
"4754",30565129,"italy","campania","naples","2020-06-14","Pendino",40.84855,14.25772,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,14,67,27,55,165
"4755",30572004,"italy","campania","naples","2020-06-14","Chiaia",40.83858,14.24078,"House","Entire home/apt",6,"3",3,"$40.00",2,30,96,7,46.9565217391304,1080
"4756",30573007,"italy","campania","naples","2020-06-14","San Giuseppe",40.84483,14.25236,"Apartment","Entire home/apt",8,"3",5,"$200.00",1,15,NA,26,190,760
"4757",30574479,"italy","campania","naples","2020-06-14","San Lorenzo",40.86097,14.26634,"House","Private room",4,"2",2,"$80.00",1,30,NA,30,NA,0
"4758",30576631,"italy","campania","naples","2020-06-14","Avvocata",40.84904,14.24931,"Apartment","Entire home/apt",8,"3",6,"$65.00",4,30,60,29,65,65
"4759",30580572,"italy","campania","naples","2020-06-14","Pendino",40.84971,14.26106,"Apartment","Entire home/apt",4,"1",2,"$38.00",1,1125,92,30,NA,0
"4760",30582647,"italy","campania","naples","2020-06-14","San Lorenzo",40.8599,14.2651,"Apartment","Private room",4,"1",4,"$33.00",1,1125,80,28,50,100
"4761",30615422,"italy","campania","naples","2020-06-14","Montecalvario",40.84037,14.246,"Bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,NA,29,60,60
"4762",30634875,"italy","campania","naples","2020-06-14","Montecalvario",40.84037,14.246,"Bed and breakfast","Private room",4,"1",1,"$80.00",2,1125,NA,0,70,2100
"4763",30637923,"italy","campania","naples","2020-06-14","Montecalvario",40.84037,14.246,"Bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,100,28,60,120
"4764",30645138,"italy","campania","naples","2020-06-14","Mercato",40.84748,14.27182,"Bed and breakfast","Private room",3,"1",3,"$130.00",1,29,NA,23,130,910
"4765",30665231,"italy","campania","naples","2020-06-14","Mercato",40.84601,14.27174,"Bed and breakfast","Private room",3,"1",2,"$130.00",1,29,NA,23,130,910
"4766",30687848,"italy","campania","naples","2020-06-14","San Lorenzo",40.8514,14.26215,"Apartment","Private room",2,"1",1,"$35.00",1,1125,93,30,NA,0
"4767",30692566,"italy","campania","naples","2020-06-14","Porto",40.84463,14.25477,"Serviced apartment","Entire home/apt",8,"3",6,"$29.00",1,1125,95,30,NA,0
"4768",30699439,"italy","campania","naples","2020-06-14","Chiaia",40.83296,14.2339,"Apartment","Entire home/apt",2,"1",2,"$60.00",2,1125,NA,30,NA,0
"4769",30701425,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82742,14.20508,"Apartment","Private room",5,"1",4,"$30.00",1,1125,86,0,30,900
"4770",30702315,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82853,14.20531,"House","Private room",3,"1",3,"$30.00",1,1125,89,0,30,900
"4771",30704419,"italy","campania","naples","2020-06-14","San Giuseppe",40.84541,14.25203,"Apartment","Private room",2,"1",1,"$65.00",1,1125,100,27,114,342
"4772",30704668,"italy","campania","naples","2020-06-14","San Ferdinando",40.83941,14.24765,"Apartment","Entire home/apt",4,"1",2,"$50.00",3,1125,88,30,NA,0
"4773",30705085,"italy","campania","naples","2020-06-14","San Giuseppe",40.846,14.2514,"Apartment","Private room",2,"1",1,"$45.00",1,1125,100,27,90,270
"4774",30705697,"italy","campania","naples","2020-06-14","San Ferdinando",40.83979,14.24728,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,25,95,29,60,60
"4775",30707626,"italy","campania","naples","2020-06-14","Pendino",40.84902,14.25976,"Apartment","Entire home/apt",5,"2",0,"$120.00",2,60,96,29,135,135
"4776",30709313,"italy","campania","naples","2020-06-14","San Lorenzo",40.86259,14.26685,"House","Private room",2,"1",1,"$45.00",1,40,NA,30,NA,0
"4777",30710032,"italy","campania","naples","2020-06-14","San Lorenzo",40.86103,14.26598,"House","Private room",2,"1",1,"$45.00",1,40,NA,30,NA,0
"4778",30723835,"italy","campania","naples","2020-06-14","Montecalvario",40.84772,14.24807,"Apartment","Entire home/apt",12,"3",7,"$100.00",3,31,97,30,NA,0
"4779",30724068,"italy","campania","naples","2020-06-14","Porto",40.8425,14.25704,"Bed and breakfast","Private room",15,"4",11,"$55.00",1,31,60,30,NA,0
"4780",30724333,"italy","campania","naples","2020-06-14","San Giuseppe",40.84834,14.25468,"Apartment","Entire home/apt",4,"2",2,"$92.00",4,10,100,23,80,560
"4781",30726854,"italy","campania","naples","2020-06-14","Porto",40.84648,14.25423,"Apartment","Entire home/apt",2,"1",1,"$25.00",1,1125,100,29,20,20
"4782",30728489,"italy","campania","naples","2020-06-14","San Giuseppe",40.84783,14.25286,"Apartment","Entire home/apt",4,"2",2,"$30.00",1,20,NA,30,NA,0
"4783",30734469,"italy","campania","naples","2020-06-14","San Ferdinando",40.83941,14.24692,"Apartment","Entire home/apt",4,"2",2,"$40.00",3,20,100,14,63.75,1020
"4784",30734497,"italy","campania","naples","2020-06-14","Chiaia",40.83257,14.22659,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,90,80,5,76.4,1910
"4785",30737784,"italy","campania","naples","2020-06-14","San Ferdinando",40.83989,14.25328,"Apartment","Entire home/apt",5,"2",3,"$90.00",1,1125,96,28,85,170
"4786",30745813,"italy","campania","naples","2020-06-14","Montecalvario",40.84618,14.24631,"House","Entire home/apt",2,"1",1,"$50.00",2,1125,92,22,37.5,300
"4787",30760382,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82064,14.1815,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,100,26,60,240
"4788",30763034,"italy","campania","naples","2020-06-14","Avvocata",40.85264,14.24952,"Bed and breakfast","Private room",15,"5+",9,"$60.00",2,30,NA,20,60,600
"4789",30781902,"italy","campania","naples","2020-06-14","Posillipo",40.81517,14.20848,"Apartment","Entire home/apt",4,"2",1,"$50.00",1,1125,92,0,70,2100
"4790",30784895,"italy","campania","naples","2020-06-14","San Ferdinando",40.83258,14.24193,"Apartment","Private room",4,"1",2,"$160.00",1,1125,NA,15,168,2520
"4791",30785078,"italy","campania","naples","2020-06-14","San Ferdinando",40.83356,14.24745,"Serviced apartment","Entire home/apt",5,"1",3,"$90.00",1,1125,80,30,NA,0
"4792",30786591,"italy","campania","naples","2020-06-14","Chiaia",40.83466,14.24108,"Apartment","Private room",2,"1",1,"$110.00",1,1125,NA,26,115,460
"4793",30786749,"italy","campania","naples","2020-06-14","Chiaia",40.83245,14.24068,"Apartment","Private room",2,"1",1,"$130.00",1,1125,NA,26,135,540
"4794",30789582,"italy","campania","naples","2020-06-14","San Lorenzo",40.85348,14.26894,"Apartment","Shared room",1,"1",1,"$109.00",1,30,NA,30,NA,0
"4795",30791247,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82389,14.19666,"Bed and breakfast","Private room",4,"1",2,"$45.00",1,99,NA,30,NA,0
"4796",30793120,"italy","campania","naples","2020-06-14","San Ferdinando",40.8359,14.24515,"Apartment","Entire home/apt",5,"1",3,"$35.00",1,30,91,0,47.3666666666667,1421
"4797",30806810,"italy","campania","naples","2020-06-14","Vomero",40.84143,14.22704,"Apartment","Entire home/apt",5,"2",4,"$90.00",1,29,100,8,90,1980
"4798",30808151,"italy","campania","naples","2020-06-14","Avvocata",40.85422,14.24779,"Apartment","Entire home/apt",5,"3",3,"$50.00",1,1125,75,0,54.9666666666667,1649
"4799",30809547,"italy","campania","naples","2020-06-14","Porto",40.8475,14.25461,"Apartment","Private room",2,"1",1,"$80.00",1,1125,90,22,36,288
"4800",30809807,"italy","campania","naples","2020-06-14","San Giuseppe",40.84767,14.25378,"Apartment","Private room",1,"1",1,"$80.00",1,1125,NA,21,28.8888888888889,260
"4801",30810032,"italy","campania","naples","2020-06-14","San Giuseppe",40.84863,14.25341,"Apartment","Private room",2,"1",1,"$80.00",1,1125,100,23,39.2857142857143,275
"4802",30810196,"italy","campania","naples","2020-06-14","Montecalvario",40.84481,14.24419,"Bed and breakfast","Private room",2,"1",1,"$25.00",2,1125,96,23,35,245
"4803",30810558,"italy","campania","naples","2020-06-14","Montecalvario",40.84495,14.24447,"Bed and breakfast","Private room",4,"1",2,"$25.00",2,1125,96,25,38,190
"4804",30810712,"italy","campania","naples","2020-06-14","Montecalvario",40.84358,14.24561,"Bed and breakfast","Private room",3,"1",2,"$25.00",2,1125,95,27,36,108
"4805",30810910,"italy","campania","naples","2020-06-14","Montecalvario",40.84483,14.24417,"Bed and breakfast","Private room",1,"1",1,"$25.00",2,1125,97,23,27.1428571428571,190
"4806",30812172,"italy","campania","naples","2020-06-14","Pendino",40.84922,14.25837,"Boutique hotel","Hotel room",2,"1",1,"$600.00",1,1124,NA,30,NA,0
"4807",30814320,"italy","campania","naples","2020-06-14","San Ferdinando",40.83927,14.25488,"Apartment","Entire home/apt",6,"2",4,"$60.00",2,90,80,30,NA,0
"4808",30814995,"italy","campania","naples","2020-06-14","Montecalvario",40.84426,14.24707,"Apartment","Entire home/apt",7,"2",1,"$50.00",1,30,93,0,50,1500
"4809",30816746,"italy","campania","naples","2020-06-14","San Ferdinando",40.83371,14.2501,"Bed and breakfast","Private room",4,"1",2,"$80.00",2,1125,NA,30,NA,0
"4810",30817871,"italy","campania","naples","2020-06-14","San Lorenzo",40.85395,14.25849,"Bed and breakfast","Private room",4,"1",2,"$48.00",3,30,96,0,53,1590
"4811",30819175,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85678,14.25678,"Bed and breakfast","Hotel room",2,"1",1,"$40.00",1,1125,NA,30,NA,0
"4812",30820511,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85718,14.25731,"Bed and breakfast","Hotel room",2,"1",1,"$37.00",1,1125,NA,30,NA,0
"4813",30821573,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85707,14.25573,"Bed and breakfast","Private room",3,"1",2,"$55.00",1,1125,NA,30,NA,0
"4814",30844207,"italy","campania","naples","2020-06-14","Montecalvario",40.84737,14.24713,"Condominium","Entire home/apt",10,"3",3,"$250.00",2,7,NA,28,250,500
"4815",30849528,"italy","campania","naples","2020-06-14","San Ferdinando",40.8334,14.24988,"Bed and breakfast","Private room",3,"1",2,"$60.00",2,1125,NA,30,NA,0
"4816",30850446,"italy","campania","naples","2020-06-14","Pendino",40.85067,14.26159,"Apartment","Entire home/apt",2,"1",1,"$42.00",2,50,95,30,NA,0
"4817",30856875,"italy","campania","naples","2020-06-14","Pendino",40.85013,14.26456,"Bed and breakfast","Hotel room",2,"1",1,"$126.00",1,1125,NA,29,84,84
"4818",30874802,"italy","campania","naples","2020-06-14","Montecalvario",40.84155,14.24751,"Loft","Entire home/apt",3,"1",2,"$45.00",1,1125,95,0,45,1350
"4819",30879069,"italy","campania","naples","2020-06-14","San Lorenzo",40.85797,14.26059,"Apartment","Private room",4,"1",4,"$40.00",1,30,100,29,40,40
"4820",30885712,"italy","campania","naples","2020-06-14","Montecalvario",40.84735,14.24694,"Apartment","Entire home/apt",4,"0",2,"$40.00",1,1125,NA,29,40,40
"4821",30895870,"italy","campania","naples","2020-06-14","Pendino",40.84901,14.26684,"Bed and breakfast","Hotel room",2,"1",1,"$94.00",1,1125,NA,28,84,168
"4822",30896839,"italy","campania","naples","2020-06-14","Porto",40.84097,14.25344,"Apartment","Entire home/apt",6,"2",4,"$100.00",1,1125,100,0,63.8,1914
"4823",30897250,"italy","campania","naples","2020-06-14","Zona Industriale",40.84976,14.27426,"Bed and breakfast","Hotel room",2,"1",1,"$49.00",1,1125,88,19,53.6363636363636,590
"4824",30902783,"italy","campania","naples","2020-06-14","Zona Industriale",40.84967,14.27455,"Bed and breakfast","Hotel room",2,"1",2,"$55.00",1,1125,NA,30,NA,0
"4825",30920140,"italy","campania","naples","2020-06-14","Chiaia",40.83816,14.23167,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,24,71.6666666666667,430
"4826",30920701,"italy","campania","naples","2020-06-14","Pendino",40.84885,14.26463,"Apartment","Entire home/apt",4,"1",3,"$60.00",2,29,91,0,60.6666666666667,1820
"4827",30924073,"italy","campania","naples","2020-06-14","Montecalvario",40.84113,14.24791,"Apartment","Entire home/apt",5,"2",4,"$30.00",1,1125,95,19,43.9090909090909,483
"4828",30950167,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.85688,14.25588,"House","Private room",2,"1",1,"$42.00",1,1125,NA,0,42,1260
"4829",30951667,"italy","campania","naples","2020-06-14","San Lorenzo",40.85269,14.2503,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,28,96,0,55,1650
