"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"6935",28651584,"germany","bv","munich","2020-06-20","Tudering-Riem",48.13045,11.69507,"Townhouse","Private room",5,"3",3,"$100.00",1,1125,100,0,80,2400
"6936",28651800,"germany","bv","munich","2020-06-20","Obergiesing",48.09233,11.60769,"Apartment","Entire home/apt",3,"2",2,"$55.00",90,120,96,29,55,55
"6937",28651801,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.10776,11.60817,"Apartment","Entire home/apt",3,"1",2,"$50.00",90,120,NA,29,50,50
"6938",28653538,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09339,11.53386,"Apartment","Private room",2,"1",1,"$99.00",1,7,80,0,89,2670
"6939",28655081,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15347,11.57559,"Apartment","Entire home/apt",2,"1",1,"$100.00",4,10,100,0,55,1650
"6940",28656176,"germany","bv","munich","2020-06-20","Obergiesing",48.11102,11.58917,"Apartment","Private room",2,"1",1,"$39.00",1,31,20,28,39,78
"6941",28656582,"germany","bv","munich","2020-06-20","Obergiesing",48.11135,11.58792,"Apartment","Private room",2,"1",1,"$39.00",1,31,NA,28,39,78
"6942",28656954,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14664,11.5348,"Apartment","Private room",2,"1",0,"$45.00",7,1125,100,0,30,900
"6943",28657009,"germany","bv","munich","2020-06-20","Laim",48.13762,11.52091,"Apartment","Entire home/apt",4,"1",2,"$75.00",3,14,99,0,69,2070
"6944",28658094,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13194,11.60806,"Apartment","Entire home/apt",2,"1",1,"$89.00",2,1125,93,0,114.2,3426
"6945",28660403,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12647,11.59893,"Apartment","Private room",2,"1",1,"$120.00",1,1125,100,7,118.695652173913,2730
"6946",28661182,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18283,11.54928,"Apartment","Entire home/apt",2,"1",1,"$180.00",1,3,100,29,180,180
"6947",28661210,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18339,11.58333,"Apartment","Entire home/apt",6,"2",2,"$200.00",1,7,96,29,200,200
"6948",28662548,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14869,11.57672,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,94,0,80,2400
"6949",28663686,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.16068,11.44386,"Apartment","Private room",2,"1",1,"$130.00",1,5,100,29,48,48
"6950",28664710,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.14915,11.4582,"Apartment","Entire home/apt",3,"1",2,"$259.00",1,16,100,0,129,3870
"6951",28664976,"germany","bv","munich","2020-06-20","Obergiesing",48.0991,11.58748,"Apartment","Private room",2,"1",1,"$50.00",1,20,98,28,80,160
"6952",28665370,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12542,11.55327,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,1125,100,0,99,2970
"6953",28665597,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18514,11.5837,"Apartment","Entire home/apt",2,"0",1,"$150.00",1,7,100,0,80,2400
"6954",28669966,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.17516,11.58486,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,1125,93,1,69.1379310344828,2005
"6955",28674849,"germany","bv","munich","2020-06-20","Schwabing-West",48.17752,11.58007,"Apartment","Shared room",3,"1",2,"$150.00",1,3,93,0,150,4500
"6956",28677828,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.17987,11.55377,"Apartment","Entire home/apt",3,"0",0,"$96.00",1,1125,90,0,85,2550
"6957",28679382,"germany","bv","munich","2020-06-20","Schwabing-West",48.1587,11.57742,"Apartment","Private room",2,"1",1,"$100.00",2,1125,85,0,100,3000
"6958",28679563,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13947,11.5389,"Apartment","Private room",2,"1",1,"$120.00",2,30,100,0,50,1500
"6959",28682627,"germany","bv","munich","2020-06-20","Laim",48.13931,11.50309,"Apartment","Entire home/apt",4,"1",1,"$230.00",1,13,97,0,200,6000
"6960",28683455,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09235,11.47944,"Apartment","Entire home/apt",2,"1",1,"$130.00",1,14,100,0,48,1440
"6961",28684580,"germany","bv","munich","2020-06-20","Laim",48.14108,11.50497,"Apartment","Entire home/apt",2,"0",1,"$76.00",2,7,98,0,76,2280
"6962",28687710,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12796,11.56127,"Apartment","Entire home/apt",2,"1",1,"$109.00",2,4,97,0,137.066666666667,4112
"6963",28688384,"germany","bv","munich","2020-06-20","Schwabing-West",48.15764,11.56635,"Apartment","Private room",2,"1",1,"$69.00",5,1125,100,29,69,69
"6964",28689432,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.0943,11.63145,"Loft","Entire home/apt",3,"1",4,"$69.00",3,100,99,7,68.3478260869565,1572
"6965",28692335,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15289,11.54102,"Apartment","Private room",2,"1",1,"$60.00",2,1125,NA,0,64.5,1935
"6966",28693667,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15763,11.53553,"Apartment","Entire home/apt",2,"0",1,"$89.00",1,1125,86,0,89,2670
"6967",28694251,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.10502,11.50584,"Apartment","Shared room",8,"1",2,"$50.00",1,28,83,29,21,21
"6968",28705029,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.179,11.57512,"Apartment","Private room",1,"1",1,"$80.00",1,3,100,0,80,2400
"6969",28706079,"germany","bv","munich","2020-06-20","Moosach",48.17684,11.52748,"Apartment","Private room",2,"1",1,"$120.00",1,1125,100,29,100,100
"6970",28707031,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.17976,11.55215,"Apartment","Entire home/apt",3,"1",2,"$65.00",1,1125,92,0,30,900
"6971",28707209,"germany","bv","munich","2020-06-20","Obergiesing",48.10807,11.58306,"Apartment","Private room",1,"1",1,"$100.00",1,2,88,0,69,2070
"6972",28707428,"germany","bv","munich","2020-06-20","Schwabing-West",48.157,11.57373,"Apartment","Private room",1,"1",1,"$48.00",1,1125,92,0,33,990
"6973",28708084,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13028,11.5732,"Apartment","Private room",2,"1",1,"$110.00",1,1125,100,0,100,3000
"6974",28708601,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.15314,11.47162,"Apartment","Entire home/apt",3,"1",1,"$90.00",7,1125,NA,0,80,2400
"6975",28708855,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14914,11.57336,"Apartment","Entire home/apt",3,"0",1,"$250.00",2,9,96,23,130,910
"6976",28710169,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.13452,11.58102,"Apartment","Entire home/apt",2,"0",1,"$115.00",3,10,98,0,119.5,3585
"6977",28710240,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.14069,11.54328,"Apartment","Private room",2,"1",1,"$99.00",1,14,100,0,119,3570
"6978",28713506,"germany","bv","munich","2020-06-20","Laim",48.13026,11.51057,"Apartment","Private room",2,"1",1,"$120.00",1,7,100,0,45,1350
"6979",28714145,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.1258,11.59527,"Apartment","Entire home/apt",1,"0",1,"$150.00",1,2,93,28,150,300
"6980",28715386,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15189,11.53619,"Apartment","Private room",2,"1",1,"$100.00",1,5,100,28,50,100
"6981",28716379,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.18441,11.56166,"Apartment","Private room",3,"1",1,"$90.00",1,1125,92,0,100,3000
"6982",28716663,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.09391,11.6438,"Apartment","Private room",2,"1",1,"$200.00",1,15,100,0,120,3600
"6983",28718801,"germany","bv","munich","2020-06-20","Obergiesing",48.11223,11.58821,"Apartment","Private room",2,"1",1,"$150.00",2,10,94,0,50,1500
"6984",28723068,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11089,11.52773,"Apartment","Private room",2,"1",1,"$90.00",1,7,100,30,NA,0
"6985",28724012,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16896,11.58551,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,87,0,109.766666666667,3293
"6986",28724905,"germany","bv","munich","2020-06-20","Untergiesing-Harlaching",48.09959,11.57888,"Apartment","Entire home/apt",2,"1",2,"$100.00",2,14,70,0,15,450
"6987",28725305,"germany","bv","munich","2020-06-20","Obergiesing",48.11193,11.57762,"Apartment","Private room",2,"1",1,"$40.00",2,1125,100,0,40,1200
"6988",28725774,"germany","bv","munich","2020-06-20","Moosach",48.18034,11.52214,"Apartment","Private room",2,"1",1,"$109.00",1,33,98,8,109,2398
"6989",28727164,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.16021,11.53585,"Apartment","Private room",2,"1",1,"$100.00",1,5,96,0,80,2400
"6990",28727406,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15081,11.57237,"Apartment","Private room",2,"1",1,"$140.00",4,10,NA,0,132,3960
"6991",28727579,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14629,11.57578,"Apartment","Private room",2,"1",1,"$250.00",1,2,100,29,250,250
"6992",28729498,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.19822,11.58666,"Apartment","Private room",3,"1",1,"$70.00",1,1125,94,0,30,900
"6993",28729569,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.1284,11.59649,"Apartment","Private room",2,"0",1,"$120.00",1,18,90,0,61,1830
"6994",28730516,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12292,11.57691,"Apartment","Entire home/apt",3,"1",1,"$79.00",3,1125,98,0,79,2370
"6995",28730742,"germany","bv","munich","2020-06-20","Berg am Laim",48.12889,11.61086,"Camper/RV","Entire home/apt",4,"1",3,"$60.00",1,1125,100,30,NA,0
"6996",28731374,"germany","bv","munich","2020-06-20","Tudering-Riem",48.1346,11.69639,"Apartment","Private room",1,"0",2,"$50.00",1,1125,NA,0,50,1500
"6997",28732960,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12713,11.56897,"Apartment","Entire home/apt",2,"0",1,"$190.00",2,7,94,0,80,2400
"6998",28735151,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13634,11.56358,"Apartment","Private room",2,"1",1,"$100.00",1,4,100,0,140,4200
"6999",28735994,"germany","bv","munich","2020-06-20","Bogenhausen",48.17308,11.63728,"Apartment","Private room",1,"1",1,"$75.00",1,1125,84,0,75,2250
"7000",28736303,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09371,11.47982,"Apartment","Private room",1,"1",1,"$30.00",1,60,91,30,NA,0
"7001",28736405,"germany","bv","munich","2020-06-20","Obergiesing",48.10917,11.59683,"Apartment","Entire home/apt",2,"1",1,"$173.00",1,10,100,0,177.266666666667,5318
"7002",28736769,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14993,11.55588,"Apartment","Private room",2,"1",1,"$130.00",1,10,100,0,50,1500
"7003",28737141,"germany","bv","munich","2020-06-20","Aubing-Lochhausen-Langwied",48.14553,11.41765,"Apartment","Private room",2,"1",1,"$36.00",2,170,86,0,20,600
"7004",28738041,"germany","bv","munich","2020-06-20","Sendling",48.11246,11.55001,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,1125,100,11,95,1805
"7005",28744630,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.14194,11.45791,"Apartment","Entire home/apt",6,"2",3,"$50.00",4,8,100,0,50,1500
"7006",28746606,"germany","bv","munich","2020-06-20","Tudering-Riem",48.13375,11.69562,"Apartment","Entire home/apt",1,"0",1,"$75.00",2,175,96,29,60,60
"7007",28747972,"germany","bv","munich","2020-06-20","Moosach",48.18815,11.52398,"Apartment","Private room",2,"0",1,"$59.00",1,1125,NA,29,45,45
"7008",28748213,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.17012,11.60145,"Apartment","Entire home/apt",3,"0",3,"$80.00",1,1125,100,0,80,2400
"7009",28748215,"germany","bv","munich","2020-06-20","Obergiesing",48.10486,11.58751,"Apartment","Private room",2,"1",1,"$75.00",1,4,97,0,75,2250
"7010",28752653,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11612,11.52955,"Apartment","Entire home/apt",4,"1",2,"$300.00",2,3,96,30,NA,0
"7011",28752849,"germany","bv","munich","2020-06-20","Allach-Untermenzing",48.18083,11.44179,"Apartment","Private room",2,"1",1,"$80.00",5,1125,NA,27,80,240
"7012",28753726,"germany","bv","munich","2020-06-20","Berg am Laim",48.12349,11.64454,"Apartment","Entire home/apt",2,"0",1,"$85.00",1,1125,90,0,95,2850
"7013",28755271,"germany","bv","munich","2020-06-20","Laim",48.14083,11.5065,"Apartment","Private room",2,"1",1,"$50.00",1,5,94,0,70,2100
"7014",28755975,"germany","bv","munich","2020-06-20","Obergiesing",48.11067,11.5809,"Apartment","Private room",1,"1",1,"$36.00",2,7,98,0,36,1080
"7015",28757287,"germany","bv","munich","2020-06-20","Hadern",48.12611,11.48763,"Apartment","Entire home/apt",3,"1",1,"$35.00",1,40,92,27,80,240
"7016",28767433,"germany","bv","munich","2020-06-20","Sendling",48.11395,11.54517,"Apartment","Private room",3,"1",1,"$100.00",1,4,90,29,100,100
"7017",28767993,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.20488,11.56305,"Apartment","Entire home/apt",10,"2",2,"$150.00",1,30,93,25,100,500
"7018",28768977,"germany","bv","munich","2020-06-20","Obergiesing",48.10778,11.59292,"Apartment","Private room",2,"1",1,"$200.00",2,14,100,0,200,6000
"7019",28769955,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15287,11.57825,"Apartment","Private room",1,"1",1,"$80.00",1,1125,92,30,NA,0
"7020",28770399,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11776,11.50256,"Apartment","Entire home/apt",3,"1",2,"$100.00",1,1125,100,6,103.75,2490
"7021",28770989,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.16419,11.53087,"Apartment","Entire home/apt",2,"2",3,"$225.00",5,10,100,0,120,3600
"7022",28773820,"germany","bv","munich","2020-06-20","Allach-Untermenzing",48.17893,11.46117,"Apartment","Private room",1,"1",1,"$40.00",2,5,98,0,40,1200
"7023",28774611,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13515,11.53739,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,14,100,0,150,4500
"7024",28775919,"germany","bv","munich","2020-06-20","Bogenhausen",48.13964,11.62087,"Apartment","Private room",2,"0",1,"$190.00",29,31,94,29,190,190
"7025",28778688,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12468,11.55464,"Apartment","Entire home/apt",2,"0",1,"$150.00",3,4,93,0,80,2400
"7026",28783923,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13799,11.61632,"Apartment","Entire home/apt",4,"1",2,"$200.00",1,14,NA,30,NA,0
"7027",28784399,"germany","bv","munich","2020-06-20","Allach-Untermenzing",48.17815,11.47465,"Apartment","Entire home/apt",5,"2",3,"$69.00",5,28,100,0,79,2370
"7028",28793720,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.13556,11.58378,"Apartment","Private room",2,"1",1,"$69.00",1,30,100,0,38,1140
"7029",28796200,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15256,11.55539,"Apartment","Entire home/apt",2,"1",1,"$180.00",3,3,NA,28,180,360
"7030",28796818,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13046,11.59176,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,28,95,0,100,3000
"7031",28797164,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15785,11.51082,"Loft","Private room",3,"1",2,"$65.00",1,1125,60,6,99.1666666666667,2380
"7032",28800201,"germany","bv","munich","2020-06-20","Schwabing-West",48.1641,11.56165,"Apartment","Private room",2,"1",1,"$50.00",1,2,100,0,50,1500
"7033",28801527,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15002,11.58394,"Condominium","Private room",1,"0",1,"$40.00",1,6,80,0,70,2100
"7034",28805628,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13211,11.55403,"Camper/RV","Private room",6,"3",6,"$1,200.00",2,3,NA,0,1200,36000
"7035",28805700,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12147,11.58761,"Apartment","Entire home/apt",2,"1",1,"$95.00",5,40,89,0,95,2850
"7036",28805866,"germany","bv","munich","2020-06-20","Berg am Laim",48.12533,11.64223,"Apartment","Private room",1,"1",1,"$49.00",1,1125,100,29,69,69
"7037",28809327,"germany","bv","munich","2020-06-20","Schwanthalerhöhe",48.13978,11.54651,"Apartment","Private room",2,"1",1,"$100.00",1,1125,100,0,100,3000
"7038",28809659,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15133,11.55036,"Apartment","Entire home/apt",3,"1",2,"$255.00",3,1125,NA,27,255,765
"7039",28817759,"germany","bv","munich","2020-06-20","Sendling-Westpark",48.11406,11.53414,"Apartment","Private room",2,"1",1,"$39.00",2,1125,80,0,39,1170
"7040",28819927,"germany","bv","munich","2020-06-20","Untergiesing-Harlaching",48.10353,11.56132,"Apartment","Entire home/apt",4,"2",2,"$499.00",1,1125,100,30,NA,0
"7041",28821157,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13952,11.55075,"Apartment","Shared room",2,"1",1,"$300.00",1,1125,NA,0,250,7500
"7042",28822510,"germany","bv","munich","2020-06-20","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.097,11.53953,"Apartment","Entire home/apt",6,"2",3,"$189.00",2,7,100,0,189,5670
"7043",28822516,"germany","bv","munich","2020-06-20","Bogenhausen",48.13936,11.61709,"Apartment","Private room",2,"1",2,"$99.00",1,7,100,0,99,2970
"7044",28824347,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14969,11.53537,"Apartment","Private room",2,"1",1,"$177.00",1,1125,84,30,NA,0
"7045",28824810,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13014,11.57868,"Apartment","Shared room",1,"1",1,"$68.00",3,30,100,0,68,2040
"7046",28824821,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12208,11.58985,"Apartment","Private room",2,"1",1,"$40.00",1,2,99,0,38,1140
"7047",28827402,"germany","bv","munich","2020-06-20","Ramersdorf-Perlach",48.11449,11.60539,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,3,100,0,90,2700
"7048",28828214,"germany","bv","munich","2020-06-20","Obergiesing",48.10965,11.58106,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,97,0,76.4666666666667,2294
"7049",28831716,"germany","bv","munich","2020-06-20","Laim",48.1384,11.51967,"Apartment","Entire home/apt",3,"1",1,"$125.00",2,1125,60,0,120,3600
"7050",28832055,"germany","bv","munich","2020-06-20","Schwabing-West",48.16471,11.57428,"Apartment","Entire home/apt",2,"0",1,"$120.00",4,1125,NA,0,50,1500
"7051",28833765,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13239,11.5638,"Apartment","Private room",2,"0",1,"$130.00",1,1125,100,0,130,3900
"7052",28834441,"germany","bv","munich","2020-06-20","Tudering-Riem",48.142,11.67477,"Townhouse","Private room",4,"1",2,"$128.00",1,1125,92,0,215,6450
"7053",28835065,"germany","bv","munich","2020-06-20","Sendling",48.12241,11.54505,"Apartment","Private room",2,"1",1,"$110.00",3,1125,100,0,100,3000
"7054",28835750,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.14156,11.47784,"Apartment","Entire home/apt",5,"3",5,"$200.00",2,1125,100,0,220,6600
"7055",28836279,"germany","bv","munich","2020-06-20","Obergiesing",48.11584,11.58911,"Apartment","Entire home/apt",2,"1",1,"$170.00",1,1125,80,0,98,2940
"7056",28836437,"germany","bv","munich","2020-06-20","Berg am Laim",48.12195,11.61427,"Apartment","Entire home/apt",2,"1",1,"$170.00",2,3,100,10,95,1900
"7057",28837954,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.19961,11.58599,"Apartment","Entire home/apt",6,"2",2,"$100.00",1,1125,100,0,200,6000
"7058",28849266,"germany","bv","munich","2020-06-20","Milbertshofen-Am Hart",48.17917,11.56309,"Bungalow","Entire home/apt",2,"0",1,"$130.00",2,1125,NA,29,130,130
"7059",28849732,"germany","bv","munich","2020-06-20","Sendling",48.11293,11.54968,"Apartment","Private room",1,"1",1,"$33.00",3,1125,86,30,NA,0
"7060",28849897,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15015,11.55316,"Apartment","Entire home/apt",3,"1",1,"$200.00",2,10,94,30,NA,0
"7061",28851986,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12441,11.58704,"Apartment","Private room",2,"1",1,"$175.00",1,1125,NA,28,175,350
"7062",28854324,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15058,11.5413,"Apartment","Entire home/apt",4,"1",2,"$100.00",2,1125,95,0,129.566666666667,3887
"7063",28857424,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15027,11.54986,"Apartment","Entire home/apt",3,"1",1,"$90.00",2,10,97,5,90,2250
"7064",28858927,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.16314,11.58326,"Hotel","Private room",4,"2",4,"$399.00",1,1125,80,30,NA,0
"7065",28859579,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12243,11.57639,"Tiny house","Entire home/apt",2,"0",1,"$250.00",3,1125,NA,0,250,7500
"7066",28862107,"germany","bv","munich","2020-06-20","Hadern",48.12127,11.48737,"Apartment","Entire home/apt",3,"1",1,"$85.00",183,500,100,0,98,2940
"7067",28865788,"germany","bv","munich","2020-06-20","Bogenhausen",48.16104,11.64382,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,100,0,75,2250
"7068",28900329,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14379,11.54449,"Apartment","Private room",2,"1",1,"$49.00",1,7,100,0,52,1560
"7069",28907439,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.1241,11.55383,"Apartment","Entire home/apt",2,"1",1,"$219.00",1,1125,NA,0,219,6570
"7070",28907798,"germany","bv","munich","2020-06-20","Schwabing-Freimann",48.17407,11.58255,"Apartment","Private room",1,"1",1,"$27.00",2,31,97,0,27,810
"7071",28909406,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.16559,11.46973,"Apartment","Entire home/apt",1,"1",0,"$23.00",25,90,100,0,23,690
"7072",28912848,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.13362,11.58207,"Apartment","Shared room",1,"1",1,"$39.00",1,3,98,0,49,1470
"7073",28915707,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12674,11.57379,"Apartment","Entire home/apt",4,"1",3,"$200.00",1,1125,80,0,120,3600
"7074",28920488,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.12526,11.58699,"Apartment","Entire home/apt",3,"1",1,"$105.00",3,10,100,18,100,1200
"7075",28922525,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15321,11.54029,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,28,100,30,NA,0
"7076",28924131,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14757,11.57016,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,5,93,0,80,2400
"7077",28924308,"germany","bv","munich","2020-06-20","Bogenhausen",48.1408,11.62555,"Apartment","Private room",4,"1",1,"$80.00",2,30,70,0,200,6000
"7078",28926387,"germany","bv","munich","2020-06-20","Laim",48.13397,11.48882,"Townhouse","Private room",2,"1",1,"$64.00",1,60,96,28,64,128
"7079",28926721,"germany","bv","munich","2020-06-20","Maxvorstadt",48.15021,11.56553,"Apartment","Private room",2,"1",1,"$150.00",1,1125,60,0,90,2700
"7080",28933950,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14735,11.54184,"Apartment","Entire home/apt",2,"1",1,"$110.00",4,30,94,0,63,1890
"7081",28934486,"germany","bv","munich","2020-06-20","Bogenhausen",48.1519,11.63061,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,7,100,0,150,4500
"7082",28935334,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.14633,11.54151,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,3,94,0,53,1590
"7083",28936103,"germany","bv","munich","2020-06-20","Bogenhausen",48.14543,11.66306,"Apartment","Private room",2,"1",1,"$69.00",3,30,100,29,29,29
"7084",28937844,"germany","bv","munich","2020-06-20","Altstadt-Lehel",48.14195,11.58414,"Apartment","Entire home/apt",4,"1",4,"$174.00",1,1125,NA,28,140,280
"7085",28947009,"germany","bv","munich","2020-06-20","Ludwigsvorstadt-Isarvorstadt",48.12294,11.55543,"Apartment","Entire home/apt",2,"0",1,"$200.00",5,1125,NA,0,45,1350
"7086",28953693,"germany","bv","munich","2020-06-20","Feldmoching-Hasenbergl",48.21157,11.53943,"Condominium","Private room",2,"1",2,"$40.00",2,5,97,9,40.5714285714286,852
"7087",28973092,"germany","bv","munich","2020-06-20","Sendling",48.12072,11.54112,"Apartment","Private room",2,"1",1,"$29.00",3,30,100,0,28,840
"7088",28974153,"germany","bv","munich","2020-06-20","Schwabing-West",48.16201,11.56316,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,7,100,0,90,2700
"7089",28974604,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.1248,11.5888,"Apartment","Shared room",1,"1",0,"$30.00",2,28,NA,0,30,900
"7090",28993810,"germany","bv","munich","2020-06-20","Pasing-Obermenzing",48.16404,11.47944,"Apartment","Private room",2,"1",1,"$45.00",1,1125,80,0,45,1350
"7091",28996077,"germany","bv","munich","2020-06-20","Neuhausen-Nymphenburg",48.15048,11.52948,"Apartment","Private room",2,"1",1,"$70.00",1,1125,93,0,110,3300
"7092",28999770,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14827,11.57422,"Apartment","Private room",2,"1",1,"$59.00",1,1125,100,0,59,1770
"7093",29002922,"germany","bv","munich","2020-06-20","Bogenhausen",48.1711,11.64212,"Apartment","Private room",2,"1",1,"$85.00",2,1125,100,28,89,178
"7094",29004370,"germany","bv","munich","2020-06-20","Maxvorstadt",48.14323,11.5591,"Condominium","Entire home/apt",2,"0",1,"$55.00",1,1125,96,4,48.0769230769231,1250
"7095",29005280,"germany","bv","munich","2020-06-20","Au-Haidhausen",48.13398,11.60847,"Apartment","Entire home/apt",3,"1",2,"$250.00",2,1125,93,0,250,7500
"7096",29006062,"germany","bv","munich","2020-06-20","Obergiesing",48.09668,11.59262,"Apartment","Private room",2,"1",1,"$90.00",1,1125,100,0,47,1410
"7097",29017718,"germany","bv","munich","2020-06-20","Schwabing-West",48.16226,11.57003,"Apartment","Entire home/apt",4,"0",2,"$100.00",3,1125,97,19,99,1089
