"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4248",19675923,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.14152,11.59141,"Apartment","Entire home/apt",2,"1",2,"$90.00",180,1125,NA,30,NA,0
"4249",19678360,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14937,11.53364,"Apartment","Private room",2,"1",1,"$40.00",2,30,100,0,50.5,1515
"4250",19683014,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15099,11.56116,"Apartment","Private room",3,"1",2,"$30.00",5,33,90,0,30,900
"4251",19683095,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.09837,11.56263,"Townhouse","Entire home/apt",4,"2",4,"$375.00",3,14,100,0,375,11250
"4252",19685568,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09192,11.53802,"Apartment","Entire home/apt",2,"1",1,"$49.00",6,20,NA,0,49,1470
"4253",19687162,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13603,11.58079,"Apartment","Entire home/apt",2,"0",1,"$75.00",2,1125,93,0,76.5,2295
"4254",19704086,"germany","bv","munich","2020-04-25","Schwabing-West",48.16292,11.5661,"Apartment","Entire home/apt",4,"2",2,"$135.00",4,1125,95,0,136.5,4095
"4255",19705501,"germany","bv","munich","2020-04-25","Schwabing-West",48.16755,11.57285,"Apartment","Entire home/apt",4,"0",2,"$250.00",2,1125,NA,0,250,7500
"4256",19706497,"germany","bv","munich","2020-04-25","Obergiesing",48.10536,11.59442,"Apartment","Private room",1,"1",1,"$35.00",3,1125,80,27,35,105
"4257",19707407,"germany","bv","munich","2020-04-25","Obergiesing",48.10514,11.59491,"Apartment","Private room",1,"1",1,"$25.00",3,60,100,23,25,175
"4258",19711365,"germany","bv","munich","2020-04-25","Schwabing-West",48.16863,11.56159,"Apartment","Entire home/apt",3,"2",2,"$65.00",2,1125,100,0,60.8333333333333,1825
"4259",19713499,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.13509,11.59648,"Apartment","Private room",2,"1",1,"$73.00",2,7,100,0,73,2190
"4260",19715030,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11858,11.53162,"Apartment","Private room",1,"1",1,"$37.00",3,10,99,0,37,1110
"4261",19718325,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15255,11.56901,"Apartment","Entire home/apt",4,"2",2,"$169.00",2,1125,100,6,199,4776
"4262",19723175,"germany","bv","munich","2020-04-25","Schwabing-West",48.16451,11.56598,"Apartment","Private room",2,"1",1,"$120.00",2,1125,100,0,123,3690
"4263",19731666,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18838,11.56142,"Apartment","Private room",2,"1",2,"$45.00",1,1125,90,0,56,1680
"4264",19733573,"germany","bv","munich","2020-04-25","Schwabing-West",48.17149,11.56453,"Apartment","Entire home/apt",2,"0",1,"$200.00",2,1125,98,0,215,6450
"4265",19734259,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.13384,11.59925,"Condominium","Entire home/apt",5,"2",3,"$129.00",10,14,90,0,129,3870
"4266",19742237,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.10014,11.61095,"Apartment","Private room",2,"1",1,"$50.00",1,1125,85,0,31,930
"4267",19744591,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14598,11.51791,"Apartment","Private room",2,"1",1,"$42.00",1,7,98,29,80,80
"4268",19744953,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.16364,11.44384,"House","Entire home/apt",8,"4",8,"$290.00",5,35,100,0,259,7770
"4269",19748009,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15492,11.5143,"Apartment","Private room",2,"1",2,"$78.00",1,22,91,0,50,1500
"4270",19754843,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.16586,11.51177,"Apartment","Entire home/apt",4,"2",2,"$110.00",4,1125,94,0,110,3300
"4271",19756697,"germany","bv","munich","2020-04-25","Bogenhausen",48.14481,11.63801,"Apartment","Entire home/apt",4,"2",2,"$109.00",2,1125,94,0,99,2970
"4272",19757386,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12312,11.57865,"Apartment","Entire home/apt",4,"2",2,"$65.00",4,1125,100,0,65,1950
"4273",19757911,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16184,11.58365,"Apartment","Entire home/apt",4,"2",3,"$100.00",3,1125,100,0,100,3000
"4274",19761140,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.10199,11.61967,"Apartment","Entire home/apt",5,"2",2,"$129.00",4,1124,100,0,129,3870
"4275",19761760,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14999,11.54693,"Apartment","Entire home/apt",2,"1",1,"$30.00",7,14,100,0,30,900
"4276",19761914,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.15886,11.58475,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,1125,NA,0,55,1650
"4277",19766178,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.1356,11.56251,"Apartment","Entire home/apt",2,"1",2,"$22.00",30,1125,NA,23,22,154
"4278",19766434,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14671,11.53534,"Apartment","Private room",2,"1",1,"$45.00",2,14,NA,0,45,1350
"4279",19767546,"germany","bv","munich","2020-04-25","Obergiesing",48.11376,11.57868,"Apartment","Entire home/apt",1,"1",1,"$40.00",1,1125,NA,0,30,900
"4280",19772510,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.1366,11.56473,"Serviced apartment","Hotel room",6,"3",6,"$129.00",1,30,92,30,NA,0
"4281",19772622,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.09738,11.64649,"Loft","Entire home/apt",2,"1",0,"$80.00",1,1125,94,20,51,510
"4282",19773422,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.08689,11.55993,"Apartment","Entire home/apt",2,"1",2,"$125.00",3,20,98,27,125,375
"4283",19774841,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.1319,11.5768,"Apartment","Entire home/apt",3,"2",1,"$98.00",4,14,100,9,140,2940
"4284",19776868,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07112,11.52353,"Townhouse","Private room",2,"1",1,"$30.00",1,4,99,0,30,900
"4285",19780156,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.10976,11.5776,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,50,97,0,59,1770
"4286",19781212,"germany","bv","munich","2020-04-25","Hadern",48.11779,11.48559,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,7,90,0,49.5,1485
"4287",19781262,"germany","bv","munich","2020-04-25","Sendling",48.12146,11.54322,"Apartment","Private room",3,"1",2,"$60.00",3,1125,100,0,60,1800
"4288",19782449,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13792,11.56077,"Condominium","Shared room",4,"1",4,"$29.00",1,1125,85,30,NA,0
"4289",19785205,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13269,11.58207,"Apartment","Private room",2,"1",1,"$180.00",2,1125,98,0,100,3000
"4290",19787140,"germany","bv","munich","2020-04-25","Schwabing-West",48.15918,11.57101,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,21,97,12,89,1602
"4291",19792281,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13508,11.56413,"Serviced apartment","Hotel room",8,"4",8,"$299.00",2,60,93,0,700,21000
"4292",19793534,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12611,11.57986,"Apartment","Private room",2,"1",1,"$120.00",2,15,100,0,65,1950
"4293",19796574,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11244,11.53318,"Apartment","Entire home/apt",1,"1",1,"$30.00",20,20,100,0,23,690
"4294",19803853,"germany","bv","munich","2020-04-25","Laim",48.13431,11.51055,"Apartment","Entire home/apt",4,"2",2,"$85.00",2,1125,95,0,85,2550
"4295",19804971,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12702,11.59484,"Apartment","Private room",1,"0",1,"$19.00",14,30,100,0,19,570
"4296",19807338,"germany","bv","munich","2020-04-25","Schwabing-West",48.16028,11.57937,"Apartment","Private room",2,"1",1,"$130.00",1,3,97,29,120,120
"4297",19818412,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13784,11.56097,"Condominium","Shared room",16,"1",16,"$39.00",1,1125,89,30,NA,0
"4298",19822791,"germany","bv","munich","2020-04-25","Berg am Laim",48.13037,11.64031,"Apartment","Entire home/apt",4,"1",2,"$85.00",12,23,NA,0,88,2640
"4299",19825185,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15174,11.56684,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,3,96,0,72,2160
"4300",19825724,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15616,11.56929,"Apartment","Private room",1,"1",1,"$32.00",2,1125,96,22,36,288
"4301",19841706,"germany","bv","munich","2020-04-25","Bogenhausen",48.146,11.60329,"Apartment","Private room",2,"1",1,"$75.00",1,5,NA,0,75,2250
"4302",19852355,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12245,11.56409,"Apartment","Entire home/apt",2,"1",1,"$69.00",6,1125,100,0,69,2070
"4303",19853047,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12305,11.56597,"Apartment","Private room",2,"1",1,"$85.00",1,18,100,0,85,2550
"4304",19854673,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12558,11.56189,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,91,0,81.0666666666667,2432
"4305",19857530,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14976,11.50293,"Apartment","Entire home/apt",3,"2",2,"$56.00",5,10,100,0,55,1650
"4306",19859226,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.10626,11.57884,"Condominium","Entire home/apt",4,"2",4,"$90.00",3,25,92,0,80,2400
"4307",19861076,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12518,11.5666,"Apartment","Entire home/apt",6,"5+",1,"$220.00",5,1125,100,0,150,4500
"4308",19869839,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.16634,11.5196,"House","Private room",2,"1",1,"$50.00",2,14,99,28,60,120
"4309",19869923,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13802,11.5467,"Apartment","Private room",2,"1",2,"$45.00",1,1125,90,0,45,1350
"4310",19872349,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.1256,11.58714,"Apartment","Private room",3,"1",1,"$120.00",2,1125,100,0,135,4050
"4311",19872433,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08246,11.48242,"Apartment","Private room",3,"1",1,"$79.00",1,1125,100,0,79,2370
"4312",19879707,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.09517,11.56968,"Apartment","Entire home/apt",2,"1",3,"$40.00",2,7,100,0,40,1200
"4313",19881682,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.10822,11.5658,"Apartment","Entire home/apt",4,"1",2,"$287.00",2,1125,NA,0,287,8610
"4314",19885654,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.09612,11.6517,"Apartment","Private room",2,"1",1,"$35.00",1,1125,95,0,36.5,1095
"4315",19887803,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13591,11.5609,"Apartment","Entire home/apt",8,"4",5,"$450.00",2,1125,95,28,390,780
"4316",19888329,"germany","bv","munich","2020-04-25","Allach-Untermenzing",48.18101,11.48843,"Apartment","Private room",3,"1",2,"$90.00",1,1125,99,30,NA,0
"4317",19889205,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.1003,11.52246,"Apartment","Entire home/apt",4,"1",1,"$73.00",2,1125,96,0,62,1860
"4318",19890943,"germany","bv","munich","2020-04-25","Moosach",48.18742,11.52773,"Apartment","Shared room",2,"1",1,"$50.00",1,1125,92,30,NA,0
"4319",19917844,"germany","bv","munich","2020-04-25","Tudering-Riem",48.12865,11.70102,"Apartment","Entire home/apt",4,"3",4,"$90.00",14,1125,NA,0,90,2700
"4320",19918035,"germany","bv","munich","2020-04-25","Aubing-Lochhausen-Langwied",48.14646,11.43843,"House","Private room",2,"1",1,"$60.00",4,80,100,25,37,185
"4321",19922128,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.10314,11.61841,"Apartment","Entire home/apt",2,"0",2,"$180.00",2,28,98,0,60,1800
"4322",19927267,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12778,11.53523,"Apartment","Private room",2,"1",4,"$34.00",1,16,98,21,34,306
"4323",19928947,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11807,11.53444,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,30,100,0,50,1500
"4324",19930117,"germany","bv","munich","2020-04-25","Untergiesing-Harlaching",48.10429,11.57655,"Apartment","Private room",3,"1",1,"$100.00",2,14,100,0,125,3750
"4325",19935231,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15388,11.53217,"Apartment","Private room",1,"1",1,"$25.00",1,20,100,0,85,2550
"4326",19937783,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09852,11.52847,"Apartment","Entire home/apt",4,"2",2,"$67.00",1,1125,100,0,91,2730
"4327",19940253,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13825,11.53396,"Apartment","Entire home/apt",2,"1",1,"$70.00",8,1125,100,0,70,2100
"4328",19940441,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11206,11.52809,"Apartment","Private room",2,"1",2,"$50.00",3,1125,100,0,50,1500
"4329",19941007,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13524,11.54025,"Apartment","Private room",1,"1",1,"$39.00",3,14,99,0,40.2,1206
"4330",19949734,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08956,11.5363,"Apartment","Entire home/apt",2,"1",1,"$45.00",7,1125,100,0,45,1350
"4331",19954984,"germany","bv","munich","2020-04-25","Schwabing-West",48.15949,11.56256,"Apartment","Entire home/apt",6,"2",2,"$250.00",1,1125,94,0,250,7500
"4332",19957193,"germany","bv","munich","2020-04-25","Bogenhausen",48.13988,11.61268,"Apartment","Entire home/apt",2,"1",1,"$69.00",9,30,100,20,69,690
"4333",19957711,"germany","bv","munich","2020-04-25","Aubing-Lochhausen-Langwied",48.17547,11.40517,"Apartment","Entire home/apt",5,"2",3,"$199.00",4,1125,98,29,199,199
"4334",19958576,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.14013,11.58581,"Apartment","Entire home/apt",3,"1",2,"$80.00",3,7,100,0,79.5666666666667,2387
"4335",19959632,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.11953,11.56087,"Apartment","Entire home/apt",2,"1",1,"$120.00",7,1125,NA,0,120,3600
"4336",19960140,"germany","bv","munich","2020-04-25","Obergiesing",48.1115,11.57806,"Apartment","Entire home/apt",2,"1",1,"$51.00",14,30,NA,0,45,1350
"4337",19976668,"germany","bv","munich","2020-04-25","Sendling",48.1237,11.54247,"Apartment","Entire home/apt",5,"2",4,"$165.00",4,36,93,0,211.5,6345
"4338",19984187,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16257,11.58561,"Apartment","Private room",3,"1",3,"$150.00",2,60,95,9,130,2730
"4339",19984301,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12922,11.56949,"Apartment","Entire home/apt",2,"1",1,"$60.00",6,1125,95,0,55,1650
"4340",19985157,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12825,11.57386,"Apartment","Entire home/apt",2,"0",1,"$89.00",2,1125,93,0,59.2666666666667,1778
"4341",19989025,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14403,11.55779,"Apartment","Entire home/apt",2,"0",2,"$66.00",1,1125,95,0,53,1590
"4342",19990385,"germany","bv","munich","2020-04-25","Schwabing-West",48.15897,11.56673,"Apartment","Private room",1,"1",1,"$28.00",5,1125,100,0,28,840
"4343",19993673,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13838,11.54579,"Apartment","Entire home/apt",2,"0",1,"$150.00",4,1125,53,0,150,4500
"4344",19998084,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12744,11.59896,"Apartment","Private room",1,"1",1,"$62.00",80,1125,100,0,69.8666666666667,2096
"4345",20003673,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14759,11.57734,"Apartment","Entire home/apt",6,"2",3,"$380.00",4,1125,100,0,380,11400
"4346",20004993,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13682,11.55173,"Apartment","Private room",4,"0",1,"$50.00",1,1125,100,0,40,1200
"4347",20005064,"germany","bv","munich","2020-04-25","Bogenhausen",48.15085,11.62566,"Apartment","Private room",1,"1",1,"$42.00",2,10,99,23,43.1428571428571,302
"4348",20005531,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.14593,11.53355,"Apartment","Private room",4,"1",3,"$40.00",1,1125,94,22,40,320
"4349",20006927,"germany","bv","munich","2020-04-25","Tudering-Riem",48.1298,11.69841,"Apartment","Entire home/apt",8,"3",7,"$300.00",3,1125,100,0,300,9000
"4350",20008619,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.1763,11.60748,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,14,99,0,85,2550
"4351",20010848,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12308,11.55462,"Apartment","Entire home/apt",2,"0",1,"$70.00",3,14,99,0,80,2400
"4352",20011036,"germany","bv","munich","2020-04-25","Schwabing-West",48.17499,11.5724,"Apartment","Entire home/apt",4,"2",2,"$63.00",2,1125,96,7,58,1334
"4353",20012056,"germany","bv","munich","2020-04-25","Schwabing-West",48.16382,11.57153,"Apartment","Private room",2,"1",1,"$28.00",1,1125,100,0,68,2040
"4354",20012495,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15173,11.58515,"Other","Entire home/apt",1,"0",1,"$41.00",10,14,NA,0,30,900
"4355",20013451,"germany","bv","munich","2020-04-25","Bogenhausen",48.13909,11.61413,"Apartment","Entire home/apt",3,"1",1,"$104.00",2,1125,98,22,104,832
"4356",20019775,"germany","bv","munich","2020-04-25","Moosach",48.18073,11.52458,"Apartment","Private room",2,"0",1,"$150.00",1,3,NA,0,150,4500
"4357",20022806,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12615,11.55463,"Apartment","Entire home/apt",6,"2",3,"$185.00",2,14,NA,0,185,5550
"4358",20026043,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14429,11.55918,"Apartment","Entire home/apt",6,"2",2,"$300.00",2,1125,100,0,350,10500
"4359",20030542,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.19707,11.58242,"Apartment","Entire home/apt",2,"1",1,"$140.00",1,7,92,0,140,4200
"4360",20031535,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14206,11.5439,"Apartment","Entire home/apt",3,"1",1,"$150.00",1,1125,100,0,150,4500
"4361",20033257,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15689,11.56464,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,NA,0,54,1620
"4362",20041885,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15296,11.55459,"Apartment","Private room",1,"1",1,"$35.00",1,1125,NA,0,35,1050
"4363",20042736,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.098,11.6116,"Apartment","Private room",2,"1",1,"$39.00",1,1125,95,0,45,1350
"4364",20045489,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.11816,11.53265,"Apartment","Private room",2,"1",1,"$35.00",2,7,100,0,35,1050
"4365",20048819,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12942,11.59913,"Apartment","Entire home/apt",2,"1",1,"$85.00",7,21,NA,0,85,2550
"4366",20049843,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13604,11.55755,"Apartment","Private room",4,"1",2,"$111.00",1,1125,89,29,89,89
"4367",20060079,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15491,11.53375,"Apartment","Entire home/apt",2,"1",1,"$80.00",14,120,100,4,80,2080
"4368",20060637,"germany","bv","munich","2020-04-25","Sendling",48.11591,11.53857,"Apartment","Private room",2,"2",1,"$100.00",14,14,NA,0,60,1800
"4369",20061041,"germany","bv","munich","2020-04-25","Laim",48.13725,11.51779,"Apartment","Entire home/apt",4,"2",2,"$80.00",4,20,90,0,80,2400
"4370",20063247,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12558,11.56683,"Apartment","Private room",2,"1",1,"$185.00",2,1125,96,0,48,1440
"4371",20068822,"germany","bv","munich","2020-04-25","Laim",48.13516,11.51792,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,5,100,0,150,4500
"4372",20071464,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.16241,11.58751,"Apartment","Private room",3,"1",2,"$55.00",1,20,100,0,55,1650
"4373",20087134,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.17788,11.56877,"Apartment","Entire home/apt",1,"1",1,"$27.00",1,1125,NA,0,27,810
"4374",20088707,"germany","bv","munich","2020-04-25","Bogenhausen",48.14328,11.59991,"Apartment","Entire home/apt",4,"2",2,"$86.00",10,60,100,0,86,2580
"4375",20089078,"germany","bv","munich","2020-04-25","Allach-Untermenzing",48.18386,11.47758,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,NA,0,50,1500
"4376",20090489,"germany","bv","munich","2020-04-25","Laim",48.14148,11.5023,"Apartment","Private room",2,"1",1,"$39.00",100,1125,100,30,NA,0
"4377",20118598,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12229,11.57013,"Apartment","Entire home/apt",5,"2",3,"$75.00",1,1125,99,0,170,5100
"4378",20121368,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.09955,11.64235,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,14,90,0,75,2250
"4379",20127276,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.17839,11.56905,"Apartment","Private room",2,"1",1,"$85.00",1,4,100,29,65,65
"4380",20128500,"germany","bv","munich","2020-04-25","Tudering-Riem",48.11226,11.68199,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,8,99,4,72.3076923076923,1880
"4381",20128969,"germany","bv","munich","2020-04-25","Obergiesing",48.11263,11.58,"Apartment","Entire home/apt",4,"2",4,"$59.00",12,21,100,0,59,1770
"4382",20130100,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.13237,11.57821,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,7,NA,0,106,3180
"4383",20130583,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.20562,11.57082,"Apartment","Entire home/apt",4,"2",2,"$70.00",3,120,93,30,NA,0
"4384",20132692,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15227,11.5755,"Apartment","Entire home/apt",2,"1",2,"$65.00",1,30,89,0,65,1950
"4385",20134979,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13906,11.53413,"Apartment","Entire home/apt",2,"1",1,"$68.00",2,16,95,0,68,2040
"4386",20135528,"germany","bv","munich","2020-04-25","Milbertshofen-Am Hart",48.18892,11.57968,"Apartment","Entire home/apt",2,"1",2,"$50.00",1,1125,90,29,100,100
"4387",20141180,"germany","bv","munich","2020-04-25","Schwabing-West",48.16118,11.57539,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,87,0,65,1950
"4388",20142902,"germany","bv","munich","2020-04-25","Sendling",48.12206,11.5457,"Apartment","Entire home/apt",3,"1",1,"$200.00",4,1125,100,0,200,6000
"4389",20144678,"germany","bv","munich","2020-04-25","Ludwigsvorstadt-Isarvorstadt",48.12272,11.56581,"Condominium","Entire home/apt",3,"1",2,"$150.00",2,14,98,0,90,2700
"4390",20148564,"germany","bv","munich","2020-04-25","Sendling-Westpark",48.12207,11.53596,"Apartment","Private room",2,"1",1,"$78.00",1,10,100,0,78,2340
"4391",20149223,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14487,11.58185,"Apartment","Entire home/apt",2,"1",1,"$75.00",4,30,97,30,NA,0
"4392",20149245,"germany","bv","munich","2020-04-25","Schwanthalerhöhe",48.13493,11.53454,"Apartment","Private room",2,"1",1,"$55.00",2,21,100,0,50,1500
"4393",20149959,"germany","bv","munich","2020-04-25","Au-Haidhausen",48.12443,11.57926,"Apartment","Entire home/apt",4,"2",4,"$64.00",1,1125,100,0,64,1920
"4394",20150850,"germany","bv","munich","2020-04-25","Pasing-Obermenzing",48.14425,11.47095,"Loft","Private room",2,"1",1,"$35.00",1,5,98,0,29,870
"4395",20161477,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08856,11.51179,"Apartment","Entire home/apt",4,"1",2,"$95.00",14,30,87,0,59,1770
"4396",20173268,"germany","bv","munich","2020-04-25","Schwabing-Freimann",48.18212,11.59491,"Apartment","Entire home/apt",4,"1",2,"$99.00",6,1125,98,0,99,2970
"4397",20178054,"germany","bv","munich","2020-04-25","Laim",48.13608,11.48905,"Apartment","Private room",4,"0",2,"$150.00",1,2,94,0,154.5,4635
"4398",20178150,"germany","bv","munich","2020-04-25","Moosach",48.17623,11.50372,"Apartment","Private room",2,"1",1,"$150.00",1,1125,NA,0,120,3600
"4399",20180292,"germany","bv","munich","2020-04-25","Maxvorstadt",48.15528,11.5656,"Other","Entire home/apt",4,"1",2,"$200.00",17,17,NA,0,200,6000
"4400",20182142,"germany","bv","munich","2020-04-25","Bogenhausen",48.14875,11.64703,"Apartment","Private room",2,"1",1,"$98.00",2,1125,NA,0,98,2940
"4401",20182889,"germany","bv","munich","2020-04-25","Neuhausen-Nymphenburg",48.15908,11.53314,"Apartment","Private room",2,"1",1,"$36.00",3,25,100,0,29,870
"4402",20183295,"germany","bv","munich","2020-04-25","Schwabing-West",48.16104,11.57483,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,NA,0,150,4500
"4403",20187637,"germany","bv","munich","2020-04-25","Altstadt-Lehel",48.13421,11.56978,"Apartment","Private room",1,"1",1,"$195.00",1,1125,NA,29,195,195
"4404",20188383,"germany","bv","munich","2020-04-25","Ramersdorf-Perlach",48.09097,11.62748,"Apartment","Entire home/apt",4,"1",2,"$130.00",2,45,95,0,43.0333333333333,1291
"4405",20189131,"germany","bv","munich","2020-04-25","Maxvorstadt",48.14922,11.564,"Apartment","Private room",2,"1",1,"$61.00",2,1125,95,0,61,1830
"4406",20189638,"germany","bv","munich","2020-04-25","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10282,11.54492,"Apartment","Private room",2,"1",1,"$101.00",2,1125,100,0,90,2700
