"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"11972",23314984,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.36785,4.88521,"Private room in guest suite","Private room",3,NA,2,"$200.00",2,1125,100,29,200,200
"11973",23315216,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.36415,4.93855,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,22,96,0,100,3000
"11974",23315363,"the-netherlands","north-holland","amsterdam","2020-08-18","Noord-Oost",52.39331,4.952,"Entire apartment","Entire home/apt",4,"2",2,"$123.00",2,1125,93,0,122.666666666667,3680
"11975",23318404,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36115,4.90159,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",5,1125,97,0,110,3300
"11976",23318970,"the-netherlands","north-holland","amsterdam","2020-08-18","De Aker - Nieuw Sloten",52.34214,4.80602,"Private room in house","Private room",2,"1",2,"$75.00",1,60,NA,0,75,2250
"11977",23319061,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37027,4.86562,"Private room in apartment","Private room",2,"1",1,"$44.00",5,15,NA,0,44,1320
"11978",23319790,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35498,4.88961,"Entire apartment","Entire home/apt",2,"1",1,"$66.00",5,10,100,0,66.1333333333333,1984
"11979",23321251,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36858,4.86659,"Private room in apartment","Private room",2,"1",1,"$90.00",3,14,76,0,90,2700
"11980",23321847,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35197,4.85949,"Entire apartment","Entire home/apt",4,"3",3,"$150.00",2,1125,86,0,150,4500
"11981",23324875,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.36383,4.93453,"Entire apartment","Entire home/apt",2,"1",1,"$135.00",3,13,98,0,135,4050
"11982",23326462,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36797,4.86362,"Entire townhouse","Entire home/apt",4,"3",4,"$165.00",3,16,96,2,165,4620
"11983",23332938,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.372,4.93,"Private room in houseboat","Private room",2,"1",1,"$51.00",2,28,93,5,50.16,1254
"11984",23333275,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37773,4.88221,"Entire apartment","Entire home/apt",2,NA,1,"$180.00",2,1125,99,0,180,5400
"11985",23333889,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35499,4.89095,"Entire apartment","Entire home/apt",2,"1",1,"$175.00",4,1125,98,1,175,5075
"11986",23334335,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35588,4.88691,"Entire apartment","Entire home/apt",4,"2",2,"$263.00",1,1125,98,8,292.727272727273,6440
"11987",23340215,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.3762,4.85412,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",1,4,100,16,125,1750
"11988",23346981,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36447,4.85431,"Entire apartment","Entire home/apt",2,"1",1,"$165.00",2,1125,100,0,165,4950
"11989",23347352,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Noord",52.39375,4.91615,"Entire house","Entire home/apt",4,"2",2,"$120.00",3,8,100,0,120,3600
"11990",23347426,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34871,4.84786,"Private room in apartment","Private room",2,"1",1,"$85.00",3,10,NA,0,85,2550
"11991",23348536,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36092,4.91064,"Entire apartment","Entire home/apt",2,"1",2,"$130.00",5,30,NA,0,130,3900
"11992",23348952,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.38225,4.88672,"Private room in boat","Private room",2,"1",1,"$300.00",2,14,96,0,300,9000
"11993",23349042,"the-netherlands","north-holland","amsterdam","2020-08-18","IJburg - Zeeburgereiland",52.35369,4.99569,"Entire townhouse","Entire home/apt",4,"4",5,"$199.00",5,8,100,0,199,5970
"11994",23350810,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36,4.86172,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",3,50,89,0,140,4200
"11995",23352284,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35588,4.90739,"Entire apartment","Entire home/apt",2,"1",1,"$175.00",2,7,100,0,175,5250
"11996",23356089,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35491,4.89572,"Entire apartment","Entire home/apt",4,"2",3,"$280.00",2,14,99,0,280,8400
"11997",23362883,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.3813,4.85088,"Private room in apartment","Private room",2,"1",1,"$100.00",1,1125,96,29,100,100
"11998",23363442,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37041,4.93005,"Private room in houseboat","Private room",2,"1",1,"$60.00",2,28,94,15,62.8666666666667,943
"11999",23363640,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36261,4.86175,"Entire apartment","Entire home/apt",2,"1",1,"$206.00",4,1125,97,0,257.3,7719
"12000",23364006,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Noord",52.39886,4.9131,"Private room in house","Private room",2,"1",1,"$70.00",4,30,98,12,70,1260
"12001",23368382,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.34969,4.93663,"Entire apartment","Entire home/apt",4,"3",4,"$200.00",5,14,100,0,200,6000
"12002",23370265,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34746,4.85596,"Entire apartment","Entire home/apt",4,"2",2,"$128.00",1,1125,92,0,128,3840
"12003",23371994,"the-netherlands","north-holland","amsterdam","2020-08-18","Gaasperdam - Driemond",52.3076,4.97848,"Entire apartment","Entire home/apt",4,"2",2,"$120.00",3,1125,93,0,120,3600
"12004",23373491,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35462,4.85488,"Private room in apartment","Private room",2,"1",1,"$85.00",2,1125,86,0,85,2550
"12005",23376445,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.35653,4.94559,"Private room in apartment","Private room",2,"3",3,"$68.00",2,1125,96,0,68,2040
"12006",23376501,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34919,4.85138,"Private room in apartment","Private room",1,"1",1,"$85.00",8,1125,98,30,NA,0
"12007",23383172,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.3536,4.84727,"Entire apartment","Entire home/apt",2,"1",1,"$135.00",2,1125,98,0,135,4050
"12008",23390929,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37205,4.87148,"Private room in boat","Private room",2,"1",1,"$110.00",3,28,94,12,114.111111111111,2054
"12009",23393607,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Noord",52.39278,4.93678,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,97,0,120,3600
"12010",23394223,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.38012,4.84781,"Entire apartment","Entire home/apt",4,"2",2,"$124.00",5,1125,98,0,124,3720
"12011",23394420,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37043,4.87026,"Entire apartment","Entire home/apt",2,"1",1,"$160.00",2,1125,97,0,160,4800
"12012",23394883,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38457,4.87362,"Entire apartment","Entire home/apt",2,"2",2,"$150.00",3,1125,99,0,150,4500
"12013",23395059,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37824,4.85481,"Entire apartment","Entire home/apt",2,"1",1,"$115.00",2,7,88,0,115,3450
"12014",23404925,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35706,4.91168,"Entire apartment","Entire home/apt",2,"1",1,"$160.00",3,1125,95,0,160,4800
"12015",23409950,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35133,4.90003,"Entire apartment","Entire home/apt",4,"1",2,"$215.00",1,1125,NA,0,215,6450
"12016",23414875,"the-netherlands","north-holland","amsterdam","2020-08-18","IJburg - Zeeburgereiland",52.35682,4.99151,"Entire house","Entire home/apt",4,"4",4,"$180.00",4,21,100,0,180,5400
"12017",23416497,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.38669,4.88841,"Private room in boat","Private room",2,"1",1,"$92.00",1,20,99,7,104.478260869565,2403
"12018",23422738,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35094,4.90222,"Entire apartment","Entire home/apt",4,"1",1,"$106.00",2,1125,98,15,100,1500
"12019",23424628,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36788,4.92534,"Houseboat","Entire home/apt",4,"2",3,"$200.00",5,15,NA,0,200,6000
"12020",23424640,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37275,4.85959,"Entire apartment","Entire home/apt",2,"2",2,"$136.00",3,1125,90,0,136,4080
"12021",23424824,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.36714,4.88446,"Private room in apartment","Private room",2,NA,1,"$43.00",3,1125,89,12,43,774
"12022",23424857,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.36737,4.88577,"Private room in apartment","Private room",3,NA,1,"$56.00",3,1125,89,16,56,784
"12023",23425219,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.35958,4.85827,"Entire apartment","Entire home/apt",4,"2",2,"$240.00",3,1125,98,0,240,7200
"12024",23425775,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36162,4.87233,"Private room in apartment","Private room",2,NA,1,"$80.00",2,1125,94,26,95,380
"12025",23426104,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36095,4.87192,"Entire apartment","Entire home/apt",2,"1",0,"$100.00",3,1125,97,2,100,2800
"12026",23428150,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35289,4.88937,"Private room in apartment","Private room",2,"1",1,"$109.00",2,1125,100,0,109,3270
"12027",23429690,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35872,4.9255,"Private room in apartment","Private room",2,"1",1,"$75.00",3,10,99,29,75,75
"12028",23429851,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35351,4.90131,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,100,0,120,3600
"12029",23430951,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35638,4.90132,"Entire apartment","Entire home/apt",4,"2",2,"$250.00",2,14,98,20,289,2890
"12030",23431802,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36703,4.85264,"Entire apartment","Entire home/apt",2,NA,1,"$125.00",2,1125,93,28,125,250
"12031",23444029,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37318,4.90685,"Houseboat","Entire home/apt",4,"2",3,"$375.00",9,20,100,0,375,11250
"12032",23444097,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37089,4.84946,"Entire apartment","Entire home/apt",2,"1",1,"$89.00",3,1124,100,0,89,2670
"12033",23444680,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37312,4.90579,"Entire apartment","Entire home/apt",4,"3",4,"$345.00",7,365,91,0,344.933333333333,10348
"12034",23444823,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.37597,4.8743,"Entire apartment","Entire home/apt",2,"1",1,"$141.00",4,40,96,6,146.75,3522
"12035",23446879,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37729,4.84006,"Entire house","Entire home/apt",6,"3",4,"$150.00",3,1125,93,0,150,4500
"12036",23447107,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36147,4.89286,"Entire apartment","Entire home/apt",4,"2",2,"$286.00",2,1125,73,0,286.666666666667,8600
"12037",23448508,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36488,4.88399,"Entire apartment","Entire home/apt",3,"2",2,"$219.00",3,100,73,0,219,6570
"12038",23459174,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.38209,4.85443,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",3,30,91,27,200,600
"12039",23460493,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.3716,4.89396,"Private room in apartment","Private room",2,"1",1,"$100.00",1,4,99,0,100,3000
"12040",23461580,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35792,4.90731,"Entire apartment","Entire home/apt",2,"1",1,"$250.00",3,1125,100,28,250,500
"12041",23462549,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36165,4.895,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",7,90,98,1,100,2900
"12042",23475582,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35279,4.86554,"Entire apartment","Entire home/apt",6,"3",3,"$300.00",2,1125,100,0,300,9000
"12043",23478583,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37126,4.86908,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,20,100,0,150,4500
"12044",23480125,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35306,4.86363,"Entire apartment","Entire home/apt",4,"3",3,"$200.00",1,30,97,0,200,6000
"12045",23482652,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.34982,4.92125,"Entire apartment","Entire home/apt",4,"2",2,"$50.00",4,28,93,0,50,1500
"12046",23483761,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.3744,4.86186,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,NA,0,100,3000
"12047",23490979,"the-netherlands","north-holland","amsterdam","2020-08-18","Buitenveldert - Zuidas",52.32605,4.87744,"Private room in apartment","Private room",2,"1",0,"$75.00",2,10,100,30,NA,0
"12048",23493489,"the-netherlands","north-holland","amsterdam","2020-08-18","Noord-Oost",52.3783,4.99527,"Entire house","Entire home/apt",4,"4",4,"$250.00",4,1125,100,0,250,7500
"12049",23493592,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.3536,4.90518,"Entire apartment","Entire home/apt",2,"1",1,"$109.00",2,1125,90,0,109,3270
"12050",23494410,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.36695,4.88368,"Private room in apartment","Private room",2,NA,1,"$35.00",2,1125,84,22,35,280
"12051",23496192,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.3487,4.84817,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",3,7,100,0,150,4500
"12052",23496225,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37913,4.8539,"Entire apartment","Entire home/apt",3,"2",2,"$110.00",2,7,100,0,110,3300
"12053",23496958,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35123,4.84832,"Entire apartment","Entire home/apt",2,"1",1,"$300.00",2,5,97,28,95,190
"12054",23497208,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36121,4.85798,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",3,7,100,0,100,3000
"12055",23497797,"the-netherlands","north-holland","amsterdam","2020-08-18","IJburg - Zeeburgereiland",52.35995,4.99499,"Entire apartment","Entire home/apt",4,"2",2,"$285.00",2,7,96,29,285,285
"12056",23498049,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.38574,4.88783,"Entire apartment","Entire home/apt",2,NA,1,"$130.00",2,1125,97,0,130,3900
"12057",23501320,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35628,4.89181,"Entire apartment","Entire home/apt",4,"2",2,"$299.00",2,25,100,0,299,8970
"12058",23502023,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35165,4.88935,"Entire apartment","Entire home/apt",4,"2",2,"$214.00",3,1125,98,0,213.333333333333,6400
"12059",23502168,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36679,4.86628,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",2,8,NA,0,99,2970
"12060",23502910,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36912,4.92644,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",5,1125,97,0,90,2700
"12061",23512142,"the-netherlands","north-holland","amsterdam","2020-08-18","Noord-Oost",52.40671,4.93087,"Entire house","Entire home/apt",4,"3",4,"$169.00",3,60,89,0,169,5070
"12062",23512177,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37137,4.9218,"Entire apartment","Entire home/apt",4,"2",2,"$344.00",5,30,97,0,343.333333333333,10300
"12063",23514611,"the-netherlands","north-holland","amsterdam","2020-08-18","Slotervaart",52.35481,4.83797,"Private room in condominium","Private room",2,"1",1,"$75.00",2,1125,98,0,75,2250
"12064",23520779,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37273,4.86223,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",3,8,NA,0,150,4500
"12065",23522833,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.38267,4.88172,"Entire apartment","Entire home/apt",2,NA,1,"$70.00",1,1125,80,0,70,2100
"12066",23530232,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36818,4.85016,"Entire apartment","Entire home/apt",2,"1",0,"$80.00",2,1125,100,0,80,2400
"12067",23531696,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35747,4.9197,"Entire apartment","Entire home/apt",3,"2",2,"$150.00",2,1125,85,0,150,4500
"12068",23537987,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.35935,4.8607,"Entire apartment","Entire home/apt",2,"1",2,"$88.00",30,60,100,16,88,1232
"12069",23538324,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35604,4.89643,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",3,1125,100,0,140,4200
"12070",23538942,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35734,4.90696,"Entire apartment","Entire home/apt",2,"1",2,"$130.00",2,30,97,0,130,3900
"12071",23540861,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35191,4.8458,"Private room in apartment","Private room",2,"1",1,"$79.00",4,7,100,0,79,2370
"12072",23552547,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.3545,4.90077,"Entire apartment","Entire home/apt",4,"1",3,"$311.00",3,1125,98,7,424.173913043478,9756
"12073",23558784,"the-netherlands","north-holland","amsterdam","2020-08-18","De Aker - Nieuw Sloten",52.3488,4.78822,"Private room in townhouse","Private room",2,"1",1,"$70.00",2,365,100,27,64.3333333333333,193
"12074",23559646,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37989,4.88579,"Entire apartment","Entire home/apt",2,"1",1,"$172.00",1,1125,97,29,172,172
"12075",23569095,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36486,4.85369,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,21,100,0,65.0333333333333,1951
"12076",23569956,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37585,4.84952,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,100,0,120,3600
"12077",23571733,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35564,4.88695,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",4,30,84,0,150,4500
"12078",23574507,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.35907,4.89903,"Private room in townhouse","Private room",2,"1",1,"$62.00",2,90,96,15,63.6666666666667,955
"12079",23574554,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37956,4.88022,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,100,97,0,100,3000
"12080",23575414,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37567,4.88223,"Private room in apartment","Private room",2,"1",1,"$92.00",1,8,97,9,87.0952380952381,1829
"12081",23579793,"the-netherlands","north-holland","amsterdam","2020-08-18","Bijlmer-Oost",52.31823,4.99134,"Entire house","Entire home/apt",4,"3",3,"$125.00",3,1125,100,0,125,3750
"12082",23587213,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38991,4.88719,"Private room in houseboat","Private room",2,"1",1,"$104.00",2,31,100,5,108.6,2715
"12083",23588297,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35319,4.87671,"Entire house","Entire home/apt",4,"3",4,"$307.00",3,30,100,0,306.666666666667,9200
"12084",23592430,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.37454,4.94577,"Entire townhouse","Entire home/apt",4,"3",4,"$145.00",2,1125,100,0,145,4350
"12085",23592696,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.36239,4.94022,"Private room in apartment","Private room",2,NA,1,"$78.00",3,30,97,0,78,2340
"12086",23593065,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.3797,4.87475,"Entire apartment","Entire home/apt",4,"2",2,"$293.00",2,1125,98,3,250,6750
"12087",23600415,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37549,4.89374,"Entire apartment","Entire home/apt",4,"1",2,"$299.00",4,30,91,28,299,598
"12088",23601178,"the-netherlands","north-holland","amsterdam","2020-08-18","IJburg - Zeeburgereiland",52.3751,4.96564,"Entire house","Entire home/apt",5,"3",4,"$200.00",2,14,100,0,200,6000
"12089",23602082,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.36331,4.93358,"Entire apartment","Entire home/apt",2,"1",1,"$97.00",6,1125,93,0,96.6666666666667,2900
"12090",23606353,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38437,4.87311,"Entire apartment","Entire home/apt",2,"1",1,"$216.00",2,1125,96,11,216,4104
"12091",23606967,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.34382,4.91,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",3,1125,100,0,150,4500
"12092",23607505,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37709,4.84469,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",9,1125,98,0,99,2970
"12093",23607656,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36536,4.85073,"Entire apartment","Entire home/apt",2,"1",1,"$117.00",2,10,100,0,117,3510
"12094",23610011,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37743,4.8565,"Entire apartment","Entire home/apt",2,"1",1,"$165.00",4,8,100,0,165,4950
"12095",23610764,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.37785,4.8742,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,NA,0,85.4,2562
"12096",23617718,"the-netherlands","north-holland","amsterdam","2020-08-18","Slotervaart",52.36072,4.84417,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",3,30,100,0,75,2250
"12097",23618844,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37123,4.87127,"Entire apartment","Entire home/apt",2,"1",2,"$97.00",2,1125,98,2,85.4642857142857,2393
"12098",23620772,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.3692,4.88167,"Boat","Entire home/apt",4,"1",2,"$249.00",3,30,97,0,249,7470
"12099",23626417,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.3648,4.88485,"Private room in apartment","Private room",2,"1",2,"$45.00",1,300,96,27,66.6666666666667,200
"12100",23628998,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36543,4.85516,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",4,1125,100,6,126.041666666667,3025
"12101",23637555,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37612,4.89152,"Entire apartment","Entire home/apt",4,"2",2,"$470.00",2,30,99,0,470,14100
"12102",23638700,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36224,4.86548,"Room in bed and breakfast","Hotel room",4,"2",2,"$254.00",2,1125,99,0,253,7590
"12103",23639953,"the-netherlands","north-holland","amsterdam","2020-08-18","De Aker - Nieuw Sloten",52.34564,4.8166,"Private room in bed and breakfast","Private room",2,"1",1,"$66.00",2,30,91,0,66,1980
"12104",23641428,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36208,4.85141,"Private room in apartment","Private room",2,"1",1,"$150.00",2,30,99,0,150,4500
"12105",23641678,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.38097,4.85843,"Entire apartment","Entire home/apt",4,"2",2,"$195.00",6,30,100,0,195,5850
"12106",23642726,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.38597,4.88713,"Entire townhouse","Entire home/apt",4,"3",4,"$275.00",3,30,98,0,275,8250
"12107",23645541,"the-netherlands","north-holland","amsterdam","2020-08-18","De Aker - Nieuw Sloten",52.34564,4.8166,"Private room in bed and breakfast","Private room",2,"1",1,"$66.00",2,30,96,0,66,1980
"12108",23645991,"the-netherlands","north-holland","amsterdam","2020-08-18","Bijlmer-Oost",52.32492,4.98303,"Private room in apartment","Private room",2,"1",1,"$100.00",3,30,99,21,100,900
"12109",23647380,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36848,4.89668,"Entire guest suite","Entire home/apt",2,"1",1,"$125.00",3,90,98,3,107.222222222222,2895
"12110",23647419,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.3737,4.94138,"Entire house","Entire home/apt",5,"2",4,"$150.00",5,7,100,0,150,4500
"12111",23649021,"the-netherlands","north-holland","amsterdam","2020-08-18","Buitenveldert - Zuidas",52.3255,4.87746,"Private room in apartment","Private room",3,"1",3,"$88.00",1,28,94,29,84,84
"12112",23655193,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34853,4.8622,"Entire apartment","Entire home/apt",2,"1",1,"$129.00",1,7,100,0,126.666666666667,3800
"12113",23656123,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.3642,4.91588,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",2,30,98,7,250,5750
