"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1072",21136466,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68147,9.64009,"Apartment","Entire home/apt",4,"2",3,"$65.00",5,15,100,27,65,195
"1073",21147391,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69425,9.67903,"Apartment","Entire home/apt",6,"2",4,"$55.00",3,270,96,16,55,770
"1074",21159634,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.7028,9.67166,"Apartment","Entire home/apt",6,"3",4,"$90.00",2,1124,100,0,90,2700
"1075",21215104,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69212,9.66333,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,30,100,27,55.6666666666667,167
"1076",21226912,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6721,9.66412,"Apartment","Entire home/apt",5,"2",3,"$94.00",1,1125,90,30,NA,0
"1077",21250276,"italy","lombardia","bergamo","2020-06-29","Endine Gaiano",45.78972,9.97191,"Apartment","Private room",4,"1",2,"$95.00",1,15,NA,29,80,80
"1078",21258333,"italy","lombardia","bergamo","2020-06-29","Vilminore di Scalve",46.00077,10.08403,"Apartment","Private room",6,"3",3,"$30.00",1,1125,80,0,30,900
"1079",21260103,"italy","lombardia","bergamo","2020-06-29","Brusaporto",45.6707,9.75921,"Apartment","Entire home/apt",4,"1",2,"$38.00",1,100,93,30,NA,0
"1080",21310859,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69441,9.62657,"Apartment","Entire home/apt",5,"2",3,"$65.00",2,30,NA,29,65,65
"1081",21321731,"italy","lombardia","bergamo","2020-06-29","Valtorta",45.97498,9.54907,"House","Entire home/apt",4,"1",4,"$90.00",1,100,NA,30,NA,0
"1082",21354860,"italy","lombardia","bergamo","2020-06-29","Gromo",45.97037,9.94919,"House","Entire home/apt",6,"2",5,"$90.00",5,1125,93,1,55,1595
"1083",21407051,"italy","lombardia","bergamo","2020-06-29","Bagnatica",45.66584,9.78263,"Apartment","Private room",2,"1",1,"$22.00",1,8,97,0,16,480
"1084",21435479,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.78737,9.94624,"Apartment","Entire home/apt",4,"1",1,"$39.00",3,31,86,0,52.6333333333333,1579
"1085",21466380,"italy","lombardia","bergamo","2020-06-29","Valtorta",45.99558,9.52685,"Apartment","Entire home/apt",3,"2",5,"$65.00",1,90,97,19,64.0909090909091,705
"1086",21472522,"italy","lombardia","bergamo","2020-06-29","Castione della Presolana",45.88868,10.09363,"House","Entire home/apt",6,"1",3,"$50.00",2,30,100,30,NA,0
"1087",21473004,"italy","lombardia","bergamo","2020-06-29","Castione della Presolana",45.91433,10.07327,"Apartment","Entire home/apt",4,"1",3,"$50.00",2,30,87,30,NA,0
"1088",21480309,"italy","lombardia","bergamo","2020-06-29","Presezzo",45.68778,9.57834,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,60,90,29,75,75
"1089",21480714,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6927,9.66362,"House","Entire home/apt",5,"2",5,"$40.00",1,1125,95,0,74.6666666666667,2240
"1090",21501152,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.77352,9.93544,"House","Entire home/apt",2,"1",3,"$21.00",2,1125,80,30,NA,0
"1091",21508772,"italy","lombardia","bergamo","2020-06-29","Treviglio",45.51544,9.60208,"Condominium","Entire home/apt",4,"2",2,"$150.00",2,1125,NA,29,150,150
"1092",21509415,"italy","lombardia","bergamo","2020-06-29","Castione della Presolana",45.90882,10.03511,"Apartment","Entire home/apt",7,"3",4,"$60.00",2,28,94,30,NA,0
"1093",21514527,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67331,9.97245,"Apartment","Entire home/apt",4,"1",1,"$68.00",1,1125,96,0,68,2040
"1094",21535936,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70615,9.6635,"Apartment","Entire home/apt",4,"1",2,"$77.00",1,15,NA,0,77,2310
"1095",21543380,"italy","lombardia","bergamo","2020-06-29","Serina",45.86481,9.73107,"Apartment","Entire home/apt",4,"1",5,"$35.00",13,30,NA,30,NA,0
"1096",21555359,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67629,9.97019,"Apartment","Entire home/apt",6,"2",2,"$200.00",1,1125,NA,23,200,1400
"1097",21619096,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70396,9.66553,"Loft","Entire home/apt",4,"1",2,"$60.00",1,1125,98,25,51,255
"1098",21638715,"italy","lombardia","bergamo","2020-06-29","Alzano Lombardo",45.73029,9.72514,"House","Private room",4,"1",3,"$22.00",1,30,100,0,40,1200
"1099",21661297,"italy","lombardia","bergamo","2020-06-29","Alzano Lombardo",45.73517,9.73789,"Loft","Entire home/apt",2,"1",2,"$70.00",1,28,99,0,70,2100
"1100",21676052,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70715,9.65835,"Apartment","Entire home/apt",4,"0",2,"$67.00",2,365,92,0,72.8333333333333,2185
"1101",21676840,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69825,9.66711,"Hotel","Private room",2,"1",1,"$63.00",1,365,98,28,68,136
"1102",21676841,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69825,9.66711,"Hotel","Private room",3,"1",2,"$54.00",1,365,NA,28,62,124
"1103",21676842,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69825,9.66711,"Hotel","Private room",3,"1",2,"$54.00",1,365,100,27,68,204
"1104",21676844,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69825,9.66711,"Hotel","Private room",4,"1",2,"$71.00",1,365,96,28,72,144
"1105",21678872,"italy","lombardia","bergamo","2020-06-29","Entratico",45.70427,9.87693,"Apartment","Entire home/apt",4,"1",3,"$38.00",3,1125,96,0,38,1140
"1106",21682414,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70557,9.665,"House","Private room",4,"2",3,"$120.00",1,2,NA,0,120,3600
"1107",21698153,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68782,9.65937,"Condominium","Private room",1,"1",1,"$35.00",1,30,100,27,35,105
"1108",21705538,"italy","lombardia","bergamo","2020-06-29","Solto Collina",45.78282,10.03445,"Apartment","Private room",2,"1",1,"$30.00",1,1125,94,0,31.3333333333333,940
"1109",21730517,"italy","lombardia","bergamo","2020-06-29","Clusone",45.89104,9.96369,"Apartment","Private room",7,"3",4,"$60.00",1,30,NA,29,60,60
"1110",21733106,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68989,9.6721,"Apartment","Private room",3,"1",1,"$60.00",1,1125,100,0,64,1920
"1111",21734184,"italy","lombardia","bergamo","2020-06-29","Clusone",45.88943,9.94567,"Apartment","Entire home/apt",5,"2",3,"$50.00",3,30,95,26,47.5,190
"1112",21735947,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69035,9.66219,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,99,29,48,48
"1113",21742362,"italy","lombardia","bergamo","2020-06-29","Serina",45.88695,9.72313,"Farm stay","Entire home/apt",2,"1",2,"$70.00",2,31,100,21,70,630
"1114",21774351,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82589,10.08129,"House","Entire home/apt",6,"2",6,"$100.00",5,1125,100,5,156,3900
"1115",21777978,"italy","lombardia","bergamo","2020-06-29","Valtorta",45.98324,9.54382,"Apartment","Entire home/apt",4,"1",2,"$45.00",7,14,100,30,NA,0
"1116",21779063,"italy","lombardia","bergamo","2020-06-29","Villa d'Ogna",45.90243,9.92546,"Townhouse","Entire home/apt",7,"2",6,"$60.00",2,1125,100,30,NA,0
"1117",21780007,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70011,9.66648,"Apartment","Entire home/apt",5,"1",1,"$99.00",1,1125,93,29,58,58
"1118",21819582,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70107,9.68243,"Apartment","Entire home/apt",4,"1",3,"$41.00",1,1125,95,21,35.2222222222222,317
"1119",21823202,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.78991,9.94949,"Apartment","Entire home/apt",4,"1",2,"$30.00",1,1125,93,0,44.6666666666667,1340
"1120",21824632,"italy","lombardia","bergamo","2020-06-29","Songavazzo",45.88333,9.98946,"Townhouse","Entire home/apt",4,"1",2,"$50.00",1,28,97,13,77.4117647058823,1316
"1121",21834011,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68619,9.66248,"House","Entire home/apt",4,"2",2,"$45.00",2,30,91,0,45,1350
"1122",21842069,"italy","lombardia","bergamo","2020-06-29","Entratico",45.70427,9.87693,"Apartment","Entire home/apt",5,"2",4,"$45.00",2,1125,97,0,45,1350
"1123",21848372,"italy","lombardia","bergamo","2020-06-29","Schilpario",46.00768,10.15614,"Apartment","Entire home/apt",6,"2",4,"$250.00",4,1125,100,0,250,7500
"1124",21891735,"italy","lombardia","bergamo","2020-06-29","Alzano Lombardo",45.74488,9.71859,"Apartment","Entire home/apt",3,"1",2,"$39.00",2,30,99,26,59,236
"1125",21914101,"italy","lombardia","bergamo","2020-06-29","Cenate Sopra",45.71338,9.82121,"House","Entire home/apt",5,"3",7,"$195.00",3,30,100,1,205,5945
"1126",21929403,"italy","lombardia","bergamo","2020-06-29","Schilpario",46.00933,10.15587,"Apartment","Entire home/apt",6,"2",4,"$40.00",2,30,100,1,40,1160
"1127",21929530,"italy","lombardia","bergamo","2020-06-29","Schilpario",46.00938,10.1563,"Apartment","Entire home/apt",5,"2",5,"$50.00",2,1125,100,0,50,1500
"1128",21929593,"italy","lombardia","bergamo","2020-06-29","Clusone",45.89116,9.96346,"Bed and breakfast","Private room",2,"1",2,"$50.00",1,30,100,29,50,50
"1129",21945310,"italy","lombardia","bergamo","2020-06-29","Bossico",45.83151,10.0442,"Apartment","Entire home/apt",4,"1",2,"$60.00",4,1125,100,2,85,2380
"1130",21946681,"italy","lombardia","bergamo","2020-06-29","Valbondione",46.03464,10.00857,"House","Entire home/apt",8,"2",8,"$75.00",2,60,NA,0,60,1800
"1131",21957948,"italy","lombardia","bergamo","2020-06-29","Sorisole",45.74718,9.66024,"Apartment","Entire home/apt",5,"3",4,"$35.00",1,15,98,29,40,40
"1132",21996421,"italy","lombardia","bergamo","2020-06-29","Piazza Brembana",45.94863,9.67502,"Bed and breakfast","Private room",2,"1",1,"$60.00",1,29,90,0,60,1800
"1133",21996427,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69277,9.66376,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,99,17,70,910
"1134",22006236,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.78991,9.94949,"Apartment","Entire home/apt",4,"1",3,"$45.00",1,29,92,21,42,378
"1135",22023692,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6723,9.66154,"Apartment","Entire home/apt",2,"0",1,"$43.00",1,1125,98,26,39,156
"1136",22027640,"italy","lombardia","bergamo","2020-06-29","Tavernola Bergamasca",45.69697,10.04812,"House","Entire home/apt",4,"2",3,"$99.00",2,30,96,11,113.210526315789,2151
"1137",22032100,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69647,9.67772,"Boutique hotel","Hotel room",2,"1",1,"$65.00",1,1125,98,0,69,2070
"1138",22032474,"italy","lombardia","bergamo","2020-06-29","Oltre il Colle",45.89143,9.79545,"Apartment","Entire home/apt",4,"1",3,"$45.00",1,30,96,29,45,45
"1139",22033088,"italy","lombardia","bergamo","2020-06-29","Mozzo",45.69851,9.62198,"Apartment","Private room",2,"1",2,"$35.00",1,7,100,29,35,35
"1140",22033503,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69762,9.67584,"Boutique hotel","Hotel room",4,"2",3,"$80.00",1,1125,95,0,109,3270
"1141",22033749,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69758,9.6776,"Boutique hotel","Hotel room",2,"1",1,"$65.00",1,1125,95,0,64,1920
"1142",22034337,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69672,9.67695,"Boutique hotel","Hotel room",2,"1",1,"$55.00",1,1125,97,0,64,1920
"1143",22034597,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69763,9.67538,"Boutique hotel","Hotel room",2,"1",1,"$65.00",1,1125,95,0,69,2070
"1144",22061847,"italy","lombardia","bergamo","2020-06-29","Dalmine",45.64643,9.58353,"Apartment","Private room",2,"1",2,"$22.00",4,1125,95,0,23,690
"1145",22062311,"italy","lombardia","bergamo","2020-06-29","Clusone",45.88883,9.9437,"Townhouse","Entire home/apt",3,"2",2,"$120.00",5,1125,NA,27,120,360
"1146",22096016,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68493,9.65467,"Bed and breakfast","Private room",2,"1",1,"$90.00",1,20,NA,30,NA,0
"1147",22102333,"italy","lombardia","bergamo","2020-06-29","Curno",45.69537,9.59628,"Apartment","Entire home/apt",3,"2",2,"$40.00",2,30,100,0,40,1200
"1148",22140902,"italy","lombardia","bergamo","2020-06-29","Predore",45.67844,9.9954,"Apartment","Entire home/apt",6,"2",3,"$108.00",7,28,100,26,108,432
"1149",22164301,"italy","lombardia","bergamo","2020-06-29","Ponteranica",45.73524,9.66269,"Bed and breakfast","Hotel room",2,"1",1,"$50.00",2,30,NA,28,45,90
"1150",22202526,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68497,9.68633,"Apartment","Private room",2,"1",2,"$45.00",1,1125,NA,28,45,90
"1151",22203299,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70258,9.6686,"Loft","Entire home/apt",5,"1",3,"$120.00",1,21,97,26,70,280
"1152",22235758,"italy","lombardia","bergamo","2020-06-29","Sorisole",45.73524,9.65448,"Villa","Entire home/apt",10,"4",7,"$200.00",4,30,95,19,300,3300
"1153",22239990,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70062,9.68351,"Apartment","Entire home/apt",4,"1",4,"$52.00",2,1125,98,29,50,50
"1154",22335219,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68959,9.66876,"Condominium","Private room",3,"1",3,"$59.00",29,29,NA,0,55,1650
"1155",22349631,"italy","lombardia","bergamo","2020-06-29","Curno",45.69381,9.60398,"Villa","Private room",1,"1",1,"$20.00",3,1125,96,0,20,600
"1156",22397183,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66316,9.67728,"Condominium","Private room",4,"1",3,"$90.00",1,1125,NA,29,90,90
"1157",22397423,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66355,9.67574,"Condominium","Private room",6,"1",5,"$80.00",1,1125,100,30,NA,0
"1158",22405646,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68666,9.68516,"Apartment","Private room",2,"1",1,"$45.00",1,1125,NA,30,NA,0
"1159",22419354,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68641,9.68535,"Apartment","Private room",4,"1",2,"$65.00",1,1125,100,29,65,65
"1160",22428534,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66329,9.67642,"Condominium","Private room",2,"1",2,"$80.00",1,1125,100,0,80,2400
"1161",22428863,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66447,9.67769,"Condominium","Entire home/apt",10,"3",8,"$330.00",1,1125,100,26,330,1320
"1162",22458596,"italy","lombardia","bergamo","2020-06-29","Valbondione",46.0256,10.01163,"Apartment","Entire home/apt",4,"1",1,"$51.00",2,1125,80,26,40,160
"1163",22509024,"italy","lombardia","bergamo","2020-06-29","Selvino",45.78772,9.75659,"House","Entire home/apt",4,"2",3,"$80.00",7,90,97,0,80,2400
"1164",22512458,"italy","lombardia","bergamo","2020-06-29","Oneta",45.87733,9.80764,"Chalet","Entire home/apt",4,"2",4,"$26.00",30,1125,NA,30,NA,0
"1165",22512860,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71626,9.68012,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,15,NA,0,45,1350
"1166",22513176,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71211,9.65918,"House","Entire home/apt",7,"2",5,"$100.00",1,28,100,0,100,3000
"1167",22516114,"italy","lombardia","bergamo","2020-06-29","Songavazzo",45.8811,9.98786,"Apartment","Entire home/apt",6,"2",6,"$53.00",2,28,100,23,48.5714285714286,340
"1168",22521774,"italy","lombardia","bergamo","2020-06-29","Cisano Bergamasco",45.74058,9.47798,"Apartment","Private room",2,"1",1,"$26.00",2,1125,97,0,26,780
"1169",22524626,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69804,9.67536,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,100,23,44,308
"1170",22525491,"italy","lombardia","bergamo","2020-06-29","Songavazzo",45.87818,9.98814,"Condominium","Entire home/apt",3,"1",2,"$32.00",3,29,91,15,32,480
"1171",22530834,"italy","lombardia","bergamo","2020-06-29","Zanica",45.64009,9.67952,"Apartment","Entire home/apt",4,"2",2,"$49.00",2,1124,98,0,34,1020
"1172",22540125,"italy","lombardia","bergamo","2020-06-29","Serina",45.86291,9.73148,"Apartment","Entire home/apt",3,"1",2,"$39.00",5,30,100,2,44,1232
"1173",22540194,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69078,9.669,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,14,95,29,45,45
"1174",22543702,"italy","lombardia","bergamo","2020-06-29","Spinone al Lago",45.76236,9.91539,"House","Entire home/apt",7,"3",4,"$73.00",1,28,100,15,73,1095
"1175",22579666,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81523,10.07442,"Apartment","Entire home/apt",6,"2",4,"$39.00",2,31,98,20,74,740
"1176",22597154,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69958,9.68282,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,1125,99,0,65,1950
"1177",22605215,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69533,9.67427,"Apartment","Entire home/apt",5,"2",5,"$80.00",1,30,100,27,77,231
"1178",22646761,"italy","lombardia","bergamo","2020-06-29","Levate",45.62359,9.62691,"Other","Entire home/apt",4,"1",1,"$115.00",2,1125,NA,0,115,3450
"1179",22666856,"italy","lombardia","bergamo","2020-06-29","Predore",45.68243,10.02134,"House","Entire home/apt",6,"3",4,"$80.00",3,1125,90,27,100,300
"1180",22669583,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69044,9.67299,"Condominium","Private room",3,"1",3,"$85.00",1,1125,100,0,63,1890
"1181",22698846,"italy","lombardia","bergamo","2020-06-29","Brembate",45.61686,9.53915,"Apartment","Entire home/apt",5,"1",5,"$52.00",1,28,95,0,70,2100
"1182",22742518,"italy","lombardia","bergamo","2020-06-29","Monasterolo del Castello",45.76559,9.93135,"House","Entire home/apt",6,"3",0,"$90.00",5,30,100,3,100,2700
"1183",22756520,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77358,10.03714,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,NA,29,65,65
"1184",22787659,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.72049,9.66635,"Guest suite","Entire home/apt",6,"2",4,"$60.00",1,6,99,29,60,60
"1185",22791131,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81774,10.07712,"Apartment","Entire home/apt",4,"2",2,"$49.00",1,30,94,29,40,40
"1186",22801950,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70469,9.66527,"Apartment","Entire home/apt",3,"1",2,"$95.00",3,35,100,23,85,595
"1187",22805179,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.706,9.66345,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,35,90,23,62.8571428571429,440
"1188",22826023,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70076,9.68368,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,1125,98,15,45,675
"1189",22873905,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77276,10.03739,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,100,29,65,65
"1190",22877171,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69408,9.67049,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,90,96,0,51.1666666666667,1535
"1191",22878553,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77303,10.0378,"Apartment","Entire home/apt",3,"1",1,"$60.00",4,1125,100,16,143,2002
"1192",22880222,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77458,10.03803,"Apartment","Entire home/apt",3,"0",1,"$60.00",3,1125,100,2,119.142857142857,3336
"1193",22881919,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69368,9.67027,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,29,97,9,58,1218
"1194",22939097,"italy","lombardia","bergamo","2020-06-29","Curno",45.68977,9.60315,"Townhouse","Private room",4,"2",4,"$60.00",1,1125,83,28,60,120
"1195",22967526,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69035,9.66219,"Apartment","Entire home/apt",2,"1",2,"$48.00",3,1125,94,29,48,48
"1196",23033239,"italy","lombardia","bergamo","2020-06-29","Ciserano",45.58498,9.60601,"Apartment","Entire home/apt",3,"1",2,"$85.00",3,1125,NA,30,NA,0
"1197",23047907,"italy","lombardia","bergamo","2020-06-29","Zanica",45.63712,9.66971,"Nature lodge","Private room",5,"1",5,"$80.00",1,1125,90,29,70,70
"1198",23060114,"italy","lombardia","bergamo","2020-06-29","Zanica",45.64734,9.68447,"Apartment","Entire home/apt",12,"4",8,"$220.00",1,14,90,0,260,7800
"1199",23122782,"italy","lombardia","bergamo","2020-06-29","Parzanica",45.73768,10.04736,"Condominium","Entire home/apt",5,"2",5,"$52.00",3,1125,96,0,65,1950
"1200",23135812,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69186,9.67083,"Hostel","Private room",4,"1",4,"$97.00",1,1125,100,30,NA,0
"1201",23136947,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69333,9.6693,"Hostel","Private room",2,"1",2,"$58.00",1,1125,93,30,NA,0
"1202",23137078,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69813,9.67785,"Apartment","Private room",4,"1",1,"$32.00",2,1125,95,27,32,96
"1203",23142048,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68814,9.67028,"Condominium","Private room",2,"1",1,"$40.00",1,14,96,19,27,297
"1204",23143077,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70446,9.66075,"Apartment","Entire home/apt",5,"2",3,"$230.00",1,1125,100,29,170,170
"1205",23145415,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70199,9.67226,"Apartment","Entire home/apt",8,"3",5,"$149.00",2,1125,91,28,125,250
"1206",23157633,"italy","lombardia","bergamo","2020-06-29","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$80.00",1,1125,NA,26,80,320
"1207",23157845,"italy","lombardia","bergamo","2020-06-29","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,1125,NA,24,70,420
"1208",23158030,"italy","lombardia","bergamo","2020-06-29","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,21,60,540
"1209",23158202,"italy","lombardia","bergamo","2020-06-29","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,26,60,240
"1210",23158341,"italy","lombardia","bergamo","2020-06-29","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,28,60,120
"1211",23198886,"italy","lombardia","bergamo","2020-06-29","Castro",45.80149,10.06248,"Apartment","Entire home/apt",5,"3",4,"$3,600.00",15,31,100,0,3600,108000
"1212",23210258,"italy","lombardia","bergamo","2020-06-29","Parzanica",45.73277,10.04765,"Apartment","Entire home/apt",5,"2",4,"$70.00",3,29,100,10,129,2580
"1213",23213408,"italy","lombardia","bergamo","2020-06-29","Ghisalba",45.59441,9.75498,"Apartment","Private room",2,"1",1,"$25.00",6,8,NA,29,26,26
"1214",23216185,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71345,9.66497,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,100,0,40,1200
"1215",23260882,"italy","lombardia","bergamo","2020-06-29","Valbondione",46.02424,10.0124,"Apartment","Entire home/apt",3,"1",2,"$27.00",5,1125,100,0,50,1500
"1216",23280588,"italy","lombardia","bergamo","2020-06-29","Carona",46.02045,9.78528,"Apartment","Entire home/apt",4,"2",3,"$65.00",2,28,100,0,65,1950
"1217",23281502,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77425,10.04013,"House","Entire home/apt",6,"2",4,"$140.00",7,29,100,0,145,4350
"1218",23282087,"italy","lombardia","bergamo","2020-06-29","Clusone",45.89519,9.93618,"Apartment","Entire home/apt",6,"3",3,"$50.00",2,1125,100,29,30,30
"1219",23317543,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81777,10.07459,"Apartment","Entire home/apt",5,"1",3,"$75.00",1,30,98,19,59.1818181818182,651
"1220",23347346,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,26,52,208
"1221",23354432,"italy","lombardia","bergamo","2020-06-29","Romano di Lombardia",45.51541,9.76183,"Apartment","Entire home/apt",2,"1",1,"$53.00",1,27,98,10,57,1140
"1222",23357338,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,100,1,57.8275862068966,1677
"1223",23363527,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77199,10.03662,"Apartment","Entire home/apt",6,"2",3,"$110.00",2,1125,96,20,116,1160
"1224",23363727,"italy","lombardia","bergamo","2020-06-29","Dossena",45.88903,9.69099,"Villa","Entire home/apt",8,"4",8,"$50.00",3,30,NA,29,245,245
"1225",23367606,"italy","lombardia","bergamo","2020-06-29","Bossico",45.83075,10.03898,"Chalet","Entire home/apt",12,"3",15,"$160.00",1,1125,100,8,160,3520
"1226",23370804,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70057,9.67213,"Apartment","Entire home/apt",4,"1",2,"$52.00",1,1125,96,0,65,1950
"1227",23388865,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70068,9.67197,"Apartment","Entire home/apt",4,"2",4,"$70.00",1,1125,99,0,70,2100
"1228",23405521,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67633,9.98102,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,80,15,271.6,4074
"1229",23433650,"italy","lombardia","bergamo","2020-06-29","Seriate",45.68571,9.71768,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,97,29,40,40
"1230",23445468,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70246,9.66276,"Apartment","Private room",6,"3",3,"$360.00",1,26,100,29,210,210
"1231",23483987,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68358,9.67705,"Condominium","Private room",2,"1",2,"$25.00",1,2,98,29,70,70
"1232",23490867,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66115,9.67231,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,28,99,30,NA,0
"1233",23530404,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67626,9.98098,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,100,30,NA,0
"1234",23531414,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67642,9.98141,"Apartment","Entire home/apt",3,"2",2,"$120.00",3,1125,100,0,234.133333333333,7024
