"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"168",423767,"italy","veneto","venice","2020-09-08","Cannaregio",45.44446,12.32314,"Entire apartment","Entire home/apt",2,"1",2,"$140.00",3,1125,96,0,140,4200
"169",426097,"italy","veneto","venice","2020-09-08","Cannaregio",45.44073,12.34039,"Private room in apartment","Private room",2,"1",1,"$69.00",5,15,98,0,69,2070
"170",426305,"italy","veneto","venice","2020-09-08","Cannaregio",45.44173,12.3407,"Entire apartment","Entire home/apt",7,"3",5,"$80.00",3,30,88,0,80,2400
"171",429750,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43215,12.3227,"Entire apartment","Entire home/apt",5,"3",4,"$149.00",2,90,94,16,165,2310
"172",431287,"italy","veneto","venice","2020-09-08","Sant'Elena",45.42816,12.36206,"Entire apartment","Entire home/apt",5,"2",5,"$60.00",2,365,96,22,60,480
"173",441868,"italy","veneto","venice","2020-09-08","Santa Croce",45.44129,12.32999,"Entire apartment","Entire home/apt",5,"2",5,"$185.00",3,30,99,30,NA,0
"174",442154,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43183,12.32288,"Entire house","Entire home/apt",4,"1",3,"$100.00",2,40,96,5,100,2500
"175",449757,"italy","veneto","venice","2020-09-08","Cannaregio",45.44323,12.33901,"Entire loft","Entire home/apt",2,"1",1,"$75.00",30,1125,85,0,75,2250
"176",452870,"italy","veneto","venice","2020-09-08","San Marco",45.43248,12.33416,"Entire apartment","Entire home/apt",6,"2",6,"$254.00",3,30,97,30,NA,0
"177",463524,"italy","veneto","venice","2020-09-08","San Marco",45.43557,12.33812,"Entire apartment","Entire home/apt",4,"2",5,"$90.00",3,365,97,0,95,2850
"178",463737,"italy","veneto","venice","2020-09-08","Gatta - Bondu?",45.53412,12.2165,"Private room in house","Private room",8,"3",5,"$73.00",2,14,96,30,NA,0
"179",464154,"italy","veneto","venice","2020-09-08","Castello",45.42975,12.35731,"Entire apartment","Entire home/apt",4,"1",4,"$120.00",2,1125,87,11,120,2280
"180",474357,"italy","veneto","venice","2020-09-08","Giudecca",45.42791,12.32116,"Entire house","Entire home/apt",10,"3",6,"$310.00",2,60,88,19,310,3410
"181",476112,"italy","veneto","venice","2020-09-08","San Marco",45.43328,12.33631,"Entire apartment","Entire home/apt",9,"3",5,"$186.00",3,365,92,25,186,930
"182",482466,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43221,12.32231,"Entire apartment","Entire home/apt",2,"1",1,"$122.00",3,1125,98,3,103.888888888889,2805
"183",483901,"italy","veneto","venice","2020-09-08","Giudecca",45.4277,12.31953,"Entire apartment","Entire home/apt",2,"1",1,"$93.00",2,1125,98,27,80,240
"184",485892,"italy","veneto","venice","2020-09-08","Cannaregio",45.44188,12.33425,"Entire loft","Entire home/apt",3,"1",2,"$125.00",3,30,99,27,125,375
"185",486294,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43368,12.32721,"Entire apartment","Entire home/apt",2,"1",2,"$90.00",3,180,89,13,90,1530
"186",487484,"italy","veneto","venice","2020-09-08","Cannaregio",45.4449,12.32191,"Entire townhouse","Entire home/apt",8,"3",7,"$165.00",3,180,95,29,165,165
"187",487634,"italy","veneto","venice","2020-09-08","Cannaregio",45.43849,12.33772,"Entire apartment","Entire home/apt",9,"5+",6,"$392.00",1,30,96,24,401.666666666667,2410
"188",487772,"italy","veneto","venice","2020-09-08","Cannaregio",45.44493,12.32196,"Entire townhouse","Entire home/apt",8,"3",7,"$175.00",3,180,96,29,175,175
"189",490781,"italy","veneto","venice","2020-09-08","Cannaregio",45.4434,12.33387,"Entire condominium","Entire home/apt",5,"4",4,"$125.00",3,1125,85,29,130,130
"190",490944,"italy","veneto","venice","2020-09-08","Marghera",45.46796,12.21827,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",3,90,96,29,50,50
"191",492781,"italy","veneto","venice","2020-09-08","Cannaregio",45.44399,12.3331,"Entire condominium","Entire home/apt",4,"3",3,"$125.00",3,1125,94,26,130,520
"192",492854,"italy","veneto","venice","2020-09-08","San Marco",45.43372,12.33518,"Entire apartment","Entire home/apt",2,"1",0,"$117.00",3,1125,95,22,120,960
"193",492901,"italy","veneto","venice","2020-09-08","Castello",45.4348,12.34661,"Entire apartment","Entire home/apt",5,"1",3,"$241.00",2,365,88,30,NA,0
"194",493041,"italy","veneto","venice","2020-09-08","San Marco",45.43356,12.33403,"Entire apartment","Entire home/apt",2,"1",0,"$117.00",3,1125,87,27,120,360
"195",494629,"italy","veneto","venice","2020-09-08","San Marco",45.43354,12.33652,"Entire apartment","Entire home/apt",6,"4",4,"$260.00",2,1125,96,22,260,2080
"196",495857,"italy","veneto","venice","2020-09-08","Santa Croce",45.44184,12.32637,"Entire apartment","Entire home/apt",4,"2",1,"$67.00",1,1125,90,17,61.0769230769231,794
"197",505177,"italy","veneto","venice","2020-09-08","Castello",45.43455,12.34151,"Entire serviced apartment","Entire home/apt",6,"2",3,"$176.00",2,30,93,13,216,3672
"198",509641,"italy","veneto","venice","2020-09-08","Cannaregio",45.44468,12.32514,"Entire apartment","Entire home/apt",6,"3",5,"$145.00",2,29,92,30,NA,0
"199",511064,"italy","veneto","venice","2020-09-08","Cannaregio",45.44468,12.32514,"Entire apartment","Entire home/apt",4,"2",3,"$111.00",2,29,92,30,NA,0
"200",522028,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43336,12.3265,"Entire apartment","Entire home/apt",2,"1",2,"$99.00",2,28,92,26,102.5,410
"201",527612,"italy","veneto","venice","2020-09-08","Lido",45.39473,12.35409,"Entire apartment","Entire home/apt",5,"2",6,"$90.00",3,1125,91,14,85.75,1372
"202",531274,"italy","veneto","venice","2020-09-08","Cannaregio",45.44182,12.33698,"Private room in apartment","Private room",3,"1",2,"$70.00",1,1125,95,25,60,300
"203",531863,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42967,12.3319,"Entire apartment","Entire home/apt",6,"2",4,"$132.00",1,1125,93,27,131.666666666667,395
"204",534348,"italy","veneto","venice","2020-09-08","Cannaregio",45.43948,12.33649,"Private room in guesthouse","Private room",1,"1",1,"$57.00",1,30,80,29,76,76
"205",534360,"italy","veneto","venice","2020-09-08","Cannaregio",45.43947,12.33647,"Private room in guesthouse","Private room",2,"1",1,"$71.86",1,30,85,27,94.6666666666667,284
"206",534364,"italy","veneto","venice","2020-09-08","Cannaregio",45.43947,12.33647,"Private room in apartment","Private room",2,"1",1,"$93.00",1,30,80,23,95.8571428571429,671
"207",534374,"italy","veneto","venice","2020-09-08","Cannaregio",45.43951,12.33645,"Private room in guesthouse","Private room",2,"1",1,"$109.00",1,30,NA,21,110.444444444444,994
"208",534382,"italy","veneto","venice","2020-09-08","Cannaregio",45.43945,12.33647,"Private room in guesthouse","Private room",3,"1",1,"$112.00",1,30,98,26,115.5,462
"209",534387,"italy","veneto","venice","2020-09-08","Cannaregio",45.43951,12.33647,"Private room in guesthouse","Private room",4,"1",1,"$121.00",1,30,87,28,137,274
"210",536332,"italy","veneto","venice","2020-09-08","Castello",45.43377,12.35001,"Entire apartment","Entire home/apt",6,"2",4,"$103.00",3,365,89,29,103,103
"211",537029,"italy","veneto","venice","2020-09-08","San Marco",45.43222,12.33021,"Private room in apartment","Private room",2,"1",1,"$174.00",1,30,86,30,NA,0
"212",540832,"italy","veneto","venice","2020-09-08","Santa Croce",45.4388,12.32575,"Entire apartment","Entire home/apt",6,"4",5,"$230.00",3,28,95,29,230,230
"213",544361,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43224,12.31584,"Entire house","Entire home/apt",5,"2",4,"$100.00",2,180,94,3,100,2700
"214",544834,"italy","veneto","venice","2020-09-08","San Marco",45.43556,12.33504,"Entire apartment","Entire home/apt",2,"1",2,"$77.14",3,30,99,3,71.2962962962963,1925
"215",554627,"italy","veneto","venice","2020-09-08","San Marco",45.4326,12.33051,"Private room in apartment","Private room",3,"1",2,"$99.00",1,90,80,30,NA,0
"216",556190,"italy","veneto","venice","2020-09-08","Castello",45.43197,12.35602,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,97,4,80,2080
"217",556657,"italy","veneto","venice","2020-09-08","San Marco",45.43322,12.33295,"Entire apartment","Entire home/apt",12,"3",12,"$200.00",3,1125,95,27,200,600
"218",556786,"italy","veneto","venice","2020-09-08","Cannaregio",45.44292,12.33395,"Private room in bed and breakfast","Private room",3,"1",1,"$160.00",2,1125,NA,18,160,1920
"219",556812,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49458,12.23949,"Private room in bed and breakfast","Private room",3,"1",2,"$38.00",1,180,96,30,NA,0
"220",563510,"italy","veneto","venice","2020-09-08","Santa Croce",45.44067,12.32308,"Entire apartment","Entire home/apt",8,"2",5,"$241.00",3,365,96,15,241,3615
"221",567154,"italy","veneto","venice","2020-09-08","Giudecca",45.42644,12.32425,"Entire loft","Entire home/apt",4,"1",1,"$99.00",2,360,97,8,99,2178
"222",574922,"italy","veneto","venice","2020-09-08","San Polo",45.43884,12.33321,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",2,180,98,13,91.7058823529412,1559
"223",583792,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43148,12.31859,"Entire apartment","Entire home/apt",2,"1",1,"$37.00",1,1125,82,10,37.55,751
"224",584522,"italy","veneto","venice","2020-09-08","San Marco",45.43224,12.329,"Entire apartment","Entire home/apt",4,"1",2,"$140.00",3,60,93,8,140,3080
"225",589316,"italy","veneto","venice","2020-09-08","Lido",45.41234,12.37091,"Entire apartment","Entire home/apt",5,"3",5,"$155.00",2,1125,95,0,89.1666666666667,2675
"226",595483,"italy","veneto","venice","2020-09-08","Cannaregio",45.44292,12.33395,"Private room in bed and breakfast","Private room",2,"1",1,"$130.00",2,1125,93,27,130,390
"227",601350,"italy","veneto","venice","2020-09-08","San Polo",45.43747,12.32925,"Entire apartment","Entire home/apt",6,"3",6,"$130.00",3,1125,79,21,130,1170
"228",603168,"italy","veneto","venice","2020-09-08","Cannaregio",45.44404,12.32537,"Private room in apartment","Private room",2,"1",1,"$41.00",3,30,95,14,41.875,670
"229",617429,"italy","veneto","venice","2020-09-08","San Marco",45.43456,12.32992,"Room in boutique hotel","Hotel room",2,"1",2,"$79.00",1,365,93,8,83.2272727272727,1831
"230",618422,"italy","veneto","venice","2020-09-08","San Polo",45.43813,12.33474,"Entire apartment","Entire home/apt",5,"2",4,"$186.00",20,28,97,25,184,920
"231",620968,"italy","veneto","venice","2020-09-08","Castello",45.43714,12.34183,"Private room in apartment","Private room",2,"1",1,"$99.00",1,1124,95,29,139,139
"232",623236,"italy","veneto","venice","2020-09-08","San Marco",45.43314,12.3285,"Private room in apartment","Private room",2,"1",1,"$85.00",2,1125,90,30,NA,0
"233",625138,"italy","veneto","venice","2020-09-08","Campalto",45.48654,12.29458,"Entire apartment","Entire home/apt",6,"2",4,"$60.00",1,29,86,0,60,1800
"234",630388,"italy","veneto","venice","2020-09-08","Castello",45.43818,12.34618,"Entire house","Entire home/apt",2,"1",1,"$46.00",3,90,91,0,45.3,1359
"235",632234,"italy","veneto","venice","2020-09-08","Altobello",45.48952,12.2469,"Private room in apartment","Private room",2,"1",2,"$50.00",1,1125,88,29,50,50
"236",634018,"italy","veneto","venice","2020-09-08","Marghera",45.47306,12.22731,"Private room in apartment","Private room",2,"1",1,"$45.00",2,1125,95,30,NA,0
"237",634685,"italy","veneto","venice","2020-09-08","Marghera Catene",45.47647,12.21444,"Private room in house","Private room",3,"1",2,"$48.00",2,112,92,30,NA,0
"238",634707,"italy","veneto","venice","2020-09-08","Castello",45.429,12.35663,"Private room in apartment","Private room",2,"1",1,"$57.00",3,7,91,23,56.8571428571429,398
"239",636637,"italy","veneto","venice","2020-09-08","Cannaregio",45.43949,12.33978,"Entire apartment","Entire home/apt",7,"3",0,"$240.00",4,30,94,30,NA,0
"240",641360,"italy","veneto","venice","2020-09-08","San Polo",45.43924,12.33432,"Entire guesthouse","Entire home/apt",4,"1",2,"$120.00",3,1125,95,0,120,3600
"241",648497,"italy","veneto","venice","2020-09-08","San Polo",45.437,12.3316,"Entire apartment","Entire home/apt",7,"2",3,"$157.00",3,100,96,0,155.133333333333,4654
"242",649092,"italy","veneto","venice","2020-09-08","Cannaregio",45.44058,12.33884,"Entire apartment","Entire home/apt",6,"2",1,"$105.00",2,365,86,30,NA,0
"243",650767,"italy","veneto","venice","2020-09-08","Castello",45.43476,12.3409,"Entire apartment","Entire home/apt",5,"2",5,"$80.00",2,30,89,22,109,872
"244",652116,"italy","veneto","venice","2020-09-08","San Polo",45.43809,12.32686,"Entire apartment","Entire home/apt",4,"2",3,"$75.00",2,180,93,15,89.4666666666667,1342
"245",652874,"italy","veneto","venice","2020-09-08","San Polo",45.43895,12.33359,"Entire apartment","Entire home/apt",5,"3",3,"$78.00",1,1125,89,14,91.0625,1457
"246",655245,"italy","veneto","venice","2020-09-08","Marghera Catene",45.47764,12.21487,"Private room in house","Private room",3,"1",1,"$56.00",2,1125,92,29,55,55
"247",673910,"italy","veneto","venice","2020-09-08","Cannaregio",45.44275,12.32963,"Private room in bed and breakfast","Private room",2,"1",0,"$111.00",1,365,95,24,119.5,717
"248",676323,"italy","veneto","venice","2020-09-08","Cannaregio",45.44364,12.33075,"Room in boutique hotel","Private room",2,"1",1,"$119.00",1,1125,95,23,131.428571428571,920
"249",681801,"italy","veneto","venice","2020-09-08","Favaro",45.5101,12.28146,"Entire apartment","Entire home/apt",4,"1",2,"$32.00",2,1125,88,0,32,960
"250",683030,"italy","veneto","venice","2020-09-08","Cannaregio",45.44236,12.34116,"Entire apartment","Entire home/apt",4,"2",0,"$140.00",2,1125,89,30,NA,0
"251",686102,"italy","veneto","venice","2020-09-08","Cannaregio",45.4428,12.32444,"Entire apartment","Entire home/apt",4,"2",2,"$120.00",3,180,95,29,120,120
"252",689490,"italy","veneto","venice","2020-09-08","San Marco",45.43372,12.32935,"Entire apartment","Entire home/apt",8,"3",5,"$164.00",1,10,93,21,305,2745
"253",690288,"italy","veneto","venice","2020-09-08","Cannaregio",45.44495,12.3232,"Entire apartment","Entire home/apt",3,"1",1,"$64.00",5,120,81,23,64,448
"254",693812,"italy","veneto","venice","2020-09-08","Giudecca",45.42567,12.33525,"Entire apartment","Entire home/apt",5,"3",3,"$145.35",1,1125,96,0,165.133333333333,4954
"255",694828,"italy","veneto","venice","2020-09-08","Cannaregio",45.44092,12.34142,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",3,60,98,13,69.1764705882353,1176
"256",702745,"italy","veneto","venice","2020-09-08","Castello",45.43649,12.34,"Private room in apartment","Private room",2,"1",1,"$152.00",1,1125,96,0,149.333333333333,4480
"257",703732,"italy","veneto","venice","2020-09-08","Chirignago",45.48244,12.19359,"Entire apartment","Entire home/apt",5,"2",7,"$50.00",2,30,98,21,50,450
"258",707115,"italy","veneto","venice","2020-09-08","San Marco",45.43421,12.3349,"Entire apartment","Entire home/apt",6,"3",4,"$283.00",3,1125,91,22,283,2264
"259",707434,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43476,12.32412,"Entire apartment","Entire home/apt",6,"2",3,"$68.00",3,30,99,21,68,612
"260",711048,"italy","veneto","venice","2020-09-08","Piave 1860",45.49013,12.24235,"Private room in apartment","Private room",3,"1",2,"$44.00",2,300,88,0,44,1320
"261",713783,"italy","veneto","venice","2020-09-08","Cannaregio",45.44097,12.33977,"Entire apartment","Entire home/apt",6,"2",4,"$95.00",2,1125,96,25,93.8,469
"262",713788,"italy","veneto","venice","2020-09-08","Cannaregio",45.44006,12.33847,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",3,40,91,29,99,99
"263",714456,"italy","veneto","venice","2020-09-08","Castello",45.43792,12.34735,"Entire apartment","Entire home/apt",3,"2",2,"$130.00",2,60,95,30,NA,0
"264",719981,"italy","veneto","venice","2020-09-08","Cannaregio",45.44529,12.31951,"Entire apartment","Entire home/apt",4,"2",3,"$130.00",3,120,98,17,130,1690
"265",721517,"italy","veneto","venice","2020-09-08","San Marco",45.43291,12.33484,"Entire apartment","Entire home/apt",2,"1",1,"$111.00",2,10,99,29,120,120
"266",722706,"italy","veneto","venice","2020-09-08","Santa Croce",45.4402,12.33079,"Entire apartment","Entire home/apt",2,"1",2,"$70.00",3,1125,92,23,70,490
"267",723218,"italy","veneto","venice","2020-09-08","Cannaregio",45.44034,12.34011,"Entire apartment","Entire home/apt",6,"2",3,"$74.00",2,30,78,30,NA,0
"268",723983,"italy","veneto","venice","2020-09-08","Castello",45.43176,12.35516,"Entire apartment","Entire home/apt",3,"1",2,"$95.00",2,21,91,30,NA,0
"269",724156,"italy","veneto","venice","2020-09-08","San Polo",45.43967,12.33353,"Entire apartment","Entire home/apt",6,"2",3,"$66.00",2,30,85,30,NA,0
"270",724334,"italy","veneto","venice","2020-09-08","San Polo",45.43978,12.33425,"Entire apartment","Entire home/apt",6,"2",3,"$66.00",2,30,87,30,NA,0
"271",727310,"italy","veneto","venice","2020-09-08","Piave 1860",45.48488,12.23218,"Private room in apartment","Private room",2,"1",1,"$35.00",2,60,99,29,35,35
"272",730241,"italy","veneto","venice","2020-09-08","Piave 1860",45.4851,12.24411,"Entire condominium","Entire home/apt",4,"2",4,"$70.00",3,60,99,29,70,70
"273",739001,"italy","veneto","venice","2020-09-08","Lido",45.39732,12.35993,"Entire cottage","Entire home/apt",6,"2",3,"$143.00",3,365,90,28,300,600
"274",740308,"italy","veneto","venice","2020-09-08","Castello",45.43504,12.34224,"Private room in villa","Private room",2,"1",1,"$169.00",1,1125,NA,30,NA,0
"275",740310,"italy","veneto","venice","2020-09-08","Castello",45.43467,12.34227,"Private room in bed and breakfast","Private room",4,"2",0,"$180.00",2,1125,100,0,180,5400
"276",741425,"italy","veneto","venice","2020-09-08","Santa Croce",45.43685,12.32382,"Entire apartment","Entire home/apt",4,"2",4,"$105.00",3,30,90,29,105,105
"277",747693,"italy","veneto","venice","2020-09-08","Castello",45.43755,12.35033,"Entire apartment","Entire home/apt",4,"2",2,"$155.00",3,7,98,30,NA,0
"278",753235,"italy","veneto","venice","2020-09-08","Castello",45.43712,12.34293,"Entire apartment","Entire home/apt",4,"3",3,"$140.00",2,180,79,20,140,1400
"279",753936,"italy","veneto","venice","2020-09-08","Castello",45.43494,12.34185,"Entire apartment","Entire home/apt",2,"1",2,"$155.00",2,7,94,12,152.444444444444,2744
"280",754792,"italy","veneto","venice","2020-09-08","Cannaregio",45.44239,12.32138,"Entire apartment","Entire home/apt",6,"1",4,"$160.00",2,60,90,0,160,4800
"281",755201,"italy","veneto","venice","2020-09-08","San Polo",45.43733,12.33273,"Entire apartment","Entire home/apt",3,"1",2,"$89.00",1,365,88,25,95,475
"282",762335,"italy","veneto","venice","2020-09-08","Castello",45.43638,12.33979,"Entire apartment","Entire home/apt",4,"1",3,"$60.00",3,1124,94,17,60,780
