"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"18669",44499786,"the-netherlands","north-holland","amsterdam","2020-09-09","Buitenveldert - Zuidas",52.32486,4.86883,"Entire apartment","Entire home/apt",4,"2",2,"$159.00",2,1125,100,0,159,4770
"18670",44502134,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36686,4.94258,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",1,7,NA,4,125,3250
"18671",44503929,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36858,4.93779,"Private room in apartment","Private room",2,"1",1,"$45.00",2,30,90,2,45.0357142857143,1261
"18672",44514568,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38273,4.88804,"Entire apartment","Entire home/apt",4,"2",3,"$157.00",1,1125,92,9,164.809523809524,3461
"18673",44515542,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.36292,4.92563,"Entire apartment","Entire home/apt",4,"2",2,"$130.00",2,14,100,13,130,2210
"18674",44517172,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37256,4.85362,"Entire apartment","Entire home/apt",2,"1",0,"$100.00",3,1125,100,7,98.695652173913,2270
"18675",44526245,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36628,4.85011,"Entire apartment","Entire home/apt",2,"1",1,"$145.00",2,1125,100,0,145,4350
"18676",44527500,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.3514,4.86023,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,NA,28,120,240
"18677",44529802,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35678,4.89927,"Entire apartment","Entire home/apt",4,"2",4,"$99.00",7,1125,100,18,99,1188
"18678",44531298,"the-netherlands","north-holland","amsterdam","2020-09-09","Geuzenveld - Slotermeer",52.37665,4.8312,"Private room in dome house","Private room",2,NA,1,"$70.00",1,365,NA,3,70,1890
"18679",44534876,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37439,4.90323,"Houseboat","Entire home/apt",2,"1",1,"$129.00",2,16,100,0,129,3870
"18680",44544597,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36115,4.88826,"Private room in bed and breakfast","Private room",2,"1",1,"$88.00",3,31,NA,27,94,282
"18681",44545216,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.35555,4.75716,"Entire guest suite","Entire home/apt",4,"1",2,"$98.00",1,10,100,14,99,1584
"18682",44547613,"the-netherlands","north-holland","amsterdam","2020-09-09","Gaasperdam - Driemond",52.30506,4.96827,"Private room in house","Private room",3,"1",2,"$65.00",1,1125,87,22,64.5,516
"18683",44549965,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.35979,4.93488,"Entire apartment","Entire home/apt",2,"1",1,"$94.00",2,365,NA,0,98.6666666666667,2960
"18684",44550032,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.40188,4.89242,"Boat","Entire home/apt",16,"5+",24,"$689.11",2,1125,NA,23,828.571428571429,5800
"18685",44550045,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35302,4.89987,"Entire apartment","Entire home/apt",4,"1",1,"$132.86",1,31,90,14,144.0625,2305
"18686",44555600,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.36055,4.87861,"Entire apartment","Entire home/apt",3,"1",2,"$175.00",2,1125,NA,28,175,350
"18687",44556297,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37267,4.9192,"Private room in apartment","Private room",1,"1",1,"$75.00",1,14,NA,0,75,2250
"18688",44557757,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34257,4.90749,"Entire apartment","Entire home/apt",4,"1",1,"$89.00",10,1125,NA,0,97.3333333333333,2920
"18689",44563166,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38327,4.87127,"Entire apartment","Entire home/apt",2,"1",NA,"$165.00",2,7,NA,6,165,3960
"18690",44565610,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.39316,4.95536,"Entire apartment","Entire home/apt",3,"1",2,"$125.00",3,365,NA,28,125,250
"18691",44566377,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.37559,4.92843,"Entire apartment","Entire home/apt",4,"3",3,"$175.00",3,6,NA,0,175,5250
"18692",44570712,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37501,4.89421,"Private room in bed and breakfast","Private room",2,"1",1,"$80.00",2,1125,95,22,81,648
"18693",44573658,"the-netherlands","north-holland","amsterdam","2020-09-09","Buitenveldert - Zuidas",52.32328,4.8803,"Private room in bed and breakfast","Private room",2,"1",1,"$65.00",3,1125,NA,0,65,1950
"18694",44574809,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37481,4.89385,"Private room in bed and breakfast","Private room",2,"1",1,"$80.00",2,1125,100,26,90,360
"18695",44582229,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37717,4.89698,"Private room in apartment","Private room",2,"1",NA,"$68.00",3,1125,NA,25,76.8,384
"18696",44583132,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34878,4.90539,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",3,1125,NA,24,166.666666666667,1000
"18697",44584334,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.35869,4.85656,"Entire apartment","Entire home/apt",4,"2",2,"$270.00",3,1125,100,0,254,7620
"18698",44586588,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37715,4.89544,"Private room in apartment","Private room",4,NA,1,"$65.00",1,1125,NA,5,87.84,2196
"18699",44587354,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37493,4.86385,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,1125,NA,2,110,3080
"18700",44588853,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.39323,4.93924,"Private room in townhouse","Private room",2,"1",1,"$75.00",1,1125,NA,28,75,150
"18701",44589660,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35621,4.90081,"Private room in apartment","Private room",2,"1",1,"$53.00",7,20,NA,30,NA,0
"18702",44590479,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35574,4.89939,"Private room in apartment","Private room",1,"1",1,"$52.00",7,20,NA,30,NA,0
"18703",44590513,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36614,4.8875,"Camper/RV","Entire home/apt",2,"1",1,"$80.00",2,21,NA,28,100,200
"18704",44590531,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.36819,4.78264,"Entire house","Entire home/apt",7,"3",3,"$300.00",7,1125,NA,28,300,600
"18705",44602396,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35524,4.87028,"Private room in guest suite","Private room",2,"1",1,"$42.00",4,60,NA,5,36.28,907
"18706",44607856,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34184,4.90642,"Private room in bed and breakfast","Private room",2,"1",NA,"$80.00",1,1125,NA,28,80,160
"18707",44622872,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37177,4.90592,"Private room in bed and breakfast","Private room",2,"1",2,"$57.00",1,62,NA,24,54.8333333333333,329
"18708",44625625,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36737,4.89232,"Private room in bed and breakfast","Private room",2,"1",1,"$83.00",2,1125,100,22,79,632
"18709",44626598,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37771,4.89539,"Private room in apartment","Private room",2,"1",0,"$73.00",1,1125,93,25,73.8,369
"18710",44637717,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36497,4.93222,"Tiny house","Entire home/apt",4,NA,0,"$64.00",2,1125,93,0,81.5666666666667,2447
"18711",44637883,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38112,4.89325,"Entire townhouse","Entire home/apt",4,"2",2,"$139.00",1,1125,NA,13,166.764705882353,2835
"18712",44638078,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37478,4.89497,"Entire apartment","Entire home/apt",4,"2",2,"$147.00",2,1125,80,17,166.923076923077,2170
"18713",44638426,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36158,4.89602,"Entire loft","Entire home/apt",2,NA,3,"$100.00",7,60,NA,13,100,1700
"18714",44638725,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37558,4.89284,"Private room in apartment","Private room",2,"1",NA,"$59.00",1,1125,80,25,48.2,241
"18715",44638948,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37018,4.86202,"Entire apartment","Entire home/apt",2,"1",1,"$91.00",3,12,NA,5,90.2,2255
"18716",44639909,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36059,4.93479,"Entire apartment","Entire home/apt",2,"1",1,"$92.00",4,1125,NA,19,95,1045
"18717",44640447,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35615,4.92672,"Entire apartment","Entire home/apt",4,"2",2,"$225.00",3,20,100,19,225,2475
"18718",44641719,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35108,4.90493,"Entire apartment","Entire home/apt",3,"1",1,"$145.00",5,1125,NA,0,145,4350
"18719",44643120,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36085,4.90127,"Entire apartment","Entire home/apt",4,"2",1,"$127.00",5,1125,NA,22,127,1016
"18720",44645513,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37984,4.89064,"Entire apartment","Entire home/apt",2,"1",1,"$111.00",1,1125,NA,18,130,1560
"18721",44645904,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35644,4.89169,"Entire apartment","Entire home/apt",4,"1",1,"$121.00",1,1125,20,5,219.56,5489
"18722",44654017,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Centrum",52.30763,4.9529,"Room in aparthotel","Entire home/apt",4,"2",2,"$125.00",3,1125,NA,16,125,1750
"18723",44654324,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.31673,4.97771,"Entire apartment","Entire home/apt",4,"2",2,"$112.00",2,7,NA,0,113.3,3399
"18724",44654593,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35042,4.90906,"Private room in boat","Private room",2,"1",2,"$61.00",3,7,100,30,NA,0
"18725",44655693,"the-netherlands","north-holland","amsterdam","2020-09-09","Slotervaart",52.36435,4.83733,"Entire apartment","Entire home/apt",2,"2",1,"$75.00",4,10,NA,0,75,2250
"18726",44659079,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34182,4.90856,"Entire apartment","Entire home/apt",2,"1",1,"$142.00",1,30,NA,0,160.866666666667,4826
"18727",44660783,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38303,4.87304,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",2,28,NA,25,100,500
"18728",44661754,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34267,4.9094,"Private room in apartment","Private room",3,"1",2,"$61.00",3,1125,NA,30,NA,0
"18729",44663786,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37531,4.88262,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,100,0,100,3000
"18730",44665984,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36731,4.87116,"Entire apartment","Entire home/apt",4,"1",2,"$87.00",1,1125,100,23,91.4285714285714,640
"18731",44670977,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35363,5.0031,"Private room in dome house","Private room",7,"5+",0,"$41.00",1,1125,NA,15,46.2666666666667,694
"18732",44671543,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34477,4.90575,"Private room in apartment","Private room",3,"1",2,"$65.00",3,1125,60,30,NA,0
"18733",44674232,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34721,4.89282,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",2,1125,100,9,125.47619047619,2635
"18734",44675416,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36731,4.90965,"Private room in apartment","Private room",2,"1",1,"$115.00",4,6,NA,21,115,1035
"18735",44678766,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.36235,4.79813,"Private room in apartment","Private room",1,"1",1,"$48.00",1,7,NA,30,NA,0
"18736",44692108,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37576,4.90511,"Boat","Entire home/apt",2,"2",3,"$79.00",3,1125,100,28,79,158
"18737",44692169,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.40688,4.89288,"Private room in apartment","Private room",2,"1",NA,"$90.00",1,1125,NA,30,NA,0
"18738",44692645,"the-netherlands","north-holland","amsterdam","2020-09-09","Slotervaart",52.34743,4.83638,"Entire apartment","Entire home/apt",2,NA,NA,"$68.00",8,1125,NA,30,NA,0
"18739",44695126,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37767,4.89438,"Private room in apartment","Private room",2,NA,0,"$37.00",2,1125,NA,12,49.6666666666667,894
"18740",44700787,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38304,4.85197,"Entire apartment","Entire home/apt",4,"2",3,"$124.00",2,1125,100,1,124.448275862069,3609
"18741",44724942,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37928,4.85903,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",4,9,NA,3,99,2673
"18742",44726071,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.38194,4.88144,"Entire apartment","Entire home/apt",4,"2",2,"$176.00",3,1125,NA,0,220,6600
"18743",44733441,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37605,4.89589,"Private room in apartment","Private room",2,NA,NA,"$37.00",2,1125,NA,17,43.0769230769231,560
"18744",44734361,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36464,4.91976,"Private room in apartment","Private room",2,NA,NA,"$150.00",1,1125,NA,30,NA,0
"18745",44739288,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37822,4.87694,"Entire apartment","Entire home/apt",4,"3",2,"$120.00",20,1125,NA,0,128,3840
"18746",44740397,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.35794,4.85604,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,100,6,73.9583333333333,1775
"18747",44742111,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34341,4.90412,"Private room in bed and breakfast","Private room",2,"1",1,"$49.86",1,7,100,21,58.2222222222222,524
"18748",44744488,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37615,4.89228,"Private room in apartment","Private room",2,"1",NA,"$56.00",1,1125,60,27,51,153
"18749",44750424,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37339,4.90572,"Houseboat","Entire home/apt",3,"1",1,"$179.00",1,1125,NA,30,NA,0
"18750",44750454,"the-netherlands","north-holland","amsterdam","2020-09-09","Slotervaart",52.36155,4.83707,"Entire apartment","Entire home/apt",3,"1",1,"$125.00",13,20,NA,21,125,1125
"18751",44753968,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36421,4.89189,"Entire loft","Entire home/apt",1,NA,1,"$40.00",60,90,NA,30,NA,0
"18752",44775383,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.40459,4.97479,"Entire apartment","Entire home/apt",10,NA,10,"$102.00",2,30,60,15,103.4,1551
"18753",44776946,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.3476,4.84914,"Entire apartment","Entire home/apt",4,NA,2,"$110.00",5,9,NA,0,110,3300
"18754",44777252,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37079,4.87157,"Private room in apartment","Private room",1,"1",1,"$35.00",14,30,NA,0,35,1050
"18755",44777983,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35268,4.91214,"Private room in condominium","Private room",2,"1",NA,"$50.00",2,1125,NA,0,50,1500
"18756",44781613,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35486,4.90279,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,NA,0,90,2700
"18757",44784278,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34976,4.89932,"Entire apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,100,30,NA,0
"18758",44792176,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Noord",52.38687,4.91756,"Private room in bed and breakfast","Private room",2,"1",2,"$53.00",2,14,100,15,67.3333333333333,1010
"18759",44880392,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.36433,4.98063,"Entire house","Entire home/apt",4,"2",3,"$190.00",3,28,NA,17,190,2470
"18760",44882652,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36292,4.91455,"Entire apartment","Entire home/apt",2,"1",0,"$80.00",2,1125,NA,5,80,2000
"18761",44887624,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38144,4.85827,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",2,30,100,0,75,2250
"18762",44899475,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36681,4.88282,"Entire apartment","Entire home/apt",4,"2",2,"$116.00",2,1125,80,12,141.222222222222,2542
"18763",44900286,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.3544,4.88795,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",2,5,100,0,95,2850
"18764",44903128,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.35789,4.94761,"Entire apartment","Entire home/apt",4,"2",2,"$89.00",1,1125,100,0,89.5666666666667,2687
"18765",44928359,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37749,4.87567,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",30,1125,NA,3,140,3780
"18766",44929573,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37756,4.84522,"Entire apartment","Entire home/apt",4,NA,2,"$93.00",2,1125,93,22,94,752
"18767",44935082,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36472,4.87987,"Entire serviced apartment","Entire home/apt",2,NA,1,"$99.00",2,1125,NA,14,127.1875,2035
"18768",44947670,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38615,4.87593,"Room in boutique hotel","Private room",2,"1",1,"$68.00",1,365,100,30,NA,0
"18769",44949178,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35439,5.00169,"Private room in dome house","Private room",7,"3",0,"$48.00",1,1125,20,27,40,120
"18770",44949421,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36932,4.88128,"Entire apartment","Entire home/apt",2,"1",1,"$143.00",2,1125,100,2,121.5,3402
"18771",44955539,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.3549,4.93722,"Entire apartment","Entire home/apt",4,"3",4,"$195.00",3,1125,NA,0,195,5850
"18772",44982891,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36045,4.85656,"Entire apartment","Entire home/apt",2,"1",1,"$93.00",2,1125,NA,8,90,1980
"18773",44986373,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.36056,4.91365,"Entire apartment","Entire home/apt",4,"2",3,"$121.00",3,7,NA,1,123.48275862069,3581
"18774",44994120,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37346,4.86884,"Entire apartment","Entire home/apt",4,"2",3,"$165.71",2,1125,100,27,160,480
"18775",44994291,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37584,4.90108,"Private room in house","Private room",2,"1",1,"$103.00",1,7,NA,26,108,432
"18776",44997929,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37437,4.86259,"Entire apartment","Entire home/apt",4,"2",2,"$250.00",2,20,NA,0,250,7500
"18777",45003607,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35528,4.99609,"Private room in bed and breakfast","Private room",2,NA,0,"$75.00",1,1125,NA,25,75,375
"18778",45005770,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36627,4.87138,"Entire apartment","Entire home/apt",3,"1",1,"$120.00",2,14,100,24,120,720
"18779",45005828,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35368,4.88317,"Room in hotel","Private room",3,"1",1,"$193.00",1,365,NA,29,199,199
"18780",45005834,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35186,4.88469,"Room in hotel","Private room",3,"1",1,"$154.00",1,365,NA,30,NA,0
"18781",45005886,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35302,4.88288,"Room in hotel","Private room",2,"1",1,"$116.00",1,365,NA,30,NA,0
"18782",45007125,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.35329,4.79725,"Private room in apartment","Private room",1,"1",NA,"$23.00",1,14,NA,25,20.8,104
"18783",45019521,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35263,5.00836,"Entire apartment","Entire home/apt",4,"1",2,"$89.00",1,1125,NA,0,89,2670
"18784",45045046,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.35766,4.85511,"Room in boutique hotel","Private room",2,"1",1,"$63.00",1,365,98,30,NA,0
"18785",45047439,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37543,4.89416,"Entire apartment","Entire home/apt",4,"1",1,"$86.00",2,10,40,5,86.8,2170
"18786",45047727,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.35783,4.85622,"Room in boutique hotel","Private room",2,"1",1,"$83.00",1,365,NA,30,NA,0
"18787",45047955,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.357,4.85613,"Room in boutique hotel","Private room",2,"1",2,"$64.00",1,365,87,30,NA,0
"18788",45048242,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37519,4.89251,"Entire guest suite","Entire home/apt",4,"2",2,"$155.00",2,9,100,23,211.428571428571,1480
"18789",45048365,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.35687,4.85588,"Room in boutique hotel","Private room",3,"1",3,"$92.00",1,365,90,30,NA,0
"18790",45048585,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.3773,4.86109,"Entire apartment","Entire home/apt",3,"2",2,"$158.00",2,30,NA,10,159,3180
"18791",45048665,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.3648,4.93237,"Entire apartment","Entire home/apt",4,"2",2,"$270.00",2,2,NA,0,270,8100
"18792",45051672,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35546,4.87819,"Room in boutique hotel","Private room",2,"1",1,"$74.00",1,365,93,30,NA,0
"18793",45051990,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35591,4.87841,"Room in boutique hotel","Private room",2,"1",1,"$87.00",1,365,NA,30,NA,0
"18794",45052084,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35528,4.8771,"Room in boutique hotel","Private room",3,"1",2,"$104.00",1,365,100,30,NA,0
"18795",45052408,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35438,4.87711,"Room in boutique hotel","Private room",2,"1",1,"$132.00",1,365,100,21,181.444444444444,1633
"18796",45052496,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37561,4.88215,"Private room in apartment","Private room",2,"1",1,"$125.00",3,10,NA,25,125,625
"18797",45052697,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.34935,4.85373,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",1,1125,100,10,95,1900
"18798",45055824,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Centrum",52.32264,4.95415,"Entire apartment","Entire home/apt",4,NA,2,"$50.00",1,3,NA,7,50.6086956521739,1164
"18799",45056137,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.33093,4.96662,"Tiny house","Entire home/apt",4,NA,1,"$75.00",1,1125,NA,30,NA,0
"18800",45058873,"the-netherlands","north-holland","amsterdam","2020-09-09","Osdorp",52.35872,4.79776,"Cave","Entire home/apt",4,NA,1,"$320.00",2,3,NA,5,400,10000
"18801",45060292,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36273,4.86103,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",2,3,NA,2,90,2520
"18802",45061006,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36549,4.88876,"Private room in apartment","Private room",4,"1",3,"$253.00",3,1125,NA,26,255,1020
"18803",45061779,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37509,4.89419,"Private room in apartment","Private room",2,"1",NA,"$85.00",1,3,80,1,85.7586206896552,2487
"18804",45061935,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35148,5.00803,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",1,30,NA,0,85,2550
"18805",45062461,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37744,4.8954,"Entire apartment","Entire home/apt",4,"2",2,"$167.00",1,3,NA,13,172.352941176471,2930
"18806",45062996,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36756,4.90944,"Room in boutique hotel","Private room",5,"1",5,"$126.00",1,99,NA,23,161.428571428571,1130
"18807",45072261,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35941,4.87934,"Room in hostel","Hotel room",1,"1",1,"$20.00",1,365,98,30,NA,0
"18808",45072589,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.3777,4.89736,"Entire apartment","Entire home/apt",2,NA,0,"$73.00",1,1125,NA,16,80.7857142857143,1131
"18809",45082004,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35353,4.86461,"Entire apartment","Entire home/apt",6,"4",4,"$218.00",1,1125,NA,0,218,6540
"18810",45082123,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.3752,4.89246,"Private room in apartment","Private room",2,"1",NA,"$96.00",2,7,80,28,98.5,197
