"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"12231",28957646,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.4527,9.1728,"Apartment","Entire home/apt",3,"1",1,"$84.00",2,20,100,20,85,850
"12232",28960887,"italy","lombardy","milan","2020-05-15","PORTA ROMANA",45.45012,9.20927,"Condominium","Entire home/apt",2,"0",1,"$55.00",1,30,93,0,49,1470
"12233",28971018,"italy","lombardy","milan","2020-05-15","VILLAPIZZONE",45.49295,9.14313,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,97,29,38,38
"12234",28971988,"italy","lombardy","milan","2020-05-15","DUOMO",45.46172,9.19233,"Apartment","Entire home/apt",8,"3",6,"$500.00",2,1125,96,30,NA,0
"12235",28973081,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45616,9.19471,"Apartment","Entire home/apt",3,"1",1,"$200.00",3,1125,NA,30,NA,0
"12236",28976343,"italy","lombardy","milan","2020-05-15","DUOMO",45.46063,9.1918,"Apartment","Entire home/apt",8,"3",3,"$500.00",2,1125,78,30,NA,0
"12237",28983834,"italy","lombardy","milan","2020-05-15","PARCO FORLANINI - ORTICA",45.46984,9.24561,"Loft","Entire home/apt",2,"1",2,"$42.00",1,1125,89,0,66.8333333333333,2005
"12238",28986580,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45291,9.17456,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,93,7,85,1955
"12239",28994976,"italy","lombardy","milan","2020-05-15","DUOMO",45.4609,9.19211,"Apartment","Entire home/apt",6,"2",2,"$300.00",2,1125,98,17,87.2307692307692,1134
"12240",28996991,"italy","lombardy","milan","2020-05-15","TICINESE",45.44884,9.18614,"Apartment","Private room",1,"1",2,"$600.00",120,155,NA,30,NA,0
"12241",28998798,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.4783,9.20691,"Condominium","Private room",2,"1",1,"$39.00",2,1125,94,0,36,1080
"12242",28999536,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.46991,9.22996,"Apartment","Entire home/apt",4,"1",1,"$100.00",3,180,NA,0,80,2400
"12243",28999925,"italy","lombardy","milan","2020-05-15","STADERA",45.43746,9.17717,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,100,0,50,1500
"12244",29029870,"italy","lombardy","milan","2020-05-15","BRERA",45.47213,9.18572,"Apartment","Entire home/apt",2,"1",1,"$150.00",1,30,92,0,105,3150
"12245",29033904,"italy","lombardy","milan","2020-05-15","BANDE NERE",45.46186,9.13285,"Condominium","Private room",1,"1",1,"$23.00",1,60,92,29,24,24
"12246",29034301,"italy","lombardy","milan","2020-05-15","BRERA",45.47202,9.18545,"Apartment","Entire home/apt",3,"1",1,"$150.00",1,30,98,30,NA,0
"12247",29034541,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47846,9.21144,"Apartment","Entire home/apt",3,"1",1,"$120.00",1,30,80,16,53,742
"12248",29043964,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.47763,9.14874,"Apartment","Private room",3,"1",1,"$45.00",1,1125,92,27,45,135
"12249",29046821,"italy","lombardy","milan","2020-05-15","MECENATE",45.44532,9.24788,"Apartment","Entire home/apt",3,"2",1,"$25.00",30,1125,91,0,25,750
"12250",29046859,"italy","lombardy","milan","2020-05-15","SARPI",45.48313,9.16431,"Apartment","Private room",2,"1",1,"$90.00",1,1125,96,0,90,2700
"12251",29050905,"italy","lombardy","milan","2020-05-15","SARPI",45.48181,9.16586,"Apartment","Private room",2,"1",1,"$45.00",1,1125,100,0,45,1350
"12252",29052819,"italy","lombardy","milan","2020-05-15","S. SIRO",45.47385,9.13107,"Condominium","Entire home/apt",4,"1",2,"$65.00",2,60,97,0,45.0333333333333,1351
"12253",29056951,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.513,9.18798,"Condominium","Entire home/apt",3,"1",1,"$90.00",1,21,98,28,80,160
"12254",29067977,"italy","lombardy","milan","2020-05-15","EX OM - MORIVIONE",45.4387,9.19323,"Condominium","Private room",1,"1",1,"$45.00",3,60,100,30,NA,0
"12255",29068238,"italy","lombardy","milan","2020-05-15","TICINESE",45.45266,9.18368,"Condominium","Private room",2,"1",1,"$60.00",1,1125,100,29,60,60
"12256",29068697,"italy","lombardy","milan","2020-05-15","SELINUNTE",45.47095,9.1318,"Apartment","Entire home/apt",2,"1",2,"$40.00",2,30,96,28,45,90
"12257",29077019,"italy","lombardy","milan","2020-05-15","PORTELLO",45.48432,9.15563,"Apartment","Private room",2,"1",1,"$60.00",1,23,100,0,44,1320
"12258",29089292,"italy","lombardy","milan","2020-05-15","TICINESE",45.45623,9.18387,"Guest suite","Private room",2,"1",1,"$200.00",1,1125,NA,0,121,3630
"12259",29091578,"italy","lombardy","milan","2020-05-15","GARIBALDI REPUBBLICA",45.48664,9.19835,"Cave","Entire home/apt",1,"0",1,"$150.00",1,3,100,0,150,4500
"12260",29094426,"italy","lombardy","milan","2020-05-15","SARPI",45.48161,9.18001,"Apartment","Entire home/apt",7,"2",4,"$70.00",1,1125,80,14,35.875,574
"12261",29096038,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.51307,9.22566,"Condominium","Private room",1,"1",1,"$80.00",1,1125,100,0,80,2400
"12262",29100990,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.50457,9.22024,"Loft","Entire home/apt",6,"2",2,"$120.00",1,9,NA,15,210,3150
"12263",29107711,"italy","lombardy","milan","2020-05-15","EX OM - MORIVIONE",45.43811,9.19938,"Condominium","Entire home/apt",4,"2",3,"$61.00",10,365,NA,29,61,61
"12264",29110026,"italy","lombardy","milan","2020-05-15","PADOVA",45.49833,9.22101,"Apartment","Entire home/apt",2,"0",1,"$40.00",1,3,90,30,NA,0
"12265",29113627,"italy","lombardy","milan","2020-05-15","DUOMO",45.45899,9.19086,"Apartment","Entire home/apt",5,"1",3,"$90.00",2,1125,100,0,116.8,3504
"12266",29114750,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47272,9.21602,"Apartment","Private room",2,"1",1,"$150.00",1,7,90,28,85,170
"12267",29116864,"italy","lombardy","milan","2020-05-15","DUOMO",45.45682,9.18348,"Guest suite","Private room",2,"1",1,"$180.00",1,14,100,0,112,3360
"12268",29118494,"italy","lombardy","milan","2020-05-15","CENTRALE",45.4778,9.20132,"Apartment","Private room",1,"1",1,"$20.00",7,28,96,0,20,600
"12269",29118607,"italy","lombardy","milan","2020-05-15","TORTONA",45.45224,9.15787,"Apartment","Entire home/apt",6,"2",3,"$98.00",1,1125,98,30,NA,0
"12270",29120514,"italy","lombardy","milan","2020-05-15","ISOLA",45.48585,9.19069,"Apartment","Entire home/apt",4,"1",2,"$63.00",1,300,93,30,NA,0
"12271",29120588,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.51821,9.19397,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,30,96,21,62.7777777777778,565
"12272",29124898,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.51806,9.20484,"Condominium","Private room",1,"1",1,"$30.00",2,10,99,15,30,450
"12273",29126449,"italy","lombardy","milan","2020-05-15","ISOLA",45.49741,9.18757,"House","Private room",2,"1",1,"$35.00",1,30,NA,0,54.6666666666667,1640
"12274",29140813,"italy","lombardy","milan","2020-05-15","SELINUNTE",45.46817,9.14319,"House","Entire home/apt",4,"1",2,"$70.00",4,1125,100,0,110,3300
"12275",29141966,"italy","lombardy","milan","2020-05-15","PAGANO",45.47697,9.16025,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,80,26,208.5,834
"12276",29144361,"italy","lombardy","milan","2020-05-15","ORTOMERCATO",45.44991,9.22589,"Apartment","Entire home/apt",4,"1",2,"$55.00",3,29,97,0,55,1650
"12277",29144803,"italy","lombardy","milan","2020-05-15","COMASINA",45.52942,9.16183,"Condominium","Entire home/apt",3,"1",3,"$65.00",1,90,100,0,65,1950
"12278",29147563,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.48914,9.15931,"Apartment","Entire home/apt",2,"0",1,"$53.00",2,300,88,29,46,46
"12279",29149381,"italy","lombardy","milan","2020-05-15","BRUZZANO",45.5239,9.17567,"Apartment","Entire home/apt",5,"1",3,"$60.00",4,22,97,28,60,120
"12280",29150116,"italy","lombardy","milan","2020-05-15","BANDE NERE",45.46072,9.13705,"Apartment","Entire home/apt",2,"0",1,"$45.00",1,540,91,29,45,45
"12281",29152641,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.46857,9.20959,"Apartment","Entire home/apt",4,"2",2,"$90.00",2,1125,95,28,95,190
"12282",29154279,"italy","lombardy","milan","2020-05-15","GUASTALLA",45.45479,9.20395,"Apartment","Entire home/apt",5,"2",3,"$110.00",2,45,97,23,160,1120
"12283",29154610,"italy","lombardy","milan","2020-05-15","UMBRIA - MOLISE",45.44891,9.22161,"Condominium","Private room",1,"1",1,"$77.00",4,1125,100,0,77,2310
"12284",29155339,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.51024,9.19865,"Condominium","Entire home/apt",4,"1",1,"$43.00",2,1125,90,0,79,2370
"12285",29158197,"italy","lombardy","milan","2020-05-15","DERGANO",45.50374,9.17599,"Apartment","Private room",1,"1",1,"$30.00",1,1125,100,0,30.1,903
"12286",29159211,"italy","lombardy","milan","2020-05-15","SARPI",45.48057,9.17869,"Apartment","Entire home/apt",4,"1",3,"$81.00",2,28,100,0,82.9,2487
"12287",29169573,"italy","lombardy","milan","2020-05-15","TICINESE",45.45604,9.1745,"Apartment","Entire home/apt",4,"2",2,"$66.00",1,300,93,29,125,125
"12288",29172477,"italy","lombardy","milan","2020-05-15","DUOMO",45.45915,9.19273,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,73,13,89.9411764705882,1529
"12289",29173840,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48306,9.20791,"House","Private room",2,"1",2,"$32.00",30,60,93,0,39.3333333333333,1180
"12290",29173983,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48244,9.20925,"House","Private room",1,"1",1,"$30.00",30,60,93,0,37.3333333333333,1120
"12291",29174434,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48299,9.20949,"Apartment","Private room",1,"0",0,"$30.00",30,60,93,0,37,1110
"12292",29176170,"italy","lombardy","milan","2020-05-15","TIBALDI",45.44124,9.17542,"Loft","Entire home/apt",4,"1",2,"$55.00",2,50,80,30,NA,0
"12293",29176461,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.47066,9.15286,"Apartment","Entire home/apt",4,"1",1,"$95.00",2,1125,98,0,102.3,3069
"12294",29177102,"italy","lombardy","milan","2020-05-15","BRERA",45.47974,9.18456,"Apartment","Private room",2,"1",1,"$60.00",2,35,73,0,60,1800
"12295",29177351,"italy","lombardy","milan","2020-05-15","BRUZZANO",45.52228,9.17514,"Apartment","Private room",1,"1",1,"$35.00",1,1125,100,0,35,1050
"12296",29177692,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46384,9.20824,"Apartment","Entire home/apt",2,"1",1,"$67.00",1,30,92,30,NA,0
"12297",29178610,"italy","lombardy","milan","2020-05-15","PAGANO",45.47626,9.16383,"Condominium","Entire home/apt",3,"2",2,"$249.00",29,1125,NA,0,249,7470
"12298",29181031,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45395,9.17374,"Apartment","Private room",2,"1",1,"$65.00",1,1125,94,29,52,52
"12299",29185162,"italy","lombardy","milan","2020-05-15","GIAMBELLINO",45.44898,9.14754,"Apartment","Private room",1,"1",1,"$50.00",2,360,100,0,50,1500
"12300",29191146,"italy","lombardy","milan","2020-05-15","BOVISA",45.50065,9.16296,"Condominium","Private room",2,"1",1,"$30.00",1,7,91,30,NA,0
"12301",29193898,"italy","lombardy","milan","2020-05-15","GALLARATESE",45.50153,9.10754,"House","Entire home/apt",2,"2",2,"$230.00",2,1125,NA,29,1000,1000
"12302",29197757,"italy","lombardy","milan","2020-05-15","PAGANO",45.47821,9.16235,"Condominium","Entire home/apt",2,"0",1,"$150.00",29,1125,NA,0,150,4500
"12303",29198489,"italy","lombardy","milan","2020-05-15","LORETO",45.49046,9.21283,"Apartment","Entire home/apt",2,"1",1,"$169.00",3,30,NA,29,129,129
"12304",29199085,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48417,9.21028,"Apartment","Entire home/apt",3,"1",1,"$100.00",2,210,98,0,100,3000
"12305",29199212,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45105,9.19347,"Apartment","Entire home/apt",6,"2",3,"$150.00",2,1125,93,0,100,3000
"12306",29204270,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45475,9.17232,"Condominium","Entire home/apt",3,"1",3,"$85.00",2,30,NA,0,85,2550
"12307",29215060,"italy","lombardy","milan","2020-05-15","DUOMO",45.45991,9.18746,"Apartment","Entire home/apt",3,"1",2,"$53.00",1,1125,73,21,82.2222222222222,740
"12308",29215062,"italy","lombardy","milan","2020-05-15","SELINUNTE",45.46975,9.1317,"Apartment","Entire home/apt",4,"1",2,"$49.00",1,1125,87,16,74.4285714285714,1042
"12309",29220861,"italy","lombardy","milan","2020-05-15","DERGANO",45.50536,9.17649,"Apartment","Private room",2,"1",1,"$25.00",2,1125,100,4,50,1300
"12310",29221143,"italy","lombardy","milan","2020-05-15","DERGANO",45.50582,9.17657,"Apartment","Private room",3,"1",3,"$25.00",2,1125,97,29,50,50
"12311",29225199,"italy","lombardy","milan","2020-05-15","LORETO",45.48829,9.23171,"Apartment","Shared room",1,"1",3,"$23.00",1,1125,NA,30,NA,0
"12312",29225930,"italy","lombardy","milan","2020-05-15","CENTRALE",45.49254,9.20871,"Loft","Private room",2,"1",1,"$50.00",1,2,99,0,51.1333333333333,1534
"12313",29227220,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47516,9.20753,"Apartment","Private room",1,"1",1,"$200.00",2,19,100,30,NA,0
"12314",29227939,"italy","lombardy","milan","2020-05-15","BRERA",45.46866,9.18598,"Apartment","Entire home/apt",6,"2",3,"$209.00",1,300,93,14,217.4375,3479
"12315",29231765,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47582,9.20458,"Loft","Entire home/apt",4,"1",2,"$69.00",2,30,94,0,55.2,1656
"12316",29232953,"italy","lombardy","milan","2020-05-15","LORETO",45.48869,9.22409,"Condominium","Entire home/apt",4,"2",2,"$70.00",2,1125,100,29,54,54
"12317",29251469,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46707,9.21406,"Apartment","Entire home/apt",3,"2",2,"$500.00",3,1125,100,0,500,15000
"12318",29252340,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.4911,9.16317,"Apartment","Entire home/apt",2,"0",1,"$55.00",3,30,99,1,42.1379310344828,1222
"12319",29253045,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.44521,9.16502,"Apartment","Private room",2,"1",2,"$54.00",3,31,100,28,54,108
"12320",29255424,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46322,9.15886,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,14,95,28,60,120
"12321",29256672,"italy","lombardy","milan","2020-05-15","MACIACHINI - MAGGIOLINA",45.49223,9.19926,"Apartment","Private room",1,"1",1,"$30.00",7,90,100,8,33,726
"12322",29268219,"italy","lombardy","milan","2020-05-15","RONCHETTO SUL NAVIGLIO",45.43982,9.15048,"Apartment","Entire home/apt",2,"1",1,"$48.00",1,29,100,29,53,53
"12323",29271169,"italy","lombardy","milan","2020-05-15","EX OM - MORIVIONE",45.43789,9.19162,"Apartment","Entire home/apt",4,"1",3,"$65.00",2,29,95,0,66.3333333333333,1990
"12324",29273979,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.50621,9.23695,"Condominium","Private room",2,"1",2,"$35.00",1,7,95,29,25,25
"12325",29282515,"italy","lombardy","milan","2020-05-15","PADOVA",45.50047,9.22287,"Apartment","Private room",2,"1",1,"$104.00",2,15,100,29,104,104
"12326",29290905,"italy","lombardy","milan","2020-05-15","GARIBALDI REPUBBLICA",45.48494,9.18314,"Apartment","Entire home/apt",4,"1",1,"$72.00",3,1125,90,12,72,1296
"12327",29293797,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.48273,9.14801,"Apartment","Entire home/apt",3,"0",2,"$49.00",1,300,83,0,57.0666666666667,1712
"12328",29295929,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45549,9.1701,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,29,96,30,NA,0
"12329",29297961,"italy","lombardy","milan","2020-05-15","SARPI",45.47745,9.17908,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,97,28,50,100
"12330",29298104,"italy","lombardy","milan","2020-05-15","LODI - CORVETTO",45.44436,9.22882,"Condominium","Private room",1,"1",1,"$78.00",1,4,NA,28,60,120
"12331",29298264,"italy","lombardy","milan","2020-05-15","BAGGIO",45.45906,9.09465,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,28,94,0,64.8333333333333,1945
"12332",29298313,"italy","lombardy","milan","2020-05-15","TICINESE",45.45285,9.18101,"Apartment","Entire home/apt",5,"2",4,"$140.00",10,50,100,28,100,200
"12333",29299698,"italy","lombardy","milan","2020-05-15","GALLARATESE",45.49783,9.11452,"Apartment","Entire home/apt",4,"2",3,"$75.00",2,28,97,30,NA,0
"12334",29301022,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.46786,9.15348,"Apartment","Entire home/apt",4,"2",3,"$110.00",2,29,NA,27,110,330
"12335",29301026,"italy","lombardy","milan","2020-05-15","TIBALDI",45.43808,9.17578,"Apartment","Entire home/apt",2,"1",2,"$80.00",2,5,95,0,80,2400
"12336",29303038,"italy","lombardy","milan","2020-05-15","STADERA",45.43573,9.1786,"Apartment","Private room",2,"1",1,"$30.00",2,5,95,0,50,1500
"12337",29304082,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.45954,9.17306,"Loft","Entire home/apt",2,"1",1,"$90.00",2,14,100,28,90,180
"12338",29309650,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48243,9.22285,"Apartment","Private room",2,"1",1,"$40.00",2,1125,98,0,43,1290
"12339",29321490,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48133,9.20879,"Apartment","Entire home/apt",4,"2",3,"$236.00",20,1125,80,30,NA,0
"12340",29328987,"italy","lombardy","milan","2020-05-15","SARPI",45.47785,9.17093,"Apartment","Entire home/apt",6,"2",3,"$98.00",29,365,NA,29,115,115
"12341",29331417,"italy","lombardy","milan","2020-05-15","ROGOREDO",45.4376,9.24202,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,1125,80,27,65,195
"12342",29332435,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.4881,9.17207,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,29,92,29,80,80
"12343",29334187,"italy","lombardy","milan","2020-05-15","BANDE NERE",45.46574,9.13931,"Apartment","Entire home/apt",2,"1",1,"$500.00",3,8,NA,30,NA,0
"12344",29335606,"italy","lombardy","milan","2020-05-15","LORETO",45.48962,9.22155,"Apartment","Entire home/apt",9,"3",6,"$200.00",1,1125,100,28,120,240
"12345",29348972,"italy","lombardy","milan","2020-05-15","CORSICA",45.46203,9.22832,"Apartment","Entire home/apt",5,"1",2,"$69.00",2,29,NA,27,71,213
"12346",29350944,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48211,9.20757,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,30,100,29,76,76
"12347",29353454,"italy","lombardy","milan","2020-05-15","EX OM - MORIVIONE",45.43973,9.19925,"Apartment","Entire home/apt",3,"1",2,"$55.00",2,1125,100,0,70,2100
"12348",29354856,"italy","lombardy","milan","2020-05-15","TORTONA",45.4563,9.16239,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,1125,91,29,46,46
"12349",29357124,"italy","lombardy","milan","2020-05-15","S. SIRO",45.4731,9.12384,"Condominium","Entire home/apt",4,"2",3,"$75.00",2,29,99,30,NA,0
"12350",29358523,"italy","lombardy","milan","2020-05-15","CORSICA",45.46444,9.22792,"Apartment","Entire home/apt",2,"1",2,"$75.00",5,90,NA,0,75,2250
"12351",29359368,"italy","lombardy","milan","2020-05-15","GIAMBELLINO",45.44867,9.14182,"Apartment","Entire home/apt",3,"1",3,"$50.00",1,15,97,0,50,1500
"12352",29361395,"italy","lombardy","milan","2020-05-15","LORETO",45.48903,9.22194,"Apartment","Private room",4,"1",3,"$105.00",1,1125,96,0,40,1200
"12353",29363347,"italy","lombardy","milan","2020-05-15","LORETO",45.49012,9.22231,"Apartment","Private room",3,"1",2,"$105.00",1,1125,96,14,40,640
"12354",29363831,"italy","lombardy","milan","2020-05-15","LORETO",45.49057,9.22016,"Apartment","Private room",2,"1",1,"$90.00",1,1125,100,0,40,1200
"12355",29376891,"italy","lombardy","milan","2020-05-15","DUOMO",45.46562,9.19725,"Serviced apartment","Entire home/apt",6,"2",4,"$900.00",1,1125,100,23,192.142857142857,1345
"12356",29379354,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45382,9.18781,"Apartment","Entire home/apt",6,"3",4,"$180.00",2,29,100,0,150.166666666667,4505
"12357",29380001,"italy","lombardy","milan","2020-05-15","CENTRALE",45.49474,9.20754,"Condominium","Private room",2,"1",1,"$50.00",1,7,88,30,NA,0
"12358",29380140,"italy","lombardy","milan","2020-05-15","BOVISA",45.5004,9.16819,"Apartment","Private room",2,"1",1,"$20.00",2,14,100,20,20.1,201
"12359",29380456,"italy","lombardy","milan","2020-05-15","CENTRALE",45.49318,9.20721,"Condominium","Private room",2,"1",2,"$50.00",1,7,84,29,37,37
"12360",29383179,"italy","lombardy","milan","2020-05-15","LODI - CORVETTO",45.44409,9.22766,"Apartment","Entire home/apt",5,"1",4,"$55.00",2,1125,99,0,55,1650
"12361",29383917,"italy","lombardy","milan","2020-05-15","LAMBRATE",45.47258,9.24676,"Apartment","Entire home/apt",3,"1",2,"$39.00",1,60,94,30,NA,0
"12362",29384563,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48374,9.20971,"Apartment","Entire home/apt",5,"2",5,"$400.00",2,14,98,14,85,1360
"12363",29384611,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.4793,9.22058,"Villa","Private room",2,"1",1,"$85.00",3,30,100,29,90,90
"12364",29385067,"italy","lombardy","milan","2020-05-15","RONCHETTO SUL NAVIGLIO",45.44502,9.14371,"Apartment","Entire home/apt",4,"1",2,"$61.00",1,30,94,8,59.6363636363636,1312
"12365",29385611,"italy","lombardy","milan","2020-05-15","TORTONA",45.45654,9.16754,"Loft","Entire home/apt",4,"1",2,"$75.00",2,20,98,0,80,2400
"12366",29387760,"italy","lombardy","milan","2020-05-15","PORTA ROMANA",45.45166,9.20127,"Apartment","Entire home/apt",4,"1",1,"$90.00",1,30,92,30,NA,0
"12367",29390842,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.47793,9.14971,"Apartment","Entire home/apt",2,"0",1,"$70.00",1,30,96,30,NA,0
"12368",29402485,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46593,9.21332,"Apartment","Entire home/apt",6,"3",3,"$94.00",1,180,NA,0,94,2820
"12369",29404495,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.45679,9.15651,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,93,0,60.5333333333333,1816
"12370",29405534,"italy","lombardy","milan","2020-05-15","LORETO",45.48845,9.21812,"House","Entire home/apt",2,"1",2,"$40.00",3,1125,90,0,40,1200
"12371",29408339,"italy","lombardy","milan","2020-05-15","GARIBALDI REPUBBLICA",45.48411,9.18232,"Apartment","Entire home/apt",2,"1",1,"$49.00",1,1125,96,0,69,2070
"12372",29409984,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.48267,9.1452,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,30,99,4,60,1560
"12373",29410054,"italy","lombardy","milan","2020-05-15","PORTELLO",45.48539,9.15389,"Apartment","Entire home/apt",5,"2",3,"$63.00",1,30,90,29,82,82
"12374",29412399,"italy","lombardy","milan","2020-05-15","DUOMO",45.45876,9.18463,"Apartment","Entire home/apt",6,"2",3,"$129.00",6,1125,98,14,41.0625,657
"12375",29414959,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.50397,9.21948,"Loft","Entire home/apt",4,"1",0,"$59.00",6,1125,NA,30,NA,0
"12376",29429537,"italy","lombardy","milan","2020-05-15","SARPI",45.48539,9.16965,"Apartment","Entire home/apt",6,"1",1,"$70.00",2,28,98,0,89.6666666666667,2690
"12377",29432599,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47623,9.21495,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,1125,100,0,65,1950
"12378",29433789,"italy","lombardy","milan","2020-05-15","PADOVA",45.50348,9.23951,"Apartment","Entire home/apt",5,"1",1,"$55.00",1,1125,100,0,58.3333333333333,1750
"12379",29450449,"italy","lombardy","milan","2020-05-15","PADOVA",45.49938,9.22389,"Loft","Entire home/apt",2,"1",1,"$46.00",1,1125,93,0,70,2100
"12380",29453244,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.45779,9.17361,"Apartment","Entire home/apt",8,"4",4,"$191.00",1,1125,98,30,NA,0
"12381",29454493,"italy","lombardy","milan","2020-05-15","LORETO",45.48971,9.23096,"Apartment","Entire home/apt",4,"1",1,"$45.00",2,30,93,0,48.3333333333333,1450
"12382",29460711,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46089,9.21383,"Apartment","Entire home/apt",6,"2",4,"$200.00",3,300,95,0,122,3660
"12383",29471605,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.47249,9.2378,"Apartment","Entire home/apt",3,"1",2,"$95.00",3,25,100,0,85,2550
"12384",29471721,"italy","lombardy","milan","2020-05-15","PARCO LAMBRO - CIMIANO",45.48875,9.2394,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,100,29,70,70
"12385",29471816,"italy","lombardy","milan","2020-05-15","LORETO",45.49183,9.22542,"Apartment","Entire home/apt",2,"1",1,"$41.00",2,29,95,30,NA,0
"12386",29474416,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48274,9.20796,"House","Private room",1,"1",1,"$30.00",30,60,93,0,37.3333333333333,1120
"12387",29475937,"italy","lombardy","milan","2020-05-15","AFFORI",45.51104,9.17375,"Apartment","Entire home/apt",3,"1",2,"$35.00",2,29,92,0,38,1140
"12388",29476933,"italy","lombardy","milan","2020-05-15","BRERA",45.47847,9.19286,"Apartment","Entire home/apt",2,"0",2,"$50.00",1,30,98,7,25,575
"12389",29480023,"italy","lombardy","milan","2020-05-15","LORETO",45.49214,9.22885,"Apartment","Entire home/apt",2,"1",1,"$67.00",2,30,97,30,NA,0
"12390",29482274,"italy","lombardy","milan","2020-05-15","DUOMO",45.45884,9.1794,"Apartment","Entire home/apt",4,"1",2,"$98.00",28,365,100,24,126,756
"12391",29482570,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.48789,9.1595,"Apartment","Private room",2,"1",1,"$30.00",2,30,98,28,35,70
