"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2342",29916076,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49322,11.33627,"Apartment","Entire home/apt",6,"2",4,"$84.00",1,180,78,29,89,89
"2343",29918464,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49475,11.34644,"Serviced apartment","Entire home/apt",3,"1",2,"$160.00",3,1124,NA,29,139,139
"2344",29919093,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49475,11.34644,"Serviced apartment","Entire home/apt",5,"2",4,"$215.00",3,1124,80,29,208,208
"2345",29919564,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.5082,11.34569,"Apartment","Entire home/apt",4,"1",1,"$55.00",1,1125,97,0,59.5666666666667,1787
"2346",29919617,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49064,11.3345,"Apartment","Entire home/apt",4,"1",1,"$72.00",1,180,NA,29,76,76
"2347",29924133,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.48932,11.32645,"Condominium","Entire home/apt",4,"1",2,"$80.00",1,1125,97,5,45,1125
"2348",29939726,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.52744,11.36173,"Apartment","Private room",2,"1",2,"$35.00",2,8,99,0,43.3333333333333,1300
"2349",29952446,"italy","emilia-romagna","bologna","2020-06-15","Savena",44.48696,11.37988,"Condominium","Private room",4,"2",3,"$190.00",1,30,NA,29,190,190
"2350",29977898,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50133,11.34375,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,3,96,0,70,2100
"2351",29988834,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49202,11.34573,"Apartment","Entire home/apt",4,"2",2,"$140.00",1,30,97,30,NA,0
"2352",29999577,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50188,11.34353,"Apartment","Entire home/apt",5,"1",3,"$50.00",3,28,97,0,103.333333333333,3100
"2353",30001922,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.49052,11.29888,"Condominium","Entire home/apt",4,"2",3,"$42.00",1,30,91,24,40,240
"2354",30004376,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49847,11.34529,"Apartment","Entire home/apt",2,"1",1,"$57.00",1,1125,99,10,74.95,1499
"2355",30011618,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49821,11.34874,"Apartment","Entire home/apt",4,"1",2,"$68.00",3,1125,98,15,64.8,972
"2356",30011869,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49273,11.33481,"Apartment","Entire home/apt",4,"1",3,"$34.00",1,7,93,2,45,1260
"2357",30056994,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49901,11.34271,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,93,25,80,400
"2358",30059807,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49737,11.34937,"Bed and breakfast","Hotel room",3,"1",2,"$300.00",2,29,NA,0,122,3660
"2359",30059868,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49688,11.35046,"Bed and breakfast","Hotel room",2,"1",2,"$300.00",2,29,NA,0,87.1333333333333,2614
"2360",30062169,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49901,11.34271,"Apartment","Entire home/apt",4,"1",3,"$50.00",1,1125,96,19,80,880
"2361",30062789,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49836,11.34186,"Apartment","Entire home/apt",3,"2",2,"$45.00",1,1125,96,0,69,2070
"2362",30063254,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49901,11.34271,"Apartment","Entire home/apt",4,"2",2,"$20.00",1,1125,94,24,86,516
"2363",30064657,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49901,11.34271,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,0,80.0666666666667,2402
"2364",30081300,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48658,11.35342,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,100,0,84.8666666666667,2546
"2365",30098613,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48742,11.35306,"Apartment","Entire home/apt",3,"1",2,"$28.00",1,1125,96,27,73,219
"2366",30098849,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48742,11.35306,"Apartment","Entire home/apt",3,"1",1,"$50.00",1,1125,97,0,92.3,2769
"2367",30099104,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49971,11.33975,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,99,12,85,1530
"2368",30099175,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48742,11.35306,"Apartment","Entire home/apt",2,"1",1,"$20.00",1,1125,100,5,69,1725
"2369",30099448,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48742,11.35306,"Apartment","Entire home/apt",2,"1",1,"$20.00",1,1125,93,30,NA,0
"2370",30102636,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51873,11.35302,"Condominium","Private room",1,"1",1,"$15.00",1,1125,98,0,12,360
"2371",30127884,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50637,11.37169,"House","Entire home/apt",4,"1",4,"$58.00",1,1125,90,16,58,812
"2372",30131130,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.50975,11.3544,"Apartment","Entire home/apt",5,"2",3,"$130.00",1,1125,96,28,69,138
"2373",30136690,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49152,11.33638,"Apartment","Private room",2,"1",2,"$35.00",1,5,89,0,35,1050
"2374",30153253,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.50073,11.35169,"Condominium","Entire home/apt",5,"1",4,"$80.00",2,10,NA,23,80,560
"2375",30167405,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49984,11.34652,"Apartment","Entire home/apt",6,"2",4,"$118.00",2,30,91,29,65,65
"2376",30179435,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49617,11.33698,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,30,97,0,54,1620
"2377",30190637,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49475,11.34644,"Serviced apartment","Entire home/apt",4,"1",3,"$165.00",3,1124,100,29,144,144
"2378",30204332,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49617,11.33698,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,30,98,0,55,1650
"2379",30205914,"italy","emilia-romagna","bologna","2020-06-15","Savena",44.44911,11.35975,"Apartment","Private room",2,"1",1,"$25.00",5,30,100,18,21.25,255
"2380",30239937,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48563,11.33116,"Apartment","Entire home/apt",3,"1",1,"$150.00",2,365,100,28,150,300
"2381",30241423,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49217,11.35459,"Apartment","Private room",2,"1",1,"$40.00",2,6,100,29,40,40
"2382",30243340,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49155,11.34116,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,29,100,0,108.066666666667,3242
"2383",30245877,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49312,11.34707,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,30,94,30,NA,0
"2384",30265026,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51472,11.33801,"Condominium","Entire home/apt",3,"1",1,"$45.00",3,1125,100,0,45,1350
"2385",30265645,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.52423,11.41198,"Apartment","Entire home/apt",5,"3",4,"$80.00",2,30,NA,0,85.3333333333333,2560
"2386",30284063,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50758,11.368,"Apartment","Entire home/apt",4,"2",2,"$150.00",2,1125,91,30,NA,0
"2387",30292358,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51897,11.32511,"Apartment","Entire home/apt",5,"2",4,"$70.00",6,1125,88,29,57,57
"2388",30306802,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49778,11.34772,"Loft","Entire home/apt",5,"2",3,"$50.00",1,30,89,30,NA,0
"2389",30307464,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49485,11.33209,"Loft","Entire home/apt",4,"1",3,"$89.00",3,90,98,30,NA,0
"2390",30317073,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.4972,11.34125,"Apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,100,25,75,375
"2391",30319243,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48993,11.34195,"Apartment","Entire home/apt",3,"0",2,"$69.00",3,1125,92,0,74.6333333333333,2239
"2392",30334224,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49877,11.33173,"Apartment","Private room",2,"1",1,"$80.00",1,1125,NA,30,NA,0
"2393",30336560,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49557,11.33099,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,29,95,29,50,50
"2394",30359129,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.47325,11.36692,"Apartment","Entire home/apt",5,"3",3,"$55.00",7,150,100,23,90,630
"2395",30360706,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50128,11.33895,"Apartment","Entire home/apt",4,"1",2,"$133.00",2,1125,80,30,NA,0
"2396",30417512,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49427,11.3471,"Apartment","Entire home/apt",3,"1",2,"$81.00",3,180,96,20,60,600
"2397",30422937,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49898,11.32938,"Apartment","Entire home/apt",4,"1",2,"$70.00",3,1125,95,0,80.2666666666667,2408
"2398",30423657,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49071,11.36648,"Apartment","Entire home/apt",4,"2",2,"$40.00",2,30,96,29,51,51
"2399",30423967,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49945,11.32955,"Apartment","Entire home/apt",4,"1",2,"$70.00",3,1125,98,0,73.4,2202
"2400",30439619,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49811,11.33049,"Apartment","Entire home/apt",2,"0",2,"$35.00",1,1125,92,26,33,132
"2401",30451754,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49067,11.30772,"Apartment","Entire home/apt",4,"1",2,"$50.00",3,1125,98,23,62.4285714285714,437
"2402",30461653,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49103,11.36705,"Apartment","Entire home/apt",4,"1",2,"$215.00",3,1125,100,0,215,6450
"2403",30468812,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50523,11.35511,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,15,100,0,67.2333333333333,2017
"2404",30489043,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49181,11.31941,"Apartment","Entire home/apt",5,"2",3,"$91.00",3,720,93,30,NA,0
"2405",30492021,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49764,11.36227,"Apartment","Private room",3,"1",2,"$70.00",1,1000,100,0,80.5,2415
"2406",30516814,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49764,11.36227,"House","Private room",3,"1",3,"$70.00",1,1000,87,26,77,308
"2407",30517323,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49764,11.36227,"House","Private room",2,"1",2,"$70.00",1,1000,100,28,68,136
"2408",30518515,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49764,11.36227,"Apartment","Entire home/apt",6,"3",8,"$130.00",1,1000,NA,0,160,4800
"2409",30547607,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49424,11.34916,"Apartment","Entire home/apt",8,"3",6,"$834.00",3,360,91,0,255.466666666667,7664
"2410",30548270,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49523,11.3363,"Apartment","Entire home/apt",4,"1",2,"$56.00",2,28,96,29,55,55
"2411",30582087,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.4916,11.34136,"Apartment","Entire home/apt",4,"1",1,"$84.00",1,180,92,28,89,178
"2412",30582624,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49382,11.37481,"Apartment","Entire home/apt",4,"1",1,"$64.00",1,180,100,29,76,76
"2413",30585154,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.518,11.27608,"Condominium","Entire home/apt",4,"2",2,"$90.00",1,7,100,17,76.8461538461538,999
"2414",30619527,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50488,11.3416,"Apartment","Entire home/apt",4,"1",1,"$120.00",1,1125,NA,30,NA,0
"2415",30690888,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49863,11.34814,"Apartment","Entire home/apt",3,"1",1,"$80.00",2,30,100,30,NA,0
"2416",30703383,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.4986,11.34277,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,28,100,30,NA,0
"2417",30709848,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49971,11.33474,"Apartment","Private room",2,"1",1,"$60.00",1,20,92,30,NA,0
"2418",30729418,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49023,11.33654,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,99,19,60,660
"2419",30734396,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50075,11.34419,"Apartment","Entire home/apt",3,"1",2,"$130.00",2,30,100,30,NA,0
"2420",30739823,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50728,11.35676,"Apartment","Entire home/apt",6,"2",5,"$65.00",1,1125,98,28,290,580
"2421",30756717,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.4954,11.34693,"Apartment","Entire home/apt",4,"1",2,"$98.00",3,75,97,11,72.8947368421053,1385
"2422",30780932,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48939,11.34994,"Apartment","Entire home/apt",4,"1",1,"$70.00",2,1125,84,29,49,49
"2423",30785861,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50622,11.37604,"Apartment","Entire home/apt",8,"2",7,"$85.00",2,30,85,30,NA,0
"2424",30787074,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.4885,11.35642,"Guest suite","Entire home/apt",2,"1",1,"$60.00",2,29,100,28,60,120
"2425",30796584,"italy","emilia-romagna","bologna","2020-06-15","Savena",44.45016,11.36417,"House","Entire home/apt",10,"4",10,"$200.00",2,38,80,28,200,400
"2426",30804970,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49273,11.34834,"Apartment","Entire home/apt",6,"2",3,"$149.00",1,1125,97,30,NA,0
"2427",30834949,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49394,11.33288,"House","Entire home/apt",5,"3",3,"$72.00",1,1125,98,0,108.066666666667,3242
"2428",30852913,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50714,11.35839,"Apartment","Private room",2,"1",1,"$55.00",1,1125,80,15,40,600
"2429",30871172,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.4967,11.33648,"Apartment","Entire home/apt",3,"1",3,"$55.00",1,20,97,0,95,2850
"2430",30877652,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50325,11.33982,"Apartment","Entire home/apt",5,"2",3,"$250.00",4,10,100,3,250,6750
"2431",30887735,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.5052,11.36411,"Apartment","Entire home/apt",9,"3",9,"$250.00",3,28,NA,23,250,1750
"2432",30887892,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48562,11.3503,"Apartment","Private room",2,"1",1,"$29.00",1,25,97,0,24.3333333333333,730
"2433",30889641,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49417,11.34945,"Apartment","Entire home/apt",3,"1",3,"$105.00",3,28,NA,16,105,1470
"2434",30889649,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.50489,11.36408,"Apartment","Entire home/apt",9,"3",9,"$280.00",3,28,NA,22,280,2240
"2435",30917482,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49759,11.33592,"Apartment","Entire home/apt",2,"1",1,"$35.00",2,30,75,0,34,1020
"2436",30922921,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.47825,11.36502,"Apartment","Entire home/apt",2,"1",2,"$105.00",2,1125,96,0,65,1950
"2437",30929000,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49539,11.3474,"Apartment","Entire home/apt",4,"1",1,"$90.00",3,1125,99,30,NA,0
"2438",30939051,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.52064,11.26813,"Apartment","Entire home/apt",4,"0",1,"$200.00",2,1125,NA,30,NA,0
"2439",30944174,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.50836,11.3478,"Apartment","Entire home/apt",6,"2",5,"$68.00",1,180,91,29,89,89
"2440",30947919,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50064,11.3268,"Apartment","Entire home/apt",4,"1",2,"$59.00",3,1125,100,29,52,52
"2441",30982099,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49428,11.37035,"Apartment","Entire home/apt",4,"1",2,"$59.00",3,30,100,23,69,483
"2442",31019456,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.50348,11.35002,"Aparthotel","Private room",2,"1",1,"$220.00",1,1125,100,30,NA,0
"2443",31020702,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49702,11.36202,"Apartment","Entire home/apt",2,"1",2,"$100.00",1,30,100,30,NA,0
"2444",31021181,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48974,11.3414,"Apartment","Entire home/apt",5,"2",3,"$75.00",1,28,94,30,NA,0
"2445",31041023,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49884,11.34515,"Apartment","Entire home/apt",2,"0",0,"$50.00",2,60,100,0,74.8666666666667,2246
"2446",31047352,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.50013,11.34695,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,30,99,10,69,1380
"2447",31051885,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50377,11.33321,"Apartment","Entire home/apt",4,"2",3,"$54.00",2,1125,100,0,54,1620
"2448",31056465,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49965,11.3475,"Apartment","Entire home/apt",5,"1",3,"$89.00",2,1125,94,29,70,70
"2449",31068613,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49982,11.35137,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,95,19,30,330
"2450",31069336,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49442,11.34401,"Apartment","Entire home/apt",4,"1",2,"$89.00",2,1125,100,30,NA,0
"2451",31069404,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51277,11.34882,"Apartment","Private room",2,"1",1,"$32.00",1,1125,94,0,37.1666666666667,1115
"2452",31073494,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49556,11.34846,"Apartment","Entire home/apt",3,"1",1,"$85.00",1,1125,98,30,NA,0
"2453",31101147,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49384,11.34123,"Apartment","Entire home/apt",4,"1",2,"$50.00",3,28,98,28,95,190
"2454",31109582,"italy","emilia-romagna","bologna","2020-06-15","Savena",44.47653,11.39575,"Apartment","Private room",2,"1",1,"$200.00",1,6,NA,30,NA,0
"2455",31116213,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49556,11.34846,"Apartment","Entire home/apt",2,"1",1,"$68.00",1,1125,98,28,73,146
"2456",31145409,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.49252,11.37866,"Apartment","Entire home/apt",3,"1",2,"$59.00",2,180,99,20,36,360
"2457",31168061,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.52304,11.3141,"Bed and breakfast","Private room",2,"1",1,"$51.00",1,1125,100,1,51,1479
"2458",31219076,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.52103,11.31263,"Bed and breakfast","Hotel room",2,"1",2,"$50.00",1,1125,NA,1,50,1450
"2459",31248044,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.5015,11.31091,"Condominium","Private room",2,"1",2,"$25.00",1,5,97,29,25,25
"2460",31300337,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48595,11.3425,"Apartment","Entire home/apt",3,"0",2,"$50.00",1,30,99,30,NA,0
"2461",31323965,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48476,11.37097,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,28,96,0,75,2250
"2462",31329538,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51441,11.34694,"Apartment","Private room",2,"1",1,"$30.00",1,15,98,29,50,50
"2463",31332377,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.49689,11.28761,"Apartment","Private room",6,"2",9,"$30.00",1,6,98,30,NA,0
"2464",31336269,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.5222,11.34961,"Apartment","Entire home/apt",6,"2",3,"$65.00",1,60,93,0,88.3,2649
"2465",31347745,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.495,11.34604,"Apartment","Entire home/apt",14,"5+",8,"$1,090.00",1,1125,86,26,378.25,1513
"2466",31353751,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.50393,11.30713,"Apartment","Entire home/apt",4,"1",2,"$45.00",3,1125,95,29,40,40
"2467",31367555,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49337,11.33726,"Apartment","Private room",3,"1",2,"$40.00",1,30,96,18,45,540
"2468",31368815,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49879,11.3494,"Apartment","Entire home/apt",4,"1",2,"$67.00",3,720,90,30,NA,0
"2469",31373909,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48819,11.34081,"House","Entire home/apt",2,"1",2,"$130.00",2,1125,100,30,NA,0
"2470",31384542,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.50284,11.34565,"Apartment","Entire home/apt",4,"2",2,"$72.00",1,30,93,0,76.2,2286
"2471",31395635,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49617,11.33698,"Apartment","Entire home/apt",4,"1",3,"$100.00",1,30,99,14,56.25,900
"2472",31396468,"italy","emilia-romagna","bologna","2020-06-15","Borgo Panigale - Reno",44.51805,11.27251,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,180,100,2,53.3928571428571,1495
"2473",31402129,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.50232,11.30937,"Apartment","Private room",2,"1",2,"$25.00",1,25,83,29,25,25
"2474",31425103,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48947,11.34756,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,98,27,83,249
"2475",31441827,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49499,11.34448,"Apartment","Entire home/apt",3,"1",2,"$75.00",2,1125,99,27,62,186
"2476",31442404,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51342,11.35309,"Apartment","Entire home/apt",4,"2",3,"$120.00",1,1125,100,19,100,1100
"2477",31455036,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.5143,11.34937,"Apartment","Private room",2,"1",1,"$70.00",1,14,99,30,NA,0
"2478",31462348,"italy","emilia-romagna","bologna","2020-06-15","San Donato - San Vitale",44.52204,11.38916,"Villa","Entire home/apt",12,"5+",5,"$500.00",3,45,90,29,500,500
"2479",31470660,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48737,11.35045,"Loft","Private room",2,"1",1,"$50.00",1,30,84,29,50,50
"2480",31486731,"italy","emilia-romagna","bologna","2020-06-15","Navile",44.51594,11.34634,"Condominium","Private room",2,"1",1,"$20.00",1,15,97,15,30,450
"2481",31517111,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.4982,11.33035,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,1125,99,23,70.7142857142857,495
"2482",31517263,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49817,11.33051,"Condominium","Entire home/apt",8,"3",4,"$93.00",2,30,NA,2,500,14000
"2483",31522553,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.4936,11.35196,"Apartment","Entire home/apt",4,"1",1,"$39.00",2,1124,86,23,65,455
"2484",31536421,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49581,11.34743,"Apartment","Entire home/apt",4,"2",2,"$110.00",1,1125,97,24,120,720
"2485",31564715,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49367,11.34712,"Apartment","Private room",2,"1",1,"$70.00",1,1125,80,29,70,70
"2486",31565127,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49577,11.3461,"Apartment","Private room",2,"1",1,"$70.00",1,1125,91,28,74.5,149
"2487",31565562,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49369,11.34668,"Apartment","Private room",2,"1",1,"$70.00",1,1125,NA,30,NA,0
"2488",31565704,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49449,11.347,"Apartment","Private room",2,"1",2,"$70.00",1,1125,NA,30,NA,0
"2489",31565884,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49544,11.34723,"Apartment","Private room",2,"1",1,"$70.00",1,1125,NA,30,NA,0
"2490",31566115,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.49585,11.34613,"Apartment","Private room",4,"1",2,"$70.00",1,1125,90,28,89,178
"2491",31586051,"italy","emilia-romagna","bologna","2020-06-15","Savena",44.46988,11.37611,"Bed and breakfast","Private room",2,"1",1,"$45.00",1,1125,84,30,NA,0
"2492",31592709,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48859,11.34151,"Condominium","Entire home/apt",4,"2",2,"$65.00",2,32,97,18,65,780
"2493",31594948,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49857,11.33465,"Apartment","Entire home/apt",3,"1",2,"$100.00",2,15,100,29,75,75
"2494",31606350,"italy","emilia-romagna","bologna","2020-06-15","Santo Stefano",44.48321,11.37273,"Apartment","Private room",2,"1",1,"$40.00",1,7,95,29,35,35
"2495",31636525,"italy","emilia-romagna","bologna","2020-06-15","Porto - Saragozza",44.49891,11.33741,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,95,30,NA,0
