"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"13374",30789309,"germany","be","berlin","2020-08-30","Moabit Ost",52.52031,13.35295,"Entire apartment","Entire home/apt",6,"1",3,"$194.00",2,1125,100,0,194,5820
"13375",30794077,"germany","be","berlin","2020-08-30","Kurfürstendamm",52.50276,13.33396,"Entire apartment","Entire home/apt",9,"2",8,"$132.00",1,1125,80,25,147,735
"13376",30805747,"germany","be","berlin","2020-08-30","Friedenau",52.46343,13.34474,"Private room in apartment","Private room",2,"1",1,"$27.00",3,15,97,0,27,810
"13377",30806074,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.51022,13.45723,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",7,1125,87,0,80,2400
"13378",30806279,"germany","be","berlin","2020-08-30","Reuterstraße",52.49178,13.42594,"Private room in condominium","Private room",4,"1",2,"$40.00",1,1125,100,24,40,240
"13379",30806651,"germany","be","berlin","2020-08-30","Rixdorf",52.47768,13.4492,"Private room in apartment","Private room",4,"1",5,"$59.00",2,1125,90,30,NA,0
"13380",30809176,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.48677,13.40718,"Private room in apartment","Private room",3,"1",2,"$100.00",3,1125,NA,30,NA,0
"13381",30809560,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.50239,13.4526,"Entire apartment","Entire home/apt",4,"2",2,"$187.00",2,20,100,15,255.666666666667,3835
"13382",30809840,"germany","be","berlin","2020-08-30","Brunsbütteler Damm",52.52811,13.15941,"Private room in house","Private room",2,"1",1,"$29.00",2,5,100,0,29,870
"13383",30809892,"germany","be","berlin","2020-08-30","Rixdorf",52.47402,13.44983,"Private room in apartment","Private room",2,"1",1,"$40.00",1,15,93,0,40,1200
"13384",30810176,"germany","be","berlin","2020-08-30","Rixdorf",52.47443,13.44676,"Entire apartment","Entire home/apt",2,"1",0,"$35.00",3,1125,95,0,35,1050
"13385",30810329,"germany","be","berlin","2020-08-30","Albrechtstr.",52.45166,13.31936,"Entire apartment","Entire home/apt",2,"1",1,"$68.00",2,18,96,17,71.9230769230769,935
"13386",30811540,"germany","be","berlin","2020-08-30","Westend",52.52019,13.26573,"Entire apartment","Entire home/apt",4,NA,2,"$89.00",2,30,96,28,89,178
"13387",30812393,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.52793,13.38722,"Private room in apartment","Private room",1,"1",0,"$65.00",2,180,90,30,NA,0
"13388",30812934,"germany","be","berlin","2020-08-30","Baumschulenweg",52.46951,13.48038,"Private room in apartment","Private room",1,"1",1,"$18.00",3,14,94,0,17.6,528
"13389",30813217,"germany","be","berlin","2020-08-30","Prenzlauer Berg Südwest",52.5382,13.41888,"Entire apartment","Entire home/apt",5,"2",2,"$99.00",1,1125,88,29,99,99
"13390",30814000,"germany","be","berlin","2020-08-30","Alt-Hohenschönhausen Süd",52.53615,13.50547,"Entire apartment","Entire home/apt",5,"2",2,"$80.00",1,1125,92,3,80,2160
"13391",30818789,"germany","be","berlin","2020-08-30","Karl-Marx-Allee-Süd",52.50277,13.44681,"Private room in apartment","Private room",3,"1",2,"$45.00",1,365,97,0,45,1350
"13392",30820483,"germany","be","berlin","2020-08-30","Schillerpromenade",52.48154,13.42048,"Private room in apartment","Private room",1,"1",1,"$33.00",3,10,92,0,33,990
"13393",30829106,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.49817,13.46239,"Entire apartment","Entire home/apt",3,"1",2,"$45.00",5,14,100,6,45,1080
"13394",30834172,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.48759,13.38571,"Private room in apartment","Private room",2,"1",1,"$56.00",7,1125,NA,0,56,1680
"13395",30834547,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.50945,13.4649,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",4,1125,98,6,49,1176
"13396",30840544,"germany","be","berlin","2020-08-30","Karlshorst",52.48091,13.52596,"Room in serviced apartment","Hotel room",2,"1",1,"$102.00",7,28,60,21,102,918
"13397",30842396,"germany","be","berlin","2020-08-30","Schillerpromenade",52.47624,13.426,"Private room in apartment","Private room",2,"1",1,"$41.00",2,7,NA,29,40,40
"13398",30846121,"germany","be","berlin","2020-08-30","Karlshorst",52.4808,13.52449,"Room in serviced apartment","Hotel room",1,NA,1,"$60.00",7,28,92,21,60,540
"13399",30849280,"germany","be","berlin","2020-08-30","Karlshorst",52.48111,13.52446,"Room in serviced apartment","Hotel room",2,NA,2,"$71.00",7,28,96,21,71,639
"13400",30849386,"germany","be","berlin","2020-08-30","Karlshorst",52.48172,13.52524,"Room in serviced apartment","Hotel room",2,NA,1,"$91.00",7,28,100,19,91,1001
"13401",30851223,"germany","be","berlin","2020-08-30","Fennpfuhl",52.52811,13.46416,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,60,84,0,50,1500
"13402",30851490,"germany","be","berlin","2020-08-30","Buckow",52.42135,13.42536,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",1,365,88,26,42,168
"13403",30875394,"germany","be","berlin","2020-08-30","Reuterstraße",52.48853,13.44088,"Entire apartment","Entire home/apt",2,"1",1,"$78.00",3,24,92,0,78,2340
"13404",30877438,"germany","be","berlin","2020-08-30","Wedding Zentrum",52.54129,13.35253,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",4,10,98,0,70,2100
"13405",30878039,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.51305,13.45825,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",1,1082,100,1,95,2755
"13406",30881310,"germany","be","berlin","2020-08-30","Prenzlauer Berg Ost",52.5297,13.45454,"Room in serviced apartment","Hotel room",1,NA,1,"$64.00",7,28,94,21,64,576
"13407",30882739,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53194,13.39346,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",5,14,87,0,40,1200
"13408",30883941,"germany","be","berlin","2020-08-30","Regierungsviertel",52.51058,13.39059,"Private room in apartment","Private room",2,"1",2,"$89.00",4,30,90,26,89,356
"13409",30885498,"germany","be","berlin","2020-08-30","Volkspark Wilmersdorf",52.49177,13.33667,"Private room in apartment","Private room",2,"1",1,"$23.00",1,30,100,0,24,720
"13410",30893324,"germany","be","berlin","2020-08-30","Baumschulenweg",52.46827,13.48989,"Entire apartment","Entire home/apt",3,"1",2,"$62.00",1,1125,98,0,61.2,1836
"13411",30895648,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.49067,13.40924,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",5,1125,100,3,90,2430
"13412",30898868,"germany","be","berlin","2020-08-30","Ost 2",52.57371,13.35594,"Private room in apartment","Private room",4,"1",2,"$40.00",2,1125,99,0,40,1200
"13413",30899370,"germany","be","berlin","2020-08-30","Rixdorf",52.47871,13.44346,"Private room in apartment","Private room",2,"1",1,"$30.00",2,31,100,0,30,900
"13414",30900243,"germany","be","berlin","2020-08-30","Falkenhagener Feld",52.54859,13.19076,"Private room in apartment","Private room",1,"1",1,"$18.00",2,30,99,5,18,450
"13415",30900400,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.49057,13.39592,"Entire apartment","Entire home/apt",2,NA,1,"$39.00",2,1125,95,0,39.3,1179
"13416",30901306,"germany","be","berlin","2020-08-30","Tiergarten Süd",52.50521,13.34492,"Entire apartment","Entire home/apt",2,NA,1,"$90.00",2,30,90,0,90,2700
"13417",30902572,"germany","be","berlin","2020-08-30","Neue Kantstraße",52.50617,13.29816,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",120,180,80,23,120,840
"13418",30903259,"germany","be","berlin","2020-08-30","Volkspark Wilmersdorf",52.48777,13.32237,"Private room in apartment","Private room",1,"1",1,"$85.00",2,1125,NA,30,NA,0
"13419",30906927,"germany","be","berlin","2020-08-30","Karl-Marx-Allee-Süd",52.51593,13.4436,"Entire apartment","Entire home/apt",2,"1",2,"$40.00",6,30,100,0,40,1200
"13420",30908112,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd",52.50766,13.48116,"Private room in apartment","Private room",1,"1",1,"$22.00",4,1125,85,0,22,660
"13421",30914363,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.50415,13.46281,"Private room in apartment","Private room",1,"1",1,"$30.00",1,1125,93,0,30,900
"13422",30917638,"germany","be","berlin","2020-08-30","Alexanderplatz",52.51631,13.42459,"Private room in hostel","Private room",4,"1",0,"$52.00",1,14,85,30,NA,0
"13423",30917918,"germany","be","berlin","2020-08-30","Müggelheim",52.41291,13.64685,"Entire house","Entire home/apt",5,"2",4,"$94.00",4,1125,95,2,94,2632
"13424",30918263,"germany","be","berlin","2020-08-30","Otto-Suhr-Allee",52.50802,13.32904,"Room in serviced apartment","Hotel room",2,"1",1,"$106.00",7,28,100,18,106,1272
"13425",30919726,"germany","be","berlin","2020-08-30","Otto-Suhr-Allee",52.50846,13.32769,"Room in serviced apartment","Hotel room",1,NA,1,"$84.00",7,28,100,28,84,168
"13426",30919819,"germany","be","berlin","2020-08-30","Otto-Suhr-Allee",52.5075,13.32903,"Room in serviced apartment","Hotel room",2,NA,1,"$92.00",7,28,100,12,92,1656
"13427",30920535,"germany","be","berlin","2020-08-30","südliche Luisenstadt",52.49217,13.43732,"Private room in apartment","Private room",2,"1",1,"$30.00",3,1125,NA,0,30,900
"13428",30921076,"germany","be","berlin","2020-08-30","Adlershof",52.44106,13.55185,"Private room in apartment","Private room",2,"1",1,"$45.00",1,5,100,0,45,1350
"13429",30922675,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53561,13.37825,"Entire apartment","Entire home/apt",1,NA,1,"$80.00",2,1125,95,0,80,2400
"13430",30928155,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.50942,13.45752,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",3,1125,100,13,79,1343
"13431",30928936,"germany","be","berlin","2020-08-30","Rixdorf",52.47896,13.44123,"Entire apartment","Entire home/apt",3,"1",1,"$90.00",5,1125,100,0,90,2700
"13432",30929253,"germany","be","berlin","2020-08-30","Mariendorf",52.44851,13.38466,"Entire apartment","Entire home/apt",1,"1",1,"$25.00",7,60,100,0,25,750
"13433",30929701,"germany","be","berlin","2020-08-30","Tempelhof",52.48452,13.38412,"Entire apartment","Entire home/apt",5,"3",3,"$120.00",4,1125,93,0,120,3600
"13434",30931269,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.47161,13.43406,"Private room in apartment","Private room",2,"1",1,"$24.00",1,1125,NA,17,24,312
"13435",30934593,"germany","be","berlin","2020-08-30","Alt-Lichtenberg",52.51976,13.47726,"Private room in apartment","Private room",4,"1",2,"$40.00",10,1125,100,0,40,1200
"13436",30935859,"germany","be","berlin","2020-08-30","Kantstraße",52.50948,13.311,"Entire apartment","Entire home/apt",1,"1",1,"$35.00",1,1125,92,14,35,560
"13437",30944097,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.46649,13.43764,"Private room in apartment","Private room",2,"1",1,"$40.00",2,12,100,0,40,1200
"13438",30944756,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53499,13.37877,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",3,7,95,0,70,2100
"13439",30944928,"germany","be","berlin","2020-08-30","Alexanderplatz",52.52491,13.41545,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",90,1125,NA,0,50,1500
"13440",30945499,"germany","be","berlin","2020-08-30","Südliche Friedrichstadt",52.50194,13.38699,"Room in hotel","Hotel room",1,"1",1,"$71.00",1,1125,100,0,71,2130
"13441",30945974,"germany","be","berlin","2020-08-30","Südliche Friedrichstadt",52.50202,13.38674,"Room in hotel","Hotel room",2,"1",2,"$84.00",1,1125,NA,29,92,92
"13442",30946705,"germany","be","berlin","2020-08-30","Alexanderplatz",52.52647,13.41086,"Entire apartment","Entire home/apt",7,"3",3,"$149.00",2,1124,94,13,198,3366
"13443",30946969,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.48698,13.3869,"Entire apartment","Entire home/apt",2,"1",1,"$46.00",2,1125,90,18,49.5833333333333,595
"13444",30949656,"germany","be","berlin","2020-08-30","Rixdorf",52.47489,13.44971,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",3,1125,89,0,60,1800
"13445",30953976,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.51367,13.46836,"Private room in apartment","Private room",2,"1",1,"$25.00",7,1125,100,0,25,750
"13446",30955964,"germany","be","berlin","2020-08-30","Wedding Zentrum",52.54265,13.36483,"Private room in apartment","Private room",3,"1",2,"$30.00",3,1125,94,0,30,900
"13447",30957066,"germany","be","berlin","2020-08-30","Schillerpromenade",52.47987,13.4253,"Entire apartment","Entire home/apt",3,"1",2,"$68.00",4,63,93,15,68,1020
"13448",30968035,"germany","be","berlin","2020-08-30","Wilhelmstadt",52.53518,13.18313,"Entire apartment","Entire home/apt",4,"2",3,"$39.00",30,180,100,0,39.0333333333333,1171
"13449",30971471,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.48064,13.43316,"Entire apartment","Entire home/apt",2,NA,1,"$81.00",2,1125,88,29,62,62
"13450",30974651,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.49717,13.46851,"Entire apartment","Entire home/apt",3,"1",2,"$129.00",2,1125,98,8,111.545454545455,2454
"13451",30976202,"germany","be","berlin","2020-08-30","Prenzlauer Berg Nordwest",52.55173,13.41266,"Entire apartment","Entire home/apt",1,"1",1,"$30.00",5,1125,100,0,30,900
"13452",30979189,"germany","be","berlin","2020-08-30","Pankow Süd",52.55646,13.41762,"Entire apartment","Entire home/apt",2,NA,1,"$36.00",4,28,87,0,36,1080
"13453",30979384,"germany","be","berlin","2020-08-30","Köllnische Heide",52.46815,13.47357,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,14,97,29,55,55
"13454",30979522,"germany","be","berlin","2020-08-30","Weißensee",52.55303,13.46658,"Entire apartment","Entire home/apt",4,"1",2,"$59.71",2,1125,98,12,62.0555555555556,1117
"13455",30980032,"germany","be","berlin","2020-08-30","Alexanderplatz",52.53,13.37865,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,81,23,60,420
"13456",30982325,"germany","be","berlin","2020-08-30","Frankfurter Allee Nord",52.52678,13.44906,"Private room in apartment","Private room",4,"1",3,"$45.00",2,14,97,25,45,225
"13457",30983773,"germany","be","berlin","2020-08-30","Karl-Marx-Allee-Nord",52.51865,13.43594,"Entire apartment","Entire home/apt",1,"1",1,"$75.00",7,30,100,0,75,2250
"13458",30984210,"germany","be","berlin","2020-08-30","Schillerpromenade",52.47077,13.42941,"Private room in apartment","Private room",2,"1",1,"$25.00",5,50,98,3,25,675
"13459",30989845,"germany","be","berlin","2020-08-30","Pankow Süd",52.56908,13.42542,"Private room in apartment","Private room",1,"1",1,"$32.00",1,1125,99,30,NA,0
"13460",31006339,"germany","be","berlin","2020-08-30","Weißensee",52.55197,13.43865,"Entire apartment","Entire home/apt",4,"1",2,"$38.00",1,1125,96,5,39,975
"13461",31006494,"germany","be","berlin","2020-08-30","Regierungsviertel",52.51497,13.38727,"Entire apartment","Entire home/apt",2,"1",2,"$90.00",30,350,100,0,90,2700
"13462",31007971,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.465,13.44294,"Private room in apartment","Private room",2,"1",1,"$30.00",5,90,100,0,30,900
"13463",31009295,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.48751,13.39627,"Entire apartment","Entire home/apt",6,"3",3,"$160.00",13,1125,NA,0,160,4800
"13464",31011154,"germany","be","berlin","2020-08-30","Buckow",52.41944,13.42567,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",1,1100,82,30,NA,0
"13465",31013113,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.50569,13.46358,"Private room in apartment","Private room",1,"1",1,"$35.00",2,16,60,27,35,105
"13466",31013185,"germany","be","berlin","2020-08-30","Helmholtzplatz",52.5411,13.41542,"Entire apartment","Entire home/apt",7,"3",5,"$120.00",5,1125,100,0,120,3600
"13467",31013339,"germany","be","berlin","2020-08-30","Kantstraße",52.50565,13.31005,"Entire apartment","Entire home/apt",3,"1",1,"$118.00",2,1125,98,0,111.366666666667,3341
"13468",31014654,"germany","be","berlin","2020-08-30","Karl-Marx-Allee-Nord",52.51898,13.43685,"Entire apartment","Entire home/apt",6,"2",4,"$125.00",3,30,96,18,156.75,1881
"13469",31018100,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.48958,13.40066,"Entire apartment","Entire home/apt",6,"2",4,"$100.00",4,70,95,0,100,3000
"13470",31018159,"germany","be","berlin","2020-08-30","Karl-Marx-Allee-Süd",52.51308,13.44352,"Private room in apartment","Private room",2,"1",1,"$24.00",4,8,97,0,24,720
"13471",31018736,"germany","be","berlin","2020-08-30","Schloß Charlottenburg",52.51169,13.28999,"Private room in apartment","Private room",2,"1",1,"$40.00",14,21,NA,28,40,80
"13472",31019837,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53132,13.39137,"Private room in apartment","Private room",1,"1",2,"$47.00",1,1125,83,29,40,40
"13473",31030169,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.47958,13.43462,"Entire serviced apartment","Entire home/apt",6,"2",2,"$393.00",1,1125,90,0,386.133333333333,11584
"13474",31030301,"germany","be","berlin","2020-08-30","Parkviertel",52.54694,13.34842,"Private room in apartment","Private room",2,"1",1,"$49.00",1,1125,85,0,49,1470
"13475",31035082,"germany","be","berlin","2020-08-30","Osloer Straße",52.56014,13.39468,"Private room in apartment","Private room",2,"1",0,"$32.00",1,4,88,30,NA,0
"13476",31037448,"germany","be","berlin","2020-08-30","südliche Luisenstadt",52.49505,13.42653,"Entire apartment","Entire home/apt",9,"3",5,"$116.00",2,365,98,25,115,575
"13477",31037699,"germany","be","berlin","2020-08-30","Südliche Friedrichstadt",52.50462,13.37591,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",30,1125,NA,15,130,1950
"13478",31047671,"germany","be","berlin","2020-08-30","Pankow Zentrum",52.56982,13.3988,"Entire loft","Entire home/apt",2,"1",1,"$70.00",1,1125,95,23,70,490
"13479",31049161,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53385,13.39624,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",30,360,100,28,120,240
"13480",31050024,"germany","be","berlin","2020-08-30","südliche Luisenstadt",52.49631,13.42603,"Private room in apartment","Private room",2,"1",1,"$35.00",2,20,100,0,35,1050
"13481",31051230,"germany","be","berlin","2020-08-30","Nord 2",52.59238,13.33453,"Private room in apartment","Private room",1,"1",1,"$25.00",30,180,NA,23,25,175
"13482",31051854,"germany","be","berlin","2020-08-30","Spandau Mitte",52.53736,13.18371,"Entire apartment","Entire home/apt",6,"2",6,"$210.00",3,1125,NA,29,210,210
"13483",31052915,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.5304,13.40469,"Private room in apartment","Private room",2,"1",1,"$28.00",1,1125,100,0,28,840
"13484",31053734,"germany","be","berlin","2020-08-30","Moabit West",52.52958,13.34018,"Entire apartment","Entire home/apt",4,"2",3,"$40.00",30,180,100,0,40.3,1209
"13485",31055646,"germany","be","berlin","2020-08-30","Grunewald",52.48986,13.29358,"Private room in apartment","Private room",2,"1",1,"$34.00",1,1125,96,25,35,175
"13486",31056518,"germany","be","berlin","2020-08-30","Schönholz/Wilhelmsruh/Rosenthal",52.58725,13.36766,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,96,30,NA,0
"13487",31057083,"germany","be","berlin","2020-08-30","Friedrichsfelde Nord",52.5123,13.52399,"Private room in apartment","Private room",3,"1",1,"$30.00",1,1125,98,17,30,390
"13488",31059038,"germany","be","berlin","2020-08-30","Wiesbadener Straße",52.46794,13.30825,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,98,0,30,900
"13489",31061692,"germany","be","berlin","2020-08-30","Brunnenstr. Nord",52.54132,13.36364,"Private room in apartment","Private room",4,"1",2,"$39.00",3,1125,89,0,39,1170
"13490",31063190,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53402,13.39662,"Entire apartment","Entire home/apt",4,"1",2,"$160.00",30,360,100,9,160,3360
"13491",31063280,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53642,13.39816,"Entire condominium","Entire home/apt",2,"1",1,"$85.00",28,60,100,4,85,2210
"13492",31066818,"germany","be","berlin","2020-08-30","Tiergarten Süd",52.50689,13.37493,"Entire apartment","Entire home/apt",4,"2",3,"$109.00",1,1125,92,29,109,109
"13493",31067845,"germany","be","berlin","2020-08-30","Rixdorf",52.48172,13.44456,"Private room in apartment","Private room",2,"1",1,"$50.00",2,50,99,0,50,1500
"13494",31068708,"germany","be","berlin","2020-08-30","Prenzlauer Berg Südwest",52.53824,13.4179,"Entire apartment","Entire home/apt",4,"1",1,"$99.00",1,1125,94,16,99,1386
"13495",31069911,"germany","be","berlin","2020-08-30","Neuköllner Mitte/Zentrum",52.47975,13.43549,"Entire serviced apartment","Entire home/apt",3,"1",1,"$87.57",1,1125,100,30,NA,0
"13496",31072531,"germany","be","berlin","2020-08-30","Brunnenstr. Süd",52.53724,13.39844,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",7,21,100,0,85,2550
"13497",31078303,"germany","be","berlin","2020-08-30","Schillerpromenade",52.46929,13.4215,"Private room in apartment","Private room",2,"1",1,"$45.00",3,1125,100,0,45,1350
"13498",31079036,"germany","be","berlin","2020-08-30","Frankfurter Allee Nord",52.51545,13.46446,"Private room in apartment","Private room",2,"1",1,"$38.00",1,7,96,29,38,38
"13499",31080291,"germany","be","berlin","2020-08-30","Schöneberg-Nord",52.49197,13.35282,"Private room in apartment","Private room",2,"1",1,"$30.00",3,10,100,0,30.2,906
"13500",31081017,"germany","be","berlin","2020-08-30","Reuterstraße",52.48825,13.4378,"Private room in apartment","Private room",3,"1",2,"$35.00",2,7,83,0,35,1050
"13501",31082612,"germany","be","berlin","2020-08-30","Westend",52.51825,13.26178,"Private room in apartment","Private room",2,"2",1,"$100.00",3,7,NA,0,100,3000
"13502",31082762,"germany","be","berlin","2020-08-30","Westend",52.52006,13.26377,"Private room in apartment","Private room",2,"1",2,"$70.00",3,7,80,0,70,2100
"13503",31083505,"germany","be","berlin","2020-08-30","Wiesbadener Straße",52.47359,13.30787,"Entire condominium","Entire home/apt",2,"1",1,"$60.00",180,1095,100,0,60,1800
"13504",31083733,"germany","be","berlin","2020-08-30","Alexanderplatz",52.52477,13.41591,"Private room in apartment","Private room",2,"1",1,"$34.00",2,1125,95,18,33.6666666666667,404
"13505",31084288,"germany","be","berlin","2020-08-30","Prenzlauer Berg Süd",52.53437,13.42655,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",30,90,100,1,50,1450
"13506",31085248,"germany","be","berlin","2020-08-30","Alexanderplatz",52.52579,13.41791,"Private room in apartment","Private room",2,"1",1,"$32.00",2,1125,96,17,30.6153846153846,398
"13507",31092213,"germany","be","berlin","2020-08-30","Weißensee",52.55211,13.43702,"Entire serviced apartment","Entire home/apt",4,"1",2,"$36.00",2,1125,94,4,36,936
"13508",31097117,"germany","be","berlin","2020-08-30","Otto-Suhr-Allee",52.51567,13.30654,"Private room in apartment","Private room",2,"1",2,"$40.00",2,1125,95,29,40,40
"13509",31097287,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.5111,13.47479,"Private room in apartment","Private room",2,NA,1,"$65.00",2,4,92,29,65,65
"13510",31102155,"germany","be","berlin","2020-08-30","Britz",52.46141,13.43504,"Private room in apartment","Private room",2,"1",1,"$43.00",3,5,100,0,43,1290
"13511",31109296,"germany","be","berlin","2020-08-30","Grunewald",52.4909,13.28731,"Private room in apartment","Private room",2,"1",1,"$50.00",2,30,98,27,50,150
"13512",31112236,"germany","be","berlin","2020-08-30","Reuterstraße",52.48514,13.44035,"Entire apartment","Entire home/apt",5,"3",3,"$120.00",3,1125,NA,0,120,3600
"13513",31112901,"germany","be","berlin","2020-08-30","Südliche Friedrichstadt",52.49671,13.41236,"Private room in apartment","Private room",2,"1",2,"$43.00",2,8,97,24,43,258
"13514",31114845,"germany","be","berlin","2020-08-30","Prenzlauer Berg Nordwest",52.55396,13.40454,"Entire apartment","Entire home/apt",6,"3",6,"$120.00",3,28,88,17,120,1560
"13515",31116923,"germany","be","berlin","2020-08-30","Lichtenrade",52.40993,13.39403,"Private room in apartment","Private room",1,"1",1,"$23.00",1,1125,94,22,23,184
"13516",31118901,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.51309,13.4616,"Private room in apartment","Private room",2,NA,1,"$50.00",2,5,100,0,50,1500
"13517",31119386,"germany","be","berlin","2020-08-30","Prenzlauer Berg Nordwest",52.55258,13.41183,"Entire apartment","Entire home/apt",4,"1",0,"$49.00",2,30,95,0,49,1470
"13518",31121393,"germany","be","berlin","2020-08-30","Frankfurter Allee Süd FK",52.51065,13.46717,"Entire apartment","Entire home/apt",3,"1",2,"$70.00",4,1125,100,0,69.6666666666667,2090
"13519",31122293,"germany","be","berlin","2020-08-30","Reuterstraße",52.48143,13.43568,"Entire serviced apartment","Entire home/apt",10,"3",5,"$208.00",1,1125,100,26,536.5,2146
"13520",31122821,"germany","be","berlin","2020-08-30","Schöneberg-Nord",52.49086,13.35885,"Entire apartment","Entire home/apt",4,"2",2,"$175.00",1,1125,NA,0,175,5250
"13521",31123209,"germany","be","berlin","2020-08-30","Prenzlauer Berg Nordwest",52.55363,13.4028,"Entire loft","Entire home/apt",5,"2",4,"$93.00",1,30,96,7,91.7826086956522,2111
"13522",31124825,"germany","be","berlin","2020-08-30","Brunnenstr. Nord",52.54338,13.37563,"Private room in house","Private room",2,"1",1,"$25.00",15,60,93,1,25,725
"13523",31130820,"germany","be","berlin","2020-08-30","Wilhelmstadt",52.53617,13.1831,"Entire apartment","Entire home/apt",5,"2",5,"$38.00",30,1125,85,0,38,1140
"13524",31132961,"germany","be","berlin","2020-08-30","Tempelhofer Vorstadt",52.49105,13.42054,"Private room in apartment","Private room",2,"1",1,"$39.00",3,90,100,29,39,39
"13525",31133644,"germany","be","berlin","2020-08-30","Prenzlauer Berg Süd",52.53202,13.42556,"Entire apartment","Entire home/apt",8,"1",4,"$114.00",2,1125,99,13,115.588235294118,1965
"13526",31134013,"germany","be","berlin","2020-08-30","Reuterstraße",52.48159,13.4342,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",4,1125,98,2,79.5357142857143,2227
"13527",31136299,"germany","be","berlin","2020-08-30","Schillerpromenade",52.47856,13.42207,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",2,30,92,0,40.2333333333333,1207
"13528",31137971,"germany","be","berlin","2020-08-30","Alexanderplatz",52.51309,13.41866,"Entire apartment","Entire home/apt",2,"1",2,"$120.00",2,1125,93,28,120,240
"13529",31138758,"germany","be","berlin","2020-08-30","Zehlendorf  Südwest",52.42507,13.16224,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",14,160,96,0,70,2100
"13530",31138895,"germany","be","berlin","2020-08-30","Prenzlauer Berg Südwest",52.53582,13.41084,"Entire apartment","Entire home/apt",2,NA,2,"$76.00",4,1125,98,19,69.6363636363636,766
"13531",31141186,"germany","be","berlin","2020-08-30","Neu Lichtenberg",52.50223,13.49157,"Entire loft","Entire home/apt",2,"1",2,"$88.57",2,80,100,8,90,1980
