"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"16348",40298731,"italy","lombardy","milan","2020-08-31","TORTONA",45.45573,9.15476,"Entire condominium","Entire home/apt",4,"2",4,"$126.00",29,1125,NA,29,126,126
"16349",40300296,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.46976,9.21223,"Entire condominium","Entire home/apt",3,"1",2,"$89.00",29,1125,NA,29,89,89
"16350",40300539,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48223,9.21603,"Entire condominium","Entire home/apt",4,"2",3,"$117.00",29,1125,NA,0,117,3510
"16351",40300704,"italy","lombardy","milan","2020-08-31","DUOMO",45.46723,9.18202,"Entire apartment","Entire home/apt",4,"1",2,"$130.00",1,125,87,0,162.033333333333,4861
"16352",40300793,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45498,9.19902,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,28,100,15,79.6666666666667,1195
"16353",40302325,"italy","lombardy","milan","2020-08-31","XXII MARZO",45.46178,9.21846,"Entire apartment","Entire home/apt",4,NA,2,"$103.00",1,300,100,1,171.275862068966,4967
"16354",40302682,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48596,9.23049,"Entire apartment","Entire home/apt",3,"2",2,"$120.00",1,29,100,0,119.6,3588
"16355",40303117,"italy","lombardy","milan","2020-08-31","SCALO ROMANA",45.44566,9.20837,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",1,1125,93,28,80,160
"16356",40303486,"italy","lombardy","milan","2020-08-31","TICINESE",45.44473,9.17704,"Entire loft","Entire home/apt",2,NA,1,"$60.00",2,8,100,29,60,60
"16357",40303506,"italy","lombardy","milan","2020-08-31","CORSICA",45.46107,9.2362,"Entire loft","Entire home/apt",2,"1",1,"$82.00",1,1125,100,28,85,170
"16358",40303543,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.477,9.20422,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",7,700,NA,30,NA,0
"16359",40306389,"italy","lombardy","milan","2020-08-31","DE ANGELI - MONTE ROSA",45.46727,9.1477,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,73,25,50,250
"16360",40306964,"italy","lombardy","milan","2020-08-31","ADRIANO",45.51258,9.26774,"Entire apartment","Entire home/apt",5,"2",3,"$76.00",6,90,NA,0,76,2280
"16361",40308580,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.49429,9.16234,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",3,15,95,29,40,40
"16362",40309079,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.48692,9.23988,"Entire apartment","Entire home/apt",4,"1",0,"$150.00",2,1125,NA,0,150,4500
"16363",40310061,"italy","lombardy","milan","2020-08-31","LORETO",45.48953,9.21171,"Entire apartment","Entire home/apt",4,NA,3,"$85.00",1,30,NA,17,85,1105
"16364",40310480,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45348,9.19891,"Private room in apartment","Private room",2,"1",1,"$80.00",1,29,NA,29,80,80
"16365",40318213,"italy","lombardy","milan","2020-08-31","LODI - CORVETTO",45.43996,9.2153,"Entire apartment","Entire home/apt",3,"1",1,"$63.00",1,360,100,0,63,1890
"16366",40318960,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44918,9.21044,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,90,100,0,100,3000
"16367",40319172,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45364,9.22108,"Private room in apartment","Private room",2,"1",2,"$70.00",1,40,20,30,NA,0
"16368",40320467,"italy","lombardy","milan","2020-08-31","LODI - CORVETTO",45.44457,9.22544,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",1,12,80,0,70,2100
"16369",40324133,"italy","lombardy","milan","2020-08-31","CENTRALE",45.49245,9.20823,"Entire loft","Entire home/apt",5,NA,3,"$119.00",2,1125,100,30,NA,0
"16370",40326473,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.44475,9.15461,"Private room in house","Private room",2,"1",2,"$25.00",3,90,100,16,25,350
"16371",40337039,"italy","lombardy","milan","2020-08-31","BRERA",45.47361,9.18327,"Entire apartment","Entire home/apt",4,"1",3,"$105.00",1,1125,95,0,105,3150
"16372",40340435,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.46562,9.14197,"Entire apartment","Entire home/apt",4,"1",2,"$90.00",2,1125,NA,0,90,2700
"16373",40341643,"italy","lombardy","milan","2020-08-31","VIALE MONZA",45.51273,9.21901,"Private room in apartment","Private room",3,"1",1,"$60.00",2,10,100,29,60,60
"16374",40346162,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.45726,9.19421,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,365,NA,13,72.7058823529412,1236
"16375",40346434,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45731,9.19219,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,365,NA,19,71.1818181818182,783
"16376",40350016,"italy","lombardy","milan","2020-08-31","QT 8",45.48547,9.14279,"Private room in condominium","Private room",2,"1",NA,"$25.00",1,5,96,28,25,50
"16377",40353281,"italy","lombardy","milan","2020-08-31","ISOLA",45.48948,9.18936,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",2,7,NA,23,250,1750
"16378",40357504,"italy","lombardy","milan","2020-08-31","PADOVA",45.49751,9.22846,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,NA,28,70,140
"16379",40358159,"italy","lombardy","milan","2020-08-31","LORETO",45.49286,9.22782,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",1,3,NA,30,NA,0
"16380",40358415,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.4806,9.20758,"Entire apartment","Entire home/apt",4,"1",1,"$73.00",1,360,91,0,73,2190
"16381",40359133,"italy","lombardy","milan","2020-08-31","SCALO ROMANA",45.44408,9.21126,"Entire loft","Entire home/apt",4,"1",2,"$133.00",2,7,NA,29,133,133
"16382",40361666,"italy","lombardy","milan","2020-08-31","STADERA",45.42935,9.16839,"Entire condominium","Entire home/apt",2,"1",1,"$65.00",2,7,100,0,65,1950
"16383",40363485,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49401,9.20279,"Private room in apartment","Private room",2,"1",1,"$31.00",2,1125,90,0,31.0666666666667,932
"16384",40365023,"italy","lombardy","milan","2020-08-31","LODI - CORVETTO",45.43901,9.21607,"Entire apartment","Entire home/apt",2,NA,1,"$51.00",1,1125,77,0,51.0333333333333,1531
"16385",40366969,"italy","lombardy","milan","2020-08-31","TIBALDI",45.44012,9.18053,"Entire apartment","Entire home/apt",3,"1",2,"$46.00",2,1125,70,0,45.4666666666667,1364
"16386",40367181,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.4501,9.20842,"Entire apartment","Entire home/apt",4,"1",2,"$130.00",20,1125,NA,7,185,4255
"16387",40375771,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.45287,9.17814,"Entire apartment","Entire home/apt",4,"1",0,"$73.00",3,90,93,2,89,2492
"16388",40384120,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45657,9.15591,"Entire loft","Entire home/apt",4,"1",1,"$95.00",2,1125,NA,29,95,95
"16389",40385671,"italy","lombardy","milan","2020-08-31","PADOVA",45.49713,9.22597,"Entire apartment","Entire home/apt",2,"1",1,"$67.29",1,28,NA,29,51,51
"16390",40387276,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48306,9.23154,"Entire apartment","Entire home/apt",2,"1",NA,"$60.00",2,5,NA,0,60,1800
"16391",40388664,"italy","lombardy","milan","2020-08-31","GARIBALDI REPUBBLICA",45.48094,9.19063,"Entire apartment","Entire home/apt",2,NA,2,"$63.00",1,1125,70,29,59,59
"16392",40388974,"italy","lombardy","milan","2020-08-31","DUOMO",45.46385,9.18805,"Private room in condominium","Private room",3,NA,2,"$118.00",1,1125,NA,29,118,118
"16393",40389266,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48967,9.20163,"Private room in bed and breakfast","Private room",4,"1",3,"$74.00",1,30,NA,30,NA,0
"16394",40391032,"italy","lombardy","milan","2020-08-31","CENTRALE",45.4892,9.20171,"Private room in bed and breakfast","Private room",3,"1",2,"$78.00",1,30,100,27,70.6666666666667,212
"16395",40392416,"italy","lombardy","milan","2020-08-31","SARPI",45.48344,9.17012,"Entire apartment","Entire home/apt",6,"2",3,"$105.00",6,1125,NA,27,105,315
"16396",40392924,"italy","lombardy","milan","2020-08-31","PADOVA",45.50486,9.24008,"Entire apartment","Entire home/apt",6,"1",3,"$60.00",1,1125,76,30,NA,0
"16397",40394481,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48088,9.22427,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",1,10,100,28,85,170
"16398",40395407,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45839,9.15454,"Entire loft","Entire home/apt",4,"1",1,"$95.00",2,1125,NA,29,95,95
"16399",40395506,"italy","lombardy","milan","2020-08-31","BARONA",45.43515,9.14722,"Entire townhouse","Entire home/apt",2,"1",3,"$35.00",2,28,91,6,35,840
"16400",40396055,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44919,9.20092,"Entire apartment","Entire home/apt",2,"1",NA,"$40.00",2,1125,97,0,40,1200
"16401",40401944,"italy","lombardy","milan","2020-08-31","S. SIRO",45.47332,9.13186,"Entire apartment","Entire home/apt",3,"1",2,"$60.00",1,15,100,0,60,1800
"16402",40410828,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.45168,9.21138,"Entire serviced apartment","Entire home/apt",3,"1",1,"$77.00",2,365,100,0,74.9666666666667,2249
"16403",40410856,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48159,9.202,"Entire apartment","Entire home/apt",2,NA,1,"$75.00",2,1125,100,0,75,2250
"16404",40411957,"italy","lombardy","milan","2020-08-31","FARINI",45.49491,9.17337,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,NA,27,99,297
"16405",40412512,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48899,9.20081,"Private room in bed and breakfast","Private room",1,"1",1,"$66.00",2,30,100,0,66.3333333333333,1990
"16406",40412943,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47757,9.21346,"Entire apartment","Entire home/apt",4,"1",2,"$104.00",1,300,90,0,104.333333333333,3130
"16407",40414631,"italy","lombardy","milan","2020-08-31","STADERA",45.42869,9.16741,"Private room in condominium","Private room",4,"1",1,"$50.00",1,6,100,28,50,100
"16408",40416320,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45827,9.22131,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",1,29,60,26,45,180
"16409",40416546,"italy","lombardy","milan","2020-08-31","DUOMO",45.4652,9.19533,"Room in boutique hotel","Private room",2,"1",1,"$189.00",1,1125,NA,25,205.6,1028
"16410",40417392,"italy","lombardy","milan","2020-08-31","ADRIANO",45.50703,9.24026,"Entire apartment","Entire home/apt",2,"1",1,"$62.00",1,29,NA,30,NA,0
"16411",40417933,"italy","lombardy","milan","2020-08-31","BRERA",45.47804,9.18665,"Entire apartment","Entire home/apt",1,NA,1,"$1,300.00",1,1125,NA,30,NA,0
"16412",40428050,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.45123,9.20982,"Entire apartment","Entire home/apt",5,"1",3,"$67.00",2,1125,87,0,69.4333333333333,2083
"16413",40435865,"italy","lombardy","milan","2020-08-31","PAGANO",45.47012,9.16351,"Private room in apartment","Private room",1,"1",1,"$18.00",30,1125,100,0,18,540
"16414",40436758,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.4759,9.21253,"Entire apartment","Entire home/apt",2,NA,1,"$67.00",1,1125,100,0,66.6666666666667,2000
"16415",40436853,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.50599,9.26966,"Entire apartment","Entire home/apt",3,"1",2,"$74.00",3,1125,100,29,74,74
"16416",40437278,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47651,9.21395,"Entire apartment","Entire home/apt",4,"1",2,"$91.00",1,1125,100,27,85,255
"16417",40438124,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48261,9.2033,"Private room in bed and breakfast","Private room",2,"1",1,"$113.00",1,1125,NA,24,110.666666666667,664
"16418",40438365,"italy","lombardy","milan","2020-08-31","TORTONA",45.45444,9.16685,"Entire apartment","Entire home/apt",4,"1",1,"$71.00",3,90,90,15,70.6666666666667,1060
"16419",40440664,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47794,9.21341,"Entire apartment","Entire home/apt",4,"1",1,"$81.00",1,1125,100,30,NA,0
"16420",40442118,"italy","lombardy","milan","2020-08-31","TICINESE",45.44403,9.18184,"Entire apartment","Entire home/apt",3,"1",2,"$59.00",1,30,75,0,82.9333333333333,2488
"16421",40442319,"italy","lombardy","milan","2020-08-31","TORTONA",45.45366,9.16371,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",1,1125,97,0,113.4,3402
"16422",40443187,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44971,9.16196,"Entire apartment","Entire home/apt",6,"2",3,"$95.00",3,1125,100,30,NA,0
"16423",40443954,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48209,9.2022,"Private room in bed and breakfast","Private room",2,"1",1,"$120.00",1,1125,NA,20,122.8,1228
"16424",40444152,"italy","lombardy","milan","2020-08-31","CENTRALE",45.48184,9.20335,"Private room in bed and breakfast","Private room",2,"1",1,"$136.00",1,1125,NA,14,134.25,2148
"16425",40444626,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.44975,9.22093,"Entire apartment","Entire home/apt",4,NA,1,"$88.00",20,1125,NA,22,125,1000
"16426",40444994,"italy","lombardy","milan","2020-08-31","ORTOMERCATO",45.45266,9.22628,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,28,50,100
"16427",40447019,"italy","lombardy","milan","2020-08-31","CENTRALE",45.49316,9.21308,"Private room in apartment","Private room",2,"1",1,"$22.00",1,1125,93,4,22.5384615384615,586
"16428",40447961,"italy","lombardy","milan","2020-08-31","DE ANGELI - MONTE ROSA",45.47594,9.14409,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",1,1125,96,25,140,700
"16429",40451475,"italy","lombardy","milan","2020-08-31","LORETO",45.49336,9.21974,"Entire apartment","Entire home/apt",2,"1",1,"$43.00",2,14,87,18,43,516
"16430",40459927,"italy","lombardy","milan","2020-08-31","GARIBALDI REPUBBLICA",45.48242,9.18501,"Entire apartment","Entire home/apt",4,"1",2,"$52.00",3,1125,93,0,52,1560
"16431",40464421,"italy","lombardy","milan","2020-08-31","STADERA",45.43635,9.176,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",2,30,100,0,61,1830
"16432",40464560,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49751,9.19785,"Private room in apartment","Private room",2,"1",2,"$28.00",2,1125,80,2,28,784
"16433",40464670,"italy","lombardy","milan","2020-08-31","ADRIANO",45.50903,9.23878,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",3,90,NA,30,NA,0
"16434",40465326,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49764,9.19674,"Entire apartment","Entire home/apt",4,"2",3,"$65.00",1,1125,100,25,65,325
"16435",40465442,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49917,9.19796,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,100,5,30.16,754
"16436",40465629,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44988,9.19798,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",1,1125,100,0,65.8,1974
"16437",40469645,"italy","lombardy","milan","2020-08-31","GALLARATESE",45.49754,9.11779,"Entire apartment","Entire home/apt",4,"1",3,"$55.00",1,29,100,29,55,55
"16438",40476518,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49475,9.19921,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",3,1125,80,29,55,55
"16439",40479994,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.4531,9.17332,"Entire apartment","Entire home/apt",4,"1",2,"$200.00",3,8,NA,30,NA,0
"16440",40480250,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.48246,9.20789,"Private room in apartment","Private room",2,"1",1,"$40.00",2,15,100,30,NA,0
"16441",40480333,"italy","lombardy","milan","2020-08-31","DE ANGELI - MONTE ROSA",45.47853,9.14915,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",1,10,NA,28,200,400
"16442",40480719,"italy","lombardy","milan","2020-08-31","TORTONA",45.45742,9.15997,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",1,29,NA,30,NA,0
"16443",40481305,"italy","lombardy","milan","2020-08-31","EX OM - MORIVIONE",45.443,9.19026,"Private room in apartment","Private room",2,"1",1,"$37.00",28,1125,NA,28,37,74
"16444",40481839,"italy","lombardy","milan","2020-08-31","CENTRALE",45.49337,9.20711,"Entire apartment","Entire home/apt",2,NA,0,"$52.00",1,360,94,2,52,1456
"16445",40483079,"italy","lombardy","milan","2020-08-31","SARPI",45.48269,9.16816,"Entire condominium","Entire home/apt",2,"1",2,"$54.00",1,5,95,16,53.5714285714286,750
"16446",40491062,"italy","lombardy","milan","2020-08-31","VILLAPIZZONE",45.49788,9.15156,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",1,1125,100,0,70,2100
"16447",40492810,"italy","lombardy","milan","2020-08-31","SARPI",45.48149,9.17501,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,29,100,0,60,1800
"16448",40494548,"italy","lombardy","milan","2020-08-31","NIGUARDA - CA' GRANDA",45.51285,9.20289,"Entire loft","Entire home/apt",4,"1",1,"$85.00",1,1125,100,1,85,2465
"16449",40495497,"italy","lombardy","milan","2020-08-31","PARCO LAMBRO - CIMIANO",45.49259,9.2379,"Private room in apartment","Private room",2,"1",1,"$35.00",2,7,NA,28,35,70
"16450",40501991,"italy","lombardy","milan","2020-08-31","STADERA",45.43677,9.1845,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",2,28,97,0,40.5333333333333,1216
"16451",40503101,"italy","lombardy","milan","2020-08-31","AFFORI",45.51156,9.17518,"Private room in condominium","Private room",2,"1",0,"$35.00",1,7,NA,0,35,1050
"16452",40503221,"italy","lombardy","milan","2020-08-31","S. SIRO",45.47594,9.13246,"Entire apartment","Entire home/apt",4,"2",2,"$100.00",3,29,87,27,100,300
"16453",40503733,"italy","lombardy","milan","2020-08-31","SACCO",45.52073,9.12162,"Private room in apartment","Private room",2,"1",1,"$38.00",1,1125,100,28,37,74
"16454",40505593,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.43755,9.16027,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",2,1125,100,18,57.3333333333333,688
"16455",40508280,"italy","lombardy","milan","2020-08-31","RIPAMONTI",45.43279,9.20153,"Entire apartment","Entire home/apt",2,"1",1,"$37.00",30,1125,80,0,37,1110
"16456",40509626,"italy","lombardy","milan","2020-08-31","CITTA' STUDI",45.48063,9.23558,"Private room in house","Private room",2,"1",1,"$50.00",3,8,NA,0,50,1500
"16457",40509694,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.46857,9.20523,"Entire apartment","Entire home/apt",6,"3",3,"$468.00",1,600,100,13,467.176470588235,7942
"16458",40520540,"italy","lombardy","milan","2020-08-31","GARIBALDI REPUBBLICA",45.48239,9.18818,"Entire apartment","Entire home/apt",6,"2",3,"$300.00",2,1125,NA,28,300,600
"16459",40520634,"italy","lombardy","milan","2020-08-31","ADRIANO",45.51223,9.23653,"Entire apartment","Entire home/apt",4,"1",2,"$41.00",1,21,47,15,67.9333333333333,1019
"16460",40520791,"italy","lombardy","milan","2020-08-31","TIBALDI",45.43849,9.17978,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",3,29,100,0,35,1050
"16461",40520947,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47842,9.20637,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,28,90,0,65.0666666666667,1952
"16462",40521026,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.45893,9.22233,"Entire apartment","Entire home/apt",4,"1",2,"$73.00",1,30,80,0,83.7666666666667,2513
"16463",40522850,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47422,9.21832,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",3,1125,97,1,60.5172413793103,1755
"16464",40523435,"italy","lombardy","milan","2020-08-31","TICINESE",45.44704,9.17805,"Entire apartment","Entire home/apt",2,NA,1,"$59.00",2,1125,88,18,59.5833333333333,715
"16465",40525899,"italy","lombardy","milan","2020-08-31","GHISOLFA",45.49389,9.15876,"Entire serviced apartment","Entire home/apt",4,"1",2,"$54.00",1,180,77,20,54,540
"16466",40526219,"italy","lombardy","milan","2020-08-31","VIGENTINA",45.45033,9.19637,"Entire apartment","Entire home/apt",2,"1",1,"$104.00",2,29,100,0,130.966666666667,3929
"16467",40531303,"italy","lombardy","milan","2020-08-31","S. CRISTOFORO",45.4413,9.15769,"Private room in condominium","Private room",1,"1",2,"$25.00",1,1125,NA,29,25,25
"16468",40535022,"italy","lombardy","milan","2020-08-31","SARPI",45.48421,9.16441,"Private room in apartment","Private room",1,"1",1,"$25.00",1,1125,90,0,25,750
"16469",40537343,"italy","lombardy","milan","2020-08-31","TORTONA",45.45135,9.15606,"Entire apartment","Entire home/apt",6,"3",5,"$1,307.00",3,1125,100,27,200,600
"16470",40544380,"italy","lombardy","milan","2020-08-31","DERGANO",45.49805,9.18119,"Entire apartment","Entire home/apt",2,"1",2,"$60.00",1,28,NA,1,60,1740
"16471",40546204,"italy","lombardy","milan","2020-08-31","SARPI",45.47773,9.17321,"Entire apartment","Entire home/apt",3,"1",2,"$65.00",1,28,80,29,53,53
"16472",40547037,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.45169,9.1367,"Shared room in apartment","Shared room",2,"1",1,"$65.00",1,5,NA,27,65,195
"16473",40547687,"italy","lombardy","milan","2020-08-31","SCALO ROMANA",45.44428,9.21081,"Entire loft","Entire home/apt",2,"1",1,"$75.00",1,1125,100,0,75,2250
"16474",40549564,"italy","lombardy","milan","2020-08-31","WASHINGTON",45.45791,9.15331,"Entire apartment","Entire home/apt",2,NA,1,"$110.00",2,1125,NA,29,110,110
"16475",40549636,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47217,9.20922,"Tiny house","Entire home/apt",2,"1",1,"$70.00",1,1125,NA,24,70,420
"16476",40551076,"italy","lombardy","milan","2020-08-31","MACIACHINI - MAGGIOLINA",45.49226,9.20193,"Shared room in apartment","Shared room",1,"1",1,"$20.00",7,1125,80,0,20,600
"16477",40553512,"italy","lombardy","milan","2020-08-31","NAVIGLI",45.44588,9.16483,"Entire apartment","Entire home/apt",4,"2",2,"$82.00",2,180,96,0,82.0333333333333,2461
"16478",40554481,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.4572,9.20375,"Shared room in hostel","Shared room",6,"1",1,"$35.00",1,365,93,0,35,1050
"16479",40555322,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.4793,9.20723,"Entire apartment","Entire home/apt",3,"1",3,"$94.00",7,30,NA,30,NA,0
"16480",40555939,"italy","lombardy","milan","2020-08-31","SARPI",45.48308,9.16989,"Entire loft","Entire home/apt",2,"1",1,"$160.00",2,29,NA,28,160,320
"16481",40556335,"italy","lombardy","milan","2020-08-31","STADERA",45.43462,9.17514,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,100,0,45,1350
"16482",40560586,"italy","lombardy","milan","2020-08-31","LORETO",45.49458,9.22078,"Shared room in apartment","Shared room",1,"1",1,"$14.00",1,1125,89,20,14.2,142
"16483",40574795,"italy","lombardy","milan","2020-08-31","TIBALDI",45.43903,9.18024,"Entire apartment","Entire home/apt",5,"1",3,"$55.00",2,30,100,22,60.25,482
"16484",40575108,"italy","lombardy","milan","2020-08-31","SARPI",45.48273,9.17108,"Entire apartment","Entire home/apt",4,"1",3,"$100.00",2,29,NA,27,100,300
"16485",40575572,"italy","lombardy","milan","2020-08-31","BUENOS AIRES - VENEZIA",45.47342,9.20878,"Entire apartment","Entire home/apt",3,"1",1,"$100.00",5,1125,NA,27,100,300
"16486",40577382,"italy","lombardy","milan","2020-08-31","NIGUARDA - CA' GRANDA",45.5199,9.19377,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,30,100,0,65,1950
"16487",40577409,"italy","lombardy","milan","2020-08-31","TICINESE",45.45159,9.18169,"Entire apartment","Entire home/apt",4,"1",2,"$89.00",1,300,100,29,88,88
"16488",40577658,"italy","lombardy","milan","2020-08-31","GUASTALLA",45.46136,9.20424,"Private room in apartment","Private room",2,"1",2,"$54.00",1,1125,100,30,NA,0
"16489",40577782,"italy","lombardy","milan","2020-08-31","UMBRIA - MOLISE",45.44885,9.21556,"Entire apartment","Entire home/apt",5,"3",3,"$304.00",2,27,100,0,331.666666666667,9950
"16490",40578288,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44852,9.20683,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,97,29,65,65
"16491",40579060,"italy","lombardy","milan","2020-08-31","SELINUNTE",45.46841,9.13584,"Entire apartment","Entire home/apt",6,"2",3,"$80.00",2,1125,80,0,80,2400
"16492",40579467,"italy","lombardy","milan","2020-08-31","LORETO",45.48962,9.2138,"Entire apartment","Entire home/apt",2,"1",2,"$59.00",2,1125,100,29,59,59
"16493",40579674,"italy","lombardy","milan","2020-08-31","TICINESE",45.44835,9.17856,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",1,1125,92,0,79.6,2388
"16494",40582573,"italy","lombardy","milan","2020-08-31","PORTA ROMANA",45.44773,9.20602,"Entire apartment","Entire home/apt",4,"1",2,"$83.00",2,1125,100,0,87.6666666666667,2630
"16495",40582688,"italy","lombardy","milan","2020-08-31","S. SIRO",45.47865,9.14168,"Entire apartment","Entire home/apt",6,"3",5,"$200.00",5,1125,NA,30,NA,0
"16496",40582793,"italy","lombardy","milan","2020-08-31","BANDE NERE",45.45684,9.14395,"Private room in apartment","Private room",2,"1",0,"$95.00",2,1125,NA,27,105,315
"16497",40582996,"italy","lombardy","milan","2020-08-31","EX OM - MORIVIONE",45.43818,9.19771,"Private room in apartment","Private room",4,"2",2,"$45.00",1,30,NA,0,45,1350
"16498",40585770,"italy","lombardy","milan","2020-08-31","DUOMO",45.4598,9.19553,"Entire apartment","Entire home/apt",6,"2",3,"$67.00",1,1125,NA,24,76,456
"16499",40586079,"italy","lombardy","milan","2020-08-31","SELINUNTE",45.47655,9.1398,"Entire apartment","Entire home/apt",4,"2",2,"$81.00",1,1125,100,29,81,81
"16500",40586101,"italy","lombardy","milan","2020-08-31","FARINI",45.49587,9.17618,"Entire apartment","Entire home/apt",2,"1",1,"$57.00",1,1125,80,28,56,112
"16501",40586106,"italy","lombardy","milan","2020-08-31","BRERA",45.47073,9.18403,"Entire apartment","Entire home/apt",4,"1",2,"$81.00",1,1125,93,29,75,75
