"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"10948",19844167,"germany","be","berlin","2020-05-14","Adlershof",52.43904,13.55239,"Apartment","Entire home/apt",2,"1",1,"$29.00",14,14,NA,0,29,870
"10949",19845208,"germany","be","berlin","2020-05-14","Oberschöneweide",52.45878,13.53087,"Apartment","Entire home/apt",2,"0",1,"$27.00",1,1125,NA,0,19,570
"10950",19845630,"germany","be","berlin","2020-05-14","Schöneberg-Süd",52.47945,13.349,"Apartment","Private room",2,"1",1,"$25.00",1,1125,98,0,50,1500
"10951",19850820,"germany","be","berlin","2020-05-14","Schöneberg-Süd",52.48203,13.35549,"Apartment","Private room",2,"1",1,"$30.00",2,1125,NA,0,30,900
"10952",19852807,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Nord",52.51898,13.43025,"Apartment","Private room",2,"1",1,"$65.00",2,1125,93,29,89,89
"10953",19853003,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.53973,13.42508,"Apartment","Private room",2,"1",1,"$35.00",3,8,80,0,35,1050
"10954",19853401,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.5161,13.46363,"Apartment","Private room",2,"1",1,"$40.00",3,12,100,0,40,1200
"10955",19853561,"germany","be","berlin","2020-05-14","Prenzlauer Berg Südwest",52.53878,13.41166,"Apartment","Private room",1,"1",1,"$45.00",2,1125,90,0,40,1200
"10956",19855210,"germany","be","berlin","2020-05-14","Brunnenstr. Süd",52.53488,13.39585,"Apartment","Private room",2,"1",1,"$44.00",4,300,96,30,NA,0
"10957",19855798,"germany","be","berlin","2020-05-14","Helmholtzplatz",52.54365,13.42396,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,7,93,0,60,1800
"10958",19856481,"germany","be","berlin","2020-05-14","Barstraße",52.49039,13.32218,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,1125,100,0,61.6666666666667,1850
"10959",19857169,"germany","be","berlin","2020-05-14","Zehlendorf  Nord",52.45704,13.26498,"Apartment","Entire home/apt",1,"1",1,"$32.00",7,60,NA,0,32,960
"10960",19858414,"germany","be","berlin","2020-05-14","Tiergarten Süd",52.50502,13.34159,"Apartment","Entire home/apt",4,"1",2,"$99.00",6,1125,98,25,111.6,558
"10961",19860818,"germany","be","berlin","2020-05-14","Marzahn-Süd",52.5203,13.52503,"Serviced apartment","Entire home/apt",4,"1",4,"$110.00",4,365,84,30,NA,0
"10962",19861136,"germany","be","berlin","2020-05-14","Marzahn-Süd",52.51826,13.52663,"Serviced apartment","Entire home/apt",5,"1",5,"$130.00",4,365,89,30,NA,0
"10963",19861806,"germany","be","berlin","2020-05-14","Mariendorf",52.44745,13.38219,"Apartment","Private room",1,"1",1,"$14.00",7,15,NA,0,14,420
"10964",19863635,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.53169,13.43614,"Apartment","Entire home/apt",4,"2",2,"$109.00",30,1125,98,13,65.5294117647059,1114
"10965",19867118,"germany","be","berlin","2020-05-14","Schillerpromenade",52.48773,13.40869,"Apartment","Private room",1,"1",1,"$35.00",5,13,NA,0,35,1050
"10966",19867239,"germany","be","berlin","2020-05-14","Alexanderplatz",52.512,13.41149,"Apartment","Entire home/apt",2,"1",1,"$69.00",4,13,90,0,49,1470
"10967",19867630,"germany","be","berlin","2020-05-14","südliche Luisenstadt",52.4951,13.4288,"Apartment","Entire home/apt",4,"2",2,"$85.00",3,10,99,16,83.5714285714286,1170
"10968",19867859,"germany","be","berlin","2020-05-14","Moabit West",52.52235,13.33811,"Apartment","Private room",2,"0",1,"$50.00",2,11,93,0,50,1500
"10969",19868563,"germany","be","berlin","2020-05-14","Brunnenstr. Süd",52.5339,13.39787,"Apartment","Private room",1,"1",1,"$40.00",3,1125,100,0,40,1200
"10970",19869252,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.52117,13.45369,"Apartment","Entire home/apt",5,"2",3,"$100.00",4,14,NA,0,90,2700
"10971",19871453,"germany","be","berlin","2020-05-14","Nord 1",52.6334,13.27038,"Apartment","Private room",2,"1",1,"$19.00",1,31,99,5,17,425
"10972",19872236,"germany","be","berlin","2020-05-14","Frankfurter Allee Süd FK",52.51466,13.45973,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,0,50,1500
"10973",19872379,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.55089,13.36948,"Apartment","Private room",6,"2",6,"$90.00",5,21,100,0,90,2700
"10974",19873435,"germany","be","berlin","2020-05-14","Reuterstraße",52.48411,13.44214,"Apartment","Private room",2,"1",2,"$40.00",3,7,100,0,40,1200
"10975",19875974,"germany","be","berlin","2020-05-14","Schillerpromenade",52.46902,13.42729,"Apartment","Entire home/apt",1,"0",1,"$17.00",3,10,80,0,17,510
"10976",19881355,"germany","be","berlin","2020-05-14","Schöneberg-Nord",52.50049,13.35875,"Apartment","Private room",1,"1",1,"$20.00",1,1125,100,0,20,600
"10977",19881847,"germany","be","berlin","2020-05-14","Prenzlauer Berg Ost",52.53054,13.44591,"Apartment","Private room",2,"1",1,"$23.00",3,15,96,0,23,690
"10978",19884446,"germany","be","berlin","2020-05-14","Tiergarten Süd",52.50259,13.36127,"Apartment","Private room",2,"1",1,"$34.00",5,14,100,0,21,630
"10979",19884483,"germany","be","berlin","2020-05-14","Rixdorf",52.47006,13.4456,"Apartment","Private room",2,"1",1,"$19.00",3,1125,100,0,19,570
"10980",19885029,"germany","be","berlin","2020-05-14","Weißensee",52.54877,13.45775,"Apartment","Entire home/apt",13,"3",6,"$210.00",3,1125,92,29,260,260
"10981",19885212,"germany","be","berlin","2020-05-14","Prenzlauer Berg Südwest",52.53852,13.41027,"Apartment","Private room",2,"1",1,"$99.00",3,10,NA,0,70,2100
"10982",19885249,"germany","be","berlin","2020-05-14","Osloer Straße",52.56555,13.38553,"Apartment","Private room",2,"1",1,"$22.00",3,30,75,0,22,660
"10983",19886531,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.55045,13.41357,"Apartment","Entire home/apt",2,"0",1,"$74.00",10,1125,100,0,74,2220
"10984",19886648,"germany","be","berlin","2020-05-14","Frankfurter Allee Süd FK",52.51125,13.45505,"Apartment","Entire home/apt",4,"1",2,"$105.00",2,32,91,0,105,3150
"10985",19888787,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.54907,13.36012,"Apartment","Entire home/apt",2,"1",1,"$30.00",14,1125,100,0,35,1050
"10986",19895860,"germany","be","berlin","2020-05-14","Schöneberg-Nord",52.4976,13.35889,"Apartment","Private room",2,"1",1,"$33.00",7,1125,97,0,34.3333333333333,1030
"10987",19898362,"germany","be","berlin","2020-05-14","nördliche Luisenstadt",52.50365,13.41742,"Apartment","Entire home/apt",4,"2",4,"$105.00",2,1125,100,0,105,3150
"10988",19899369,"germany","be","berlin","2020-05-14","Osloer Straße",52.5668,13.38576,"Apartment","Private room",2,"1",0,"$20.00",2,1125,88,0,20,600
"10989",19899511,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49388,13.38399,"Apartment","Private room",2,"1",1,"$60.00",4,1125,95,0,60,1800
"10990",19900163,"germany","be","berlin","2020-05-14","Friedrichsfelde Süd",52.49801,13.49977,"Apartment","Private room",1,"1",1,"$15.00",1,1125,90,0,12,360
"10991",19900357,"germany","be","berlin","2020-05-14","Brunnenstr. Süd",52.53794,13.40119,"Apartment","Private room",2,"1",1,"$50.00",3,5,97,0,50,1500
"10992",19901800,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49326,13.41734,"Apartment","Entire home/apt",3,"2",2,"$93.00",21,27,NA,0,93,2790
"10993",19902116,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49054,13.38871,"Apartment","Entire home/apt",4,"1",1,"$95.00",2,1125,97,0,95,2850
"10994",19902457,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.5326,13.42434,"Apartment","Private room",2,"1",1,"$35.00",3,7,98,15,45,675
"10995",19903428,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49447,13.41714,"Apartment","Entire home/apt",2,"1",1,"$45.00",6,1125,NA,0,45,1350
"10996",19903538,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.54856,13.40606,"Apartment","Entire home/apt",2,"1",1,"$70.00",21,29,96,0,70,2100
"10997",19904694,"germany","be","berlin","2020-05-14","Blankenfelde/Niederschönhausen",52.58854,13.41126,"House","Private room",3,"1",2,"$30.00",1,1125,100,0,30,900
"10998",19904722,"germany","be","berlin","2020-05-14","Prenzlauer Berg Südwest",52.53726,13.41036,"Apartment","Private room",4,"2",2,"$95.00",4,12,NA,0,100,3000
"10999",19906935,"germany","be","berlin","2020-05-14","Schöneberg-Nord",52.49778,13.3511,"Apartment","Private room",2,"1",2,"$33.00",2,1125,97,0,30,900
"11000",19907397,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49725,13.38405,"Apartment","Entire home/apt",1,"1",1,"$30.00",1,3,80,0,30,900
"11001",19908130,"germany","be","berlin","2020-05-14","südliche Luisenstadt",52.49829,13.4303,"Apartment","Private room",2,"1",1,"$70.00",2,20,80,0,50,1500
"11002",19908189,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Nord",52.51801,13.44419,"Apartment","Private room",1,"1",1,"$25.00",15,1125,100,0,25,750
"11003",19916998,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Nord",52.51815,13.44544,"Apartment","Private room",1,"1",1,"$25.00",60,1125,100,1,25,725
"11004",19917195,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Nord",52.51795,13.44595,"Apartment","Private room",1,"1",1,"$23.00",10,1125,100,0,23,690
"11005",19917378,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Nord",52.51702,13.44378,"Apartment","Private room",1,"1",1,"$23.00",60,1125,93,1,23,667
"11006",19917623,"germany","be","berlin","2020-05-14","Frankfurter Allee Süd FK",52.51038,13.46093,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,85,0,92.4666666666667,2774
"11007",19919106,"germany","be","berlin","2020-05-14","Schillerpromenade",52.47592,13.42611,"Apartment","Private room",2,"1",1,"$25.00",5,20,98,0,25,750
"11008",19920125,"germany","be","berlin","2020-05-14","West 4",52.56949,13.32115,"Apartment","Entire home/apt",2,"0",2,"$15.00",1,14,NA,0,15,450
"11009",19920378,"germany","be","berlin","2020-05-14","Düsseldorfer Straße",52.49522,13.3254,"Apartment","Private room",2,"1",1,"$30.00",6,13,100,0,30,900
"11010",19922061,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.54835,13.36737,"Apartment","Private room",1,"1",1,"$25.00",5,1125,NA,0,25,750
"11011",19922107,"germany","be","berlin","2020-05-14","nördliche Luisenstadt",52.50305,13.4232,"Apartment","Private room",1,"1",1,"$30.00",5,18,NA,0,22,660
"11012",19924729,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Süd",52.51195,13.43755,"Apartment","Private room",1,"1",1,"$18.00",3,30,100,0,18,540
"11013",19926713,"germany","be","berlin","2020-05-14","Köllnische Heide",52.46855,13.45367,"Apartment","Private room",3,"1",1,"$32.00",1,1125,96,0,33,990
"11014",19926997,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.53168,13.4328,"Apartment","Entire home/apt",2,"1",1,"$50.00",5,12,NA,0,45,1350
"11015",19931261,"germany","be","berlin","2020-05-14","Neue Kantstraße",52.50346,13.29725,"Apartment","Private room",2,"1",2,"$80.00",2,1125,100,30,NA,0
"11016",19935653,"germany","be","berlin","2020-05-14","Wiesbadener Straße",52.47512,13.31923,"Apartment","Entire home/apt",6,"4",5,"$155.00",5,1125,100,0,155,4650
"11017",19935832,"germany","be","berlin","2020-05-14","nördliche Luisenstadt",52.50612,13.43006,"Apartment","Private room",2,"1",1,"$39.00",3,21,93,0,39,1170
"11018",19938260,"germany","be","berlin","2020-05-14","Moabit Ost",52.53154,13.34999,"Apartment","Private room",4,"1",4,"$69.00",2,30,93,0,55,1650
"11019",19938985,"germany","be","berlin","2020-05-14","südliche Luisenstadt",52.49714,13.43745,"Apartment","Private room",2,"1",1,"$30.00",3,1125,93,0,39.0333333333333,1171
"11020",19939187,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.51511,13.46928,"Apartment","Entire home/apt",6,"0",3,"$70.00",4,900,93,25,44.6,223
"11021",19939333,"germany","be","berlin","2020-05-14","Schloßstr.",52.46255,13.31657,"Apartment","Entire home/apt",2,"0",1,"$60.00",3,1125,93,0,60,1800
"11022",19940183,"germany","be","berlin","2020-05-14","Schillerpromenade",52.47251,13.42131,"Apartment","Private room",4,"1",2,"$30.00",2,1125,97,0,40,1200
"11023",19940412,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.54742,13.41065,"Apartment","Entire home/apt",6,"1",6,"$100.00",2,1125,84,27,130,390
"11024",19942505,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.47093,13.43655,"Apartment","Private room",2,"1",1,"$55.00",3,20,93,0,30,900
"11025",19944322,"germany","be","berlin","2020-05-14","Weißensee",52.54639,13.45181,"Apartment","Entire home/apt",4,"2",2,"$49.00",2,1125,95,0,136.633333333333,4099
"11026",19944626,"germany","be","berlin","2020-05-14","Alexanderplatz",52.53139,13.38196,"Apartment","Entire home/apt",4,"2",2,"$150.00",4,190,93,14,80,1280
"11027",19944833,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.4769,13.43863,"Apartment","Private room",2,"1",1,"$30.00",4,1125,95,0,30,900
"11028",19945405,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.55345,13.41297,"Apartment","Private room",2,"1",1,"$26.00",1,1125,95,0,23,690
"11029",19945640,"germany","be","berlin","2020-05-14","Brunnenstr. Süd",52.53828,13.4014,"Apartment","Entire home/apt",2,"1",1,"$125.00",5,1125,100,0,120,3600
"11030",19945991,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.55555,13.37308,"Apartment","Private room",2,"1",2,"$25.00",6,1125,100,0,30,900
"11031",19946943,"germany","be","berlin","2020-05-14","Düsseldorfer Straße",52.4939,13.32288,"Apartment","Entire home/apt",2,"1",1,"$25.00",10,14,100,0,30,900
"11032",19947250,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.54917,13.35603,"Apartment","Private room",1,"1",1,"$20.00",1,6,98,0,23,690
"11033",19947460,"germany","be","berlin","2020-05-14","Frankfurter Allee Süd FK",52.51072,13.45149,"Apartment","Private room",2,"1",2,"$45.00",6,21,NA,0,45,1350
"11034",19950178,"germany","be","berlin","2020-05-14","Alexanderplatz",52.52498,13.41403,"Apartment","Private room",2,"2",1,"$68.00",1,5,100,27,76,228
"11035",19951432,"germany","be","berlin","2020-05-14","Schöneberg-Nord",52.49291,13.36008,"Apartment","Private room",1,"1",1,"$25.00",3,1125,100,0,25,750
"11036",19954728,"germany","be","berlin","2020-05-14","Teltower Damm",52.42261,13.24676,"Apartment","Private room",2,"1",1,"$18.00",3,7,87,0,16.1666666666667,485
"11037",19957120,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.49196,13.41525,"Guest suite","Entire home/apt",4,"1",2,"$120.00",4,31,98,24,96.6666666666667,580
"11038",19959161,"germany","be","berlin","2020-05-14","Moabit Ost",52.53573,13.35713,"Apartment","Private room",2,"1",1,"$20.00",7,1125,100,0,20.1333333333333,604
"11039",19960361,"germany","be","berlin","2020-05-14","Neu Lichtenberg",52.50433,13.48956,"Apartment","Private room",2,"1",0,"$35.00",2,9,89,0,35,1050
"11040",19960727,"germany","be","berlin","2020-05-14","Otto-Suhr-Allee",52.51286,13.30867,"Apartment","Entire home/apt",2,"1",1,"$78.00",2,1125,89,17,156.615384615385,2036
"11041",19961108,"germany","be","berlin","2020-05-14","Fennpfuhl",52.52616,13.48366,"Apartment","Private room",2,"1",1,"$18.00",1,15,90,0,20,600
"11042",19961235,"germany","be","berlin","2020-05-14","Alexanderplatz",52.52267,13.39935,"Apartment","Entire home/apt",6,"3",3,"$1,850.00",2,60,100,29,2047,2047
"11043",19962199,"germany","be","berlin","2020-05-14","Reuterstraße",52.49457,13.42204,"Apartment","Private room",2,"1",2,"$40.00",2,14,100,0,40,1200
"11044",19963051,"germany","be","berlin","2020-05-14","Halensee",52.49969,13.2935,"Apartment","Private room",2,"1",0,"$45.00",2,7,98,0,45,1350
"11045",19963323,"germany","be","berlin","2020-05-14","Wedding Zentrum",52.54065,13.35107,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,10,93,0,60,1800
"11046",19963601,"germany","be","berlin","2020-05-14","Rixdorf",52.47309,13.45135,"Apartment","Entire home/apt",2,"1",1,"$45.00",7,62,97,0,60,1800
"11047",19964391,"germany","be","berlin","2020-05-14","Regierungsviertel",52.52057,13.38897,"Apartment","Entire home/apt",8,"3",4,"$175.00",2,1125,NA,0,175,5250
"11048",19964420,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.54652,13.41151,"Apartment","Entire home/apt",1,"0",1,"$89.00",1,5,100,0,40,1200
"11049",19964747,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nord",52.55054,13.43443,"Apartment","Private room",2,"1",1,"$50.00",2,1125,97,0,50,1500
"11050",19965446,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Süd",52.51616,13.43645,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,5,NA,0,50,1500
"11051",19966464,"germany","be","berlin","2020-05-14","Schillerpromenade",52.46975,13.42821,"Apartment","Private room",4,"2",2,"$88.00",60,1125,NA,0,88,2640
"11052",19967205,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.53021,13.43194,"Apartment","Private room",6,"3",3,"$150.00",5,10,90,13,150,2550
"11053",19967288,"germany","be","berlin","2020-05-14","Friedenau",52.47664,13.3441,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,30,98,0,68.3333333333333,2050
"11054",19973184,"germany","be","berlin","2020-05-14","Schillerpromenade",52.47073,13.42941,"Apartment","Entire home/apt",2,"1",1,"$54.00",7,7,93,0,54,1620
"11055",19975962,"germany","be","berlin","2020-05-14","Reuterstraße",52.48614,13.44581,"Apartment","Shared room",2,"1",2,"$45.00",2,1125,NA,0,31,930
"11056",19976281,"germany","be","berlin","2020-05-14","Brunnenstr. Nord",52.53832,13.39684,"Apartment","Entire home/apt",2,"0",1,"$70.00",2,14,98,16,69.6428571428571,975
"11057",19977266,"germany","be","berlin","2020-05-14","Rixdorf",52.4785,13.44535,"Apartment","Private room",2,"1",1,"$30.00",1,1125,93,0,21,630
"11058",19978514,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.46927,13.43501,"Apartment","Entire home/apt",3,"2",2,"$55.00",5,1125,100,0,55,1650
"11059",19979007,"germany","be","berlin","2020-05-14","Kantstraße",52.50783,13.31014,"Apartment","Private room",2,"1",1,"$35.00",1,3,100,0,31,930
"11060",19979215,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.55426,13.40509,"Apartment","Entire home/apt",3,"2",2,"$70.00",2,6,93,0,55,1650
"11061",19981719,"germany","be","berlin","2020-05-14","Friedenau",52.4699,13.3361,"Apartment","Private room",3,"1",2,"$35.00",3,1125,99,0,35,1050
"11062",19982663,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Süd",52.51585,13.4462,"Apartment","Entire home/apt",3,"0",1,"$43.00",2,21,NA,0,50,1500
"11063",19989316,"germany","be","berlin","2020-05-14","Prenzlauer Berg Ost",52.53572,13.43386,"Apartment","Entire home/apt",6,"2",4,"$110.00",14,1125,100,0,100,3000
"11064",19989476,"germany","be","berlin","2020-05-14","Schloß Charlottenburg",52.51136,13.29483,"Apartment","Entire home/apt",4,"2",4,"$59.00",2,21,99,0,79,2370
"11065",19990218,"germany","be","berlin","2020-05-14","Volkspark Wilmersdorf",52.49307,13.33067,"Apartment","Entire home/apt",5,"2",3,"$120.00",5,1125,NA,0,97,2910
"11066",19991315,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.52437,13.45323,"Apartment","Entire home/apt",3,"0",1,"$40.00",1,5,98,0,40,1200
"11067",19992268,"germany","be","berlin","2020-05-14","Prenzlauer Berg Ost",52.53598,13.43637,"Apartment","Private room",1,"1",1,"$24.00",14,1125,100,0,24,720
"11068",19993184,"germany","be","berlin","2020-05-14","Karl-Marx-Allee-Süd",52.51353,13.44737,"Apartment","Private room",2,"1",1,"$22.00",2,17,95,0,25,750
"11069",19993649,"germany","be","berlin","2020-05-14","Rudow",52.42872,13.48601,"House","Private room",6,"3",3,"$33.00",1,3,NA,0,33,990
"11070",19993685,"germany","be","berlin","2020-05-14","Neu Lichtenberg",52.5021,13.49037,"Apartment","Private room",2,"0",2,"$20.00",3,3,70,0,20,600
"11071",19994431,"germany","be","berlin","2020-05-14","Blankenfelde/Niederschönhausen",52.58651,13.38641,"Apartment","Entire home/apt",3,"1",1,"$60.00",1,1125,99,28,69,138
"11072",19994657,"germany","be","berlin","2020-05-14","Neu Lichtenberg",52.50468,13.49359,"Apartment","Private room",2,"1",1,"$20.00",1,5,60,0,20,600
"11073",19996415,"germany","be","berlin","2020-05-14","Helmholtzplatz",52.54365,13.41938,"Apartment","Entire home/apt",2,"1",1,"$65.00",28,365,99,13,45,765
"11074",19996782,"germany","be","berlin","2020-05-14","Schöneberg-Süd",52.48563,13.36293,"Apartment","Entire home/apt",4,"1",2,"$55.00",10,21,100,0,55,1650
"11075",19997373,"germany","be","berlin","2020-05-14","Moabit West",52.5294,13.33523,"Apartment","Private room",1,"1",1,"$20.00",3,25,100,0,24,720
"11076",19998142,"germany","be","berlin","2020-05-14","Kurfürstendamm",52.50098,13.33625,"Apartment","Private room",1,"0",1,"$32.00",5,6,100,0,32,960
"11077",19998604,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nord",52.54842,13.42119,"Apartment","Private room",2,"1",1,"$30.00",2,5,99,0,29.0333333333333,871
"11078",19999243,"germany","be","berlin","2020-05-14","Schöneberg-Nord",52.49573,13.3632,"Apartment","Private room",2,"1",1,"$26.00",1,1125,96,0,45,1350
"11079",19999881,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.47306,13.43283,"Apartment","Entire home/apt",2,"1",1,"$50.00",21,1125,94,0,50,1500
"11080",20003699,"germany","be","berlin","2020-05-14","Reuterstraße",52.48628,13.44237,"Apartment","Entire home/apt",6,"2",4,"$80.00",7,9,NA,0,80,2400
"11081",20004327,"germany","be","berlin","2020-05-14","Otto-Suhr-Allee",52.51428,13.31793,"Serviced apartment","Entire home/apt",2,"1",1,"$100.00",15,365,100,10,100,2000
"11082",20004811,"germany","be","berlin","2020-05-14","südliche Luisenstadt",52.4919,13.43422,"Apartment","Entire home/apt",4,"2",3,"$80.00",5,14,90,0,75,2250
"11083",20005541,"germany","be","berlin","2020-05-14","Moabit West",52.52803,13.3362,"Apartment","Private room",2,"1",1,"$32.00",2,31,100,0,32,960
"11084",20007058,"germany","be","berlin","2020-05-14","Schillerpromenade",52.47675,13.41733,"Apartment","Entire home/apt",4,"1",1,"$42.00",7,1125,93,0,42,1260
"11085",20008771,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.46916,13.43491,"Apartment","Private room",1,"1",1,"$45.00",5,1125,NA,0,40,1200
"11086",20010042,"germany","be","berlin","2020-05-14","Prenzlauer Berg Süd",52.53211,13.42386,"Condominium","Entire home/apt",2,"1",1,"$125.00",2,8,93,0,125,3750
"11087",20010939,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.51668,13.47273,"Apartment","Entire home/apt",6,"3",6,"$139.00",5,21,100,0,139,4170
"11088",20012832,"germany","be","berlin","2020-05-14","südliche Luisenstadt",52.49333,13.43403,"Apartment","Private room",2,"1",1,"$30.00",2,14,80,0,45,1350
"11089",20013176,"germany","be","berlin","2020-05-14","Niederschöneweide",52.45267,13.51735,"Apartment","Private room",2,"1",1,"$18.00",3,1125,90,0,30,900
"11090",20018579,"germany","be","berlin","2020-05-14","Brunnenstr. Nord",52.54278,13.39701,"Apartment","Entire home/apt",2,"1",1,"$62.00",3,14,98,0,62,1860
"11091",20019130,"germany","be","berlin","2020-05-14","Neue Kantstraße",52.50833,13.30194,"Apartment","Private room",2,"1",1,"$45.00",3,15,99,21,45,405
"11092",20019296,"germany","be","berlin","2020-05-14","Parkviertel",52.54668,13.34813,"Apartment","Private room",2,"1",1,"$20.00",4,14,90,0,20.6666666666667,620
"11093",20020532,"germany","be","berlin","2020-05-14","Frankfurter Allee Süd FK",52.50989,13.46339,"Apartment","Private room",2,"1",1,"$39.00",2,1125,96,18,40,480
"11094",20024345,"germany","be","berlin","2020-05-14","Rixdorf",52.47553,13.44637,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,2,NA,0,73.3333333333333,2200
"11095",20024550,"germany","be","berlin","2020-05-14","Alt-Lichtenberg",52.52228,13.48049,"Apartment","Private room",4,"1",2,"$30.00",3,1125,60,0,30,900
"11096",20025889,"germany","be","berlin","2020-05-14","Frankfurter Allee Nord",52.52119,13.45088,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,12,90,0,63.3333333333333,1900
"11097",20027259,"germany","be","berlin","2020-05-14","Düsseldorfer Straße",52.49705,13.31082,"Apartment","Private room",1,"0",1,"$20.00",14,14,NA,0,20,600
"11098",20027515,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.55163,13.40902,"Apartment","Entire home/apt",1,"1",1,"$30.00",2,1125,NA,0,30,900
"11099",20027814,"germany","be","berlin","2020-05-14","Volkspark Wilmersdorf",52.4905,13.32878,"Apartment","Entire home/apt",2,"1",2,"$30.00",2,28,99,0,35.2333333333333,1057
"11100",20028718,"germany","be","berlin","2020-05-14","Alt-Lichtenberg",52.51485,13.49086,"Apartment","Entire home/apt",3,"1",1,"$50.00",3,1125,96,3,50,1350
"11101",20030201,"germany","be","berlin","2020-05-14","Marzahn-Mitte",52.55344,13.55541,"Apartment","Entire home/apt",4,"2",2,"$50.00",4,8,NA,0,50,1500
"11102",20030781,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.54619,13.40258,"Apartment","Private room",2,"1",1,"$40.00",4,1125,93,0,38,1140
"11103",20032691,"germany","be","berlin","2020-05-14","Neuköllner Mitte/Zentrum",52.4751,13.42883,"Apartment","Private room",2,"1",1,"$30.00",4,1125,100,0,25,750
"11104",20032898,"germany","be","berlin","2020-05-14","Prenzlauer Berg Nordwest",52.54189,13.41065,"Apartment","Entire home/apt",2,"1",1,"$95.00",4,14,88,28,95,190
"11105",20033510,"germany","be","berlin","2020-05-14","Tempelhofer Vorstadt",52.494,13.40194,"Apartment","Entire home/apt",3,"1",1,"$52.00",2,1125,98,0,35,1050
"11106",20033562,"germany","be","berlin","2020-05-14","Helmholtzplatz",52.54267,13.42084,"Apartment","Private room",2,"1",1,"$45.00",3,7,100,0,46.6666666666667,1400
"11107",20040953,"germany","be","berlin","2020-05-14","Moabit West",52.52914,13.33431,"Apartment","Entire home/apt",4,"2",2,"$195.00",4,1125,100,0,195,5850
"11108",20041053,"germany","be","berlin","2020-05-14","Mierendorffplatz",52.52583,13.31169,"Apartment","Private room",2,"1",2,"$21.00",1,30,NA,0,21,630
"11109",20041189,"germany","be","berlin","2020-05-14","nördliche Luisenstadt",52.50141,13.44096,"Apartment","Private room",2,"1",1,"$30.00",2,14,100,0,30,900
"11110",20041522,"germany","be","berlin","2020-05-14","Oberschöneweide",52.46114,13.52423,"Apartment","Entire home/apt",7,"0",3,"$38.00",7,60,96,29,38,38
