"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4404",15866652,"italy","toscana","florence","2020-06-19","Centro Storico",43.7697,11.26718,"Apartment","Entire home/apt",4,"2",4,"$85.00",3,30,86,0,60,1800
"4405",15867045,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77141,11.27842,"Apartment","Private room",2,"1",1,"$55.00",3,1125,91,0,39,1170
"4406",15867071,"italy","toscana","florence","2020-06-19","Centro Storico",43.77651,11.24522,"Apartment","Entire home/apt",4,"1",2,"$91.00",2,29,97,27,80,240
"4407",15880648,"italy","toscana","florence","2020-06-19","Centro Storico",43.76791,11.25893,"Bed and breakfast","Hotel room",4,"1",3,"$130.00",1,28,NA,20,97.6,976
"4408",15881737,"italy","toscana","florence","2020-06-19","Centro Storico",43.76708,11.24966,"Apartment","Entire home/apt",5,"1",1,"$120.00",1,30,100,0,120,3600
"4409",15883419,"italy","toscana","florence","2020-06-19","Centro Storico",43.77634,11.24452,"Apartment","Entire home/apt",4,"1",2,"$79.00",2,29,80,27,80,240
"4410",15892560,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77151,11.28074,"Apartment","Private room",2,"1",1,"$30.00",1,1125,78,30,NA,0
"4411",15897520,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.7467,11.27423,"Villa","Entire home/apt",6,"3",3,"$985.00",7,31,100,28,984,1968
"4412",15900820,"italy","toscana","florence","2020-06-19","Rifredi",43.78944,11.24363,"House","Entire home/apt",4,"2",1,"$45.00",1,1125,97,30,NA,0
"4413",15907335,"italy","toscana","florence","2020-06-19","Centro Storico",43.773,11.2557,"Apartment","Entire home/apt",4,"1",2,"$89.00",2,29,97,30,NA,0
"4414",15909437,"italy","toscana","florence","2020-06-19","Centro Storico",43.7741,11.25571,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,30,98,30,NA,0
"4415",15913008,"italy","toscana","florence","2020-06-19","Centro Storico",43.77117,11.26486,"Apartment","Entire home/apt",4,"2",3,"$75.00",2,29,94,30,NA,0
"4416",15920293,"italy","toscana","florence","2020-06-19","Centro Storico",43.77494,11.25537,"Apartment","Entire home/apt",4,"2",3,"$59.00",3,30,98,30,NA,0
"4417",15921476,"italy","toscana","florence","2020-06-19","Centro Storico",43.77175,11.26441,"Apartment","Entire home/apt",6,"3",3,"$100.00",3,365,98,24,50,300
"4418",15926498,"italy","toscana","florence","2020-06-19","Centro Storico",43.76657,11.24712,"Condominium","Entire home/apt",2,"1",1,"$55.00",1,1125,93,30,NA,0
"4419",15934246,"italy","toscana","florence","2020-06-19","Centro Storico",43.77986,11.24413,"Apartment","Entire home/apt",4,"1",3,"$100.00",3,365,100,30,NA,0
"4420",15937744,"italy","toscana","florence","2020-06-19","Centro Storico",43.7691,11.2644,"Loft","Entire home/apt",4,"0",2,"$70.00",2,29,91,30,NA,0
"4421",15937815,"italy","toscana","florence","2020-06-19","Centro Storico",43.76857,11.26354,"Apartment","Entire home/apt",5,"1",3,"$55.00",2,29,88,30,NA,0
"4422",15938104,"italy","toscana","florence","2020-06-19","Centro Storico",43.75822,11.24194,"Loft","Entire home/apt",2,"1",1,"$95.00",5,1125,100,9,95,1995
"4423",15938678,"italy","toscana","florence","2020-06-19","Centro Storico",43.76895,11.2648,"Apartment","Private room",2,"1",1,"$35.00",1,1125,NA,30,NA,0
"4424",15939212,"italy","toscana","florence","2020-06-19","Centro Storico",43.78517,11.23096,"Bed and breakfast","Private room",2,"2",1,"$55.00",1,6,100,29,55,55
"4425",15942083,"italy","toscana","florence","2020-06-19","Centro Storico",43.7686,11.26482,"Apartment","Entire home/apt",9,"1",5,"$130.00",1,1125,91,19,58.6363636363636,645
"4426",15950439,"italy","toscana","florence","2020-06-19","Centro Storico",43.76671,11.24595,"Condominium","Private room",2,"1",1,"$42.00",2,1125,90,30,NA,0
"4427",15952451,"italy","toscana","florence","2020-06-19","Campo di Marte",43.79274,11.27253,"Condominium","Entire home/apt",3,"1",2,"$60.00",2,1125,100,30,NA,0
"4428",15960796,"italy","toscana","florence","2020-06-19","Centro Storico",43.76843,11.25724,"Apartment","Entire home/apt",4,"1",1,"$72.00",1,1125,97,29,87,87
"4429",15966470,"italy","toscana","florence","2020-06-19","Rifredi",43.78485,11.25522,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,3,100,0,55,1650
"4430",15969166,"italy","toscana","florence","2020-06-19","Centro Storico",43.76916,11.26379,"Apartment","Entire home/apt",5,"2",4,"$110.00",2,1125,100,0,90,2700
"4431",15976127,"italy","toscana","florence","2020-06-19","Centro Storico",43.77651,11.25246,"Condominium","Entire home/apt",5,"1",2,"$105.00",2,28,99,21,84.8888888888889,764
"4432",15980499,"italy","toscana","florence","2020-06-19","Centro Storico",43.7703,11.25877,"Apartment","Entire home/apt",5,"3",4,"$192.00",3,1125,92,0,265,7950
"4433",15981035,"italy","toscana","florence","2020-06-19","Centro Storico",43.77061,11.25655,"Apartment","Entire home/apt",2,"1",3,"$65.00",1,28,93,30,NA,0
"4434",15981260,"italy","toscana","florence","2020-06-19","Centro Storico",43.77015,11.25221,"Apartment","Private room",2,"1",1,"$85.00",20,20,NA,27,85,255
"4435",15985537,"italy","toscana","florence","2020-06-19","Centro Storico",43.77686,11.25335,"Apartment","Entire home/apt",3,"2",3,"$48.00",2,1125,95,29,34,34
"4436",15996520,"italy","toscana","florence","2020-06-19","Centro Storico",43.76919,11.26118,"Apartment","Entire home/apt",3,"1",1,"$100.00",1,28,95,29,248,248
"4437",16002664,"italy","toscana","florence","2020-06-19","Rifredi",43.79086,11.22403,"Apartment","Private room",2,"1",1,"$25.00",1,1125,95,30,NA,0
"4438",16010148,"italy","toscana","florence","2020-06-19","Centro Storico",43.77589,11.25909,"Apartment","Entire home/apt",5,"2",5,"$120.00",3,1125,85,0,200.6,6018
"4439",16010584,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75016,11.23747,"Apartment","Entire home/apt",2,"1",2,"$110.00",3,1125,NA,0,161,4830
"4440",16010941,"italy","toscana","florence","2020-06-19","Centro Storico",43.77004,11.26558,"Apartment","Entire home/apt",4,"1",1,"$100.00",2,1125,99,21,150,1350
"4441",16015360,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78135,11.27837,"Apartment","Entire home/apt",10,"3",6,"$185.00",1,1125,96,22,400,3200
"4442",16021052,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.763,11.27781,"House","Entire home/apt",8,"4",4,"$190.00",2,28,100,23,190,1330
"4443",16021419,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78379,11.26482,"House","Private room",2,"1",1,"$50.00",2,28,93,19,52.2727272727273,575
"4444",16024367,"italy","toscana","florence","2020-06-19","Centro Storico",43.76767,11.25989,"Apartment","Entire home/apt",4,"1",1,"$120.00",1,1125,99,30,NA,0
"4445",16035910,"italy","toscana","florence","2020-06-19","Centro Storico",43.75787,11.24086,"Apartment","Entire home/apt",4,"1",2,"$75.00",3,30,98,29,95,95
"4446",16038864,"italy","toscana","florence","2020-06-19","Centro Storico",43.7812,11.25687,"House","Entire home/apt",8,"2",6,"$88.00",1,365,100,30,NA,0
"4447",16044857,"italy","toscana","florence","2020-06-19","Centro Storico",43.77718,11.25326,"Apartment","Private room",1,"1",1,"$35.00",1,1125,94,19,50,550
"4448",16045972,"italy","toscana","florence","2020-06-19","Centro Storico",43.77431,11.24482,"Apartment","Entire home/apt",5,"1",1,"$89.00",4,157,90,29,82,82
"4449",16048627,"italy","toscana","florence","2020-06-19","Centro Storico",43.76674,11.2534,"Apartment","Entire home/apt",2,"1",1,"$46.00",30,1125,100,0,46,1380
"4450",16048876,"italy","toscana","florence","2020-06-19","Centro Storico",43.76685,11.25329,"Apartment","Entire home/apt",2,"1",1,"$34.00",90,1125,NA,28,34,68
"4451",16049133,"italy","toscana","florence","2020-06-19","Centro Storico",43.78901,11.23067,"Condominium","Entire home/apt",4,"1",2,"$40.00",2,30,96,0,49,1470
"4452",16049262,"italy","toscana","florence","2020-06-19","Centro Storico",43.77688,11.25239,"Apartment","Entire home/apt",3,"1",2,"$85.00",4,28,99,30,NA,0
"4453",16049661,"italy","toscana","florence","2020-06-19","Centro Storico",43.7792,11.25703,"Apartment","Entire home/apt",5,"1",4,"$59.00",7,1125,93,0,61.6666666666667,1850
"4454",16058969,"italy","toscana","florence","2020-06-19","Centro Storico",43.77642,11.25046,"Apartment","Entire home/apt",2,"1",1,"$38.00",2,12,96,0,38,1140
"4455",16064507,"italy","toscana","florence","2020-06-19","Campo di Marte",43.7696,11.27457,"Condominium","Private room",2,"1",2,"$55.00",3,30,100,0,30,900
"4456",16066527,"italy","toscana","florence","2020-06-19","Centro Storico",43.78022,11.25488,"Apartment","Entire home/apt",3,"1",2,"$55.00",2,30,93,0,55,1650
"4457",16067209,"italy","toscana","florence","2020-06-19","Centro Storico",43.77194,11.26244,"Apartment","Entire home/apt",3,"1",2,"$55.00",1,7,90,26,41,164
"4458",16069613,"italy","toscana","florence","2020-06-19","Centro Storico",43.77595,11.2521,"Apartment","Entire home/apt",2,"1",1,"$54.00",1,28,88,0,54,1620
"4459",16075313,"italy","toscana","florence","2020-06-19","Centro Storico",43.76705,11.25245,"Apartment","Entire home/apt",4,"1",1,"$130.00",2,28,90,30,NA,0
"4460",16079893,"italy","toscana","florence","2020-06-19","Centro Storico",43.77056,11.26452,"Apartment","Private room",2,"1",2,"$34.00",3,90,88,19,34,374
"4461",16080957,"italy","toscana","florence","2020-06-19","Centro Storico",43.77038,11.25698,"Condominium","Entire home/apt",5,"3",5,"$155.00",3,30,99,29,155,155
"4462",16090192,"italy","toscana","florence","2020-06-19","Centro Storico",43.77046,11.26297,"Apartment","Entire home/apt",8,"2",3,"$137.00",3,30,100,30,NA,0
"4463",16094555,"italy","toscana","florence","2020-06-19","Centro Storico",43.77482,11.24408,"Boutique hotel","Private room",2,"1",1,"$250.00",1,1125,NA,29,109,109
"4464",16095103,"italy","toscana","florence","2020-06-19","Centro Storico",43.75784,11.25337,"Cottage","Entire home/apt",5,"3",3,"$250.00",2,1125,NA,29,240,240
"4465",16096250,"italy","toscana","florence","2020-06-19","Centro Storico",43.7748,11.24546,"Boutique hotel","Private room",2,"1",1,"$250.00",1,1125,100,28,109,218
"4466",16096271,"italy","toscana","florence","2020-06-19","Centro Storico",43.77532,11.26349,"Apartment","Entire home/apt",2,"1",2,"$70.00",3,30,100,24,50,300
"4467",16104863,"italy","toscana","florence","2020-06-19","Centro Storico",43.76814,11.26909,"Apartment","Entire home/apt",8,"3",5,"$250.00",2,1125,91,29,250,250
"4468",16107322,"italy","toscana","florence","2020-06-19","Centro Storico",43.76689,11.25402,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,29,97,30,NA,0
"4469",16107642,"italy","toscana","florence","2020-06-19","Centro Storico",43.7751,11.24551,"Boutique hotel","Private room",2,"1",1,"$250.00",1,1125,NA,30,NA,0
"4470",16107897,"italy","toscana","florence","2020-06-19","Centro Storico",43.77711,11.24592,"Boutique hotel","Private room",2,"1",1,"$250.00",1,1125,NA,24,109,654
"4471",16109353,"italy","toscana","florence","2020-06-19","Centro Storico",43.76375,11.25629,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,90,19,85,935
"4472",16123264,"italy","toscana","florence","2020-06-19","Centro Storico",43.76708,11.24966,"Condominium","Entire home/apt",11,"3",6,"$162.00",2,30,92,29,180,180
"4473",16127399,"italy","toscana","florence","2020-06-19","Centro Storico",43.77656,11.25251,"Apartment","Entire home/apt",4,"2",4,"$100.00",2,28,99,22,88.5,708
"4474",16129262,"italy","toscana","florence","2020-06-19","Centro Storico",43.76691,11.26083,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,99,0,75,2250
"4475",16129913,"italy","toscana","florence","2020-06-19","Rifredi",43.80402,11.23793,"Apartment","Entire home/apt",4,"2",3,"$56.00",2,15,100,0,56,1680
"4476",16134396,"italy","toscana","florence","2020-06-19","Campo di Marte",43.76712,11.27128,"House","Entire home/apt",6,"3",0,"$85.00",1,1125,90,30,NA,0
"4477",16141750,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78232,11.26514,"Loft","Entire home/apt",5,"2",3,"$98.00",2,365,94,0,174,5220
"4478",16141767,"italy","toscana","florence","2020-06-19","Rifredi",43.79088,11.22054,"Apartment","Entire home/apt",6,"2",3,"$95.00",2,30,96,0,63,1890
"4479",16143398,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77006,11.23833,"Apartment","Entire home/apt",4,"1",2,"$91.00",2,1125,99,0,59,1770
"4480",16146757,"italy","toscana","florence","2020-06-19","Centro Storico",43.78837,11.23282,"Apartment","Entire home/apt",3,"2",2,"$75.00",2,30,100,0,75,2250
"4481",16152298,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.73937,11.23524,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,NA,29,120,120
"4482",16156451,"italy","toscana","florence","2020-06-19","Centro Storico",43.76879,11.25489,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,99,29,80,80
"4483",16159594,"italy","toscana","florence","2020-06-19","Centro Storico",43.77572,11.25669,"Apartment","Entire home/apt",5,"1",1,"$115.00",3,1124,98,30,NA,0
"4484",16168917,"italy","toscana","florence","2020-06-19","Centro Storico",43.76707,11.24167,"Apartment","Entire home/apt",7,"2",6,"$75.00",2,1125,86,0,80,2400
"4485",16169709,"italy","toscana","florence","2020-06-19","Centro Storico",43.77797,11.25102,"Apartment","Entire home/apt",4,"2",2,"$120.00",2,730,93,29,193,193
"4486",16170693,"italy","toscana","florence","2020-06-19","Centro Storico",43.77171,11.24625,"Apartment","Private room",2,"1",1,"$50.00",1,7,97,27,35,105
"4487",16172893,"italy","toscana","florence","2020-06-19","Centro Storico",43.77549,11.26239,"Apartment","Entire home/apt",4,"1",2,"$120.00",2,120,99,29,60,60
"4488",16174398,"italy","toscana","florence","2020-06-19","Centro Storico",43.76689,11.25315,"Apartment","Entire home/apt",5,"2",3,"$100.00",3,1125,100,9,70,1470
"4489",16176284,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75144,11.24274,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,98,30,NA,0
"4490",16177601,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78252,11.2763,"Apartment","Private room",2,"1",2,"$46.00",1,1125,95,29,19,19
"4491",16183169,"italy","toscana","florence","2020-06-19","Centro Storico",43.77408,11.24688,"Apartment","Entire home/apt",5,"1",3,"$79.00",2,29,98,28,83,166
"4492",16187643,"italy","toscana","florence","2020-06-19","Campo di Marte",43.79075,11.26836,"Apartment","Private room",2,"1",1,"$45.00",1,1125,96,30,NA,0
"4493",16188826,"italy","toscana","florence","2020-06-19","Centro Storico",43.78113,11.2592,"Apartment","Entire home/apt",4,"2",4,"$59.00",1,7,91,0,108,3240
"4494",16198703,"italy","toscana","florence","2020-06-19","Centro Storico",43.76432,11.24611,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,365,100,30,NA,0
"4495",16200029,"italy","toscana","florence","2020-06-19","Centro Storico",43.77034,11.25239,"Apartment","Entire home/apt",3,"1",2,"$48.00",1,150,94,26,38,152
"4496",16200978,"italy","toscana","florence","2020-06-19","Centro Storico",43.76576,11.24896,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,86,30,NA,0
"4497",16213567,"italy","toscana","florence","2020-06-19","Centro Storico",43.77555,11.25562,"Apartment","Entire home/apt",5,"2",4,"$120.00",3,30,94,19,120,1320
"4498",16224817,"italy","toscana","florence","2020-06-19","Centro Storico",43.77325,11.26507,"Loft","Entire home/apt",3,"1",1,"$70.00",2,15,99,30,NA,0
"4499",16226137,"italy","toscana","florence","2020-06-19","Centro Storico",43.77111,11.25537,"Apartment","Entire home/apt",6,"3",3,"$120.00",2,28,93,0,110,3300
"4500",16235053,"italy","toscana","florence","2020-06-19","Centro Storico",43.76947,11.24256,"Apartment","Entire home/apt",6,"2",4,"$220.00",3,1125,100,28,180,360
"4501",16237096,"italy","toscana","florence","2020-06-19","Campo di Marte",43.7895,11.27224,"Apartment","Entire home/apt",4,"2",2,"$50.00",2,31,93,26,58.75,235
"4502",16238133,"italy","toscana","florence","2020-06-19","Centro Storico",43.76767,11.24417,"Apartment","Entire home/apt",4,"1",2,"$50.00",4,365,97,30,NA,0
"4503",16238901,"italy","toscana","florence","2020-06-19","Centro Storico",43.76806,11.25046,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,30,92,0,72.6666666666667,2180
"4504",16248372,"italy","toscana","florence","2020-06-19","Centro Storico",43.76867,11.25403,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,30,86,29,90,90
"4505",16250538,"italy","toscana","florence","2020-06-19","Centro Storico",43.77824,11.2505,"Apartment","Entire home/apt",6,"2",3,"$69.00",3,1125,95,29,127,127
"4506",16255080,"italy","toscana","florence","2020-06-19","Centro Storico",43.77173,11.24903,"Apartment","Entire home/apt",3,"2",0,"$184.00",2,1125,100,28,184,368
"4507",16266974,"italy","toscana","florence","2020-06-19","Centro Storico",43.76479,11.24505,"Apartment","Entire home/apt",8,"4",5,"$170.00",2,1125,98,29,165,165
"4508",16270044,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78,11.28885,"Apartment","Entire home/apt",4,"2",4,"$60.00",2,30,92,29,78,78
"4509",16270073,"italy","toscana","florence","2020-06-19","Centro Storico",43.78234,11.24223,"Apartment","Private room",1,"1",1,"$35.00",1,29,97,0,35,1050
"4510",16288018,"italy","toscana","florence","2020-06-19","Centro Storico",43.77539,11.24572,"House","Entire home/apt",8,"3",4,"$100.00",2,28,92,0,74,2220
"4511",16291509,"italy","toscana","florence","2020-06-19","Centro Storico",43.77787,11.25111,"Apartment","Entire home/apt",4,"1",1,"$100.00",2,30,98,27,60,180
"4512",16292163,"italy","toscana","florence","2020-06-19","Centro Storico",43.76804,11.25635,"Apartment","Entire home/apt",4,"1",2,"$80.00",3,365,90,0,185,5550
"4513",16294976,"italy","toscana","florence","2020-06-19","Campo di Marte",43.78302,11.27993,"Apartment","Private room",2,"1",1,"$25.00",1,1125,96,18,33.4166666666667,401
"4514",16296653,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77157,11.2785,"Apartment","Entire home/apt",5,"2",3,"$79.00",4,350,96,28,45,90
"4515",16296865,"italy","toscana","florence","2020-06-19","Gavinana Galluzzo",43.75475,11.23748,"Bed and breakfast","Private room",2,"1",1,"$119.00",1,28,92,30,NA,0
"4516",16307639,"italy","toscana","florence","2020-06-19","Rifredi",43.79053,11.22379,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,25,NA,0,80,2400
"4517",16307959,"italy","toscana","florence","2020-06-19","Centro Storico",43.7693,11.26588,"Apartment","Entire home/apt",4,"1",1,"$100.00",3,1125,98,23,100,700
"4518",16309166,"italy","toscana","florence","2020-06-19","Centro Storico",43.76897,11.26501,"Loft","Entire home/apt",4,"1",2,"$90.00",2,90,95,30,NA,0
"4519",16316349,"italy","toscana","florence","2020-06-19","Centro Storico",43.77789,11.25138,"Loft","Entire home/apt",5,"1",3,"$80.00",1,20,96,0,91.2,2736
"4520",16318436,"italy","toscana","florence","2020-06-19","Centro Storico",43.76688,11.2526,"Apartment","Entire home/apt",5,"3",3,"$250.00",3,90,98,30,NA,0
"4521",16320857,"italy","toscana","florence","2020-06-19","Campo di Marte",43.76712,11.28244,"Apartment","Entire home/apt",3,"1",2,"$49.00",2,1125,97,0,49,1470
"4522",16321936,"italy","toscana","florence","2020-06-19","Centro Storico",43.77926,11.24436,"Apartment","Entire home/apt",4,"1",1,"$55.00",1,30,87,0,60,1800
"4523",16322339,"italy","toscana","florence","2020-06-19","Centro Storico",43.77926,11.24436,"Apartment","Entire home/apt",6,"2",3,"$80.00",2,30,84,1,96.8965517241379,2810
"4524",16322608,"italy","toscana","florence","2020-06-19","Centro Storico",43.77926,11.24436,"Apartment","Entire home/apt",10,"3",4,"$160.00",1,30,89,1,193.103448275862,5600
"4525",16323046,"italy","toscana","florence","2020-06-19","Centro Storico",43.77285,11.2459,"Apartment","Entire home/apt",4,"1",1,"$69.00",3,29,93,0,68.5666666666667,2057
"4526",16323552,"italy","toscana","florence","2020-06-19","Centro Storico",43.76811,11.25983,"Apartment","Entire home/apt",3,"1",1,"$65.00",4,29,91,28,65,130
"4527",16340760,"italy","toscana","florence","2020-06-19","Centro Storico",43.77394,11.24732,"Serviced apartment","Entire home/apt",9,"3",5,"$40.00",1,5,NA,2,40,1120
"4528",16340976,"italy","toscana","florence","2020-06-19","Centro Storico",43.77639,11.25318,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,29,86,0,62.4,1872
"4529",16341173,"italy","toscana","florence","2020-06-19","Centro Storico",43.76894,11.26366,"Apartment","Entire home/apt",4,"1",2,"$51.00",2,29,92,30,NA,0
"4530",16343078,"italy","toscana","florence","2020-06-19","Centro Storico",43.7713,11.26533,"Apartment","Entire home/apt",3,"1",2,"$68.00",1,29,63,29,48,48
"4531",16343537,"italy","toscana","florence","2020-06-19","Centro Storico",43.77932,11.24444,"House","Private room",2,"1",1,"$60.00",1,1125,92,0,60,1800
"4532",16346406,"italy","toscana","florence","2020-06-19","Centro Storico",43.77933,11.24444,"House","Private room",2,"1",1,"$60.00",1,1125,91,0,60,1800
"4533",16347395,"italy","toscana","florence","2020-06-19","Centro Storico",43.77943,11.24455,"House","Private room",2,"1",2,"$60.00",1,1125,95,1,60,1740
"4534",16372280,"italy","toscana","florence","2020-06-19","Centro Storico",43.76601,11.24853,"Loft","Entire home/apt",2,"1",1,"$70.00",2,40,70,30,NA,0
"4535",16372876,"italy","toscana","florence","2020-06-19","Centro Storico",43.76636,11.24919,"Apartment","Entire home/apt",6,"2",4,"$110.00",2,40,82,30,NA,0
"4536",16378379,"italy","toscana","florence","2020-06-19","Centro Storico",43.76575,11.24935,"House","Entire home/apt",6,"2",3,"$95.00",1,28,95,0,129,3870
"4537",16385585,"italy","toscana","florence","2020-06-19","Centro Storico",43.76751,11.25326,"Condominium","Entire home/apt",2,"1",0,"$85.00",2,1125,98,28,56,112
"4538",16387283,"italy","toscana","florence","2020-06-19","Centro Storico",43.76861,11.25364,"Apartment","Entire home/apt",4,"1",2,"$100.00",3,1124,84,0,173,5190
"4539",16387834,"italy","toscana","florence","2020-06-19","Centro Storico",43.76862,11.25316,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,10,89,0,100,3000
"4540",16391511,"italy","toscana","florence","2020-06-19","Centro Storico",43.77645,11.25611,"Condominium","Private room",2,"1",1,"$32.00",1,31,97,29,32,32
"4541",16398802,"italy","toscana","florence","2020-06-19","Centro Storico",43.76455,11.25852,"Apartment","Entire home/apt",6,"2",4,"$160.00",2,40,84,30,NA,0
"4542",16398917,"italy","toscana","florence","2020-06-19","Centro Storico",43.77158,11.2695,"Apartment","Entire home/apt",6,"2",2,"$150.00",1,1125,96,30,NA,0
"4543",16399486,"italy","toscana","florence","2020-06-19","Centro Storico",43.77029,11.27087,"Apartment","Entire home/apt",6,"2",3,"$150.00",1,1125,97,26,174.25,697
"4544",16399512,"italy","toscana","florence","2020-06-19","Centro Storico",43.77723,11.25641,"Apartment","Entire home/apt",3,"1",2,"$68.00",1,1125,80,0,93.6,2808
"4545",16399700,"italy","toscana","florence","2020-06-19","Centro Storico",43.77043,11.27096,"Apartment","Entire home/apt",4,"1",2,"$110.00",1,1125,98,30,NA,0
"4546",16401276,"italy","toscana","florence","2020-06-19","Centro Storico",43.77706,11.25645,"Apartment","Entire home/apt",4,"1",1,"$78.00",1,29,100,0,104.5,3135
"4547",16402150,"italy","toscana","florence","2020-06-19","Centro Storico",43.77686,11.25404,"Apartment","Entire home/apt",7,"2",4,"$110.00",1,180,93,29,125,125
"4548",16409957,"italy","toscana","florence","2020-06-19","Centro Storico",43.76737,11.26156,"House","Entire home/apt",4,"1",2,"$120.00",2,1125,99,28,100,200
"4549",16414364,"italy","toscana","florence","2020-06-19","Rifredi",43.79052,11.2606,"Apartment","Entire home/apt",2,"1",1,"$39.00",3,30,98,0,39,1170
"4550",16419239,"italy","toscana","florence","2020-06-19","Centro Storico",43.7693,11.26052,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,97,0,100,3000
"4551",16425581,"italy","toscana","florence","2020-06-19","Centro Storico",43.77136,11.26547,"Apartment","Entire home/apt",3,"1",3,"$60.00",2,30,97,28,60,120
"4552",16431921,"italy","toscana","florence","2020-06-19","Centro Storico",43.76861,11.25364,"Apartment","Entire home/apt",2,"1",2,"$191.00",3,31,NA,0,171,5130
"4553",16432012,"italy","toscana","florence","2020-06-19","Centro Storico",43.77494,11.24476,"Apartment","Entire home/apt",4,"1",1,"$115.00",3,1125,100,0,108,3240
"4554",16432695,"italy","toscana","florence","2020-06-19","Centro Storico",43.76961,11.25578,"Apartment","Entire home/apt",3,"1",1,"$147.00",3,1125,99,30,NA,0
"4555",16433792,"italy","toscana","florence","2020-06-19","Isolotto Legnaia",43.77143,11.23847,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,14,93,30,NA,0
"4556",16434050,"italy","toscana","florence","2020-06-19","Centro Storico",43.76067,11.24034,"Apartment","Private room",2,"1",1,"$47.00",1,3,97,0,47,1410
"4557",16438339,"italy","toscana","florence","2020-06-19","Centro Storico",43.77781,11.25459,"Loft","Entire home/apt",4,"1",1,"$85.00",2,999,97,27,86,258
"4558",16444399,"italy","toscana","florence","2020-06-19","Centro Storico",43.77427,11.26265,"Apartment","Entire home/apt",3,"0",2,"$100.00",2,30,99,29,55,55
"4559",16446736,"italy","toscana","florence","2020-06-19","Centro Storico",43.77207,11.25758,"Apartment","Entire home/apt",4,"1",0,"$110.00",2,29,100,30,NA,0
"4560",16448225,"italy","toscana","florence","2020-06-19","Centro Storico",43.77081,11.24973,"Apartment","Entire home/apt",3,"1",2,"$59.00",2,1125,96,30,NA,0
"4561",16462268,"italy","toscana","florence","2020-06-19","Centro Storico",43.7723,11.25742,"Apartment","Entire home/apt",7,"3",3,"$181.00",2,29,96,30,NA,0
"4562",16464900,"italy","toscana","florence","2020-06-19","Centro Storico",43.7719,11.25021,"Apartment","Entire home/apt",4,"1",2,"$90.00",2,1125,84,19,90,990
"4563",16471588,"italy","toscana","florence","2020-06-19","Centro Storico",43.77544,11.24367,"Apartment","Entire home/apt",4,"1",2,"$51.00",2,29,84,30,NA,0
"4564",16486111,"italy","toscana","florence","2020-06-19","Centro Storico",43.77174,11.26306,"Apartment","Private room",4,"1",0,"$70.00",1,28,96,30,NA,0
"4565",16489419,"italy","toscana","florence","2020-06-19","Centro Storico",43.77251,11.26123,"Apartment","Entire home/apt",4,"1",1,"$150.00",3,1125,100,26,120,480
"4566",16496052,"italy","toscana","florence","2020-06-19","Campo di Marte",43.76695,11.27872,"House","Private room",4,"1",2,"$47.00",1,7,87,0,47,1410
"4567",16498555,"italy","toscana","florence","2020-06-19","Campo di Marte",43.77157,11.27327,"Condominium","Private room",2,"3",1,"$37.00",2,1125,90,30,NA,0
"4568",16501527,"italy","toscana","florence","2020-06-19","Centro Storico",43.77357,11.24296,"Apartment","Entire home/apt",5,"2",4,"$140.00",7,1125,NA,0,160,4800
"4569",16504924,"italy","toscana","florence","2020-06-19","Rifredi",43.79437,11.23548,"Guest suite","Entire home/apt",2,"1",1,"$26.00",1,1125,90,3,17,459
"4570",16506299,"italy","toscana","florence","2020-06-19","Rifredi",43.78644,11.25023,"Apartment","Entire home/apt",7,"2",4,"$81.00",2,1125,96,0,81,2430
