"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4471",22695387,"italy","veneto","venice","2020-06-12","Carpenedo",45.50718,12.26243,"Apartment","Entire home/apt",5,"2",4,"$59.00",2,1125,98,0,81,2430
"4472",22697263,"italy","veneto","venice","2020-06-12","Castello",45.4377,12.34185,"Apartment","Entire home/apt",6,"3",5,"$280.00",3,1125,96,30,NA,0
"4473",22697638,"italy","veneto","venice","2020-06-12","Castello",45.43288,12.35222,"Apartment","Entire home/apt",3,"1",1,"$80.00",3,1125,95,30,NA,0
"4474",22699060,"italy","veneto","venice","2020-06-12","Cannaregio",45.44394,12.32821,"Condominium","Entire home/apt",3,"2",2,"$100.00",2,60,98,24,96.6666666666667,580
"4475",22721491,"italy","veneto","venice","2020-06-12","Lido",45.40539,12.36586,"Apartment","Entire home/apt",4,"2",4,"$92.00",5,30,100,0,80,2400
"4476",22722614,"italy","veneto","venice","2020-06-12","Bissuola",45.49253,12.2616,"Apartment","Entire home/apt",6,"1",3,"$65.00",3,1125,99,30,NA,0
"4477",22724674,"italy","veneto","venice","2020-06-12","San Marco",45.4357018113539,12.3389143087617,"House","Entire home/apt",2,"1",1,"$110.00",2,1125,95,29,110,110
"4478",22724998,"italy","veneto","venice","2020-06-12","Castello",45.43874,12.34432,"Apartment","Entire home/apt",6,"3",3,"$150.00",3,1125,95,30,NA,0
"4479",22726601,"italy","veneto","venice","2020-06-12","Lido",45.41199,12.37278,"Apartment","Entire home/apt",5,"2",3,"$160.00",3,29,93,6,172.916666666667,4150
"4480",22726630,"italy","veneto","venice","2020-06-12","Piave 1860",45.48832,12.22818,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,30,96,30,NA,0
"4481",22726657,"italy","veneto","venice","2020-06-12","San Marco",45.43248,12.32927,"Apartment","Entire home/apt",2,"1",1,"$65.00",7,31,97,25,65,325
"4482",22739797,"italy","veneto","venice","2020-06-12","Piave 1860",45.48715,12.24157,"Apartment","Entire home/apt",8,"4",8,"$100.00",2,1125,98,30,NA,0
"4483",22743268,"italy","veneto","venice","2020-06-12","Castello",45.43725,12.34854,"Apartment","Entire home/apt",4,"2",3,"$150.00",1,29,100,30,NA,0
"4484",22743540,"italy","veneto","venice","2020-06-12","Lido",45.41603,12.36947,"Villa","Private room",2,"1",1,"$63.00",2,60,NA,0,63,1890
"4485",22746230,"italy","veneto","venice","2020-06-12","Santa Barbara",45.48563,12.20676,"Villa","Entire home/apt",7,"3",5,"$120.00",7,28,100,0,70,2100
"4486",22748170,"italy","veneto","venice","2020-06-12","Cannaregio",45.44012,12.33721,"Apartment","Entire home/apt",8,"4",5,"$370.00",2,29,97,29,370,370
"4487",22756777,"italy","veneto","venice","2020-06-12","Castello",45.43494,12.34082,"Apartment","Entire home/apt",2,"1",1,"$199.00",2,1125,88,27,129,387
"4488",22757306,"italy","veneto","venice","2020-06-12","Cannaregio",45.44151,12.33461,"Apartment","Entire home/apt",4,"1",2,"$200.00",1,1125,98,25,100.8,504
"4489",22758436,"italy","veneto","venice","2020-06-12","San Marco",45.43578,12.33735,"Apartment","Entire home/apt",4,"2",2,"$119.00",2,1125,83,30,NA,0
"4490",22760897,"italy","veneto","venice","2020-06-12","Castello",45.43711,12.34896,"Apartment","Entire home/apt",4,"1",2,"$260.00",3,1125,NA,24,103,618
"4491",22764992,"italy","veneto","venice","2020-06-12","Piave 1860",45.4827,12.2315,"Condominium","Private room",5,"1",3,"$25.00",1,1125,89,30,NA,0
"4492",22765703,"italy","veneto","venice","2020-06-12","Piave 1860",45.48335,12.232,"Apartment","Private room",4,"1",2,"$35.00",1,1125,90,30,NA,0
"4493",22765808,"italy","veneto","venice","2020-06-12","Piave 1860",45.48845,12.24203,"Apartment","Private room",2,"4",5,"$100.00",2,1125,100,29,100,100
"4494",22766685,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.49249,12.24186,"Apartment","Private room",3,"1",2,"$70.00",3,12,99,29,43,43
"4495",22769652,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43306,12.31419,"Apartment","Entire home/apt",5,"1",2,"$200.00",2,29,98,13,100,1700
"4496",22780160,"italy","veneto","venice","2020-06-12","Murano",45.45768,12.35118,"Apartment","Entire home/apt",3,"1",2,"$160.00",3,1125,NA,30,NA,0
"4497",22785587,"italy","veneto","venice","2020-06-12","Castello",45.43816,12.33956,"Apartment","Entire home/apt",2,"1",2,"$270.00",3,1125,92,30,NA,0
"4498",22785890,"italy","veneto","venice","2020-06-12","San Marco",45.43354,12.3321,"Apartment","Entire home/apt",2,"1",1,"$148.00",2,30,98,30,NA,0
"4499",22787838,"italy","veneto","venice","2020-06-12","Marghera",45.47735,12.21989,"Apartment","Private room",2,"1",1,"$49.00",2,15,97,0,49,1470
"4500",22788061,"italy","veneto","venice","2020-06-12","Lido",45.41355,12.36772,"Apartment","Entire home/apt",12,"5+",6,"$495.00",3,365,94,14,995,15920
"4501",22799853,"italy","veneto","venice","2020-06-12","Cannaregio",45.44344,12.33589,"Apartment","Entire home/apt",3,"1",2,"$120.00",2,30,96,30,NA,0
"4502",22801408,"italy","veneto","venice","2020-06-12","San Marco",45.43375,12.32824,"Apartment","Entire home/apt",4,"1",3,"$121.00",2,1124,86,30,NA,0
"4503",22802207,"italy","veneto","venice","2020-06-12","Castello",45.4314,12.35433,"Apartment","Entire home/apt",4,"2",3,"$149.00",2,1125,84,23,110,770
"4504",22803605,"italy","veneto","venice","2020-06-12","San Marco",45.43504,12.33087,"Apartment","Entire home/apt",3,"1",2,"$120.00",2,1124,76,30,NA,0
"4505",22805743,"italy","veneto","venice","2020-06-12","San Marco",45.43432,12.32876,"Apartment","Entire home/apt",4,"1",3,"$145.00",2,1124,83,30,NA,0
"4506",22805916,"italy","veneto","venice","2020-06-12","Santa Croce",45.44013,12.32739,"Apartment","Entire home/apt",4,"1",2,"$120.00",2,1124,92,29,80,80
"4507",22807567,"italy","veneto","venice","2020-06-12","Marghera",45.47331,12.22666,"Apartment","Entire home/apt",6,"2",6,"$95.00",2,7,93,29,95,95
"4508",22811208,"italy","veneto","venice","2020-06-12","Campalto Bagaron",45.4854,12.28807,"Townhouse","Private room",3,"1",3,"$90.00",1,1125,100,30,NA,0
"4509",22811791,"italy","veneto","venice","2020-06-12","Favaro",45.50298,12.27495,"Apartment","Entire home/apt",3,"1",2,"$25.00",2,28,97,0,33,990
"4510",22819585,"italy","veneto","venice","2020-06-12","Marghera",45.472,12.22705,"Apartment","Entire home/apt",6,"2",3,"$95.00",2,7,96,29,95,95
"4511",22825235,"italy","veneto","venice","2020-06-12","Favaro",45.50208,12.28419,"House","Entire home/apt",4,"2",3,"$46.00",2,1125,99,30,NA,0
"4512",22825249,"italy","veneto","venice","2020-06-12","Castello",45.43351,12.35664,"Apartment","Entire home/apt",6,"2",5,"$90.00",2,30,100,30,NA,0
"4513",22841113,"italy","veneto","venice","2020-06-12","San Marco",45.43742,12.337,"Apartment","Entire home/apt",3,"0",1,"$65.00",2,30,97,18,68.3333333333333,820
"4514",22844075,"italy","veneto","venice","2020-06-12","Marghera",45.47919,12.2321,"Apartment","Entire home/apt",4,"2",3,"$60.00",2,1125,98,0,60,1800
"4515",22850851,"italy","veneto","venice","2020-06-12","Villaggio San Marco",45.48298,12.2575,"Apartment","Entire home/apt",6,"2",6,"$95.00",1,1125,96,0,90,2700
"4516",22852483,"italy","veneto","venice","2020-06-12","Lido",45.41814,12.37365,"Apartment","Entire home/apt",4,"2",4,"$80.00",3,60,87,13,120.882352941176,2055
"4517",22859652,"italy","veneto","venice","2020-06-12","San Marco",45.43272,12.32877,"Apartment","Entire home/apt",4,"2",3,"$200.00",3,1125,95,0,200,6000
"4518",22863747,"italy","veneto","venice","2020-06-12","Santa Croce",45.44063,12.32834,"Apartment","Entire home/apt",2,"0",1,"$135.00",3,30,84,0,141.666666666667,4250
"4519",22871428,"italy","veneto","venice","2020-06-12","Cannaregio",45.44156,12.33667,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,29,100,22,192,1536
"4520",22873389,"italy","veneto","venice","2020-06-12","Lido",45.39259,12.35515,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,96,8,125.454545454545,2760
"4521",22891489,"italy","veneto","venice","2020-06-12","Castello",45.43674,12.33974,"Apartment","Entire home/apt",5,"2",3,"$120.00",3,1125,100,30,NA,0
"4522",22893182,"italy","veneto","venice","2020-06-12","Cannaregio",45.44675,12.32642,"Apartment","Entire home/apt",6,"2",6,"$90.00",1,1000,88,0,68,2040
"4523",22894317,"italy","veneto","venice","2020-06-12","San Marco",45.43399,12.32755,"Apartment","Entire home/apt",3,"1",2,"$149.00",3,29,100,29,160,160
"4524",22895625,"italy","veneto","venice","2020-06-12","Piave 1860",45.48463,12.24319,"Apartment","Private room",3,"1",2,"$50.00",1,1125,82,30,NA,0
"4525",22896240,"italy","veneto","venice","2020-06-12","Castello",45.43637,12.34717,"Apartment","Entire home/apt",4,"2",2,"$116.00",1,90,87,0,1000,30000
"4526",22896293,"italy","veneto","venice","2020-06-12","Santa Croce",45.44004,12.33096,"Apartment","Entire home/apt",4,"1",3,"$100.00",1,1125,100,13,67.2941176470588,1144
"4527",22905928,"italy","veneto","venice","2020-06-12","San Marco",45.43438,12.33704,"Apartment","Entire home/apt",5,"2",2,"$195.00",2,1125,99,30,NA,0
"4528",22912752,"italy","veneto","venice","2020-06-12","Murano",45.45768,12.35118,"Apartment","Entire home/apt",5,"2",4,"$180.00",2,30,NA,30,NA,0
"4529",22913052,"italy","veneto","venice","2020-06-12","Murano",45.45768,12.35118,"Apartment","Entire home/apt",5,"2",4,"$180.00",2,30,NA,30,NA,0
"4530",22913337,"italy","veneto","venice","2020-06-12","Murano",45.45768,12.35118,"Apartment","Entire home/apt",4,"2",3,"$175.00",2,30,NA,30,NA,0
"4531",22913874,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43042,12.32891,"Apartment","Entire home/apt",2,"1",1,"$89.00",1,1125,93,29,44,44
"4532",22914196,"italy","veneto","venice","2020-06-12","Cannaregio",45.44713,12.3321,"Apartment","Entire home/apt",3,"1",2,"$55.00",2,1125,87,29,70,70
"4533",22915880,"italy","veneto","venice","2020-06-12","Cannaregio",45.4418,12.33314,"Apartment","Entire home/apt",7,"2",3,"$150.00",1,60,93,24,80,480
"4534",22916390,"italy","veneto","venice","2020-06-12","Cannaregio",45.44265,12.33439,"Apartment","Entire home/apt",5,"2",2,"$150.00",1,60,84,26,80,320
"4535",22919402,"italy","veneto","venice","2020-06-12","Santa Croce",45.44032,12.3254,"Apartment","Entire home/apt",10,"5+",7,"$850.00",4,1125,NA,28,850,1700
"4536",22920724,"italy","veneto","venice","2020-06-12","Santa Croce",45.43937,12.3258,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,14,100,25,120,600
"4537",22921882,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43322,12.32295,"Apartment","Entire home/apt",5,"1",2,"$100.00",2,60,96,28,65,130
"4538",22925979,"italy","veneto","venice","2020-06-12","Castello",45.43464,12.35008,"Condominium","Private room",3,"3",8,"$65.00",1,10,NA,0,55,1650
"4539",22932425,"italy","veneto","venice","2020-06-12","Ca' Emiliani",45.46124,12.21785,"Apartment","Entire home/apt",4,"1",3,"$90.00",2,28,98,14,60,960
"4540",22934044,"italy","veneto","venice","2020-06-12","Cannaregio",45.43975,12.33609,"Apartment","Entire home/apt",3,"1",1,"$170.00",3,10,NA,0,170,5100
"4541",22934927,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.4978,12.24754,"Condominium","Private room",1,"1",1,"$35.00",1,1125,91,0,35,1050
"4542",22939568,"italy","veneto","venice","2020-06-12","Castello",45.4369,12.34268,"Apartment","Entire home/apt",2,"1",1,"$129.00",3,29,99,30,NA,0
"4543",22948183,"italy","veneto","venice","2020-06-12","Piave 1860",45.48463,12.24319,"Apartment","Private room",3,"1",2,"$50.00",1,1125,84,30,NA,0
"4544",22948205,"italy","veneto","venice","2020-06-12","Piave 1860",45.48886,12.23364,"Apartment","Entire home/apt",12,"4",9,"$95.00",1,30,80,30,NA,0
"4545",22948510,"italy","veneto","venice","2020-06-12","Piave 1860",45.48463,12.24319,"Apartment","Private room",1,"1",1,"$20.00",1,1125,85,30,NA,0
"4546",22948994,"italy","veneto","venice","2020-06-12","Piave 1860",45.48463,12.24319,"Apartment","Private room",2,"1",1,"$45.00",1,1125,87,30,NA,0
"4547",22951595,"italy","veneto","venice","2020-06-12","Castello",45.43373,12.35662,"Apartment","Entire home/apt",6,"2",4,"$89.00",2,29,97,17,156.538461538462,2035
"4548",22952147,"italy","veneto","venice","2020-06-12","San Marco",45.43409,12.33623,"Apartment","Entire home/apt",4,"2",2,"$220.00",1,28,93,3,225,6075
"4549",22955557,"italy","veneto","venice","2020-06-12","Santa Croce",45.43969,12.32693,"Apartment","Entire home/apt",4,"1",2,"$115.00",2,1125,99,21,70.4444444444444,634
"4550",22956459,"italy","veneto","venice","2020-06-12","Castello",45.43629,12.34343,"Apartment","Entire home/apt",2,"1",1,"$129.00",3,29,100,30,NA,0
"4551",22958092,"italy","veneto","venice","2020-06-12","Cannaregio",45.44382,12.32684,"Apartment","Entire home/apt",3,"1",4,"$85.00",3,1125,76,22,82,656
"4552",22966066,"italy","veneto","venice","2020-06-12","Cannaregio",45.44162,12.33619,"Apartment","Private room",2,"1",1,"$72.00",3,1125,98,15,74.1333333333333,1112
"4553",22968875,"italy","veneto","venice","2020-06-12","Santa Croce",45.44084,12.32514,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,29,84,28,124,248
"4554",22975406,"italy","veneto","venice","2020-06-12","Piave 1860",45.48796,12.23539,"Apartment","Entire home/apt",12,"4",8,"$95.00",1,30,82,30,NA,0
"4555",22978211,"italy","veneto","venice","2020-06-12","Santa Croce",45.44134,12.33005,"Apartment","Entire home/apt",4,"2",2,"$120.00",2,1125,98,22,135.625,1085
"4556",22990903,"italy","veneto","venice","2020-06-12","Cannaregio",45.44138,12.34194,"Apartment","Entire home/apt",2,"0",1,"$79.00",3,29,97,30,NA,0
"4557",22991089,"italy","veneto","venice","2020-06-12","San Polo",45.43838,12.32944,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,30,95,29,129,129
"4558",22993573,"italy","veneto","venice","2020-06-12","Chirignago",45.48566,12.18317,"Guest suite","Entire home/apt",7,"2",5,"$32.00",2,30,96,27,46,138
"4559",22994967,"italy","veneto","venice","2020-06-12","Santa Croce",45.44148,12.32541,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,29,86,30,NA,0
"4560",22998328,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43385,12.3262,"Loft","Entire home/apt",4,"1",2,"$130.00",2,30,99,25,128,640
"4561",22999753,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.49123,12.25023,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,7,100,12,60,1080
"4562",23000737,"italy","veneto","venice","2020-06-12","Cannaregio",45.44237,12.33947,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,29,95,30,NA,0
"4563",23001394,"italy","veneto","venice","2020-06-12","Giudecca",45.42632,12.32665,"Loft","Entire home/apt",2,"1",1,"$90.00",2,1125,98,30,NA,0
"4564",23001640,"italy","veneto","venice","2020-06-12","San Marco",45.43503,12.33783,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,29,94,30,NA,0
"4565",23011931,"italy","veneto","venice","2020-06-12","San Marco",45.4342,12.33129,"Apartment","Entire home/apt",6,"3",3,"$180.00",1,1125,96,0,240,7200
"4566",23012039,"italy","veneto","venice","2020-06-12","San Marco",45.43512,12.32947,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,92,0,117,3510
"4567",23012144,"italy","veneto","venice","2020-06-12","San Marco",45.43401,12.3316,"Apartment","Entire home/apt",3,"1",1,"$94.00",1,1125,86,0,94,2820
"4568",23016173,"italy","veneto","venice","2020-06-12","San Marco",45.43537,12.34029,"Apartment","Entire home/apt",4,"1",2,"$130.00",2,1125,93,0,150.933333333333,4528
"4569",23018252,"italy","veneto","venice","2020-06-12","Santa Croce",45.44083,12.3248,"Apartment","Entire home/apt",2,"1",1,"$85.00",3,5,100,0,82.6666666666667,2480
"4570",23020684,"italy","veneto","venice","2020-06-12","Altobello",45.48985,12.24568,"House","Entire home/apt",7,"3",5,"$115.00",1,25,98,26,115,460
"4571",23020995,"italy","veneto","venice","2020-06-12","Piave 1860",45.48911,12.22471,"Apartment","Entire home/apt",4,"1",2,"$89.00",1,30,97,13,79,1343
"4572",23029452,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.49006,12.2488,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,7,100,24,70,420
"4573",23032100,"italy","veneto","venice","2020-06-12","Castello",45.43557,12.34699,"Loft","Entire home/apt",7,"3",4,"$300.00",3,60,NA,29,175,175
"4574",23033531,"italy","veneto","venice","2020-06-12","Castello",45.43842,12.34565,"Apartment","Entire home/apt",4,"1",1,"$115.00",2,30,99,30,NA,0
"4575",23034841,"italy","veneto","venice","2020-06-12","San Marco",45.43592,12.33887,"Apartment","Entire home/apt",4,"2",3,"$179.00",2,730,96,29,137,137
"4576",23037915,"italy","veneto","venice","2020-06-12","Piave 1860",45.48499,12.23431,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,1125,93,30,NA,0
"4577",23043938,"italy","veneto","venice","2020-06-12","Piave 1860",45.48436,12.22968,"Apartment","Private room",2,"1",1,"$43.00",1,1125,91,0,35,1050
"4578",23048507,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.49241,12.24152,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,88,0,56.2,1686
"4579",23048627,"italy","veneto","venice","2020-06-12","Piave 1860",45.48482,12.23844,"Apartment","Entire home/apt",6,"2",4,"$55.00",1,1125,60,0,71.5,2145
"4580",23050366,"italy","veneto","venice","2020-06-12","Castello",45.43675,12.34922,"Apartment","Entire home/apt",4,"2",2,"$95.00",3,1125,95,28,95,190
"4581",23051044,"italy","veneto","venice","2020-06-12","Altobello",45.48996,12.24574,"House","Private room",2,"1",1,"$35.00",1,29,99,29,35,35
"4582",23051339,"italy","veneto","venice","2020-06-12","Altobello",45.48996,12.24574,"House","Private room",2,"1",1,"$35.00",1,28,99,27,48,144
"4583",23054723,"italy","veneto","venice","2020-06-12","Piave 1860",45.4843,12.24201,"Apartment","Entire home/apt",5,"2",3,"$141.00",2,28,73,28,184.5,369
"4584",23056102,"italy","veneto","venice","2020-06-12","Piave 1860",45.48669,12.23285,"Apartment","Entire home/apt",2,"0",2,"$55.00",1,1125,93,28,70,140
"4585",23056571,"italy","veneto","venice","2020-06-12","Piave 1860",45.48504,12.23329,"Apartment","Entire home/apt",4,"0",2,"$65.00",1,1125,93,30,NA,0
"4586",23056750,"italy","veneto","venice","2020-06-12","Piave 1860",45.48486,12.23353,"Apartment","Entire home/apt",2,"0",2,"$55.00",1,1125,91,30,NA,0
"4587",23059977,"italy","veneto","venice","2020-06-12","Cannaregio",45.44574,12.32765,"Apartment","Private room",2,"1",1,"$52.00",1,1124,95,0,150,4500
"4588",23082744,"italy","veneto","venice","2020-06-12","Cannaregio",45.4462,12.32271,"Apartment","Entire home/apt",2,"1",1,"$129.00",2,1125,91,30,NA,0
"4589",23085122,"italy","veneto","venice","2020-06-12","San Polo",45.4372,12.3309,"Apartment","Entire home/apt",4,"2",3,"$320.00",2,28,95,29,320,320
"4590",23085493,"italy","veneto","venice","2020-06-12","Castello",45.43677,12.34264,"Apartment","Entire home/apt",2,"1",1,"$129.00",3,29,99,30,NA,0
"4591",23085547,"italy","veneto","venice","2020-06-12","Santa Croce",45.43575,12.32401,"Apartment","Entire home/apt",4,"2",2,"$110.00",3,1125,99,29,110,110
"4592",23096292,"italy","veneto","venice","2020-06-12","Cannaregio",45.43996,12.34089,"Apartment","Entire home/apt",5,"1",4,"$109.00",2,1125,97,30,NA,0
"4593",23100324,"italy","veneto","venice","2020-06-12","Giudecca",45.42462,12.33656,"Apartment","Entire home/apt",4,"2",3,"$85.00",3,1125,94,29,95,95
"4594",23116862,"italy","veneto","venice","2020-06-12","Castello",45.43308,12.35158,"Apartment","Entire home/apt",4,"2",2,"$95.00",3,1125,93,28,95,190
"4595",23118034,"italy","veneto","venice","2020-06-12","Castello",45.4387,12.34098,"Apartment","Entire home/apt",4,"1",2,"$200.00",1,30,NA,26,120,480
"4596",23119590,"italy","veneto","venice","2020-06-12","Altobello",45.48996,12.24574,"House","Private room",4,"2",2,"$75.00",1,28,100,29,95,95
"4597",23119771,"italy","veneto","venice","2020-06-12","Mazzorbo",45.48823,12.41025,"House","Entire home/apt",4,"2",2,"$95.00",3,1125,98,28,95,190
"4598",23122806,"italy","veneto","venice","2020-06-12","Castello",45.43233,12.35327,"Apartment","Entire home/apt",2,"1",2,"$100.00",3,28,100,0,100,3000
"4599",23124277,"italy","veneto","venice","2020-06-12","Favaro",45.50299,12.27512,"Apartment","Entire home/apt",2,"0",1,"$40.00",3,27,91,0,45,1350
"4600",23154445,"italy","veneto","venice","2020-06-12","Lido",45.40113,12.35913,"Apartment","Entire home/apt",3,"2",3,"$85.00",5,30,100,14,87.5,1400
"4601",23160219,"italy","veneto","venice","2020-06-12","San Marco",45.43271,12.33135,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,90,100,26,100,400
"4602",23160990,"italy","veneto","venice","2020-06-12","San Marco",45.43359,12.33583,"Apartment","Entire home/apt",4,"2",3,"$190.00",2,1125,97,27,170,510
"4603",23161941,"italy","veneto","venice","2020-06-12","Cannaregio",45.44489,12.32318,"Apartment","Private room",2,"1",1,"$80.00",3,30,97,28,80,160
"4604",23174959,"italy","veneto","venice","2020-06-12","Cannaregio",45.4446,12.32017,"Apartment","Entire home/apt",5,"2",4,"$200.00",1,29,97,29,82,82
"4605",23184613,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43098,12.32134,"House","Private room",2,"1",1,"$60.00",3,15,97,0,61.8333333333333,1855
"4606",23185849,"italy","veneto","venice","2020-06-12","Favaro",45.50573,12.28334,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,15,100,0,80,2400
"4607",23192183,"italy","veneto","venice","2020-06-12","San Polo",45.43662,12.32848,"Apartment","Entire home/apt",3,"2",2,"$85.00",3,30,84,25,73,365
"4608",23195391,"italy","veneto","venice","2020-06-12","Lido",45.42829,12.38056,"Apartment","Entire home/apt",4,"2",3,"$126.00",2,1125,93,22,102.75,822
"4609",23199170,"italy","veneto","venice","2020-06-12","San Polo",45.43795,12.33082,"Apartment","Entire home/apt",4,"1",2,"$300.00",3,1125,100,30,NA,0
"4610",23201493,"italy","veneto","venice","2020-06-12","Altobello",45.48996,12.24574,"House","Private room",3,"1",2,"$55.00",1,28,99,29,48,48
"4611",23214037,"italy","veneto","venice","2020-06-12","Bissuola",45.49483,12.25531,"Condominium","Private room",2,"1",1,"$28.00",1,5,98,20,40,400
"4612",23220282,"italy","veneto","venice","2020-06-12","Cannaregio",45.44443,12.33637,"Apartment","Private room",2,"1",1,"$70.00",2,29,95,27,39,117
"4613",23230864,"italy","veneto","venice","2020-06-12","San Marco",45.43275,12.33275,"House","Private room",2,"1",1,"$119.00",1,1125,88,0,900,27000
"4614",23231116,"italy","veneto","venice","2020-06-12","San Marco",45.43222,12.33404,"House","Entire home/apt",10,"4",6,"$550.00",2,1125,80,0,550,16500
"4615",23248707,"italy","veneto","venice","2020-06-12","Favaro",45.50989,12.28439,"Apartment","Entire home/apt",7,"3",5,"$70.00",5,14,94,30,NA,0
"4616",23248901,"italy","veneto","venice","2020-06-12","San Polo",45.44025,12.33261,"Apartment","Entire home/apt",6,"2",5,"$180.00",1,30,91,28,100,200
"4617",23261533,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43085,12.32286,"Apartment","Entire home/apt",2,"1",1,"$120.00",4,1125,99,21,125,1125
"4618",23261983,"italy","veneto","venice","2020-06-12","Santa Croce",45.43931,12.32432,"Apartment","Entire home/apt",4,"1",2,"$77.00",2,29,90,30,NA,0
"4619",23262260,"italy","veneto","venice","2020-06-12","Santa Croce",45.43923,12.32419,"Apartment","Entire home/apt",4,"1",1,"$67.00",2,29,91,30,NA,0
"4620",23262397,"italy","veneto","venice","2020-06-12","Santa Croce",45.43924,12.3242,"Apartment","Entire home/apt",8,"2",2,"$132.00",2,29,100,30,NA,0
"4621",23262740,"italy","veneto","venice","2020-06-12","Cannaregio",45.4436,12.33287,"Apartment","Entire home/apt",4,"2",3,"$102.00",1,31,88,6,68.875,1653
"4622",23266099,"italy","veneto","venice","2020-06-12","Santa Croce",45.44111,12.3296,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,1125,96,30,NA,0
"4623",23281493,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43015,12.33012,"Apartment","Entire home/apt",2,"1",2,"$85.00",3,30,94,0,100,3000
"4624",23286669,"italy","veneto","venice","2020-06-12","Cannaregio",45.44568,12.32473,"Apartment","Entire home/apt",4,"1",2,"$230.00",3,1125,80,30,NA,0
"4625",23296682,"italy","veneto","venice","2020-06-12","Cannaregio",45.44011,12.33809,"Apartment","Entire home/apt",6,"2",4,"$300.00",2,360,97,24,220,1320
"4626",23296820,"italy","veneto","venice","2020-06-12","Cannaregio",45.43946,12.3365,"Apartment","Entire home/apt",7,"3",4,"$400.00",2,360,97,24,266.666666666667,1600
"4627",23297224,"italy","veneto","venice","2020-06-12","Piave 1860",45.48929,12.24004,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,6,98,12,70,1260
"4628",23297901,"italy","veneto","venice","2020-06-12","Castello",45.43159,12.35582,"House","Entire home/apt",4,"2",2,"$120.00",2,1125,99,24,121.666666666667,730
"4629",23299791,"italy","veneto","venice","2020-06-12","San Polo",45.43687,12.32722,"Apartment","Entire home/apt",2,"1",1,"$53.00",1,1125,91,22,65.375,523
"4630",23299792,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43015,12.32618,"Loft","Entire home/apt",2,"1",1,"$85.00",1,1125,99,21,89.8888888888889,809
"4631",23299797,"italy","veneto","venice","2020-06-12","Castello",45.43385,12.34614,"Apartment","Entire home/apt",4,"1",1,"$234.00",1,1125,100,11,334.263157894737,6351
"4632",23299798,"italy","veneto","venice","2020-06-12","Cannaregio",45.44156,12.33707,"Apartment","Entire home/apt",8,"2",5,"$85.00",1,1125,93,23,109.142857142857,764
"4633",23299801,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43352,12.32522,"Apartment","Entire home/apt",4,"2",2,"$75.00",1,1125,99,13,85.8823529411765,1460
"4634",23299802,"italy","veneto","venice","2020-06-12","San Polo",45.43752,12.33364,"Condominium","Entire home/apt",4,"1",2,"$117.00",1,1125,94,15,216.333333333333,3245
"4635",23299803,"italy","veneto","venice","2020-06-12","Castello",45.43374,12.34962,"Apartment","Entire home/apt",6,"2",3,"$75.00",1,1125,96,22,93,744
"4636",23303164,"italy","veneto","venice","2020-06-12","Castello",45.43604,12.34261,"Apartment","Entire home/apt",2,"1",1,"$129.00",2,30,100,22,129,1032
"4637",23305172,"italy","veneto","venice","2020-06-12","San Marco",45.43579,12.3384,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,28,95,29,129,129
"4638",23307892,"italy","veneto","venice","2020-06-12","Castello",45.42991,12.35594,"House","Private room",2,"0",1,"$100.00",2,1125,92,2,90,2520
"4639",23318035,"italy","veneto","venice","2020-06-12","San Marco",45.43491,12.33245,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,89,29,88,88
