"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1108",37658944,"belgium","vlg","ghent","2020-06-18","Muide - Meulestede - Afrikalaan",51.08084,3.72965,"House","Entire home/apt",2,"1",1,"$60.00",2,7,93,5,60,1500
"1109",37792986,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03714,3.74751,"Apartment","Entire home/apt",2,"1",1,"$70.00",6,1125,92,28,70,140
"1110",37829194,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03377,3.72724,"Tiny house","Entire home/apt",2,"1",1,"$45.00",1,1125,97,0,45,1350
"1111",37846290,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05322,3.72454,"Apartment","Entire home/apt",4,"1",2,"$180.00",1,30,100,29,180,180
"1112",37846444,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.0617,3.71213,"House","Private room",6,"3",3,"$120.00",2,31,NA,29,145,145
"1113",37885207,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05528,3.72608,"Apartment","Private room",3,"1",3,"$112.00",3,1125,95,30,NA,0
"1114",37886518,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05633,3.72709,"Apartment","Private room",2,"1",1,"$145.00",2,60,NA,23,145,1015
"1115",37887308,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05625,3.72579,"Apartment","Entire home/apt",4,"2",4,"$300.00",1,60,NA,23,300,2100
"1116",37896338,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06783,3.72909,"Apartment","Private room",2,"1",1,"$75.00",2,1125,100,30,NA,0
"1117",37907317,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.05771,3.73358,"Apartment","Private room",2,"1",0,"$30.00",1,7,96,15,55,825
"1118",37984398,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03434,3.75442,"Apartment","Private room",2,"1",1,"$75.00",1,15,89,29,60,60
"1119",37985787,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05497,3.72771,"Loft","Private room",1,"1",1,"$39.00",1,1125,100,0,27.0333333333333,811
"1120",38176278,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05694,3.73549,"Apartment","Private room",2,"1",2,"$55.00",1,15,98,0,55,1650
"1121",38207812,"belgium","vlg","ghent","2020-06-18","Nieuw Gent - UZ",51.01924,3.71334,"Condominium","Shared room",1,"1",1,"$64.00",2,10,20,17,64,832
"1122",38251780,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03565,3.74253,"House","Private room",12,"4",8,"$100.00",1,1125,92,30,NA,0
"1123",38257246,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03516,3.72645,"Apartment","Private room",2,"1",1,"$55.00",1,1125,100,27,55,165
"1124",38258643,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05545,3.71428,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,90,23,40,280
"1125",38261340,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03645,3.72552,"Apartment","Private room",2,"1",1,"$55.00",1,1125,95,30,NA,0
"1126",38261373,"belgium","vlg","ghent","2020-06-18","Oud Gentbrugge",51.04126,3.74434,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,30,NA,30,NA,0
"1127",38261926,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03504,3.72658,"Apartment","Private room",6,"2",2,"$100.00",2,1125,93,26,100,400
"1128",38273871,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04468,3.7383,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,96,30,NA,0
"1129",38288021,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05099,3.75388,"House","Private room",2,"1",1,"$42.00",1,1125,87,30,NA,0
"1130",38289776,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03536,3.7445,"Apartment","Private room",4,"0",4,"$100.00",1,18,100,30,NA,0
"1131",38319358,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03535,3.74424,"Apartment","Private room",4,"0",4,"$100.00",1,18,60,30,NA,0
"1132",38320217,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03615,3.74396,"Apartment","Private room",2,"0",1,"$60.00",1,18,100,30,NA,0
"1133",38322041,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05091,3.75371,"House","Private room",2,"1",1,"$45.00",1,1125,88,30,NA,0
"1134",38324259,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05127,3.75379,"House","Private room",2,"1",1,"$47.00",1,1125,93,30,NA,0
"1135",38327198,"belgium","vlg","ghent","2020-06-18","Zwijnaarde",50.99103,3.70503,"House","Entire home/apt",4,"2",2,"$60.00",2,30,93,9,66.9047619047619,1405
"1136",38340611,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06184,3.72543,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,100,14,110,1760
"1137",38344954,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.07046,3.72775,"House","Private room",2,"1",1,"$45.00",2,30,94,17,45.6153846153846,593
"1138",38345272,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.0682,3.72979,"House","Private room",2,"1",2,"$45.00",2,40,97,30,NA,0
"1139",38364922,"belgium","vlg","ghent","2020-06-18","Bloemekenswijk",51.0725,3.71183,"Apartment","Entire home/apt",4,"1",2,"$66.00",1,14,96,20,58,580
"1140",38370579,"belgium","vlg","ghent","2020-06-18","Mariakerke",51.07833,3.68416,"Guest suite","Entire home/apt",2,"1",1,"$70.00",2,1125,100,23,70,490
"1141",38424649,"belgium","vlg","ghent","2020-06-18","Oud Gentbrugge",51.04349,3.75512,"Apartment","Entire home/apt",3,"2",2,"$40.00",1,70,80,0,35,1050
"1142",38442541,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05965,3.71212,"Condominium","Entire home/apt",2,"1",1,"$45.00",1,1,82,29,45,45
"1143",38474079,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.07072,3.75071,"House","Entire home/apt",5,"3",2,"$100.00",2,1125,100,0,95,2850
"1144",38506115,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06357,3.69933,"House","Private room",2,"1",1,"$49.00",3,3,100,30,NA,0
"1145",38515687,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05753,3.72957,"House","Private room",2,"1",1,"$70.00",2,21,99,20,94.2,942
"1146",38516966,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05684,3.72918,"House","Private room",2,"1",1,"$70.00",1,21,100,28,89,178
"1147",38539182,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06672,3.73024,"Apartment","Entire home/apt",7,"3",4,"$59.00",1,1125,93,15,68.6,1029
"1148",38566147,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04157,3.72594,"Condominium","Entire home/apt",2,"0",1,"$45.00",2,1125,87,0,30,900
"1149",38580016,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05636,3.72964,"House","Entire home/apt",4,"2",2,"$170.00",2,1125,NA,18,190,2280
"1150",38580937,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03324,3.72256,"House","Private room",2,"1",1,"$30.00",1,5,91,0,30,900
"1151",38611254,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.04779,3.717,"Townhouse","Entire home/apt",2,"1",1,"$120.00",2,14,NA,28,120,240
"1152",38634920,"belgium","vlg","ghent","2020-06-18","Drongen",51.02912,3.59068,"Barn","Private room",4,NA,3,"$40.00",1,1125,95,0,65,1950
"1153",38658437,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05456,3.71836,"Bed and breakfast","Hotel room",2,"1",1,"$120.00",1,1125,NA,25,122,610
"1154",38658998,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05549,3.7179,"Bed and breakfast","Hotel room",2,"1",1,"$113.00",1,1125,100,22,126.75,1014
"1155",38659038,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05325,3.71768,"Bed and breakfast","Hotel room",2,"1",1,"$104.00",1,1125,NA,29,128,128
"1156",38754230,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.02761,3.70832,"Apartment","Private room",1,"1",1,"$30.00",1,100,80,29,30,30
"1157",38774894,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05748,3.71718,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,95,16,44.8571428571429,628
"1158",38779697,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.09235,3.71504,"Condominium","Entire home/apt",4,"1",3,"$90.00",4,1125,100,30,NA,0
"1159",38797435,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06469,3.70065,"House","Private room",5,"2",3,"$70.00",1,1125,90,25,70,350
"1160",38813297,"belgium","vlg","ghent","2020-06-18","Muide - Meulestede - Afrikalaan",51.06449,3.73641,"Houseboat","Entire home/apt",4,"2",2,"$80.00",4,1125,100,9,85,1785
"1161",38835844,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05336,3.73549,"Apartment","Private room",2,"1",1,"$35.00",1,1125,100,0,45,1350
"1162",38859052,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.049,3.72045,"Boat","Private room",2,"1",1,"$194.00",2,1125,100,0,78,2340
"1163",38870436,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.0437,3.73982,"Apartment","Private room",2,"1",1,"$35.00",1,1125,93,0,39.4,1182
"1164",38928268,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.09513,3.71087,"House","Entire home/apt",6,"4",6,"$150.00",3,1125,93,20,75,750
"1165",38942469,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.0555,3.71631,"Apartment","Entire home/apt",4,"2",2,"$139.00",3,60,93,30,NA,0
"1166",39005127,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.04088,3.70147,"Apartment","Private room",12,"3",12,"$34.00",1,1125,80,30,NA,0
"1167",39009837,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.04986,3.70659,"Apartment","Private room",2,"1",1,"$40.00",2,31,98,18,36,432
"1168",39030027,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04951,3.73169,"Apartment","Entire home/apt",2,"1",1,"$65.00",5,1125,98,23,65,455
"1169",39055847,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05606,3.74499,"House","Private room",2,"1",1,"$35.00",2,1125,92,30,NA,0
"1170",39056583,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05377,3.74539,"House","Private room",2,"1",1,"$35.00",2,1125,97,30,NA,0
"1171",39057016,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05568,3.74319,"House","Private room",2,"1",1,"$30.00",2,1125,93,26,30,120
"1172",39095679,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06121,3.72451,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,1125,100,14,140,2240
"1173",39119293,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05669,3.72349,"Apartment","Entire home/apt",6,"2",3,"$150.00",2,1125,99,21,102.777777777778,925
"1174",39121517,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05131,3.73176,"Apartment","Entire home/apt",5,"2",3,"$112.00",2,30,90,0,140,4200
"1175",39125548,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.055,3.7221,"Apartment","Entire home/apt",4,"2",2,"$145.00",2,1125,100,22,112.5,900
"1176",39171497,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05067,3.71531,"House","Private room",2,"1",1,"$55.00",1,4,96,16,58.2142857142857,815
"1177",39173569,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06577,3.72593,"Apartment","Private room",2,"1",1,"$45.00",2,6,96,0,45,1350
"1178",39187321,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03695,3.70586,"House","Private room",2,"1",1,"$75.00",1,1125,NA,0,75,2250
"1179",39233581,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05471,3.69158,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,60,100,0,85,2550
"1180",39246781,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05263,3.72673,"House","Private room",4,"2",2,"$75.00",2,1125,96,28,75,150
"1181",39286787,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05446,3.72323,"Apartment","Entire home/apt",2,"0",1,"$75.00",2,1125,98,20,55,550
"1182",39299235,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03737,3.72764,"Apartment","Private room",2,"1",1,"$105.00",5,1125,90,30,NA,0
"1183",39305216,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05305,3.72354,"Apartment","Entire home/apt",3,"1",2,"$140.00",1,7,93,29,140,140
"1184",39349156,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05496,3.74436,"House","Private room",1,"0",1,"$44.00",1,3,NA,29,44,44
"1185",39357445,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05515,3.69903,"House","Private room",2,"1",1,"$25.00",2,1125,92,10,24,480
"1186",39405687,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.07912,3.71322,"Townhouse","Private room",1,"1",1,"$34.00",6,51,100,0,49,1470
"1187",39408106,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03668,3.73517,"Apartment","Private room",3,"3",3,"$75.00",6,1125,NA,30,NA,0
"1188",39427680,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03743,3.74124,"House","Entire home/apt",4,"2",2,"$75.00",5,22,NA,0,30,900
"1189",39429018,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05019,3.76361,"Apartment","Private room",2,"1",1,"$25.00",1,1125,83,0,20.0333333333333,601
"1190",39430324,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.04883,3.71917,"Townhouse","Private room",2,"1",1,"$60.00",2,14,100,30,NA,0
"1191",39434643,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.04799,3.71775,"Townhouse","Private room",2,"1",1,"$60.00",2,14,NA,30,NA,0
"1192",39454159,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04526,3.72321,"Loft","Entire home/apt",4,"0",2,"$70.00",2,124,98,30,NA,0
"1193",39494752,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03117,3.75027,"House","Entire home/apt",2,"2",1,"$78.00",2,1125,NA,28,78,156
"1194",39495089,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04179,3.73878,"Guest suite","Entire home/apt",2,"0",1,"$65.00",2,14,96,18,65,780
"1195",39499535,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06544,3.69735,"House","Private room",2,"1",1,"$35.00",2,99,94,26,39,156
"1196",39500677,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03969,3.70397,"House","Entire home/apt",5,"3",3,"$100.00",2,1125,93,0,100,3000
"1197",39503145,"belgium","vlg","ghent","2020-06-18","Mariakerke",51.0683,3.68904,"House","Private room",2,"1",1,"$39.00",2,21,96,0,39.7333333333333,1192
"1198",39506662,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04755,3.72628,"Apartment","Entire home/apt",2,"1",1,"$69.00",2,1125,98,0,80,2400
"1199",39520561,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05464,3.71376,"Apartment","Entire home/apt",2,"1",1,"$38.00",3,3,100,0,65.2666666666667,1958
"1200",39550902,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.09234,3.71501,"Condominium","Entire home/apt",4,"1",3,"$90.00",4,1125,NA,30,NA,0
"1201",39581213,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05588,3.69745,"House","Private room",2,"1",1,"$35.00",1,5,95,17,44.9230769230769,584
"1202",39600259,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05381,3.71856,"Loft","Entire home/apt",3,"2",3,"$145.00",1,1125,90,25,163.2,816
"1203",39622326,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.07625,3.70833,"Townhouse","Private room",2,"1",1,"$29.00",1,1125,100,0,32,960
"1204",39624011,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05596,3.74505,"House","Private room",2,"1",1,"$35.00",2,1125,90,30,NA,0
"1205",39624584,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05428,3.74367,"House","Private room",2,"1",1,"$35.00",2,1125,87,30,NA,0
"1206",39685804,"belgium","vlg","ghent","2020-06-18","Wondelgem",51.06807,3.72419,"Loft","Entire home/apt",3,"2",1,"$100.00",6,30,NA,0,80,2400
"1207",39708742,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05533,3.73218,"House","Entire home/apt",4,"0",1,"$50.00",1,1125,87,27,63.3333333333333,190
"1208",39712815,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04442,3.73571,"Apartment","Private room",2,"1",1,"$65.00",2,1125,90,7,57,1311
"1209",39719175,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05609,3.72988,"Apartment","Entire home/apt",2,"1",1,"$105.00",1,28,100,29,160,160
"1210",39734142,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06145,3.72151,"Apartment","Entire home/apt",5,"2",3,"$123.00",2,4,99,0,82,2460
"1211",39768485,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05015,3.71421,"Apartment","Private room",2,"1",1,"$26.00",2,5,97,28,25,50
"1212",39787793,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.04084,3.70855,"House","Private room",1,"1",1,"$60.00",1,1125,100,30,NA,0
"1213",39879912,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03793,3.70653,"House","Entire home/apt",6,"3",3,"$250.00",3,1125,NA,0,230,6900
"1214",39909772,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.07487,3.75954,"House","Entire home/apt",6,"3",4,"$149.00",2,1125,100,0,149,4470
"1215",39959751,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03139,3.71561,"Townhouse","Private room",2,"0",2,"$90.00",1,7,100,15,80,1200
"1216",40025072,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.06301,3.69312,"Apartment","Private room",1,"1",1,"$30.00",1,7,100,9,28,588
"1217",40060379,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05824,3.70937,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,96,0,80,2400
"1218",40096777,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05994,3.71309,"Condominium","Entire home/apt",2,"1",0,"$57.00",1,1,90,29,52,52
"1219",40100469,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04465,3.73544,"House","Private room",2,"1",1,"$50.00",1,1125,100,10,110,2200
"1220",40305987,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05095,3.73713,"Apartment","Entire home/apt",2,"1",1,"$49.00",1,1125,90,0,49,1470
"1221",40368212,"belgium","vlg","ghent","2020-06-18","Dampoort",51.04969,3.74516,"Townhouse","Entire home/apt",2,"2",2,"$75.00",1,1125,100,2,70.0357142857143,1961
"1222",40373016,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05193,3.74168,"Apartment","Entire home/apt",2,"1",1,"$120.00",4,21,80,16,120,1680
"1223",40399085,"belgium","vlg","ghent","2020-06-18","Mariakerke",51.07155,3.68272,"House","Private room",2,"1",1,"$39.00",1,5,98,14,29.1875,467
"1224",40463672,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05452,3.73188,"Apartment","Private room",2,"1",1,"$50.00",1,1125,93,28,62.5,125
"1225",40466415,"belgium","vlg","ghent","2020-06-18","Sint Amandsberg",51.0688,3.74853,"Townhouse","Private room",2,"1",1,"$66.00",1,1125,100,29,66,66
"1226",40486048,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.02688,3.71987,"Apartment","Entire home/apt",2,"0",1,"$35.00",3,1125,90,0,25.0333333333333,751
"1227",40548693,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06023,3.71122,"House","Private room",2,"1",1,"$33.00",2,31,NA,0,36.4,1092
"1228",40552386,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06088,3.71204,"House","Private room",2,"1",1,"$39.00",3,31,NA,0,39,1170
"1229",40586271,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05512,3.72793,"Apartment","Entire home/apt",6,"2",3,"$59.00",1,1125,87,12,75,1350
"1230",40606336,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.06574,3.72067,"Apartment","Entire home/apt",5,"2",3,"$109.00",1,1125,94,29,135,135
"1231",40625960,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05199,3.73579,"Townhouse","Entire home/apt",7,"3",3,"$120.00",1,1125,84,15,128,1920
"1232",40663747,"belgium","vlg","ghent","2020-06-18","Gentbrugge",51.03018,3.77079,"House","Entire home/apt",4,"2",2,"$95.00",3,365,93,0,95,2850
"1233",40664406,"belgium","vlg","ghent","2020-06-18","Drongen",51.06787,3.62299,"House","Entire home/apt",4,"3",3,"$65.00",7,1125,98,9,60,1260
"1234",40666799,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.0548,3.70765,"Apartment","Private room",2,"1",1,"$100.00",1,1125,NA,29,90,90
"1235",40721207,"belgium","vlg","ghent","2020-06-18","Rabot  - Blaisantvest",51.05966,3.71262,"Loft","Entire home/apt",2,"1",1,"$95.00",2,1125,100,14,80,1280
"1236",40745409,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04039,3.73798,"Apartment","Entire home/apt",4,"2",2,"$100.00",2,5,100,2,125.892857142857,3525
"1237",40754062,"belgium","vlg","ghent","2020-06-18","Ledeberg",51.03335,3.74496,"House","Entire home/apt",4,"2",3,"$55.00",2,5,80,11,50,950
"1238",40779336,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05352,3.71895,"Apartment","Entire home/apt",3,"1",2,"$80.00",3,1125,96,22,60,480
"1239",40779786,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.04861,3.70769,"Apartment","Private room",2,"1",1,"$48.00",2,100,97,0,39,1170
"1240",40781443,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.0513,3.71766,"Apartment","Entire home/apt",5,"3",3,"$85.00",3,1125,94,25,80,400
"1241",40795071,"belgium","vlg","ghent","2020-06-18","Sluizeken - Tolhuis - Ham",51.06752,3.72841,"Apartment","Entire home/apt",2,"1",2,"$87.00",1,1125,90,11,85,1615
"1242",40829286,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.04098,3.70273,"Apartment","Shared room",1,"1",0,"$4,000.00",1,8,NA,0,48,1440
"1243",40837797,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05113,3.71449,"Townhouse","Private room",1,"1",1,"$35.00",3,8,80,0,20,600
"1244",40854662,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04714,3.74358,"House","Entire home/apt",6,"3",1,"$195.00",5,1125,NA,0,195,5850
"1245",40865827,"belgium","vlg","ghent","2020-06-18","Dampoort",51.05522,3.74262,"Apartment","Entire home/apt",3,"1",3,"$55.00",2,30,100,0,62,1860
"1246",40886795,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.05642,3.73737,"Townhouse","Entire home/apt",6,"3",3,"$220.00",2,4,100,0,225,6750
"1247",40895693,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05635,3.69777,"Apartment","Private room",2,"1",1,"$31.00",1,10,94,10,42.6,852
"1248",40934211,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05185,3.73192,"Apartment","Entire home/apt",1,"0",1,"$42.00",3,300,100,0,35,1050
"1249",40935739,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05122,3.72015,"Townhouse","Private room",2,"1",1,"$75.00",1,1125,84,24,70,420
"1250",40963340,"belgium","vlg","ghent","2020-06-18","Elisabethbegijnhof - Papegaai",51.05186,3.71953,"Hostel","Private room",2,"1",1,"$55.00",1,1125,80,24,70,420
"1251",40989326,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.061,3.69579,"House","Private room",2,"1",0,"$17.00",3,1125,100,0,17.3,519
"1252",40999640,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05751,3.69733,"House","Private room",2,"1",1,"$26.00",1,7,100,12,43.2777777777778,779
"1253",41017623,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.04984,3.72244,"Apartment","Entire home/apt",4,"0",3,"$146.00",2,1125,NA,30,NA,0
"1254",41031139,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.03121,3.71469,"Apartment","Private room",2,"1",1,"$32.00",3,32,93,17,30,390
"1255",41058082,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Noord",51.03834,3.71771,"Apartment","Private room",1,"1",1,"$15.00",1,1125,82,0,35,1050
"1256",41058578,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.0562,3.69798,"Apartment","Private room",8,"3",4,"$85.00",1,7,NA,12,240,4320
"1257",41058992,"belgium","vlg","ghent","2020-06-18","Brugse Poort - Rooigem",51.05972,3.70218,"Townhouse","Entire home/apt",5,"3",5,"$140.00",2,1125,80,9,140,2940
"1258",41072435,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.0509,3.73559,"Apartment","Entire home/apt",8,"3",5,"$100.00",1,1125,NA,0,100,3000
"1259",41117678,"belgium","vlg","ghent","2020-06-18","Watersportbaan - Ekkergem",51.04691,3.70735,"Apartment","Entire home/apt",4,"1",2,"$145.00",4,60,NA,17,90,1170
"1260",41154136,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05673,3.72956,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,120,70,30,NA,0
"1261",41172243,"belgium","vlg","ghent","2020-06-18","Drongen",51.04878,3.6284,"House","Private room",2,"1",1,"$50.00",1,4,95,0,53,1590
"1262",41206964,"belgium","vlg","ghent","2020-06-18","Mariakerke",51.08173,3.68411,"Bungalow","Private room",2,"1",2,"$30.00",1,28,90,21,30,270
"1263",41210475,"belgium","vlg","ghent","2020-06-18","Binnenstad",51.05277,3.72477,"Apartment","Entire home/apt",4,"1",1,"$226.00",1,1125,NA,30,NA,0
"1264",41218012,"belgium","vlg","ghent","2020-06-18","Nieuw Gent - UZ",51.02066,3.71476,"Apartment","Entire home/apt",2,"0",1,"$27.00",30,60,NA,0,27,810
"1265",41279609,"belgium","vlg","ghent","2020-06-18","Macharius - Heirnis",51.04787,3.744,"Townhouse","Private room",4,"0",2,"$40.00",2,1125,100,0,30,900
"1266",41285577,"belgium","vlg","ghent","2020-06-18","Stationsbuurt Zuid",51.0284,3.70889,"Townhouse","Private room",1,"1",1,"$25.00",7,1125,NA,28,25,50
