"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4400",16200978,"italy","toscana","florence","2020-08-31","Centro Storico",43.76576,11.24896,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,86,30,NA,0
"4401",16213567,"italy","toscana","florence","2020-08-31","Centro Storico",43.77555,11.25562,"Entire apartment","Entire home/apt",5,"2",4,"$120.00",3,30,94,0,120,3600
"4402",16224817,"italy","toscana","florence","2020-08-31","Centro Storico",43.77325,11.26507,"Entire loft","Entire home/apt",3,"1",1,"$66.00",2,15,99,0,58.5,1755
"4403",16226137,"italy","toscana","florence","2020-08-31","Centro Storico",43.77111,11.25537,"Entire apartment","Entire home/apt",6,"3",3,"$95.00",2,28,93,25,109,545
"4404",16235053,"italy","toscana","florence","2020-08-31","Centro Storico",43.76947,11.24256,"Entire apartment","Entire home/apt",6,"2",4,"$150.00",3,30,100,0,152,4560
"4405",16237096,"italy","toscana","florence","2020-08-31","Campo di Marte",43.7895,11.27224,"Entire apartment","Entire home/apt",4,"2",2,"$56.00",2,31,93,27,58.3333333333333,175
"4406",16238133,"italy","toscana","florence","2020-08-31","Centro Storico",43.76767,11.24417,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",4,365,97,27,50,150
"4407",16238901,"italy","toscana","florence","2020-08-31","Centro Storico",43.76806,11.25046,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,30,92,0,80,2400
"4408",16248372,"italy","toscana","florence","2020-08-31","Centro Storico",43.76867,11.25403,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",3,30,86,29,90,90
"4409",16249321,"italy","toscana","florence","2020-08-31","Centro Storico",43.76756,11.25337,"Entire apartment","Entire home/apt",4,"2",2,"$100.00",1,1125,NA,29,100,100
"4410",16249737,"italy","toscana","florence","2020-08-31","Centro Storico",43.76543,11.25413,"Entire house","Entire home/apt",3,"2",3,"$230.00",2,1125,NA,28,230,460
"4411",16250128,"italy","toscana","florence","2020-08-31","Centro Storico",43.76613,11.25499,"Entire house","Entire home/apt",6,"3",6,"$300.00",2,1125,NA,28,300,600
"4412",16250538,"italy","toscana","florence","2020-08-31","Centro Storico",43.77824,11.2505,"Entire apartment","Entire home/apt",6,"2",3,"$120.00",3,1125,95,29,120,120
"4413",16255080,"italy","toscana","florence","2020-08-31","Centro Storico",43.77173,11.24903,"Entire apartment","Entire home/apt",3,"2",0,"$184.00",2,1125,100,28,184,368
"4414",16266974,"italy","toscana","florence","2020-08-31","Centro Storico",43.76479,11.24505,"Entire apartment","Entire home/apt",8,"4",5,"$165.00",2,1125,98,29,165,165
"4415",16270044,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78,11.28885,"Entire apartment","Entire home/apt",4,"2",2,"$54.00",2,30,92,21,51.1111111111111,460
"4416",16270073,"italy","toscana","florence","2020-08-31","Centro Storico",43.78234,11.24223,"Private room in apartment","Private room",1,"1",1,"$35.00",1,29,97,0,35,1050
"4417",16288018,"italy","toscana","florence","2020-08-31","Centro Storico",43.77539,11.24572,"Entire house","Entire home/apt",8,"3",4,"$74.00",2,28,92,0,74,2220
"4418",16291509,"italy","toscana","florence","2020-08-31","Centro Storico",43.77787,11.25111,"Entire apartment","Entire home/apt",4,"1",1,"$110.00",2,30,98,18,106.666666666667,1280
"4419",16292163,"italy","toscana","florence","2020-08-31","Centro Storico",43.76804,11.25635,"Entire apartment","Entire home/apt",4,"1",2,"$185.00",3,365,90,0,185,5550
"4420",16294976,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78302,11.27993,"Private room in apartment","Private room",2,"1",1,"$30.00",1,1125,96,29,30,30
"4421",16296653,"italy","toscana","florence","2020-08-31","Campo di Marte",43.77157,11.2785,"Entire apartment","Entire home/apt",5,"2",3,"$45.00",5,350,96,0,45,1350
"4422",16296865,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75475,11.23748,"Private room in bed and breakfast","Private room",2,"1",1,"$119.00",1,28,92,29,119,119
"4423",16307959,"italy","toscana","florence","2020-08-31","Centro Storico",43.7693,11.26588,"Entire apartment","Entire home/apt",4,"1",1,"$105.00",3,1125,98,23,105,735
"4424",16309166,"italy","toscana","florence","2020-08-31","Centro Storico",43.76897,11.26501,"Entire loft","Entire home/apt",4,"1",2,"$55.00",2,90,95,18,55,660
"4425",16316349,"italy","toscana","florence","2020-08-31","Centro Storico",43.77789,11.25138,"Entire loft","Entire home/apt",5,"1",3,"$95.00",1,20,96,0,94.3333333333333,2830
"4426",16318436,"italy","toscana","florence","2020-08-31","Centro Storico",43.76688,11.2526,"Entire apartment","Entire home/apt",5,"3",3,"$250.00",3,90,98,26,250,1000
"4427",16321936,"italy","toscana","florence","2020-08-31","Centro Storico",43.77926,11.24436,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",1,30,87,0,60,1800
"4428",16322339,"italy","toscana","florence","2020-08-31","Centro Storico",43.77926,11.24436,"Entire apartment","Entire home/apt",6,"2",3,"$95.00",2,30,84,0,95,2850
"4429",16322608,"italy","toscana","florence","2020-08-31","Centro Storico",43.77926,11.24436,"Entire apartment","Entire home/apt",10,"3",4,"$190.00",1,30,89,0,190,5700
"4430",16323046,"italy","toscana","florence","2020-08-31","Centro Storico",43.77285,11.2459,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",3,29,93,0,74.4666666666667,2234
"4431",16323552,"italy","toscana","florence","2020-08-31","Centro Storico",43.76811,11.25983,"Entire apartment","Entire home/apt",3,"1",1,"$65.00",4,29,91,28,65,130
"4432",16340760,"italy","toscana","florence","2020-08-31","Centro Storico",43.77394,11.24732,"Entire serviced apartment","Entire home/apt",9,"3",5,"$40.00",1,5,NA,0,40,1200
"4433",16340976,"italy","toscana","florence","2020-08-31","Centro Storico",43.77639,11.25318,"Entire apartment","Entire home/apt",4,"1",2,"$48.00",2,29,86,0,48,1440
"4434",16341173,"italy","toscana","florence","2020-08-31","Centro Storico",43.76894,11.26366,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,29,92,30,NA,0
"4435",16343078,"italy","toscana","florence","2020-08-31","Centro Storico",43.7713,11.26533,"Entire apartment","Entire home/apt",3,"1",2,"$44.00",1,29,63,0,48.3,1449
"4436",16343537,"italy","toscana","florence","2020-08-31","Centro Storico",43.77932,11.24444,"Private room in house","Private room",2,"1",1,"$60.00",1,1125,92,0,60,1800
"4437",16346406,"italy","toscana","florence","2020-08-31","Centro Storico",43.77933,11.24444,"Private room in house","Private room",2,"1",1,"$60.00",1,1125,91,0,60,1800
"4438",16347395,"italy","toscana","florence","2020-08-31","Centro Storico",43.77943,11.24455,"Private room in house","Private room",2,"1",2,"$60.00",1,1125,95,0,60,1800
"4439",16372280,"italy","toscana","florence","2020-08-31","Centro Storico",43.76601,11.24853,"Entire loft","Entire home/apt",2,"1",1,"$70.00",2,40,70,30,NA,0
"4440",16372876,"italy","toscana","florence","2020-08-31","Centro Storico",43.76636,11.24919,"Entire apartment","Entire home/apt",6,"2",4,"$110.00",2,40,82,30,NA,0
"4441",16378379,"italy","toscana","florence","2020-08-31","Centro Storico",43.76575,11.24935,"Entire house","Entire home/apt",6,"2",3,"$129.00",1,28,95,0,129,3870
"4442",16385585,"italy","toscana","florence","2020-08-31","Centro Storico",43.76751,11.25326,"Entire apartment","Entire home/apt",2,"1",0,"$51.00",2,1125,98,24,52,312
"4443",16387283,"italy","toscana","florence","2020-08-31","Centro Storico",43.76861,11.25364,"Entire apartment","Entire home/apt",4,"1",2,"$173.00",3,1124,84,0,173,5190
"4444",16387834,"italy","toscana","florence","2020-08-31","Centro Storico",43.76862,11.25316,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,10,89,0,100,3000
"4445",16391511,"italy","toscana","florence","2020-08-31","Centro Storico",43.77645,11.25611,"Private room in condominium","Private room",2,"1",1,"$32.00",1,31,97,29,32,32
"4446",16398802,"italy","toscana","florence","2020-08-31","Centro Storico",43.76455,11.25852,"Entire apartment","Entire home/apt",6,"2",4,"$160.00",2,40,84,30,NA,0
"4447",16398917,"italy","toscana","florence","2020-08-31","Centro Storico",43.77158,11.2695,"Entire apartment","Entire home/apt",6,"2",2,"$77.00",1,1125,96,29,77,77
"4448",16399486,"italy","toscana","florence","2020-08-31","Centro Storico",43.77029,11.27087,"Entire apartment","Entire home/apt",6,"2",3,"$77.00",1,1125,97,23,77,539
"4449",16399512,"italy","toscana","florence","2020-08-31","Centro Storico",43.77723,11.25641,"Entire apartment","Entire home/apt",3,"1",2,"$175.00",1,1125,80,0,144.866666666667,4346
"4450",16399700,"italy","toscana","florence","2020-08-31","Centro Storico",43.77043,11.27096,"Entire apartment","Entire home/apt",4,"1",2,"$132.00",1,1125,98,0,132,3960
"4451",16401276,"italy","toscana","florence","2020-08-31","Centro Storico",43.77706,11.25645,"Entire apartment","Entire home/apt",4,"1",1,"$209.00",1,29,100,0,170.1,5103
"4452",16402150,"italy","toscana","florence","2020-08-31","Centro Storico",43.77686,11.25404,"Entire apartment","Entire home/apt",7,"2",4,"$200.00",1,180,93,0,200,6000
"4453",16409957,"italy","toscana","florence","2020-08-31","Centro Storico",43.76737,11.26156,"Entire house","Entire home/apt",4,"1",2,"$77.00",2,1125,99,16,86.0714285714286,1205
"4454",16414364,"italy","toscana","florence","2020-08-31","Rifredi",43.79052,11.2606,"Entire apartment","Entire home/apt",2,"1",1,"$39.00",3,30,98,0,39,1170
"4455",16419239,"italy","toscana","florence","2020-08-31","Centro Storico",43.7693,11.26052,"Entire apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,97,0,100,3000
"4456",16425581,"italy","toscana","florence","2020-08-31","Centro Storico",43.77136,11.26547,"Entire apartment","Entire home/apt",3,"1",3,"$60.00",2,30,97,28,60,120
"4457",16431921,"italy","toscana","florence","2020-08-31","Centro Storico",43.76861,11.25364,"Entire apartment","Entire home/apt",2,"1",2,"$171.00",3,31,NA,0,170.733333333333,5122
"4458",16432012,"italy","toscana","florence","2020-08-31","Centro Storico",43.77494,11.24476,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",3,1125,100,8,118.863636363636,2615
"4459",16432695,"italy","toscana","florence","2020-08-31","Centro Storico",43.76961,11.25578,"Entire apartment","Entire home/apt",3,"1",1,"$147.00",3,1125,99,30,NA,0
"4460",16433792,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77143,11.23847,"Entire apartment","Entire home/apt",5,"2",3,"$65.00",2,28,93,7,65,1495
"4461",16434050,"italy","toscana","florence","2020-08-31","Centro Storico",43.76067,11.24034,"Private room in apartment","Private room",2,"2",1,"$39.00",3,8,97,15,39,585
"4462",16438339,"italy","toscana","florence","2020-08-31","Centro Storico",43.77781,11.25459,"Entire loft","Entire home/apt",4,"1",1,"$70.00",2,999,97,24,70,420
"4463",16444399,"italy","toscana","florence","2020-08-31","Centro Storico",43.77427,11.26265,"Entire apartment","Entire home/apt",3,NA,2,"$67.00",2,30,99,16,69.2857142857143,970
"4464",16446736,"italy","toscana","florence","2020-08-31","Centro Storico",43.77207,11.25758,"Entire apartment","Entire home/apt",4,"1",0,"$80.00",2,29,100,30,NA,0
"4465",16448225,"italy","toscana","florence","2020-08-31","Centro Storico",43.77081,11.24973,"Entire apartment","Entire home/apt",3,"1",2,"$46.00",2,1125,96,5,57.8,1445
"4466",16462268,"italy","toscana","florence","2020-08-31","Centro Storico",43.7723,11.25742,"Entire apartment","Entire home/apt",7,"3",3,"$100.00",2,29,96,30,NA,0
"4467",16464900,"italy","toscana","florence","2020-08-31","Centro Storico",43.7719,11.25021,"Entire apartment","Entire home/apt",4,"1",2,"$90.00",2,1125,84,29,90,90
"4468",16471588,"italy","toscana","florence","2020-08-31","Centro Storico",43.77544,11.24367,"Entire apartment","Entire home/apt",4,"1",2,"$47.00",2,29,84,30,NA,0
"4469",16483831,"italy","toscana","florence","2020-08-31","Centro Storico",43.77178,11.26283,"Private room in apartment","Private room",2,"1",1,"$46.00",29,180,93,30,NA,0
"4470",16485083,"italy","toscana","florence","2020-08-31","Centro Storico",43.77126,11.2626,"Private room in apartment","Private room",2,"1",0,"$40.00",1,28,80,30,NA,0
"4471",16486111,"italy","toscana","florence","2020-08-31","Centro Storico",43.77174,11.26306,"Private room in apartment","Private room",4,"1",0,"$45.00",1,28,96,30,NA,0
"4472",16489419,"italy","toscana","florence","2020-08-31","Centro Storico",43.77251,11.26123,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",3,1125,100,30,NA,0
"4473",16496052,"italy","toscana","florence","2020-08-31","Campo di Marte",43.76695,11.27872,"Private room in house","Private room",4,"1",2,"$47.00",1,7,87,0,47,1410
"4474",16498555,"italy","toscana","florence","2020-08-31","Campo di Marte",43.77157,11.27327,"Private room in condominium","Private room",2,"3",1,"$45.00",2,1125,90,29,45,45
"4475",16501527,"italy","toscana","florence","2020-08-31","Centro Storico",43.77357,11.24296,"Entire apartment","Entire home/apt",5,"2",4,"$160.00",7,1125,NA,0,160,4800
"4476",16504924,"italy","toscana","florence","2020-08-31","Rifredi",43.79437,11.23548,"Entire guest suite","Entire home/apt",2,"1",1,"$17.00",1,1125,91,0,17,510
"4477",16506299,"italy","toscana","florence","2020-08-31","Rifredi",43.78644,11.25023,"Entire apartment","Entire home/apt",7,"2",4,"$81.00",2,1125,96,0,81,2430
"4478",16510788,"italy","toscana","florence","2020-08-31","Centro Storico",43.76985,11.26413,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",3,30,97,24,100,600
"4479",16511986,"italy","toscana","florence","2020-08-31","Centro Storico",43.76788,11.24702,"Entire apartment","Entire home/apt",3,"1",2,"$114.00",1,1125,93,30,NA,0
"4480",16513820,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78014,11.27272,"Private room in apartment","Private room",2,"1",1,"$48.00",2,62,96,0,48,1440
"4481",16514494,"italy","toscana","florence","2020-08-31","Centro Storico",43.775,11.25331,"Entire apartment","Entire home/apt",5,"1",3,"$80.00",1,1125,98,29,80,80
"4482",16515387,"italy","toscana","florence","2020-08-31","Centro Storico",43.77027,11.25467,"Private room in apartment","Private room",2,"1",1,"$35.00",20,60,95,0,35,1050
"4483",16517514,"italy","toscana","florence","2020-08-31","Centro Storico",43.76683,11.24659,"Entire apartment","Entire home/apt",5,"2",4,"$68.00",1,1125,85,30,NA,0
"4484",16522763,"italy","toscana","florence","2020-08-31","Centro Storico",43.76449,11.26378,"Entire apartment","Entire home/apt",4,"1",2,"$90.00",1,1125,96,27,90,270
"4485",16523124,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75547,11.29357,"Private room in apartment","Private room",2,"2",3,"$200.00",1,1125,NA,0,200,6000
"4486",16523226,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75648,11.29184,"Private room in house","Private room",2,"1",2,"$50.00",1,1125,87,29,50,50
"4487",16525444,"italy","toscana","florence","2020-08-31","Centro Storico",43.76662,11.24817,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",1,14,97,30,NA,0
"4488",16526395,"italy","toscana","florence","2020-08-31","Centro Storico",43.77863,11.25394,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,83,0,60,1800
"4489",16527299,"italy","toscana","florence","2020-08-31","Centro Storico",43.76509,11.24472,"Entire loft","Entire home/apt",4,"1",1,"$115.00",2,350,96,28,115,230
"4490",16527301,"italy","toscana","florence","2020-08-31","Centro Storico",43.76425,11.26321,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",1,1125,NA,29,80,80
"4491",16529266,"italy","toscana","florence","2020-08-31","Centro Storico",43.78334,11.2403,"Private room in apartment","Private room",2,"1",1,"$500.00",1,1125,NA,30,NA,0
"4492",16529668,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77492,11.22733,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",2,30,93,0,60,1800
"4493",16539216,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.76228,11.28952,"Private room in apartment","Private room",2,"1",2,"$46.00",2,30,98,30,NA,0
"4494",16542128,"italy","toscana","florence","2020-08-31","Rifredi",43.79023,11.23869,"Private room in house","Private room",2,"1",2,"$20.00",1,360,99,12,20,360
"4495",16542228,"italy","toscana","florence","2020-08-31","Centro Storico",43.76952,11.257,"Entire apartment","Entire home/apt",5,"3",4,"$170.00",3,90,93,27,170,510
"4496",16545236,"italy","toscana","florence","2020-08-31","Rifredi",43.80576,11.2247,"Private room in apartment","Private room",2,"1",0,"$29.00",2,250,100,29,29,29
"4497",16551114,"italy","toscana","florence","2020-08-31","Centro Storico",43.77121,11.26267,"Entire apartment","Entire home/apt",5,"3",3,"$128.00",2,1125,87,16,130.5,1827
"4498",16553805,"italy","toscana","florence","2020-08-31","Centro Storico",43.76932,11.24665,"Entire apartment","Entire home/apt",5,"2",5,"$150.00",2,1125,99,27,150,450
"4499",16566546,"italy","toscana","florence","2020-08-31","Centro Storico",43.77231,11.25063,"Entire apartment","Entire home/apt",4,"1",2,"$79.00",2,28,96,0,79,2370
"4500",16573903,"italy","toscana","florence","2020-08-31","Centro Storico",43.77652,11.24894,"Entire apartment","Entire home/apt",6,"3",4,"$169.00",1,1125,98,28,170,340
"4501",16592937,"italy","toscana","florence","2020-08-31","Centro Storico",43.76662,11.24569,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",2,29,99,30,NA,0
"4502",16593281,"italy","toscana","florence","2020-08-31","Centro Storico",43.77305,11.25611,"Entire condominium","Entire home/apt",2,"1",1,"$110.00",2,29,100,13,110,1870
"4503",16594664,"italy","toscana","florence","2020-08-31","Centro Storico",43.77342,11.25238,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",29,1125,NA,29,100,100
"4504",16595292,"italy","toscana","florence","2020-08-31","Centro Storico",43.7701,11.26513,"Entire apartment","Entire home/apt",4,"2",2,"$37.00",2,1125,96,1,34.6551724137931,1005
"4505",16600978,"italy","toscana","florence","2020-08-31","Rifredi",43.78804,11.24481,"Entire loft","Entire home/apt",2,"1",1,"$43.00",2,28,91,23,45.7142857142857,320
"4506",16607698,"italy","toscana","florence","2020-08-31","Centro Storico",43.77298,11.26327,"Entire apartment","Entire home/apt",11,"3",5,"$211.00",1,28,91,29,120,120
"4507",16619925,"italy","toscana","florence","2020-08-31","Centro Storico",43.77117,11.25888,"Entire apartment","Entire home/apt",5,"3",4,"$120.00",3,1125,94,27,120,360
"4508",16628325,"italy","toscana","florence","2020-08-31","Centro Storico",43.77963,11.25678,"Entire apartment","Entire home/apt",5,"1",3,"$120.00",5,30,100,0,120,3600
"4509",16630500,"italy","toscana","florence","2020-08-31","Centro Storico",43.7719,11.2488,"Entire apartment","Entire home/apt",2,NA,1,"$58.00",3,15,98,19,49.7272727272727,547
"4510",16632036,"italy","toscana","florence","2020-08-31","Centro Storico",43.77039,11.27114,"Entire apartment","Entire home/apt",3,"1",2,"$54.00",2,15,99,0,54,1620
"4511",16642755,"italy","toscana","florence","2020-08-31","Centro Storico",43.76716,11.24481,"Entire loft","Entire home/apt",2,"1",1,"$140.00",2,1125,100,30,NA,0
"4512",16643201,"italy","toscana","florence","2020-08-31","Centro Storico",43.77394,11.25482,"Entire apartment","Entire home/apt",5,"2",3,"$99.00",3,180,89,29,99,99
"4513",16654045,"italy","toscana","florence","2020-08-31","Centro Storico",43.78043,11.26238,"Entire apartment","Entire home/apt",4,"1",1,"$150.00",2,1125,96,19,150,1650
"4514",16671141,"italy","toscana","florence","2020-08-31","Centro Storico",43.76476,11.26282,"Entire apartment","Entire home/apt",6,"2",2,"$55.00",4,30,96,26,74.75,299
"4515",16682410,"italy","toscana","florence","2020-08-31","Centro Storico",43.76685,11.25203,"Entire apartment","Entire home/apt",6,"1",4,"$100.00",2,300,91,30,NA,0
"4516",16684187,"italy","toscana","florence","2020-08-31","Rifredi",43.79073,11.25173,"Entire apartment","Entire home/apt",3,"1",3,"$69.00",1,27,98,0,69,2070
"4517",16692804,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.76951,11.21441,"Entire house","Entire home/apt",4,"3",4,"$35.00",2,150,96,0,35,1050
"4518",16698101,"italy","toscana","florence","2020-08-31","Centro Storico",43.77716,11.2569,"Private room in apartment","Private room",2,"1",1,"$51.00",2,7,NA,0,51,1530
"4519",16699120,"italy","toscana","florence","2020-08-31","Centro Storico",43.77384,11.24481,"Entire apartment","Entire home/apt",4,"1",1,"$110.00",2,1125,95,10,105.3,2106
"4520",16704337,"italy","toscana","florence","2020-08-31","Rifredi",43.7965,11.19459,"Private room in house","Private room",2,"1",2,"$46.00",1,30,NA,0,46,1380
"4521",16713600,"italy","toscana","florence","2020-08-31","Centro Storico",43.7672,11.2652,"Entire apartment","Entire home/apt",6,"2",6,"$70.00",2,1125,94,29,70,70
"4522",16721254,"italy","toscana","florence","2020-08-31","Rifredi",43.79775,11.25325,"Entire apartment","Entire home/apt",4,"2",3,"$121.00",1,1125,NA,0,130,3900
"4523",16721537,"italy","toscana","florence","2020-08-31","Rifredi",43.79328,11.23314,"Entire guest suite","Entire home/apt",2,"1",1,"$17.00",1,1125,90,0,17.3333333333333,520
"4524",16721958,"italy","toscana","florence","2020-08-31","Centro Storico",43.76777,11.24997,"Entire condominium","Entire home/apt",2,"1",2,"$35.00",1,1125,96,12,35.2222222222222,634
"4525",16728613,"italy","toscana","florence","2020-08-31","Campo di Marte",43.76992,11.27762,"Private room in apartment","Private room",2,"1",1,"$35.00",3,1125,100,0,35,1050
"4526",16729298,"italy","toscana","florence","2020-08-31","Rifredi",43.78464,11.25694,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",3,1125,98,1,45,1305
"4527",16734829,"italy","toscana","florence","2020-08-31","Centro Storico",43.7653,11.25709,"Entire apartment","Entire home/apt",4,"1",2,"$95.00",1,15,96,15,95.4,1431
"4528",16738259,"italy","toscana","florence","2020-08-31","Centro Storico",43.77375,11.24886,"Entire apartment","Entire home/apt",3,"1",3,"$79.00",2,1125,100,0,79,2370
"4529",16743998,"italy","toscana","florence","2020-08-31","Centro Storico",43.76846,11.2567,"Entire apartment","Entire home/apt",7,"3",3,"$1,400.00",1,14,100,30,NA,0
"4530",16751207,"italy","toscana","florence","2020-08-31","Centro Storico",43.77528,11.25252,"Entire apartment","Entire home/apt",6,"3",3,"$170.00",2,30,99,28,260,520
"4531",16761828,"italy","toscana","florence","2020-08-31","Centro Storico",43.77522,11.24755,"Entire serviced apartment","Entire home/apt",4,"1",1,"$102.00",1,1125,91,24,104.5,627
"4532",16763505,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.7724,11.23341,"Entire apartment","Entire home/apt",6,"3",8,"$88.00",2,45,93,22,86.625,693
"4533",16763596,"italy","toscana","florence","2020-08-31","Centro Storico",43.77084,11.25746,"Entire apartment","Entire home/apt",4,"2",3,"$240.00",3,30,100,22,272.875,2183
"4534",16775664,"italy","toscana","florence","2020-08-31","Centro Storico",43.78106,11.25998,"Entire apartment","Entire home/apt",4,"2",2,"$240.00",4,1125,100,0,240,7200
"4535",16777710,"italy","toscana","florence","2020-08-31","Centro Storico",43.76333,11.24582,"Private room in apartment","Private room",1,"1",1,"$31.00",3,5,97,0,30.9333333333333,928
"4536",16778837,"italy","toscana","florence","2020-08-31","Centro Storico",43.76861,11.2463,"Entire apartment","Entire home/apt",4,"2",3,"$110.00",3,1125,97,12,105,1890
"4537",16792185,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.7492,11.23284,"Private room in apartment","Private room",3,"1",2,"$75.00",1,7,99,27,75,225
"4538",16794324,"italy","toscana","florence","2020-08-31","Rifredi",43.79535,11.20561,"Private room in apartment","Private room",2,"1",1,"$34.00",1,4,93,0,33.6,1008
"4539",16800057,"italy","toscana","florence","2020-08-31","Centro Storico",43.77361,11.25268,"Entire apartment","Entire home/apt",6,"2",3,"$190.00",3,90,100,13,190,3230
"4540",16800148,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75883,11.28584,"Private room in apartment","Private room",2,"1",1,"$40.00",2,7,100,0,40,1200
"4541",16801314,"italy","toscana","florence","2020-08-31","Centro Storico",43.76426,11.26209,"Entire apartment","Entire home/apt",5,"3",3,"$54.00",2,1125,95,27,54,162
"4542",16802031,"italy","toscana","florence","2020-08-31","Centro Storico",43.77417,11.25892,"Entire loft","Entire home/apt",4,"1",2,"$90.00",2,29,91,15,90,1350
"4543",16804755,"italy","toscana","florence","2020-08-31","Centro Storico",43.77289,11.24947,"Entire loft","Entire home/apt",4,"1",2,"$140.00",3,1125,97,0,140,4200
"4544",16807590,"italy","toscana","florence","2020-08-31","Centro Storico",43.77236,11.26042,"Entire apartment","Entire home/apt",10,"3",4,"$90.00",2,60,94,28,106,212
"4545",16809179,"italy","toscana","florence","2020-08-31","Campo di Marte",43.81047,11.2695,"Entire house","Entire home/apt",13,"5+",8,"$1,200.00",3,180,100,30,NA,0
"4546",16819954,"italy","toscana","florence","2020-08-31","Centro Storico",43.7711,11.24844,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",2,1125,94,0,83.6666666666667,2510
"4547",16821043,"italy","toscana","florence","2020-08-31","Centro Storico",43.77083,11.25502,"Entire apartment","Entire home/apt",4,"1",2,"$206.00",3,1125,96,6,206,4944
"4548",16834501,"italy","toscana","florence","2020-08-31","Centro Storico",43.75919,11.24131,"Entire apartment","Entire home/apt",4,"1",2,"$140.00",1,780,NA,5,140,3500
"4549",16835439,"italy","toscana","florence","2020-08-31","Rifredi",43.7971,11.20629,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",3,30,96,29,35,35
"4550",16836133,"italy","toscana","florence","2020-08-31","Centro Storico",43.76956,11.25491,"Entire apartment","Entire home/apt",5,"3",3,"$95.00",4,1125,99,0,101.6,3048
"4551",16837365,"italy","toscana","florence","2020-08-31","Centro Storico",43.76793,11.25761,"Entire apartment","Entire home/apt",8,"3",4,"$200.00",4,1125,93,30,NA,0
"4552",16837752,"italy","toscana","florence","2020-08-31","Centro Storico",43.76789,11.24883,"Entire apartment","Entire home/apt",3,"1",3,"$34.00",2,112,88,27,41.3333333333333,124
"4553",16842367,"italy","toscana","florence","2020-08-31","Centro Storico",43.77181,11.2626,"Entire apartment","Entire home/apt",3,NA,2,"$57.00",1,1125,88,6,57,1368
"4554",16842892,"italy","toscana","florence","2020-08-31","Centro Storico",43.77149,11.2607,"Entire condominium","Entire home/apt",8,"4",5,"$234.00",2,30,95,0,234,7020
"4555",16849539,"italy","toscana","florence","2020-08-31","Centro Storico",43.76971,11.25577,"Entire apartment","Entire home/apt",6,"2",3,"$67.00",2,90,80,16,61,854
"4556",16850110,"italy","toscana","florence","2020-08-31","Centro Storico",43.77109,11.25536,"Entire apartment","Entire home/apt",6,"2",3,"$158.00",2,90,88,21,228.666666666667,2058
"4557",16850440,"italy","toscana","florence","2020-08-31","Centro Storico",43.76995,11.25517,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,90,60,6,48.5416666666667,1165
"4558",16850663,"italy","toscana","florence","2020-08-31","Centro Storico",43.77091,11.25454,"Entire apartment","Entire home/apt",4,"1",2,"$51.00",2,90,60,7,45.695652173913,1051
"4559",16865536,"italy","toscana","florence","2020-08-31","Centro Storico",43.77683,11.25366,"Entire apartment","Entire home/apt",4,"1",3,"$80.00",2,365,96,29,80,80
"4560",16869407,"italy","toscana","florence","2020-08-31","Centro Storico",43.76315,11.23877,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",4,28,96,13,60,1020
"4561",16877095,"italy","toscana","florence","2020-08-31","Centro Storico",43.76228,11.2435,"Entire apartment","Entire home/apt",4,"2",2,"$125.00",2,30,99,17,119.846153846154,1558
