"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"8362",16309838,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38496,4.86923,"Apartment","Entire home/apt",2,"1",1,"$150.00",4,20,97,0,150,4500
"8363",16317272,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.36326,4.92552,"Apartment","Entire home/apt",2,"1",1,"$199.00",5,14,98,0,149,4470
"8364",16318081,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34898,4.89573,"Apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,95,0,200,6000
"8365",16318223,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.3961,4.90466,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1124,98,0,100,3000
"8366",16318625,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37329,4.84832,"Apartment","Entire home/apt",3,"2",1,"$76.00",4,1125,100,0,70,2100
"8367",16319674,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35661,4.8876,"Apartment","Entire home/apt",2,"0",1,"$129.00",2,1125,100,0,90,2700
"8368",16320941,"the-netherlands","north-holland","amsterdam","2020-07-09","Buitenveldert - Zuidas",52.33693,4.87296,"Apartment","Entire home/apt",4,"2",2,"$79.00",2,1125,93,0,89.7333333333333,2692
"8369",16328199,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36251,4.91288,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,100,0,66.1666666666667,1985
"8370",16328584,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38442,4.87984,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,95,0,60.3666666666667,1811
"8371",16328805,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36419,4.94322,"Apartment","Entire home/apt",3,"2",2,"$85.00",4,60,94,12,114,2052
"8372",16329047,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37221,4.85564,"Apartment","Private room",1,"1",1,"$62.00",1,25,92,0,37.2333333333333,1117
"8373",16329181,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36537,4.93352,"Apartment","Entire home/apt",2,"1",2,"$95.00",3,30,98,0,85.5,2565
"8374",16330136,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35884,4.91956,"Apartment","Entire home/apt",4,"1",2,"$125.00",3,14,94,4,122.115384615385,3175
"8375",16333022,"the-netherlands","north-holland","amsterdam","2020-07-09","Bijlmer-Oost",52.32158,4.98743,"Apartment","Private room",4,"2",5,"$115.00",2,30,85,0,118,3540
"8376",16334654,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37848,4.85343,"Apartment","Entire home/apt",2,"1",1,"$125.00",2,1125,98,0,125,3750
"8377",16339720,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37738,4.89423,"Apartment","Entire home/apt",2,"1",0,"$275.00",6,60,NA,0,275,8250
"8378",16339923,"the-netherlands","north-holland","amsterdam","2020-07-09","IJburg - Zeeburgereiland",52.36161,4.99111,"Houseboat","Private room",4,"2",2,"$139.00",2,10,98,0,142,4260
"8379",16340282,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36946,4.9079,"Apartment","Entire home/apt",4,"2",2,"$300.00",2,1125,100,0,300,9000
"8380",16340349,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36447,4.93591,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,94,11,125.052631578947,2376
"8381",16340640,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37409,4.8791,"Apartment","Private room",4,"1",2,"$129.00",1,1125,95,16,83.4285714285714,1168
"8382",16340883,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.35347,4.83133,"Apartment","Entire home/apt",1,"0",1,"$35.00",6,20,NA,0,50,1500
"8383",16341824,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37818,4.87367,"Apartment","Private room",1,"1",2,"$89.00",23,120,100,29,99,99
"8384",16341879,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.3684,4.89352,"Apartment","Private room",2,"0",1,"$150.00",3,1125,90,16,62,868
"8385",16342080,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34297,4.86099,"Apartment","Entire home/apt",2,"1",1,"$79.00",2,1125,83,0,79,2370
"8386",16342515,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.3699,4.89278,"Apartment","Private room",2,"0",1,"$150.00",3,1125,92,15,62,930
"8387",16342692,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.36182,4.92655,"Apartment","Entire home/apt",2,"1",1,"$140.00",2,10,97,0,126,3780
"8388",16343842,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37548,4.89429,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,NA,0,57.7666666666667,1733
"8389",16344860,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37532,4.87404,"Apartment","Entire home/apt",2,"1",1,"$143.00",3,100,91,0,143,4290
"8390",16344881,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38,4.88497,"Apartment","Entire home/apt",4,"1",1,"$180.00",3,1125,94,0,180,5400
"8391",16345713,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.33875,4.91928,"Apartment","Entire home/apt",2,"0",1,"$140.00",3,14,96,0,140,4200
"8392",16346917,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36871,4.91804,"Apartment","Entire home/apt",2,"1",1,"$96.00",4,7,100,0,96,2880
"8393",16349328,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37423,4.89273,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,30,90,9,107.857142857143,2265
"8394",16350016,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35964,4.87073,"Apartment","Entire home/apt",2,"1",1,"$119.00",2,31,98,23,169,1183
"8395",16352821,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38927,4.90272,"Boat","Entire home/apt",2,"1",1,"$250.00",3,20,100,23,250,1750
"8396",16354116,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.35509,4.93263,"Apartment","Entire home/apt",3,"1",2,"$150.00",2,1125,98,20,140,1400
"8397",16355117,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35195,4.8566,"Apartment","Entire home/apt",3,"1",3,"$300.00",3,120,98,29,208,208
"8398",16356689,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.36651,4.89566,"Apartment","Private room",2,"1",1,"$70.00",1,14,NA,0,49,1470
"8399",16357146,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34226,4.91156,"Apartment","Entire home/apt",4,"1",2,"$140.00",2,365,91,0,202.966666666667,6089
"8400",16358656,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34417,4.86104,"Apartment","Entire home/apt",2,"1",1,"$88.00",2,1125,NA,0,90,2700
"8401",16358728,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35625,4.88899,"Apartment","Entire home/apt",4,"2",2,"$100.00",2,1125,100,0,100,3000
"8402",16358769,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.35728,4.85525,"Apartment","Entire home/apt",4,"1",4,"$125.00",8,1125,NA,0,105,3150
"8403",16360498,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38594,4.91058,"House","Entire home/apt",5,"3",5,"$205.00",3,1125,100,0,205,6150
"8404",16361106,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35598,4.90945,"Apartment","Entire home/apt",4,"2",2,"$250.00",2,1125,99,23,264.285714285714,1850
"8405",16361896,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36557,4.85129,"Apartment","Entire home/apt",2,"1",1,"$149.00",3,1125,NA,0,149,4470
"8406",16363349,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38525,4.88185,"Apartment","Private room",2,"1",2,"$96.00",3,1125,98,29,96,96
"8407",16364915,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38575,4.91691,"House","Private room",2,"1",1,"$74.00",2,1125,92,0,77,2310
"8408",16369953,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.38065,4.84973,"Apartment","Entire home/apt",2,"1",1,"$75.00",5,1125,NA,0,75,2250
"8409",16370355,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34661,4.89346,"Apartment","Entire home/apt",4,"2",3,"$135.00",6,35,95,0,136.5,4095
"8410",16371891,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37468,4.8829,"Apartment","Entire home/apt",2,"1",1,"$150.00",3,1125,93,0,150,4500
"8411",16372941,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-West",52.40756,4.8988,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,NA,0,150,4500
"8412",16373133,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36479,4.94174,"Apartment","Private room",1,"1",1,"$45.00",9,80,95,0,45,1350
"8413",16374467,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36134,4.8699,"Apartment","Entire home/apt",4,"1",4,"$180.00",2,21,94,0,180,5400
"8414",16375413,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.3634,4.86143,"Apartment","Entire home/apt",2,"2",2,"$90.00",4,1125,92,0,90,2700
"8415",16376319,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.40509,4.94335,"Apartment","Entire home/apt",4,"2",4,"$55.00",181,730,NA,28,55,110
"8416",16378597,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34771,4.84664,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,NA,0,75,2250
"8417",16379079,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36026,4.85143,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,100,98,0,120,3600
"8418",16385016,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37159,4.85632,"Apartment","Entire home/apt",2,"1",1,"$155.00",6,45,100,0,155,4650
"8419",16386937,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37306,4.89865,"Apartment","Entire home/apt",4,"0",2,"$180.00",2,1125,NA,0,180,5400
"8420",16387389,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35751,4.90693,"Boat","Entire home/apt",4,"2",3,"$180.00",2,1125,93,0,180,5400
"8421",16387435,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38177,4.9156,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,30,95,0,70,2100
"8422",16387547,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.3604,4.8596,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,7,100,0,80,2400
"8423",16388616,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38122,4.87973,"Apartment","Private room",2,"0",1,"$115.00",2,1124,92,6,89.7916666666667,2155
"8424",16389105,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38101,4.87982,"Boat","Private room",2,"0",1,"$135.00",2,45,95,1,109.896551724138,3187
"8425",16389362,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36313,4.88451,"Apartment","Entire home/apt",4,"4",4,"$580.00",1,31,89,18,580,6960
"8426",16390447,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37654,4.88457,"Apartment","Entire home/apt",2,"1",1,"$72.00",2,4,95,1,150.344827586207,4360
"8427",16391366,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38358,4.88572,"Apartment","Entire home/apt",3,"1",2,"$194.00",3,28,100,0,194,5820
"8428",16393456,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38949,4.89021,"Apartment","Entire home/apt",4,"2",2,"$220.00",5,6,96,0,200,6000
"8429",16398884,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38922,4.88743,"Apartment","Entire home/apt",4,"1",2,"$95.00",2,8,95,0,102.5,3075
"8430",16399869,"the-netherlands","north-holland","amsterdam","2020-07-09","Gaasperdam - Driemond",52.30013,4.99856,"House","Private room",2,"1",1,"$65.00",2,1125,100,0,47,1410
"8431",16400436,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37626,4.84443,"Apartment","Entire home/apt",2,"0",1,"$130.00",5,8,80,8,105,2310
"8432",16401179,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37893,4.89145,"Bed and breakfast","Private room",2,"1",1,"$127.00",1,1125,91,17,97.3076923076923,1265
"8433",16401315,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37436,4.89161,"Apartment","Private room",2,"0",1,"$160.00",3,1125,94,29,135,135
"8434",16401807,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37815,4.89139,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,90,26,97.5,390
"8435",16402029,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35606,4.88946,"Apartment","Entire home/apt",5,"3",5,"$160.00",2,21,97,0,179.333333333333,5380
"8436",16403601,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37208,4.88241,"House","Private room",4,"1",2,"$250.00",4,1125,91,0,250,7500
"8437",16404688,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.39159,4.93686,"House","Entire home/apt",5,"3",4,"$204.00",4,30,100,0,259.8,7794
"8438",16405376,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.3721,4.88666,"Apartment","Entire home/apt",2,"1",1,"$495.00",1,1125,98,22,350,2800
"8439",16405499,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37163,4.85367,"Apartment","Private room",1,"1",1,"$55.00",2,4,95,0,56.5,1695
"8440",16409237,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.3757,4.89171,"Apartment","Private room",2,"0",1,"$160.00",3,1125,97,25,129.4,647
"8441",16411584,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36232,4.94415,"Apartment","Private room",1,"1",1,"$31.00",18,18,NA,0,31,930
"8442",16411764,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36353,4.85167,"Apartment","Private room",2,"0",1,"$65.00",1,1125,97,0,65,1950
"8443",16413162,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36507,4.86495,"Apartment","Entire home/apt",2,"1",1,"$199.00",2,112,97,0,199,5970
"8444",16420325,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35693,4.90334,"Apartment","Entire home/apt",2,"1",1,"$165.00",3,1125,88,0,165,4950
"8445",16420575,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37494,4.87337,"Apartment","Entire home/apt",2,"1",1,"$225.00",3,1125,100,0,180,5400
"8446",16420950,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35666,4.8969,"Apartment","Entire home/apt",3,"1",2,"$150.00",2,20,100,0,150,4500
"8447",16422457,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.35508,4.94035,"Townhouse","Entire home/apt",4,"2",2,"$179.00",3,60,98,0,191,5730
"8448",16423995,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36455,4.89683,"Apartment","Private room",2,"1",1,"$130.00",1,4,96,28,130,260
"8449",16424739,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37442,4.84884,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,1125,100,0,120.3,3609
"8450",16425583,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35499,4.87967,"Apartment","Entire home/apt",4,"3",4,"$260.00",4,21,97,0,260,7800
"8451",16426041,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.35238,4.92847,"House","Entire home/apt",2,"1",1,"$89.00",7,1125,NA,0,80,2400
"8452",16426692,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37678,4.84638,"Condominium","Entire home/apt",2,"0",2,"$89.00",1,1125,98,4,52.5,1365
"8453",16431304,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37948,4.84723,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,100,0,100,3000
"8454",16432765,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37313,4.86279,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,100,0,100,3000
"8455",16435018,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36516,4.88562,"Bed and breakfast","Hotel room",2,"1",1,"$200.00",2,365,90,21,150.777777777778,1357
"8456",16435639,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.3586,4.9032,"Apartment","Entire home/apt",2,"1",1,"$80.00",4,112,100,7,85.8695652173913,1975
"8457",16436272,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38761,4.88379,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,92,0,110,3300
"8458",16436324,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36345,4.88489,"Bed and breakfast","Hotel room",2,"1",1,"$188.00",2,365,89,16,131.285714285714,1838
"8459",16437751,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36376,4.89921,"Apartment","Entire home/apt",2,"1",2,"$275.00",2,1125,100,29,300,300
"8460",16438704,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37736,4.86042,"Apartment","Entire home/apt",4,"2",2,"$195.00",3,21,98,0,193,5790
"8461",16438770,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35692,4.90422,"Apartment","Entire home/apt",4,"2",2,"$190.00",4,30,97,0,190,5700
"8462",16439464,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37241,4.8514,"Apartment","Entire home/apt",3,"1",1,"$120.00",2,13,NA,0,120,3600
"8463",16439756,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35006,4.84877,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,90,0,110,3300
"8464",16444017,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36445,4.93376,"Apartment","Private room",2,"0",1,"$75.00",3,1125,96,0,75,2250
"8465",16445458,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.36343,4.82734,"House","Entire home/apt",4,"2",3,"$150.00",1,1125,94,30,NA,0
"8466",16447799,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34485,4.85913,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,1125,100,0,130,3900
"8467",16447937,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38205,4.88073,"Apartment","Entire home/apt",4,"2",2,"$245.00",2,1125,98,0,245,7350
"8468",16448872,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.36119,4.92611,"Apartment","Entire home/apt",2,"1",1,"$128.00",2,365,83,0,128,3840
"8469",16451125,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38988,4.89142,"Loft","Entire home/apt",2,"0",1,"$129.00",2,1125,96,0,110,3300
"8470",16452536,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35678,4.9229,"Apartment","Entire home/apt",2,"1",1,"$140.00",4,1125,95,0,140,4200
"8471",16459266,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.3513,4.85437,"Apartment","Entire home/apt",2,"1",1,"$117.00",1,1125,95,0,150,4500
"8472",16459594,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.3556,4.8505,"Apartment","Entire home/apt",2,"1",1,"$110.00",5,30,100,0,250,7500
"8473",16459632,"the-netherlands","north-holland","amsterdam","2020-07-09","Bijlmer-Centrum",52.31567,4.95343,"Apartment","Entire home/apt",4,"1",4,"$79.00",3,1125,99,2,89,2492
"8474",16460395,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36437,4.8842,"Condominium","Entire home/apt",4,"2",2,"$276.00",1,30,98,0,310,9300
"8475",16461340,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35202,4.85388,"Apartment","Entire home/apt",2,"1",1,"$130.00",3,1125,98,0,130,3900
"8476",16465113,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35542,4.90177,"Apartment","Entire home/apt",4,"4",4,"$545.00",2,24,73,0,545,16350
"8477",16465779,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34567,4.87039,"Apartment","Entire home/apt",2,"1",1,"$115.00",2,3,99,0,115,3450
"8478",16465994,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36357,4.93492,"Apartment","Private room",2,"1",1,"$99.00",2,11,NA,0,99,2970
"8479",16467329,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35112,4.8552,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,93,0,90,2700
"8480",16471009,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37217,4.89471,"Apartment","Entire home/apt",4,"2",3,"$252.00",2,365,88,0,171.733333333333,5152
"8481",16473749,"the-netherlands","north-holland","amsterdam","2020-07-09","Bijlmer-Centrum",52.32593,4.94924,"Apartment","Private room",2,"1",1,"$300.00",3,60,100,29,300,300
"8482",16475031,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37195,4.90716,"Boat","Entire home/apt",4,"1",2,"$200.00",30,1125,97,30,NA,0
"8483",16475228,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38911,4.88568,"Apartment","Entire home/apt",3,"2",2,"$110.00",2,1125,100,0,110,3300
"8484",16484035,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37103,4.88271,"Apartment","Entire home/apt",2,"1",1,"$359.00",2,4,100,0,308.3,9249
"8485",16484735,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35869,4.935,"Townhouse","Entire home/apt",4,"2",2,"$129.00",4,7,94,0,274.9,8247
"8486",16485430,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36157,4.89626,"Apartment","Entire home/apt",4,"4",4,"$325.00",2,1125,97,0,340,10200
"8487",16486501,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37646,4.84973,"Apartment","Entire home/apt",2,"2",2,"$175.00",2,1125,97,30,NA,0
"8488",16487827,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37652,4.89104,"Loft","Entire home/apt",6,"3",5,"$144.00",7,182,91,16,333.928571428571,4675
"8489",16490462,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36885,4.92428,"Apartment","Entire home/apt",3,"1",1,"$150.00",2,1125,97,28,175,350
"8490",16494667,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37062,4.88385,"House","Entire home/apt",4,"2",4,"$550.00",3,30,95,29,550,550
"8491",16501901,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37072,4.90409,"Apartment","Entire home/apt",2,"1",1,"$180.00",1,1125,96,0,150,4500
"8492",16504708,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37546,4.86858,"Apartment","Entire home/apt",2,"1",1,"$110.00",1,1125,97,0,99,2970
"8493",16519208,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36569,4.87007,"Apartment","Private room",2,"1",1,"$68.00",1,1125,82,15,64,960
"8494",16523466,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36541,4.87732,"Apartment","Entire home/apt",2,"1",1,"$160.00",4,14,89,30,NA,0
"8495",16525186,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38051,4.89123,"Apartment","Entire home/apt",4,"3",4,"$195.00",7,180,89,0,190,5700
"8496",16525207,"the-netherlands","north-holland","amsterdam","2020-07-09","IJburg - Zeeburgereiland",52.36588,4.98617,"House","Entire home/apt",4,"2",2,"$215.00",5,21,NA,0,215,6450
"8497",16525441,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38051,4.89123,"Apartment","Entire home/apt",4,"3",3,"$195.00",7,180,90,29,220,220
"8498",16526188,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37663,4.87146,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,96,2,90.3571428571429,2530
"8499",16526897,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.37558,4.94485,"Houseboat","Entire home/apt",4,"1",3,"$229.00",2,28,97,1,229,6641
"8500",16527093,"the-netherlands","north-holland","amsterdam","2020-07-09","Geuzenveld - Slotermeer",52.37441,4.79949,"Guest suite","Entire home/apt",3,"1",2,"$150.00",1,30,90,30,NA,0
"8501",16528355,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37391,4.9051,"Apartment","Entire home/apt",2,"1",1,"$160.00",3,1125,98,0,166,4980
"8502",16529838,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.38355,4.87042,"Apartment","Entire home/apt",2,"1",1,"$110.00",3,1125,99,0,110,3300
"8503",16529952,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37941,4.87683,"Apartment","Entire home/apt",2,"1",2,"$109.00",3,4,96,20,110,1100
"8504",16536365,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35222,4.91231,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,100,0,100,3000
"8505",16538401,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35574,4.86345,"Townhouse","Private room",2,"1",1,"$140.00",1,1125,100,0,140,4200
"8506",16539738,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.3937,4.91076,"House","Entire home/apt",12,"2",13,"$299.00",1,125,91,15,333.666666666667,5005
"8507",16540398,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.3684,4.87522,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,30,100,0,126.1,3783
"8508",16542614,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37405,4.84927,"Apartment","Entire home/apt",2,"1",1,"$80.00",3,14,98,0,95,2850
