"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4550",30312139,"italy","campania","naples","2020-09-25","San Lorenzo",40.85258,14.25979,"Entire apartment","Entire home/apt",5,"2",3,"$97.00",3,500,94,27,97,291
"4551",30312223,"italy","campania","naples","2020-09-25","San Lorenzo",40.85337,14.26851,"Entire condominium","Entire home/apt",3,"1",3,"$69.00",1,30,93,30,NA,0
"4552",30312619,"italy","campania","naples","2020-09-25","San Lorenzo",40.85211,14.26614,"Entire apartment","Entire home/apt",5,"2",5,"$51.00",1,1125,99,14,51.6875,827
"4553",30313273,"italy","campania","naples","2020-09-25","San Lorenzo",40.85555,14.26874,"Entire condominium","Entire home/apt",3,"1",2,"$69.00",1,1125,97,30,NA,0
"4554",30317639,"italy","campania","naples","2020-09-25","Arenella",40.84959,14.23374,"Entire apartment","Entire home/apt",5,"1",2,"$41.00",1,1125,90,3,50.3333333333333,1359
"4555",30328851,"italy","campania","naples","2020-09-25","Arenella",40.84762,14.21868,"Room in bed and breakfast","Hotel room",2,"1",2,"$50.00",1,30,NA,25,50,250
"4556",30330092,"italy","campania","naples","2020-09-25","Arenella",40.85024,14.23446,"Entire apartment","Entire home/apt",5,"1",2,"$47.00",1,1125,100,14,52.875,846
"4557",30332047,"italy","campania","naples","2020-09-25","Pendino",40.84611,14.26275,"Entire apartment","Entire home/apt",6,"2",3,"$50.00",1,1125,88,30,NA,0
"4558",30333364,"italy","campania","naples","2020-09-25","Bagnoli",40.81888,14.16186,"Entire apartment","Entire home/apt",4,"1",2,"$61.00",1,30,87,0,71,2130
"4559",30333787,"italy","campania","naples","2020-09-25","Bagnoli",40.81873,14.164,"Entire apartment","Entire home/apt",6,"2",3,"$80.00",1,30,100,28,93,186
"4560",30336388,"italy","campania","naples","2020-09-25","Arenella",40.86123,14.22801,"Private room in condominium","Private room",2,"1",2,"$30.00",1,30,100,29,30,30
"4561",30337354,"italy","campania","naples","2020-09-25","San Giuseppe",40.84417,14.25147,"Room in serviced apartment","Hotel room",6,"2",4,"$95.00",1,1125,100,0,95,2850
"4562",30337594,"italy","campania","naples","2020-09-25","San Giuseppe",40.84342,14.25295,"Room in serviced apartment","Hotel room",5,"2",3,"$95.00",1,1125,NA,0,95,2850
"4563",30337749,"italy","campania","naples","2020-09-25","San Giuseppe",40.8441,14.25211,"Room in serviced apartment","Hotel room",4,"1",2,"$85.00",1,1125,NA,0,85,2550
"4564",30337753,"italy","campania","naples","2020-09-25","Bagnoli",40.81877,14.16216,"Entire apartment","Entire home/apt",6,"2",3,"$80.00",1,30,100,28,93,186
"4565",30337884,"italy","campania","naples","2020-09-25","San Giuseppe",40.84496,14.2534,"Room in serviced apartment","Hotel room",3,"1",1,"$85.00",1,1125,NA,0,85,2550
"4566",30339150,"italy","campania","naples","2020-09-25","Bagnoli",40.81846,14.1636,"Entire apartment","Entire home/apt",4,"1",2,"$61.00",1,30,97,29,71,71
"4567",30339799,"italy","campania","naples","2020-09-25","Pendino",40.84633,14.26412,"Entire apartment","Entire home/apt",5,"2",5,"$90.00",1,10,NA,30,NA,0
"4568",30340048,"italy","campania","naples","2020-09-25","Avvocata",40.8532,14.24454,"Entire house","Entire home/apt",2,"1",1,"$30.00",1,1125,87,29,30,30
"4569",30342577,"italy","campania","naples","2020-09-25","Arenella",40.85522,14.22942,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,29,50,50
"4570",30345012,"italy","campania","naples","2020-09-25","Stella",40.85683,14.24779,"Entire apartment","Entire home/apt",5,"2",5,"$50.00",1,27,99,30,NA,0
"4571",30347955,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82988,14.1967,"Entire apartment","Entire home/apt",5,"2",2,"$54.00",1,1125,99,20,57.1,571
"4572",30359883,"italy","campania","naples","2020-09-25","San Lorenzo",40.85383,14.2668,"Private room in bed and breakfast","Private room",1,"1",1,"$30.00",1,15,NA,26,30,120
"4573",30366947,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82888,14.20975,"Entire apartment","Entire home/apt",4,"1",3,"$40.00",3,1125,100,30,NA,0
"4574",30370426,"italy","campania","naples","2020-09-25","Chiaia",40.83847,14.23523,"Room in bed and breakfast","Hotel room",3,"1",2,"$79.00",1,1125,NA,28,76,152
"4575",30370620,"italy","campania","naples","2020-09-25","San Lorenzo",40.85733,14.25946,"Entire apartment","Entire home/apt",2,"1",1,"$19.00",1,1125,78,20,19.5,195
"4576",30372195,"italy","campania","naples","2020-09-25","San Lorenzo",40.85417,14.26824,"Entire apartment","Entire home/apt",4,"2",2,"$74.00",2,29,98,25,75.8,379
"4577",30375525,"italy","campania","naples","2020-09-25","Chiaia",40.83706,14.24358,"Private room in apartment","Private room",2,"1",1,"$75.00",1,1125,80,25,75,375
"4578",30386746,"italy","campania","naples","2020-09-25","Pendino",40.84686,14.26434,"Private room in apartment","Private room",4,"1",2,"$50.00",1,1125,80,30,NA,0
"4579",30387185,"italy","campania","naples","2020-09-25","Pendino",40.84797,14.26279,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,NA,30,NA,0
"4580",30389589,"italy","campania","naples","2020-09-25","Posillipo",40.81562,14.20174,"Entire apartment","Entire home/apt",4,"1",1,"$99.00",3,90,80,28,99,198
"4581",30389717,"italy","campania","naples","2020-09-25","Chiaia",40.83587,14.23861,"Entire apartment","Entire home/apt",2,"1",2,"$50.00",1,1125,NA,0,50,1500
"4582",30394788,"italy","campania","naples","2020-09-25","Chiaia",40.83843,14.23555,"Room in bed and breakfast","Hotel room",4,"1",2,"$93.00",1,1125,NA,24,81.6666666666667,490
"4583",30400389,"italy","campania","naples","2020-09-25","San Giuseppe",40.84572,14.25203,"Entire house","Entire home/apt",4,"1",1,"$39.00",1,29,97,29,39,39
"4584",30402187,"italy","campania","naples","2020-09-25","Pendino",40.84737,14.25771,"Entire apartment","Entire home/apt",4,"1",2,"$57.00",2,28,99,17,57,741
"4585",30410666,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.872,14.24687,"Private room in house","Private room",3,"2",0,"$20.00",1,1125,90,30,NA,0
"4586",30412757,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85725,14.25596,"Private room in bed and breakfast","Private room",2,"5+",6,"$55.00",1,14,NA,29,55,55
"4587",30415284,"italy","campania","naples","2020-09-25","Chiaia",40.83551,14.22485,"Room in serviced apartment","Hotel room",9,"3",5,"$320.00",1,1125,NA,23,320,2240
"4588",30416114,"italy","campania","naples","2020-09-25","Chiaia",40.83551,14.22485,"Entire serviced apartment","Entire home/apt",4,"2",2,"$190.00",2,1125,NA,30,NA,0
"4589",30416566,"italy","campania","naples","2020-09-25","San Giuseppe",40.8409,14.25133,"Room in bed and breakfast","Hotel room",2,"1",1,"$94.00",1,27,NA,30,NA,0
"4590",30416946,"italy","campania","naples","2020-09-25","San Giuseppe",40.8415,14.24982,"Room in bed and breakfast","Hotel room",2,"1",1,"$85.00",1,30,NA,27,84,252
"4591",30417099,"italy","campania","naples","2020-09-25","San Giuseppe",40.84215,14.24988,"Entire apartment","Entire home/apt",3,"1",1,"$79.00",1,30,NA,30,NA,0
"4592",30422566,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82776,14.20673,"Entire serviced apartment","Entire home/apt",4,"1",1,"$43.00",1,31,99,24,50,300
"4593",30422634,"italy","campania","naples","2020-09-25","Arenella",40.86123,14.22801,"Entire house","Entire home/apt",5,"2",5,"$100.00",2,30,100,30,NA,0
"4594",30423203,"italy","campania","naples","2020-09-25","Arenella",40.86075,14.22883,"Private room in condominium","Private room",3,"1",3,"$30.00",1,30,NA,30,NA,0
"4595",30437321,"italy","campania","naples","2020-09-25","San Lorenzo",40.85399,14.25618,"Private room in apartment","Private room",4,"1",3,"$25.00",1,28,98,13,25.8823529411765,440
"4596",30437468,"italy","campania","naples","2020-09-25","Pendino",40.8492,14.26291,"Entire apartment","Entire home/apt",4,"1",2,"$38.00",2,28,93,30,NA,0
"4597",30438752,"italy","campania","naples","2020-09-25","Vomero",40.84197,14.22723,"Entire apartment","Entire home/apt",5,"1",1,"$86.00",2,28,100,0,77.6666666666667,2330
"4598",30438812,"italy","campania","naples","2020-09-25","San Giuseppe",40.84446,14.25057,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",2,30,96,0,57.3333333333333,1720
"4599",30439847,"italy","campania","naples","2020-09-25","Pendino",40.84673,14.263,"Entire house","Entire home/apt",4,"2",2,"$44.00",1,1125,96,0,40.8333333333333,1225
"4600",30442968,"italy","campania","naples","2020-09-25","Posillipo",40.82273,14.21688,"Entire house","Entire home/apt",4,"2",2,"$67.86",1,21,95,26,67.5,270
"4601",30452825,"italy","campania","naples","2020-09-25","Posillipo",40.80983,14.19839,"Entire cabin","Entire home/apt",9,"3",5,"$250.00",1,1125,71,0,250,7500
"4602",30453400,"italy","campania","naples","2020-09-25","San Giuseppe",40.8454,14.25056,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,30,100,30,NA,0
"4603",30464522,"italy","campania","naples","2020-09-25","San Ferdinando",40.83256,14.24784,"Entire house","Entire home/apt",3,"1",2,"$80.00",2,26,NA,30,NA,0
"4604",30464725,"italy","campania","naples","2020-09-25","San Lorenzo",40.85367,14.26604,"Private room in bed and breakfast","Private room",3,"1",2,"$51.00",1,1125,100,29,64,64
"4605",30465213,"italy","campania","naples","2020-09-25","Vomero",40.84175,14.2236,"Entire house","Entire home/apt",2,"1",1,"$52.00",2,28,95,16,48,672
"4606",30465578,"italy","campania","naples","2020-09-25","Arenella",40.85123,14.22757,"Entire apartment","Entire home/apt",6,"3",3,"$85.00",2,180,100,30,NA,0
"4607",30466793,"italy","campania","naples","2020-09-25","San Lorenzo",40.85427,14.26674,"Private room in bed and breakfast","Private room",3,"1",2,"$57.00",1,1125,90,29,64,64
"4608",30466917,"italy","campania","naples","2020-09-25","San Ferdinando",40.83027,14.24722,"Entire house","Entire home/apt",4,"1",2,"$71.00",2,1125,100,15,83.7333333333333,1256
"4609",30468099,"italy","campania","naples","2020-09-25","San Lorenzo",40.8529,14.26626,"Entire apartment","Entire home/apt",12,"4",8,"$181.00",2,1125,90,29,210,210
"4610",30469656,"italy","campania","naples","2020-09-25","Chiaia",40.83725,14.23946,"Entire apartment","Entire home/apt",6,"2",4,"$81.00",1,1125,97,13,120,2040
"4611",30489078,"italy","campania","naples","2020-09-25","Chiaia",40.83646,14.23247,"Entire apartment","Entire home/apt",8,"1",6,"$70.00",1,1125,100,30,NA,0
"4612",30490576,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85746,14.2592,"Entire apartment","Entire home/apt",4,"2",4,"$100.00",2,1125,NA,30,NA,0
"4613",30495676,"italy","campania","naples","2020-09-25","San Lorenzo",40.85858,14.26104,"Private room in house","Private room",5,"1",5,"$40.00",1,30,80,29,40,40
"4614",30497492,"italy","campania","naples","2020-09-25","Stella",40.86338,14.24757,"Private room in apartment","Private room",3,"1",2,"$25.00",2,6,98,0,25,750
"4615",30500990,"italy","campania","naples","2020-09-25","Chiaia",40.83776,14.23563,"Entire apartment","Entire home/apt",8,"3",3,"$83.00",1,1125,86,0,139.833333333333,4195
"4616",30501391,"italy","campania","naples","2020-09-25","Stella",40.85637,14.25274,"Entire apartment","Entire home/apt",6,"3",5,"$42.00",2,30,95,24,44.5,267
"4617",30503309,"italy","campania","naples","2020-09-25","San Ferdinando",40.8377,14.24643,"Entire apartment","Entire home/apt",6,"2",4,"$99.00",2,1125,98,20,99,990
"4618",30503743,"italy","campania","naples","2020-09-25","San Ferdinando",40.83683,14.24602,"Entire condominium","Entire home/apt",4,"1",3,"$69.00",2,1125,98,30,NA,0
"4619",30506460,"italy","campania","naples","2020-09-25","Vicaria",40.85568,14.27539,"Entire apartment","Entire home/apt",4,"1",1,"$600.00",6,30,98,28,600,1200
"4620",30507444,"italy","campania","naples","2020-09-25","Pendino",40.84874,14.2594,"Dome house","Entire home/apt",4,"1",4,"$40.00",1,1125,100,25,40,200
"4621",30517007,"italy","campania","naples","2020-09-25","Stella",40.85632,14.25523,"Private room in bed and breakfast","Private room",4,"5+",3,"$85.00",1,14,NA,30,NA,0
"4622",30521679,"italy","campania","naples","2020-09-25","Mercato",40.84622,14.27012,"Private room in bed and breakfast","Private room",3,"1",2,"$130.00",1,29,80,23,130,910
"4623",30524574,"italy","campania","naples","2020-09-25","San Lorenzo",40.84963,14.25823,"Entire house","Entire home/apt",4,"1",4,"$40.00",1,1125,100,25,40,200
"4624",30526526,"italy","campania","naples","2020-09-25","Vomero",40.84371,14.22599,"Private room in bed and breakfast","Private room",2,"1",1,"$75.00",2,30,NA,29,75,75
"4625",30530455,"italy","campania","naples","2020-09-25","Vomero",40.84464,14.22979,"Entire apartment","Entire home/apt",3,"1",1,"$45.00",2,50,100,0,45,1350
"4626",30532532,"italy","campania","naples","2020-09-25","San Lorenzo",40.85592,14.26647,"Entire apartment","Entire home/apt",6,"2",2,"$85.00",2,30,90,0,95,2850
"4627",30533360,"italy","campania","naples","2020-09-25","Avvocata",40.85083,14.24371,"Entire house","Entire home/apt",6,"2",3,"$86.00",1,1125,98,10,174.2,3484
"4628",30545366,"italy","campania","naples","2020-09-25","San Lorenzo",40.85248,14.2582,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",1,1125,73,29,69,69
"4629",30553369,"italy","campania","naples","2020-09-25","San Lorenzo",40.8508,14.2618,"Entire apartment","Entire home/apt",2,"1",1,"$21.00",1,1125,78,27,25,75
"4630",30554486,"italy","campania","naples","2020-09-25","Soccavo",40.84489,14.20087,"Private room in condominium","Private room",2,"1",2,"$25.00",30,360,NA,30,NA,0
"4631",30556381,"italy","campania","naples","2020-09-25","Pendino",40.8484,14.26153,"Entire condominium","Entire home/apt",8,"3",5,"$90.00",2,100,96,30,NA,0
"4632",30557174,"italy","campania","naples","2020-09-25","Stella",40.8593,14.24958,"Private room in apartment","Private room",2,"1",1,"$31.00",2,1125,93,29,35,35
"4633",30560339,"italy","campania","naples","2020-09-25","Montecalvario",40.84037,14.246,"Entire apartment","Entire home/apt",8,"3",3,"$130.00",3,1125,100,0,130,3900
"4634",30562435,"italy","campania","naples","2020-09-25","Vomero",40.8433,14.22635,"Private room in bed and breakfast","Private room",2,"1",1,"$75.00",3,30,NA,29,75,75
"4635",30572004,"italy","campania","naples","2020-09-25","Chiaia",40.83858,14.24078,"Entire house","Entire home/apt",6,"3",3,"$35.00",2,30,95,8,38.4545454545455,846
"4636",30573007,"italy","campania","naples","2020-09-25","San Giuseppe",40.84483,14.25236,"Entire apartment","Entire home/apt",8,"3",5,"$190.00",1,15,NA,6,190,4560
"4637",30574479,"italy","campania","naples","2020-09-25","San Lorenzo",40.86097,14.26634,"Private room in house","Private room",4,"2",2,"$78.00",1,30,NA,30,NA,0
"4638",30576631,"italy","campania","naples","2020-09-25","Avvocata",40.84904,14.24931,"Entire apartment","Entire home/apt",8,"3",6,"$55.00",2,30,60,19,55,605
"4639",30580572,"italy","campania","naples","2020-09-25","Pendino",40.84971,14.26106,"Entire apartment","Entire home/apt",4,"1",2,"$31.00",1,1125,93,27,31.6666666666667,95
"4640",30582647,"italy","campania","naples","2020-09-25","San Lorenzo",40.8599,14.2651,"Private room in apartment","Private room",4,"1",4,"$50.00",1,1125,80,19,50,550
"4641",30615422,"italy","campania","naples","2020-09-25","Montecalvario",40.84037,14.246,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,NA,0,60,1800
"4642",30634875,"italy","campania","naples","2020-09-25","Montecalvario",40.84037,14.246,"Private room in bed and breakfast","Private room",4,"1",1,"$170.00",2,1125,NA,0,170,5100
"4643",30637923,"italy","campania","naples","2020-09-25","Montecalvario",40.84037,14.246,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,100,0,60,1800
"4644",30645138,"italy","campania","naples","2020-09-25","Mercato",40.84748,14.27182,"Private room in bed and breakfast","Private room",3,"1",3,"$130.00",1,29,NA,23,130,910
"4645",30665231,"italy","campania","naples","2020-09-25","Mercato",40.84601,14.27174,"Private room in bed and breakfast","Private room",3,"1",2,"$130.00",1,29,NA,23,130,910
"4646",30687848,"italy","campania","naples","2020-09-25","San Lorenzo",40.8514,14.26215,"Private room in apartment","Private room",2,"1",1,"$40.00",1,1125,93,30,NA,0
"4647",30699439,"italy","campania","naples","2020-09-25","Chiaia",40.83296,14.2339,"Entire apartment","Entire home/apt",2,"1",2,"$60.00",2,1125,NA,30,NA,0
"4648",30701425,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82742,14.20508,"Private room in apartment","Private room",5,"1",4,"$30.00",1,1125,86,0,30,900
"4649",30702315,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82853,14.20531,"Private room in house","Private room",3,"1",3,"$30.00",1,1125,89,0,30,900
"4650",30704419,"italy","campania","naples","2020-09-25","San Giuseppe",40.84541,14.25203,"Private room in apartment","Private room",2,"1",1,"$78.00",1,1125,100,25,78,390
"4651",30704668,"italy","campania","naples","2020-09-25","San Ferdinando",40.83941,14.24765,"Entire apartment","Entire home/apt",4,"1",2,"$90.00",3,1125,90,25,90,450
"4652",30705085,"italy","campania","naples","2020-09-25","San Giuseppe",40.846,14.2514,"Private room in apartment","Private room",2,"1",1,"$66.00",1,1125,100,26,66,264
"4653",30705697,"italy","campania","naples","2020-09-25","San Ferdinando",40.83979,14.24728,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,28,95,26,70,280
"4654",30707626,"italy","campania","naples","2020-09-25","Pendino",40.84902,14.25976,"Entire apartment","Entire home/apt",5,"2",0,"$80.00",2,60,98,26,80,320
"4655",30709313,"italy","campania","naples","2020-09-25","San Lorenzo",40.86259,14.26685,"Private room in house","Private room",2,"1",1,"$43.00",1,40,NA,30,NA,0
"4656",30710032,"italy","campania","naples","2020-09-25","San Lorenzo",40.86103,14.26598,"Private room in house","Private room",2,"1",1,"$43.00",1,40,NA,30,NA,0
"4657",30723835,"italy","campania","naples","2020-09-25","Montecalvario",40.84772,14.24807,"Entire apartment","Entire home/apt",12,"3",7,"$75.00",3,31,98,27,69.6666666666667,209
"4658",30724068,"italy","campania","naples","2020-09-25","Porto",40.8425,14.25704,"Private room in bed and breakfast","Private room",15,"4",11,"$55.00",1,31,60,30,NA,0
"4659",30724333,"italy","campania","naples","2020-09-25","San Giuseppe",40.84834,14.25468,"Entire apartment","Entire home/apt",4,"2",2,"$80.00",4,10,100,23,80,560
"4660",30726854,"italy","campania","naples","2020-09-25","Porto",40.84648,14.25423,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,100,28,40,80
"4661",30728489,"italy","campania","naples","2020-09-25","San Giuseppe",40.84783,14.25286,"Entire apartment","Entire home/apt",4,"2",2,"$30.00",1,1125,NA,30,NA,0
"4662",30734469,"italy","campania","naples","2020-09-25","San Ferdinando",40.83941,14.24692,"Entire apartment","Entire home/apt",4,"2",2,"$46.00",3,20,100,16,49.6428571428571,695
"4663",30734497,"italy","campania","naples","2020-09-25","Chiaia",40.83257,14.22659,"Entire apartment","Entire home/apt",4,NA,2,"$70.00",1,90,80,0,70,2100
"4664",30737784,"italy","campania","naples","2020-09-25","San Ferdinando",40.83989,14.25328,"Entire apartment","Entire home/apt",5,"2",3,"$73.00",1,1125,96,28,80,160
"4665",30741237,"italy","campania","naples","2020-09-25","Porto",40.84196,14.25342,"Entire apartment","Entire home/apt",5,"2",3,"$51.00",1,1125,100,30,NA,0
"4666",30745813,"italy","campania","naples","2020-09-25","Montecalvario",40.84618,14.24631,"Entire house","Entire home/apt",2,"1",1,"$34.00",2,1125,93,12,37.7777777777778,680
"4667",30760382,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82064,14.1815,"Entire apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,100,28,60,120
"4668",30763034,"italy","campania","naples","2020-09-25","Avvocata",40.85264,14.24952,"Private room in bed and breakfast","Private room",15,"5+",9,"$60.00",2,30,NA,23,60,420
"4669",30781902,"italy","campania","naples","2020-09-25","Posillipo",40.81517,14.20848,"Entire apartment","Entire home/apt",4,"2",1,"$70.00",1,1125,92,0,70,2100
"4670",30784895,"italy","campania","naples","2020-09-25","San Ferdinando",40.83258,14.24193,"Private room in apartment","Private room",4,"1",2,"$169.00",1,1125,NA,26,182.5,730
"4671",30785078,"italy","campania","naples","2020-09-25","San Ferdinando",40.83356,14.24745,"Entire serviced apartment","Entire home/apt",5,"5+",7,"$106.00",1,1125,80,27,123.666666666667,371
"4672",30786591,"italy","campania","naples","2020-09-25","Chiaia",40.83466,14.24108,"Private room in apartment","Private room",2,"1",1,"$116.00",1,1125,NA,29,130,130
"4673",30786749,"italy","campania","naples","2020-09-25","Chiaia",40.83245,14.24068,"Private room in apartment","Private room",2,"1",1,"$136.00",1,1125,NA,28,130,260
"4674",30791247,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82389,14.19666,"Private room in bed and breakfast","Private room",4,"1",2,"$50.00",1,99,NA,30,NA,0
"4675",30793120,"italy","campania","naples","2020-09-25","San Ferdinando",40.8359,14.24515,"Entire apartment","Entire home/apt",5,"1",3,"$39.00",1,30,91,1,39,1131
"4676",30806810,"italy","campania","naples","2020-09-25","Vomero",40.84143,14.22704,"Entire apartment","Entire home/apt",5,"2",4,"$90.00",1,29,100,0,90,2700
"4677",30808151,"italy","campania","naples","2020-09-25","Avvocata",40.85422,14.24779,"Entire apartment","Entire home/apt",5,"3",3,"$50.00",1,1125,75,0,50,1500
"4678",30809547,"italy","campania","naples","2020-09-25","Porto",40.8475,14.25461,"Private room in apartment","Private room",2,"1",1,"$41.00",1,1125,90,0,41.4333333333333,1243
"4679",30809807,"italy","campania","naples","2020-09-25","San Giuseppe",40.84767,14.25378,"Private room in apartment","Private room",1,"1",1,"$28.00",1,1125,NA,0,28.3333333333333,850
"4680",30810032,"italy","campania","naples","2020-09-25","San Giuseppe",40.84863,14.25341,"Private room in apartment","Private room",2,"1",1,"$41.00",1,1125,100,0,41.4333333333333,1243
"4681",30810196,"italy","campania","naples","2020-09-25","Montecalvario",40.84481,14.24419,"Private room in bed and breakfast","Private room",2,"1",1,"$31.00",2,1125,96,27,30,90
"4682",30810558,"italy","campania","naples","2020-09-25","Montecalvario",40.84495,14.24447,"Private room in bed and breakfast","Private room",4,"1",2,"$34.00",2,1125,95,29,33,33
"4683",30810712,"italy","campania","naples","2020-09-25","Montecalvario",40.84358,14.24561,"Private room in bed and breakfast","Private room",3,"1",2,"$34.00",2,1125,95,29,33,33
"4684",30810910,"italy","campania","naples","2020-09-25","Montecalvario",40.84483,14.24417,"Private room in bed and breakfast","Private room",1,"1",1,"$22.00",2,1125,97,20,22.4,224
"4685",30812172,"italy","campania","naples","2020-09-25","Pendino",40.84922,14.25837,"Room in boutique hotel","Hotel room",2,"1",1,"$63.00",1,1124,NA,27,60,180
"4686",30814320,"italy","campania","naples","2020-09-25","San Ferdinando",40.83927,14.25488,"Entire apartment","Entire home/apt",6,"2",4,"$69.00",3,29,80,29,69,69
"4687",30814995,"italy","campania","naples","2020-09-25","Montecalvario",40.84426,14.24707,"Entire apartment","Entire home/apt",7,"2",1,"$50.00",1,30,93,25,50,250
"4688",30816746,"italy","campania","naples","2020-09-25","San Ferdinando",40.83371,14.2501,"Private room in bed and breakfast","Private room",4,"1",2,"$80.00",2,1125,NA,30,NA,0
"4689",30817871,"italy","campania","naples","2020-09-25","San Lorenzo",40.85395,14.25849,"Private room in bed and breakfast","Private room",4,"1",2,"$50.00",3,30,96,0,50,1500
"4690",30819175,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85678,14.25678,"Room in bed and breakfast","Hotel room",2,"1",1,"$60.00",1,1125,NA,30,NA,0
"4691",30820511,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85718,14.25731,"Room in bed and breakfast","Hotel room",2,"1",1,"$60.00",1,1125,NA,30,NA,0
"4692",30821573,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85707,14.25573,"Private room in bed and breakfast","Private room",3,"1",2,"$50.00",1,1125,NA,30,NA,0
"4693",30844207,"italy","campania","naples","2020-09-25","Montecalvario",40.84737,14.24713,"Entire condominium","Entire home/apt",10,"3",3,"$250.00",2,7,NA,28,250,500
"4694",30849528,"italy","campania","naples","2020-09-25","San Ferdinando",40.8334,14.24988,"Private room in bed and breakfast","Private room",3,"1",2,"$60.00",2,1125,NA,30,NA,0
"4695",30850446,"italy","campania","naples","2020-09-25","Pendino",40.85067,14.26159,"Entire apartment","Entire home/apt",2,"1",1,"$26.00",2,50,96,24,33.1666666666667,199
"4696",30856875,"italy","campania","naples","2020-09-25","Pendino",40.85013,14.26456,"Room in bed and breakfast","Hotel room",2,"1",1,"$80.00",1,1125,NA,29,80,80
"4697",30874802,"italy","campania","naples","2020-09-25","Montecalvario",40.84155,14.24751,"Entire loft","Entire home/apt",3,"1",2,"$45.00",1,1125,95,0,45,1350
"4698",30879069,"italy","campania","naples","2020-09-25","San Lorenzo",40.85797,14.26059,"Private room in apartment","Private room",4,"1",4,"$40.00",1,30,100,29,40,40
"4699",30885712,"italy","campania","naples","2020-09-25","Montecalvario",40.84735,14.24694,"Entire apartment","Entire home/apt",4,NA,2,"$40.00",1,1125,NA,29,40,40
"4700",30895870,"italy","campania","naples","2020-09-25","Pendino",40.84901,14.26684,"Room in bed and breakfast","Hotel room",2,"1",1,"$79.00",1,1125,NA,29,79,79
"4701",30896839,"italy","campania","naples","2020-09-25","Porto",40.84097,14.25344,"Entire apartment","Entire home/apt",6,"2",4,"$100.00",1,1125,100,0,100,3000
"4702",30897250,"italy","campania","naples","2020-09-25","Zona Industriale",40.84976,14.27426,"Room in bed and breakfast","Hotel room",2,"1",1,"$54.29",1,1125,88,30,NA,0
"4703",30901946,"italy","campania","naples","2020-09-25","Zona Industriale",40.84909,14.27602,"Private room in bed and breakfast","Private room",2,"1",1,"$71.00",1,1125,60,20,70.5,705
"4704",30902588,"italy","campania","naples","2020-09-25","Zona Industriale",40.84911,14.27627,"Private room in bed and breakfast","Private room",2,"1",2,"$60.00",1,1125,100,21,60,540
"4705",30902783,"italy","campania","naples","2020-09-25","Zona Industriale",40.84967,14.27455,"Room in bed and breakfast","Hotel room",2,"1",2,"$54.00",1,1125,NA,25,58,290
"4706",30902972,"italy","campania","naples","2020-09-25","Mercato",40.84795,14.27445,"Private room in bed and breakfast","Private room",2,"1",1,"$56.00",1,1125,90,28,62.5,125
"4707",30903129,"italy","campania","naples","2020-09-25","Zona Industriale",40.84786,14.27662,"Private room in bed and breakfast","Private room",2,"1",1,"$56.00",1,1125,87,21,58.8888888888889,530
"4708",30920140,"italy","campania","naples","2020-09-25","Chiaia",40.83816,14.23167,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",1,1125,100,26,65,260
"4709",30920701,"italy","campania","naples","2020-09-25","Pendino",40.84885,14.26463,"Entire apartment","Entire home/apt",4,"1",3,"$61.00",2,29,91,0,60.6666666666667,1820
"4710",30924073,"italy","campania","naples","2020-09-25","Montecalvario",40.84113,14.24791,"Entire apartment","Entire home/apt",5,"2",4,"$41.00",1,1125,96,29,50,50
"4711",30950167,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85688,14.25588,"Private room in house","Private room",2,"1",1,"$42.00",1,1125,NA,29,42,42
"4712",30951667,"italy","campania","naples","2020-09-25","San Lorenzo",40.85269,14.2503,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",1,28,96,30,NA,0
"4713",30953696,"italy","campania","naples","2020-09-25","San Lorenzo",40.85632,14.2639,"Private room in bed and breakfast","Private room",3,"1",2,"$43.00",1,1125,100,29,50,50
