"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"20139",36363418,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.5125,13.47085,"Apartment","Shared room",2,"1",1,"$20.00",1,4,93,0,20.0333333333333,601
"20140",36364217,"germany","be","berlin","2020-06-13","Reuterstraße",52.48376,13.43556,"Apartment","Private room",1,"1",1,"$25.00",3,1125,100,0,25,750
"20141",36365039,"germany","be","berlin","2020-06-13","Halensee",52.49784,13.29216,"Apartment","Entire home/apt",4,"1",1,"$145.00",3,456,NA,0,125,3750
"20142",36367710,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53053,13.40465,"Apartment","Entire home/apt",7,"3",5,"$200.00",1,1125,93,30,NA,0
"20143",36367752,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.4948,13.4274,"Apartment","Private room",2,"1",1,"$70.00",1,4,92,30,NA,0
"20144",36370055,"germany","be","berlin","2020-06-13","Schillerpromenade",52.46779,13.4289,"Apartment","Entire home/apt",2,"1",1,"$31.00",1,7,NA,0,22,660
"20145",36371912,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Nord",52.52484,13.44068,"Apartment","Private room",2,"1",1,"$50.00",3,1125,93,0,55,1650
"20146",36374333,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.54386,13.35731,"Apartment","Private room",3,"1",2,"$35.00",1,5,88,0,35,1050
"20147",36378196,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52919,13.40076,"Apartment","Entire home/apt",3,"2",2,"$75.00",3,1125,80,0,50.5666666666667,1517
"20148",36382525,"germany","be","berlin","2020-06-13","Rixdorf",52.47542,13.44757,"Apartment","Private room",2,"1",1,"$25.00",4,20,93,8,21,462
"20149",36383284,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Nord",52.52325,13.44046,"Apartment","Private room",2,"1",2,"$45.00",5,1125,90,13,45,765
"20150",36384440,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Süd",52.51618,13.43921,"Apartment","Private room",4,"1",1,"$40.00",4,13,100,0,59,1770
"20151",36386490,"germany","be","berlin","2020-06-13","Dammvorstadt",52.45193,13.57212,"Apartment","Entire home/apt",2,"0",1,"$50.00",179,1125,NA,0,50,1500
"20152",36386711,"germany","be","berlin","2020-06-13","Rixdorf",52.47384,13.44204,"Townhouse","Private room",2,"1",1,"$37.00",3,13,73,0,27,810
"20153",36390023,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.52963,13.39163,"Apartment","Private room",1,"1",1,"$40.00",3,1125,100,29,40,40
"20154",36398221,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.5465,13.40783,"Condominium","Entire home/apt",3,"1",2,"$80.00",3,1125,100,14,83.75,1340
"20155",36398655,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53055,13.39413,"Apartment","Entire home/apt",2,"2",2,"$95.00",3,14,100,10,95,1900
"20156",36398848,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nord",52.54359,13.44086,"Apartment","Private room",2,"1",1,"$29.00",1,1000,98,13,39.4117647058824,670
"20157",36399462,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50513,13.38822,"Apartment","Private room",2,"1",1,"$50.00",1,7,95,29,52,52
"20158",36401268,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53245,13.38116,"Apartment","Entire home/apt",3,"1",2,"$115.00",3,365,92,30,NA,0
"20159",36402255,"germany","be","berlin","2020-06-13","Schillerpromenade",52.471,13.42607,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,365,97,0,50,1500
"20160",36403507,"germany","be","berlin","2020-06-13","Rixdorf",52.47686,13.4473,"Apartment","Private room",2,"1",1,"$21.00",4,7,96,0,25.0666666666667,752
"20161",36403975,"germany","be","berlin","2020-06-13","nördliche Luisenstadt",52.50651,13.4279,"Apartment","Entire home/apt",2,"1",1,"$42.00",5,7,100,0,50,1500
"20162",36405942,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.52135,13.45251,"Apartment","Private room",2,"1",1,"$30.00",1,1125,93,0,30,900
"20163",36406455,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.5178,13.45695,"Apartment","Private room",1,"1",1,"$30.00",1,6,85,0,25,750
"20164",36406740,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.49005,13.3394,"Apartment","Private room",1,"1",1,"$20.00",5,1125,100,0,15,450
"20165",36407792,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53169,13.39433,"Condominium","Entire home/apt",2,"1",1,"$53.00",3,5,100,0,109,3270
"20166",36407989,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49765,13.44277,"Apartment","Private room",4,"1",2,"$40.00",3,25,NA,0,25,750
"20167",36409127,"germany","be","berlin","2020-06-13","Albrechtstr.",52.4533,13.34917,"Apartment","Private room",1,"1",1,"$45.00",1,1125,NA,29,45,45
"20168",36410590,"germany","be","berlin","2020-06-13","Moabit West",52.53231,13.34226,"Apartment","Private room",1,"1",1,"$45.00",1,7,100,0,45,1350
"20169",36412032,"germany","be","berlin","2020-06-13","Friedenau",52.47812,13.34718,"Apartment","Entire home/apt",3,"2",2,"$45.00",4,14,92,0,70,2100
"20170",36422386,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49774,13.44503,"Apartment","Private room",3,"1",2,"$50.00",2,30,90,19,57.2727272727273,630
"20171",36431970,"germany","be","berlin","2020-06-13","Osloer Straße",52.56099,13.38309,"Apartment","Entire home/apt",2,"0",1,"$23.00",60,95,100,27,23,69
"20172",36432248,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.48945,13.34904,"Apartment","Private room",2,"1",1,"$30.00",2,30,99,0,30,900
"20173",36433740,"germany","be","berlin","2020-06-13","Ost 2",52.56914,13.34622,"Apartment","Entire home/apt",7,"3",7,"$110.00",3,1125,85,28,90,180
"20174",36434098,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52183,13.4039,"Apartment","Entire home/apt",5,"2",4,"$93.00",10,1125,90,0,100.466666666667,3014
"20175",36435252,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49127,13.38793,"Apartment","Private room",2,"1",1,"$90.00",2,1125,100,0,80,2400
"20176",36438275,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53559,13.43156,"Apartment","Private room",2,"1",1,"$25.00",5,1125,92,0,34,1020
"20177",36438388,"germany","be","berlin","2020-06-13","Moabit Ost",52.52348,13.35811,"Apartment","Entire home/apt",3,"1",3,"$130.00",2,1125,NA,28,130,260
"20178",36439671,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.5243,13.45268,"Condominium","Entire home/apt",2,"1",1,"$50.00",5,1125,100,0,65,1950
"20179",36439939,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53421,13.40061,"Apartment","Private room",2,"1",2,"$80.00",10,31,100,0,80,2400
"20180",36443245,"germany","be","berlin","2020-06-13","Alt  Treptow",52.48905,13.45582,"Apartment","Private room",2,"1",2,"$25.00",1,1125,95,0,25,750
"20181",36444715,"germany","be","berlin","2020-06-13","Schillerpromenade",52.47434,13.42219,"Apartment","Private room",2,"1",1,"$40.00",2,1125,NA,0,40.1666666666667,1205
"20182",36445603,"germany","be","berlin","2020-06-13","Alexanderplatz",52.51597,13.41897,"Apartment","Entire home/apt",5,"2",3,"$90.00",3,1125,91,9,90.7142857142857,1905
"20183",36446474,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49201,13.39455,"Apartment","Private room",2,"1",1,"$55.00",1,1125,100,0,65,1950
"20184",36448806,"germany","be","berlin","2020-06-13","Kantstraße",52.50527,13.31416,"Apartment","Entire home/apt",2,"1",1,"$75.00",4,1125,100,14,78,1248
"20185",36449962,"germany","be","berlin","2020-06-13","Kurfürstendamm",52.50246,13.31854,"Apartment","Entire home/apt",1,"0",0,"$80.00",3,1125,100,29,75,75
"20186",36450164,"germany","be","berlin","2020-06-13","Friedenau",52.46567,13.32797,"Apartment","Private room",1,"1",1,"$24.00",5,1125,100,0,20,600
"20187",36450714,"germany","be","berlin","2020-06-13","Alexanderplatz",52.51206,13.40775,"Apartment","Entire home/apt",6,"1",3,"$105.00",4,1125,NA,0,120,3600
"20188",36452114,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51267,13.45362,"Apartment","Entire home/apt",3,"0",1,"$50.00",2,5,100,0,50,1500
"20189",36462711,"germany","be","berlin","2020-06-13","Pankow Süd",52.55388,13.42015,"Apartment","Private room",2,"1",2,"$32.00",1,4,98,0,32,960
"20190",36463061,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49477,13.40214,"Apartment","Private room",2,"1",1,"$40.00",4,1125,95,0,40,1200
"20191",36463625,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50366,13.45355,"Apartment","Private room",2,"1",1,"$40.00",2,1125,95,0,35,1050
"20192",36464096,"germany","be","berlin","2020-06-13","Britz",52.45165,13.43064,"Apartment","Private room",2,"1",1,"$30.00",14,1125,NA,0,20,600
"20193",36464209,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Nord",52.52281,13.43818,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,0,45,1350
"20194",36464482,"germany","be","berlin","2020-06-13","Schmargendorf",52.47976,13.28977,"Apartment","Entire home/apt",4,"1",2,"$115.00",3,1125,NA,27,150,450
"20195",36465518,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50982,13.45739,"Apartment","Entire home/apt",4,"2",2,"$120.00",2,28,NA,0,130,3900
"20196",36466191,"germany","be","berlin","2020-06-13","Blankenburg/Heinersdorf/Märchenland",52.5979,13.45231,"House","Private room",2,"1",1,"$35.00",3,28,97,25,34.4,172
"20197",36467503,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.48103,13.42554,"Apartment","Private room",2,"1",1,"$60.00",3,1125,100,28,60,120
"20198",36467809,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.5515,13.40756,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,1125,100,0,110,3300
"20199",36468248,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.5077,13.4595,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,73,0,65,1950
"20200",36469742,"germany","be","berlin","2020-06-13","Tempelhof",52.47489,13.36963,"Apartment","Entire home/apt",4,"2",3,"$98.00",2,60,97,18,98,1176
"20201",36471114,"germany","be","berlin","2020-06-13","Osloer Straße",52.55102,13.39125,"Apartment","Entire home/apt",1,"0",1,"$22.00",7,1125,NA,0,20,600
"20202",36471954,"germany","be","berlin","2020-06-13","Tempelhof",52.47503,13.369,"Apartment","Entire home/apt",4,"1",3,"$96.00",2,60,100,15,96,1440
"20203",36473194,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54315,13.42565,"Apartment","Entire home/apt",2,"2",2,"$50.00",4,1125,NA,0,70,2100
"20204",36473373,"germany","be","berlin","2020-06-13","Regierungsviertel",52.50986,13.38731,"Apartment","Entire home/apt",7,"3",4,"$160.00",3,1125,98,26,178.5,714
"20205",36473492,"germany","be","berlin","2020-06-13","Reuterstraße",52.49058,13.43473,"Apartment","Entire home/apt",3,"2",2,"$50.00",4,1125,100,0,85,2550
"20206",36474072,"germany","be","berlin","2020-06-13","Reuterstraße",52.48741,13.43369,"Apartment","Private room",2,"1",1,"$40.00",3,1125,99,0,40,1200
"20207",36474375,"germany","be","berlin","2020-06-13","Rixdorf",52.47936,13.4411,"Apartment","Entire home/apt",3,"0",2,"$45.00",1,7,97,0,80,2400
"20208",36474555,"germany","be","berlin","2020-06-13","Osloer Straße",52.56336,13.39308,"Apartment","Entire home/apt",4,"2",3,"$80.00",5,1125,97,0,75,2250
"20209",36474569,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49153,13.4031,"Apartment","Private room",2,"1",1,"$35.00",5,7,NA,0,35,1050
"20210",36475188,"germany","be","berlin","2020-06-13","Reuterstraße",52.48194,13.43399,"Apartment","Entire home/apt",2,"2",1,"$70.00",4,14,100,0,120.3,3609
"20211",36476332,"germany","be","berlin","2020-06-13","nördliche Luisenstadt",52.50136,13.41827,"Apartment","Private room",1,"1",1,"$35.00",2,7,100,0,35,1050
"20212",36479481,"germany","be","berlin","2020-06-13","Kantstraße",52.50939,13.32257,"Boutique hotel","Hotel room",1,"1",1,"$1,000.00",1,1125,NA,30,NA,0
"20213",36479889,"germany","be","berlin","2020-06-13","Kantstraße",52.50938,13.32259,"Boutique hotel","Hotel room",1,"1",4,"$1,000.00",1,1125,NA,29,105,105
"20214",36480049,"germany","be","berlin","2020-06-13","Kantstraße",52.50942,13.32261,"Boutique hotel","Hotel room",1,"1",3,"$1,000.00",1,1125,NA,29,125,125
"20215",36480086,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.52293,13.45294,"Apartment","Private room",3,"1",1,"$50.00",1,1125,93,0,41,1230
"20216",36480386,"germany","be","berlin","2020-06-13","Wiesbadener Straße",52.4747,13.31936,"Apartment","Entire home/apt",6,"4",3,"$105.00",5,365,100,1,80,2320
"20217",36482180,"germany","be","berlin","2020-06-13","Adlershof",52.43545,13.55899,"Apartment","Entire home/apt",5,"3",5,"$44.00",30,1125,100,0,44,1320
"20218",36497889,"germany","be","berlin","2020-06-13","Osloer Straße",52.55949,13.38187,"Apartment","Shared room",1,"1",1,"$12.00",28,1125,100,20,14,140
"20219",36498076,"germany","be","berlin","2020-06-13","West 5",52.59027,13.28204,"Apartment","Private room",1,"1",1,"$55.00",1,1,95,0,55,1650
"20220",36499864,"germany","be","berlin","2020-06-13","Pankow Süd",52.55533,13.4168,"Apartment","Entire home/apt",2,"1",1,"$95.00",4,10,100,0,95,2850
"20221",36499984,"germany","be","berlin","2020-06-13","Tempelhof",52.46745,13.38604,"Apartment","Private room",4,"1",1,"$43.00",2,1125,100,28,43,86
"20222",36500355,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51368,13.46339,"Apartment","Entire home/apt",8,"2",5,"$122.00",1,1125,95,0,221.033333333333,6631
"20223",36503575,"germany","be","berlin","2020-06-13","Schöneberg-Nord",52.50071,13.35203,"Serviced apartment","Entire home/apt",3,"1",1,"$99.00",1,1125,80,0,99,2970
"20224",36503781,"germany","be","berlin","2020-06-13","Alt-Hohenschönhausen Süd",52.5411,13.48546,"Apartment","Entire home/apt",3,"1",1,"$55.00",4,1125,95,16,65,910
"20225",36504673,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53153,13.43016,"Apartment","Entire home/apt",2,"0",1,"$80.00",28,1125,NA,30,NA,0
"20226",36506105,"germany","be","berlin","2020-06-13","Schillerpromenade",52.47438,13.42342,"Loft","Entire home/apt",2,"0",1,"$70.00",3,1125,80,23,70,490
"20227",36506741,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.54148,13.4104,"Apartment","Entire home/apt",2,"0",1,"$40.00",1,1125,97,5,54,1350
"20228",36507178,"germany","be","berlin","2020-06-13","Schloß Charlottenburg",52.51242,13.29815,"Apartment","Entire home/apt",2,"0",1,"$80.00",3,7,NA,0,60,1800
"20229",36508433,"germany","be","berlin","2020-06-13","Adlershof",52.43715,13.54047,"Apartment","Entire home/apt",2,"1",2,"$30.00",2,7,97,0,40,1200
"20230",36509493,"germany","be","berlin","2020-06-13","Moabit Ost",52.52727,13.3489,"Apartment","Private room",1,"1",1,"$18.00",6,12,NA,0,18,540
"20231",36509909,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.5156,13.46311,"Condominium","Private room",4,"1",2,"$45.00",1,7,100,0,35,1050
"20232",36509919,"germany","be","berlin","2020-06-13","Osloer Straße",52.55481,13.39297,"Apartment","Private room",1,"1",1,"$20.00",2,1125,98,0,19,570
"20233",36511389,"germany","be","berlin","2020-06-13","Neu Lichtenberg",52.50406,13.50917,"Apartment","Private room",2,"1",1,"$49.00",3,30,100,27,50,150
"20234",36511486,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49062,13.41002,"Apartment","Private room",2,"1",1,"$30.00",2,12,100,0,20.0333333333333,601
"20235",36514339,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.49985,13.41392,"Apartment","Entire home/apt",2,"1",1,"$60.00",4,1125,72,25,60,300
"20236",36515249,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.4704,13.43475,"Apartment","Private room",2,"1",1,"$30.00",3,1125,100,0,45,1350
"20237",36516391,"germany","be","berlin","2020-06-13","Rixdorf",52.47825,13.44918,"Apartment","Entire home/apt",4,"3",2,"$65.00",29,60,NA,0,65,1950
"20238",36518809,"germany","be","berlin","2020-06-13","Alexanderplatz",52.51224,13.41898,"Apartment","Entire home/apt",7,"2",2,"$88.00",95,540,NA,0,96,2880
"20239",36519741,"germany","be","berlin","2020-06-13","Tempelhof",52.45754,13.38394,"Apartment","Private room",1,"1",1,"$25.00",7,18,NA,0,25,750
"20240",36529514,"germany","be","berlin","2020-06-13","Rixdorf",52.48109,13.44545,"Apartment","Private room",2,"1",0,"$40.00",2,13,93,0,40,1200
"20241",36532684,"germany","be","berlin","2020-06-13","Nord 1",52.62183,13.324,"Apartment","Private room",2,"1",2,"$60.00",7,28,NA,0,60,1800
"20242",36534074,"germany","be","berlin","2020-06-13","Alexanderplatz",52.5237,13.41263,"Apartment","Private room",1,"1",1,"$28.00",3,1125,100,22,28,224
"20243",36537116,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52872,13.40213,"Apartment","Private room",2,"1",1,"$60.00",2,1125,99,9,60,1260
"20244",36538135,"germany","be","berlin","2020-06-13","Moabit West",52.53168,13.32706,"Apartment","Private room",1,"1",1,"$32.00",2,31,95,28,39,78
"20245",36538209,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.5507,13.37844,"Apartment","Entire home/apt",2,"0",1,"$39.00",2,87,100,20,39,390
"20246",36539099,"germany","be","berlin","2020-06-13","Osloer Straße",52.55929,13.38483,"Apartment","Entire home/apt",2,"1",1,"$33.00",3,6,93,0,50,1500
"20247",36539838,"germany","be","berlin","2020-06-13","Alexanderplatz",52.51334,13.40564,"Apartment","Entire home/apt",2,"1",2,"$89.00",2,1125,85,30,NA,0
"20248",36540238,"germany","be","berlin","2020-06-13","Schillerpromenade",52.46548,13.4325,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,NA,0,50,1500
"20249",36541258,"germany","be","berlin","2020-06-13","nördliche Luisenstadt",52.50275,13.41954,"Apartment","Private room",1,"1",1,"$30.00",5,15,NA,27,27,81
"20250",36541436,"germany","be","berlin","2020-06-13","Zehlendorf  Südwest",52.43231,13.16515,"Boat","Entire home/apt",2,"1",3,"$89.00",1,7,NA,23,189,1323
"20251",36545356,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53086,13.4014,"Apartment","Entire home/apt",6,"2",3,"$200.00",1,1125,100,0,245,7350
"20252",36545574,"germany","be","berlin","2020-06-13","Alexanderplatz",52.51588,13.42167,"Apartment","Private room",1,"1",1,"$25.00",3,5,93,0,25,750
"20253",36545621,"germany","be","berlin","2020-06-13","Alt  Treptow",52.48856,13.45383,"Apartment","Private room",3,"1",1,"$30.00",2,1125,97,0,35,1050
"20254",36546214,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.54647,13.40348,"Apartment","Private room",4,"1",1,"$35.00",1,1125,86,17,37.1538461538462,483
"20255",36546451,"germany","be","berlin","2020-06-13","Mierendorffplatz",52.52691,13.31001,"Apartment","Entire home/apt",4,"1",1,"$65.00",2,1125,100,0,65,1950
"20256",36547661,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49901,13.42857,"Apartment","Private room",2,"1",1,"$50.00",3,16,100,0,35,1050
"20257",36549334,"germany","be","berlin","2020-06-13","Rixdorf",52.47164,13.44429,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,100,30,NA,0
"20258",36551900,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53348,13.42337,"Apartment","Private room",1,"1",1,"$30.00",3,28,99,10,30.15,603
"20259",36552288,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53455,13.40231,"Apartment","Private room",2,"1",2,"$45.00",1,1125,92,29,70,70
"20260",36554025,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.5392,13.42216,"Apartment","Private room",2,"1",1,"$65.00",1,1125,92,0,30,900
"20261",36555848,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nord",52.54737,13.42518,"Apartment","Private room",2,"1",1,"$20.00",7,1125,86,29,25,25
"20262",36557369,"germany","be","berlin","2020-06-13","Friedrichsfelde Nord",52.51041,13.50836,"Apartment","Entire home/apt",2,"0",2,"$39.00",3,14,91,0,49,1470
"20263",36558413,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52205,13.40062,"Boutique hotel","Hotel room",2,"1",1,"$8,983.00",1,1125,97,30,NA,0
"20264",36558604,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52298,13.40165,"Boutique hotel","Hotel room",2,"1",1,"$8,983.00",1,1125,NA,29,109,109
"20265",36558724,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52424,13.40012,"Boutique hotel","Hotel room",2,"1",1,"$8,916.00",1,1125,NA,30,NA,0
"20266",36559969,"germany","be","berlin","2020-06-13","Düsseldorfer Straße",52.49634,13.32453,"Apartment","Entire home/apt",7,"3",4,"$350.00",3,31,100,0,350,10500
"20267",36560315,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.52669,13.44929,"Apartment","Private room",2,"1",1,"$25.00",3,15,100,0,28,840
"20268",36574209,"germany","be","berlin","2020-06-13","Moabit West",52.52602,13.336,"Apartment","Private room",2,"1",1,"$25.00",4,1125,100,0,25,750
"20269",36582407,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48794,13.39406,"Apartment","Entire home/apt",1,"1",1,"$40.00",4,1125,87,30,NA,0
"20270",36583126,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.46657,13.44106,"Apartment","Private room",2,"1",1,"$40.00",6,1125,100,0,40,1200
"20271",36584331,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54802,13.41405,"Apartment","Entire home/apt",4,"2",2,"$100.00",3,1125,96,0,95,2850
"20272",36585259,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51007,13.4633,"Apartment","Private room",2,"1",1,"$48.00",2,1125,100,0,44.0333333333333,1321
"20273",36590000,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.54845,13.35641,"Apartment","Entire home/apt",2,"1",1,"$45.00",14,1125,100,0,40,1200
"20274",36590496,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54113,13.4234,"Apartment","Entire home/apt",5,"2",2,"$70.00",4,10,100,0,50,1500
"20275",36592458,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48957,13.37991,"Apartment","Entire home/apt",2,"1",2,"$70.00",8,1125,100,0,60,1800
"20276",36593487,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49898,13.37891,"Apartment","Private room",2,"1",1,"$60.00",3,1125,100,0,50,1500
"20277",36599333,"germany","be","berlin","2020-06-13","Reuterstraße",52.492,13.42758,"Apartment","Entire home/apt",2,"1",1,"$40.00",30,90,NA,0,40,1200
"20278",36602969,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48871,13.42242,"Apartment","Private room",2,"1",1,"$40.00",2,14,80,30,NA,0
"20279",36609709,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52287,13.40204,"Apartment","Entire home/apt",8,"2",4,"$150.00",3,40,100,26,150,600
"20280",36610240,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53332,13.38224,"Loft","Entire home/apt",2,"0",1,"$55.00",60,1125,100,0,55,1650
"20281",36612600,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.55234,13.4126,"Apartment","Entire home/apt",2,"1",3,"$90.00",7,8,NA,30,NA,0
"20282",36612997,"germany","be","berlin","2020-06-13","Buchholz",52.60181,13.42112,"Condominium","Entire home/apt",2,"1",2,"$25.00",2,25,95,16,50,700
"20283",36615316,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.5311,13.43175,"Apartment","Entire home/apt",4,"2",1,"$35.00",2,1125,98,4,98.0769230769231,2550
"20284",36616046,"germany","be","berlin","2020-06-13","Tiergarten Süd",52.50838,13.34259,"Serviced apartment","Entire home/apt",3,"1",0,"$99.00",1,1125,83,0,99,2970
"20285",36616997,"germany","be","berlin","2020-06-13","Moabit Ost",52.52156,13.35347,"Apartment","Entire home/apt",2,"0",1,"$35.00",2,36,NA,0,35,1050
"20286",36617647,"germany","be","berlin","2020-06-13","Grunewald",52.48782,13.28635,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,6,100,0,80,2400
"20287",36618799,"germany","be","berlin","2020-06-13","Alexanderplatz",52.529,13.39918,"Condominium","Private room",2,"1",1,"$100.00",1,10,100,29,80,80
"20288",36619495,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51197,13.46567,"Apartment","Private room",1,"1",1,"$25.00",3,1125,100,0,25,750
"20289",36621785,"germany","be","berlin","2020-06-13","Otto-Suhr-Allee",52.51331,13.31833,"Apartment","Entire home/apt",2,"1",2,"$80.00",2,1125,93,0,106.933333333333,3208
"20290",36624223,"germany","be","berlin","2020-06-13","Kantstraße",52.51191,13.3166,"Apartment","Entire home/apt",4,"2",2,"$95.00",6,20,100,0,108.5,3255
"20291",36624685,"germany","be","berlin","2020-06-13","Moabit Ost",52.53444,13.34932,"Apartment","Entire home/apt",2,"1",1,"$80.00",30,1125,100,27,65,195
"20292",36629531,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.54539,13.36826,"Condominium","Entire home/apt",4,"1",1,"$50.00",3,14,100,0,60,1800
"20293",36636386,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.49849,13.46479,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,1125,NA,13,60,1020
"20294",36638902,"germany","be","berlin","2020-06-13","Moabit Ost",52.51597,13.33967,"Apartment","Entire home/apt",4,"0",2,"$120.00",3,1125,94,26,129.75,519
"20295",36644155,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48808,13.39642,"Apartment","Entire home/apt",2,"1",1,"$41.00",1,10,NA,0,29.9666666666667,899
"20296",36647376,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.49958,13.3997,"Apartment","Private room",2,"1",1,"$50.00",2,1125,97,29,50,50
"20297",36648125,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53355,13.38135,"Apartment","Entire home/apt",2,"1",1,"$135.00",3,1125,93,23,140.714285714286,985
"20298",36649452,"germany","be","berlin","2020-06-13","Alexanderplatz",52.53234,13.37938,"Apartment","Entire home/apt",6,"3",3,"$400.00",3,1125,95,26,425,1700
"20299",36650422,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53144,13.41882,"Apartment","Entire home/apt",2,"1",1,"$46.00",1,11,NA,0,32.1666666666667,965
"20300",36651479,"germany","be","berlin","2020-06-13","Alexanderplatz",52.5329,13.37939,"Apartment","Entire home/apt",3,"0",2,"$145.00",3,1125,100,30,NA,0
"20301",36651546,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51075,13.46675,"Apartment","Entire home/apt",4,"1",2,"$100.00",3,1125,100,27,90,270
