"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4509",23933137,"italy","veneto","venice","2020-08-21","San Polo",45.43771,12.32656,"Entire apartment","Entire home/apt",3,"1",3,"$69.00",2,14,95,3,70.2962962962963,1898
"4510",23933298,"italy","veneto","venice","2020-08-21","Santa Croce",45.44127,12.32859,"Entire apartment","Entire home/apt",5,"2",3,"$139.00",3,30,90,0,154.5,4635
"4511",23935991,"italy","veneto","venice","2020-08-21","Santa Croce",45.43698,12.32298,"Entire loft","Entire home/apt",8,"4",5,"$359.00",3,30,100,29,380,380
"4512",23936405,"italy","veneto","venice","2020-08-21","Giudecca",45.42792,12.31862,"Entire apartment","Entire home/apt",6,"2",4,"$150.00",2,1125,NA,25,150,750
"4513",23938036,"italy","veneto","venice","2020-08-21","San Marco",45.43504,12.33089,"Entire apartment","Entire home/apt",4,"2",0,"$200.00",1,28,98,12,256.777777777778,4622
"4514",23939921,"italy","veneto","venice","2020-08-21","Cannaregio",45.4427,12.33334,"Entire apartment","Entire home/apt",2,"1",1,"$160.00",3,365,99,14,160,2560
"4515",23950999,"italy","veneto","venice","2020-08-21","Castello",45.43609,12.34778,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",3,1125,88,14,100,1600
"4516",23955078,"italy","veneto","venice","2020-08-21","San Marco",45.43404,12.33624,"Entire apartment","Entire home/apt",4,"1",1,"$150.00",2,1125,NA,28,150,300
"4517",23955979,"italy","veneto","venice","2020-08-21","Dorsoduro",45.42949,12.33034,"Entire apartment","Entire home/apt",6,"3",5,"$153.00",3,1125,91,12,158.833333333333,2859
"4518",23957027,"italy","veneto","venice","2020-08-21","Castello",45.43368,12.34909,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",2,20,96,12,60,1080
"4519",23957616,"italy","veneto","venice","2020-08-21","Cannaregio",45.44239,12.33396,"Entire apartment","Entire home/apt",12,"5+",7,"$317.00",1,1125,86,0,383.566666666667,11507
"4520",23957965,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43616,12.3246,"Entire apartment","Entire home/apt",4,"2",3,"$130.00",2,15,99,24,130,780
"4521",23970458,"italy","veneto","venice","2020-08-21","Castello",45.43016,12.35625,"Entire apartment","Entire home/apt",6,"2",2,"$69.00",1,1125,89,11,75.7368421052632,1439
"4522",23970578,"italy","veneto","venice","2020-08-21","Castello",45.4324,12.35272,"Entire apartment","Entire home/apt",2,"1",1,"$69.00",1,1125,88,12,69.1111111111111,1244
"4523",23977926,"italy","veneto","venice","2020-08-21","Santa Croce",45.4386,12.32506,"Entire apartment","Entire home/apt",4,"2",3,"$95.00",2,28,99,24,94.6666666666667,568
"4524",23978011,"italy","veneto","venice","2020-08-21","Marghera",45.48048,12.23057,"Private room in apartment","Private room",2,"1",1,"$52.00",2,90,97,30,NA,0
"4525",23978494,"italy","veneto","venice","2020-08-21","Santa Croce",45.43871,12.32333,"Entire apartment","Entire home/apt",7,"4",5,"$167.00",2,28,100,17,188.615384615385,2452
"4526",23978582,"italy","veneto","venice","2020-08-21","Santa Croce",45.43984,12.3237,"Entire apartment","Entire home/apt",4,"1",2,"$89.00",2,28,99,17,101.538461538462,1320
"4527",23978633,"italy","veneto","venice","2020-08-21","Carpenedo",45.50751,12.25359,"Entire house","Entire home/apt",5,"1",3,"$89.00",1,1125,97,30,NA,0
"4528",23991213,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43438,12.31898,"Entire apartment","Entire home/apt",4,"2",3,"$120.00",2,1125,99,28,120,240
"4529",23991350,"italy","veneto","venice","2020-08-21","Cannaregio",45.44343,12.32637,"Entire apartment","Entire home/apt",3,"1",1,"$110.00",2,30,99,20,110,1100
"4530",23996460,"italy","veneto","venice","2020-08-21","Campalto",45.48702,12.29825,"Entire apartment","Entire home/apt",8,"2",6,"$50.00",1,28,100,21,50,450
"4531",23996826,"italy","veneto","venice","2020-08-21","Santa Croce",45.43871,12.32545,"Entire apartment","Entire home/apt",8,"3",5,"$114.00",2,21,98,8,131.545454545455,2894
"4532",24001558,"italy","veneto","venice","2020-08-21","Castello",45.43769,12.34294,"Entire apartment","Entire home/apt",8,"4",4,"$112.00",2,21,95,24,101.166666666667,607
"4533",24001727,"italy","veneto","venice","2020-08-21","San Polo",45.43752,12.3342,"Entire apartment","Entire home/apt",10,"5+",7,"$319.00",2,21,96,22,343.875,2751
"4534",24016208,"italy","veneto","venice","2020-08-21","Marghera",45.48048,12.23057,"Private room in apartment","Private room",2,"1",1,"$55.00",2,90,97,30,NA,0
"4535",24026001,"italy","veneto","venice","2020-08-21","Cannaregio",45.44372,12.33419,"Entire apartment","Entire home/apt",5,"2",4,"$116.00",3,1125,80,30,NA,0
"4536",24038055,"italy","veneto","venice","2020-08-21","Castello",45.43477,12.35698,"Entire apartment","Entire home/apt",3,"1",1,"$100.00",2,1125,NA,30,NA,0
"4537",24038627,"italy","veneto","venice","2020-08-21","Castello",45.43415,12.35766,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,NA,30,NA,0
"4538",24040559,"italy","veneto","venice","2020-08-21","Castello",45.43679,12.33795,"Private room in apartment","Private room",2,"1",1,"$68.00",1,30,97,14,107.3125,1717
"4539",24048090,"italy","veneto","venice","2020-08-21","Lido",45.40999,12.36697,"Entire condominium","Entire home/apt",5,"2",5,"$133.00",3,1125,90,25,201.4,1007
"4540",24048872,"italy","veneto","venice","2020-08-21","Favaro",45.5043,12.28131,"Entire apartment","Entire home/apt",4,"1",3,"$65.00",1,1125,98,14,60,960
"4541",24048999,"italy","veneto","venice","2020-08-21","San Polo",45.43608,12.32862,"Room in boutique hotel","Private room",3,"1",2,"$119.00",1,30,NA,23,122,854
"4542",24049094,"italy","veneto","venice","2020-08-21","Cannaregio",45.44154,12.33927,"Entire apartment","Entire home/apt",2,"1",1,"$89.00",2,1125,90,30,NA,0
"4543",24050555,"italy","veneto","venice","2020-08-21","Castello",45.43743,12.34814,"Entire apartment","Entire home/apt",5,"2",3,"$185.71",1,30,83,30,NA,0
"4544",24051526,"italy","veneto","venice","2020-08-21","San Polo",45.43616,12.32853,"Room in boutique hotel","Private room",4,"1",3,"$135.00",1,30,100,22,138,1104
"4545",24052414,"italy","veneto","venice","2020-08-21","San Polo",45.43682,12.32751,"Room in boutique hotel","Private room",2,"1",1,"$98.00",1,30,NA,18,102.833333333333,1234
"4546",24053213,"italy","veneto","venice","2020-08-21","San Polo",45.43783,12.32755,"Room in boutique hotel","Private room",2,"1",1,"$98.00",1,30,80,21,105.444444444444,949
"4547",24054571,"italy","veneto","venice","2020-08-21","San Polo",45.43788,12.32707,"Room in boutique hotel","Private room",4,"1",3,"$135.00",1,30,NA,23,139.714285714286,978
"4548",24055315,"italy","veneto","venice","2020-08-21","San Polo",45.4383,12.32835,"Room in boutique hotel","Private room",2,"1",1,"$98.00",1,30,80,22,100.25,802
"4549",24070639,"italy","veneto","venice","2020-08-21","Lido",45.39722,12.36088,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",2,30,88,5,57.72,1443
"4550",24073191,"italy","veneto","venice","2020-08-21","San Polo",45.43773,12.33321,"Private room in condominium","Private room",3,"1",2,"$70.00",1,1125,85,0,70,2100
"4551",24073401,"italy","veneto","venice","2020-08-21","Lido",45.41832,12.37685,"Entire condominium","Entire home/apt",5,"2",5,"$135.00",2,1125,100,8,164.909090909091,3628
"4552",24078968,"italy","veneto","venice","2020-08-21","Murano",45.45645,12.35719,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,5,100,29,110,110
"4553",24090485,"italy","veneto","venice","2020-08-21","San Polo",45.43823,12.32917,"Room in boutique hotel","Private room",3,"1",2,"$119.00",1,30,NA,25,120.2,601
"4554",24091946,"italy","veneto","venice","2020-08-21","San Polo",45.43742,12.32692,"Room in boutique hotel","Private room",2,"1",1,"$110.29",1,30,NA,20,112.8,1128
"4555",24097559,"italy","veneto","venice","2020-08-21","Cannaregio",45.44214,12.34166,"Entire house","Entire home/apt",4,"2",3,"$60.00",1,1125,98,4,60.2692307692308,1567
"4556",24114616,"italy","veneto","venice","2020-08-21","Castello",45.43476,12.35779,"Entire apartment","Entire home/apt",4,"2",3,"$68.00",2,10,90,20,75,750
"4557",24125228,"italy","veneto","venice","2020-08-21","Castello",45.43737,12.33872,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",3,90,92,30,NA,0
"4558",24132214,"italy","veneto","venice","2020-08-21","Ca' Brentelle",45.4492,12.19977,"Private room in house","Private room",1,"1",1,"$38.00",1,1125,94,0,38,1140
"4559",24133215,"italy","veneto","venice","2020-08-21","Ca' Brentelle",45.44896,12.20021,"Private room in house","Private room",2,"1",1,"$56.00",1,1125,99,0,56,1680
"4560",24136474,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43393,12.31771,"Private room in apartment","Private room",2,"1",1,"$79.00",2,1124,99,17,79,1027
"4561",24139710,"italy","veneto","venice","2020-08-21","Carpenedo",45.50355,12.27096,"Entire apartment","Entire home/apt",6,"2",3,"$49.00",1,30,93,0,49,1470
"4562",24151188,"italy","veneto","venice","2020-08-21","San Marco",45.43493,12.33605,"Entire apartment","Entire home/apt",8,"3",4,"$300.00",3,60,98,26,300,1200
"4563",24154421,"italy","veneto","venice","2020-08-21","Cannaregio",45.44501,12.32191,"Tiny house","Entire home/apt",2,"1",1,"$91.00",2,1125,99,0,93,2790
"4564",24167744,"italy","veneto","venice","2020-08-21","Santa Croce",45.43701,12.32176,"Entire apartment","Entire home/apt",5,"3",4,"$95.00",4,15,100,0,95,2850
"4565",24171828,"italy","veneto","venice","2020-08-21","Cannaregio",45.44301,12.32491,"Entire apartment","Entire home/apt",6,"3",6,"$300.00",2,7,80,0,300,9000
"4566",24172577,"italy","veneto","venice","2020-08-21","Castello",45.43514,12.34683,"Entire apartment","Entire home/apt",6,"2",6,"$161.00",2,28,99,14,162.5,2600
"4567",24175564,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43535,12.32378,"Entire apartment","Entire home/apt",4,"1",1,"$92.00",3,90,93,29,95,95
"4568",24182064,"italy","veneto","venice","2020-08-21","Marghera Catene",45.47928,12.21612,"Entire house","Entire home/apt",10,"4",6,"$119.00",1,30,100,12,119,2142
"4569",24192720,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49413,12.24034,"Entire apartment","Entire home/apt",7,"2",2,"$71.00",2,1125,96,19,70.4545454545455,775
"4570",24194192,"italy","veneto","venice","2020-08-21","Giudecca",45.42372,12.32882,"Private room in bed and breakfast","Private room",2,"1",3,"$80.00",2,30,87,30,NA,0
"4571",24195364,"italy","veneto","venice","2020-08-21","Cannaregio",45.44233,12.33884,"Private room in apartment","Private room",2,"1",1,"$70.00",1,15,92,30,NA,0
"4572",24196256,"italy","veneto","venice","2020-08-21","Lido",45.39235,12.35418,"Entire apartment","Entire home/apt",3,"1",1,"$89.00",14,60,NA,30,NA,0
"4573",24217315,"italy","veneto","venice","2020-08-21","Giudecca",45.4251,12.32564,"Entire apartment","Entire home/apt",5,"2",3,"$95.00",2,30,99,0,95,2850
"4574",24219782,"italy","veneto","venice","2020-08-21","Chirignago",45.48128,12.19051,"Entire apartment","Entire home/apt",5,"2",3,"$50.00",2,28,93,0,50,1500
"4575",24220492,"italy","veneto","venice","2020-08-21","Castello",45.43074,12.35876,"Entire apartment","Entire home/apt",4,"2",3,"$97.00",2,30,88,30,NA,0
"4576",24225486,"italy","veneto","venice","2020-08-21","Carpenedo",45.50545,12.25813,"Entire apartment","Entire home/apt",6,"2",2,"$49.00",1,28,96,20,47,470
"4577",24228801,"italy","veneto","venice","2020-08-21","Castello",45.43821,12.34471,"Entire apartment","Entire home/apt",4,"2",2,"$110.00",3,29,96,5,110,2750
"4578",24236869,"italy","veneto","venice","2020-08-21","Cannaregio",45.44427,12.32806,"Entire apartment","Entire home/apt",6,"2",2,"$135.00",2,1125,92,30,NA,0
"4579",24242990,"italy","veneto","venice","2020-08-21","San Marco",45.43655,12.33639,"Entire apartment","Entire home/apt",16,"5+",10,"$507.00",3,1125,95,19,507,5577
"4580",24243891,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43001,12.33071,"Entire apartment","Entire home/apt",4,"2",3,"$100.00",3,30,98,28,100,200
"4581",24256610,"italy","veneto","venice","2020-08-21","San Marco",45.43576,12.33846,"Entire loft","Entire home/apt",4,"2",2,"$127.00",1,28,98,11,127,2413
"4582",24256855,"italy","veneto","venice","2020-08-21","San Polo",45.43883,12.33342,"Entire apartment","Entire home/apt",6,"2",4,"$99.00",2,30,85,28,181,362
"4583",24271078,"italy","veneto","venice","2020-08-21","Piave 1860",45.4871,12.23234,"Entire condominium","Entire home/apt",6,"3",4,"$50.00",3,28,100,0,50,1500
"4584",24273220,"italy","veneto","venice","2020-08-21","Piave 1860",45.4849,12.23131,"Private room in apartment","Private room",2,"1",1,"$30.00",1,5,83,29,30,30
"4585",24276039,"italy","veneto","venice","2020-08-21","Dorsoduro",45.42954,12.33178,"Entire apartment","Entire home/apt",2,"1",2,"$49.00",2,60,99,2,49.4642857142857,1385
"4586",24276649,"italy","veneto","venice","2020-08-21","Santa Croce",45.44155,12.32446,"Entire apartment","Entire home/apt",5,"3",4,"$110.00",2,30,95,20,152,1520
"4587",24284989,"italy","veneto","venice","2020-08-21","San Marco",45.4355,12.33339,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",1,60,93,8,60.0454545454545,1321
"4588",24293761,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43411,12.32,"Private room in bed and breakfast","Private room",3,"1",2,"$125.00",2,7,NA,29,125,125
"4589",24301823,"italy","veneto","venice","2020-08-21","Giudecca",45.42376,12.33025,"Private room in bed and breakfast","Private room",2,"1",2,"$90.00",2,30,89,30,NA,0
"4590",24302530,"italy","veneto","venice","2020-08-21","Giudecca",45.42387,12.32991,"Private room in bed and breakfast","Private room",2,"1",2,"$110.00",2,30,93,30,NA,0
"4591",24306392,"italy","veneto","venice","2020-08-21","Giudecca",45.42414,12.33174,"Private room in apartment","Private room",2,"3",2,"$80.00",30,365,100,30,NA,0
"4592",24316032,"italy","veneto","venice","2020-08-21","San Marco",45.43376,12.32926,"Entire apartment","Entire home/apt",3,"1",2,"$80.00",2,90,98,29,80,80
"4593",24318433,"italy","veneto","venice","2020-08-21","Castello",45.43677,12.34575,"Entire apartment","Entire home/apt",5,"2",3,"$90.00",1,30,81,25,93,465
"4594",24318737,"italy","veneto","venice","2020-08-21","Cannaregio",45.44281,12.34079,"Entire apartment","Entire home/apt",2,"1",1,"$39.00",1,1125,89,9,33.4285714285714,702
"4595",24324892,"italy","veneto","venice","2020-08-21","Castello",45.43569,12.3477,"Entire apartment","Entire home/apt",3,"2",2,"$75.00",2,20,89,18,75,900
"4596",24326440,"italy","veneto","venice","2020-08-21","Cannaregio",45.4404,12.34063,"Entire apartment","Entire home/apt",6,"3",2,"$117.00",2,29,97,27,116,348
"4597",24327305,"italy","veneto","venice","2020-08-21","Cannaregio",45.44393,12.32845,"Private room in apartment","Private room",3,"1",2,"$71.00",2,20,70,29,72,72
"4598",24327855,"italy","veneto","venice","2020-08-21","Castello",45.43614,12.34268,"Entire apartment","Entire home/apt",6,"2",3,"$94.00",2,31,94,29,120,120
"4599",24329769,"italy","veneto","venice","2020-08-21","Pra' Secco",45.51338,12.26555,"Entire apartment","Entire home/apt",4,"1",2,"$42.00",1,29,96,10,41.3,826
"4600",24332391,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43346,12.32032,"Entire condominium","Entire home/apt",4,"1",2,"$55.00",1,60,86,23,72.1428571428571,505
"4601",24340488,"italy","veneto","venice","2020-08-21","Giudecca",45.42716,12.32337,"Entire condominium","Entire home/apt",5,"2",3,"$45.00",3,15,97,23,45,315
"4602",24340790,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43266,12.3272,"Entire apartment","Entire home/apt",9,"5+",6,"$2,500.00",3,30,NA,0,2500,75000
"4603",24341620,"italy","veneto","venice","2020-08-21","Piave 1860",45.48632,12.23419,"Entire apartment","Entire home/apt",4,"1",2,"$51.00",1,180,85,25,51,255
"4604",24342618,"italy","veneto","venice","2020-08-21","San Marco",45.43343,12.33114,"Entire apartment","Entire home/apt",3,"2",3,"$121.00",3,20,96,19,120.727272727273,1328
"4605",24351388,"italy","veneto","venice","2020-08-21","Santa Croce",45.43554,12.32334,"Private room in guest suite","Private room",2,"1",1,"$61.00",1,30,97,0,70.8,2124
"4606",24356228,"italy","veneto","venice","2020-08-21","Santa Croce",45.43982,12.32328,"Entire apartment","Entire home/apt",6,"3",5,"$110.00",3,30,100,19,110,1210
"4607",24361103,"italy","veneto","venice","2020-08-21","Castello",45.43362,12.3494,"Private room in apartment","Private room",2,"1",1,"$134.00",2,1125,NA,30,NA,0
"4608",24361421,"italy","veneto","venice","2020-08-21","San Marco",45.43393,12.33889,"Entire apartment","Entire home/apt",4,"1",4,"$50.00",7,7,60,0,50,1500
"4609",24362759,"italy","veneto","venice","2020-08-21","San Marco",45.43295,12.33067,"Entire apartment","Entire home/apt",6,"2",6,"$100.00",2,7,NA,0,100,3000
"4610",24363682,"italy","veneto","venice","2020-08-21","Giudecca",45.42505,12.33041,"Entire apartment","Entire home/apt",2,"1",2,"$80.00",2,1125,100,16,91.8571428571429,1286
"4611",24365175,"italy","veneto","venice","2020-08-21","Castello",45.43713,12.33836,"Entire apartment","Entire home/apt",4,"1",3,"$115.00",3,60,98,15,115,1725
"4612",24365181,"italy","veneto","venice","2020-08-21","Castello",45.43211,12.35516,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,98,2,61.8928571428571,1733
"4613",24367745,"italy","veneto","venice","2020-08-21","San Marco",45.43299,12.32894,"Entire apartment","Entire home/apt",6,"3",7,"$400.00",3,1125,100,8,400,8800
"4614",24368798,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49024,12.24388,"Entire apartment","Entire home/apt",4,"2",5,"$90.00",7,60,NA,0,90,2700
"4615",24369371,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49557,12.24487,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,100,0,80,2400
"4616",24369982,"italy","veneto","venice","2020-08-21","Lido",45.41494,12.36717,"Entire apartment","Entire home/apt",4,"1",3,"$130.00",2,30,94,7,87.5652173913043,2014
"4617",24375806,"italy","veneto","venice","2020-08-21","Cannaregio",45.44433,12.32568,"Entire apartment","Entire home/apt",6,"2",6,"$46.00",1,1125,98,16,51,714
"4618",24385633,"italy","veneto","venice","2020-08-21","Lido",45.41169,12.37263,"Entire condominium","Entire home/apt",5,"2",5,"$200.00",1,1125,80,0,200,6000
"4619",24386375,"italy","veneto","venice","2020-08-21","San Marco",45.43395,12.33284,"Entire apartment","Entire home/apt",6,"2",6,"$77.00",1,60,95,14,88.125,1410
"4620",24392873,"italy","veneto","venice","2020-08-21","Cannaregio",45.44193,12.34124,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",2,1125,98,27,130,390
"4621",24409222,"italy","veneto","venice","2020-08-21","Cannaregio",45.4406,12.34048,"Entire apartment","Entire home/apt",6,"2",2,"$100.00",1,1125,92,7,95.7391304347826,2202
"4622",24419457,"italy","veneto","venice","2020-08-21","Cannaregio",45.44099,12.33482,"Entire apartment","Entire home/apt",5,"1",2,"$90.00",2,90,98,24,97.3333333333333,584
"4623",24436058,"italy","veneto","venice","2020-08-21","San Marco",45.43395,12.33546,"Entire apartment","Entire home/apt",4,"2",2,"$243.00",2,300,92,29,298,298
"4624",24438453,"italy","veneto","venice","2020-08-21","San Polo",45.43783,12.33201,"Entire apartment","Entire home/apt",10,"2",5,"$256.00",1,1125,87,0,310.066666666667,9302
"4625",24438480,"italy","veneto","venice","2020-08-21","Castello",45.43104,12.3534,"Private room in bed and breakfast","Private room",1,"1",1,"$63.00",1,1125,95,29,63,63
"4626",24439560,"italy","veneto","venice","2020-08-21","Castello",45.43293,12.35212,"Entire apartment","Entire home/apt",3,"1",2,"$100.00",3,1125,100,30,NA,0
"4627",24441974,"italy","veneto","venice","2020-08-21","Cannaregio",45.44549,12.32631,"Entire apartment","Entire home/apt",4,"2",2,"$73.00",2,28,96,21,86.1111111111111,775
"4628",24442737,"italy","veneto","venice","2020-08-21","Castello",45.43847,12.34908,"Entire apartment","Entire home/apt",2,"1",1,"$82.00",3,14,98,0,82,2460
"4629",24446953,"italy","veneto","venice","2020-08-21","Castello",45.43515,12.34176,"Entire apartment","Entire home/apt",6,"2",3,"$194.00",1,28,80,27,194,582
"4630",24449507,"italy","veneto","venice","2020-08-21","Cannaregio",45.44371,12.32694,"Entire apartment","Entire home/apt",7,"3",5,"$300.00",2,1125,96,0,300,9000
"4631",24467055,"italy","veneto","venice","2020-08-21","Castello",45.43658,12.34023,"Entire condominium","Entire home/apt",4,"1",2,"$216.00",1,1125,100,28,228.5,457
"4632",24479935,"italy","veneto","venice","2020-08-21","Cannaregio",45.44002,12.33995,"Private room in apartment","Private room",2,"1",0,"$70.00",1,1125,94,30,NA,0
"4633",24482113,"italy","veneto","venice","2020-08-21","Lido",45.41273,12.36555,"Entire apartment","Entire home/apt",5,"3",4,"$120.00",6,28,92,8,147.272727272727,3240
"4634",24483079,"italy","veneto","venice","2020-08-21","Castello",45.43539,12.34194,"Entire apartment","Entire home/apt",3,"1",2,"$115.00",1,40,98,15,123,1845
"4635",24485111,"italy","veneto","venice","2020-08-21","Cannaregio",45.44402,12.32849,"Entire apartment","Entire home/apt",11,"4",7,"$299.00",2,30,93,30,NA,0
"4636",24493720,"italy","veneto","venice","2020-08-21","Bissuola",45.49525,12.25294,"Private room in bed and breakfast","Private room",4,"1",3,"$60.00",1,30,94,29,60,60
"4637",24496064,"italy","veneto","venice","2020-08-21","Santa Croce",45.43986,12.33172,"Entire apartment","Entire home/apt",5,"2",4,"$174.00",2,120,99,0,188.666666666667,5660
"4638",24509342,"italy","veneto","venice","2020-08-21","San Marco",45.43665,12.33701,"Entire apartment","Entire home/apt",4,"2",3,"$90.00",1,28,84,26,90,360
"4639",24509706,"italy","veneto","venice","2020-08-21","Cannaregio",45.44229,12.33094,"Private room in apartment","Private room",2,"1",1,"$66.00",1,1125,100,27,84,252
"4640",24510266,"italy","veneto","venice","2020-08-21","San Polo",45.43711,12.33171,"Entire apartment","Entire home/apt",6,"3",3,"$207.00",2,1125,95,30,NA,0
"4641",24511356,"italy","veneto","venice","2020-08-21","Giudecca",45.42456,12.32521,"Entire condominium","Entire home/apt",3,"1",1,"$80.00",2,15,64,0,80,2400
"4642",24514287,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43261,12.31981,"Entire apartment","Entire home/apt",6,"3",2,"$205.00",3,29,98,29,228,228
"4643",24517535,"italy","veneto","venice","2020-08-21","Castello",45.43241,12.35611,"Entire apartment","Entire home/apt",2,"2",2,"$126.00",3,7,99,19,129.727272727273,1427
"4644",24519204,"italy","veneto","venice","2020-08-21","Cannaregio",45.445,12.32944,"Private room in condominium","Private room",2,"1",1,"$62.00",2,31,97,7,70.7391304347826,1627
"4645",24520001,"italy","veneto","venice","2020-08-21","Cannaregio",45.44139,12.33945,"Entire apartment","Entire home/apt",4,"2",4,"$249.00",1,29,NA,26,249,996
"4646",24529498,"italy","veneto","venice","2020-08-21","San Marco",45.43506,12.3319,"Entire apartment","Entire home/apt",4,"2",3,"$155.00",4,180,99,30,NA,0
"4647",24529736,"italy","veneto","venice","2020-08-21","Marghera",45.4646,12.22016,"Entire apartment","Entire home/apt",4,"1",4,"$80.00",2,7,100,28,80,160
"4648",24530118,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49167,12.2462,"Private room in apartment","Private room",2,"1",1,"$48.00",1,90,96,30,NA,0
"4649",24535394,"italy","veneto","venice","2020-08-21","Villaggio Sartori",45.50858,12.23966,"Entire apartment","Entire home/apt",4,"2",4,"$45.00",2,29,94,0,45,1350
"4650",24535503,"italy","veneto","venice","2020-08-21","Piave 1860",45.48262,12.23445,"Private room in house","Private room",2,"1",1,"$40.00",2,1125,95,30,NA,0
"4651",24537467,"italy","veneto","venice","2020-08-21","Marghera",45.46568,12.22117,"Entire apartment","Entire home/apt",4,"1",4,"$80.00",2,7,100,28,80,160
"4652",24551361,"italy","veneto","venice","2020-08-21","Cannaregio",45.4445,12.32778,"Room in hotel","Hotel room",2,"1",2,"$106.00",1,1125,NA,20,107.8,1078
"4653",24553251,"italy","veneto","venice","2020-08-21","San Marco",45.43232,12.33536,"Room in serviced apartment","Hotel room",2,"1",1,"$58.00",2,30,98,16,76.8571428571429,1076
"4654",24563383,"italy","veneto","venice","2020-08-21","Castello",45.43134,12.35672,"Entire apartment","Entire home/apt",2,"1",1,"$97.00",2,30,97,23,117.857142857143,825
"4655",24588274,"italy","veneto","venice","2020-08-21","Castello",45.43165,12.35521,"Entire apartment","Entire home/apt",4,"2",3,"$130.00",3,365,99,16,140,1960
"4656",24589133,"italy","veneto","venice","2020-08-21","San Polo",45.43639,12.32771,"Room in boutique hotel","Private room",4,"1",3,"$146.00",1,28,100,23,150.285714285714,1052
"4657",24589876,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43512,12.32027,"Entire house","Entire home/apt",4,"2",2,"$100.00",2,30,100,16,100,1400
"4658",24592715,"italy","veneto","venice","2020-08-21","Cannaregio",45.44199,12.34067,"Entire apartment","Entire home/apt",2,"1",1,"$103.00",3,60,97,29,100,100
"4659",24596869,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43127,12.32121,"Entire apartment","Entire home/apt",6,"3",3,"$111.00",4,28,98,9,111.809523809524,2348
"4660",24610567,"italy","veneto","venice","2020-08-21","Castello",45.43634,12.3483,"Entire apartment","Entire home/apt",2,"1",2,"$58.00",3,365,98,7,64.0869565217391,1474
"4661",24618592,"italy","veneto","venice","2020-08-21","Castello",45.43651,12.3419,"Private room in bed and breakfast","Private room",3,"1",2,"$390.00",1,1125,NA,30,NA,0
"4662",24624552,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43314,12.32293,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,100,25,120,600
"4663",24626245,"italy","veneto","venice","2020-08-21","Piave 1860",45.48488,12.2337,"Entire apartment","Entire home/apt",5,"2",4,"$51.00",2,29,99,29,51,51
"4664",24638284,"italy","veneto","venice","2020-08-21","Cannaregio",45.44217,12.33091,"Entire apartment","Entire home/apt",2,"1",1,"$101.00",2,30,96,8,137.454545454545,3024
"4665",24638880,"italy","veneto","venice","2020-08-21","Lido",45.41515,12.37166,"Entire apartment","Entire home/apt",3,"1",1,"$129.00",2,30,100,10,162.4,3248
"4666",24639575,"italy","veneto","venice","2020-08-21","Piave 1860",45.49134,12.23676,"Entire apartment","Entire home/apt",10,"3",5,"$169.00",1,1125,82,30,NA,0
"4667",24640448,"italy","veneto","venice","2020-08-21","Piave 1860",45.49181,12.23579,"Private room in bed and breakfast","Private room",4,"1",2,"$71.00",1,1125,88,30,NA,0
"4668",24643052,"italy","veneto","venice","2020-08-21","Marghera Zona Industriale",45.42829,12.24109,"Private room in bed and breakfast","Private room",3,"1",2,"$75.00",1,1125,NA,30,NA,0
"4669",24643440,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49181,12.24616,"Private room in apartment","Private room",2,"1",1,"$44.00",1,90,97,29,45,45
"4670",24650354,"italy","veneto","venice","2020-08-21","Piave 1860",45.4868,12.23405,"Entire condominium","Entire home/apt",4,"1",3,"$68.00",1,1125,96,0,65.6666666666667,1970
