"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"7040",40832661,"italy","campania","naples","2020-08-31","San Lorenzo",40.85272,14.25508,"Entire house","Entire home/apt",6,"2",5,"$40.00",1,1125,91,19,40,440
"7041",40849989,"italy","campania","naples","2020-08-31","San Lorenzo",40.85177,14.25489,"Entire house","Entire home/apt",4,"1",2,"$62.00",2,20,100,29,55,55
"7042",40850063,"italy","campania","naples","2020-08-31","Fuorigrotta",40.8252,14.20256,"Private room in apartment","Private room",2,"1",NA,"$60.00",1,30,NA,0,54.3333333333333,1630
"7043",40850238,"italy","campania","naples","2020-08-31","Fuorigrotta",40.82606,14.20101,"Private room in apartment","Private room",2,"1",NA,"$60.00",1,1125,NA,0,54.3333333333333,1630
"7044",40850369,"italy","campania","naples","2020-08-31","Fuorigrotta",40.82615,14.20113,"Private room in apartment","Private room",2,"1",NA,"$50.00",1,1125,NA,0,44.3333333333333,1330
"7045",40850415,"italy","campania","naples","2020-08-31","Fuorigrotta",40.82572,14.20069,"Private room in apartment","Private room",2,"1",NA,"$60.00",1,1125,NA,0,54.3333333333333,1630
"7046",40852051,"italy","campania","naples","2020-08-31","San Lorenzo",40.85124,14.25459,"Entire apartment","Entire home/apt",9,"3",5,"$102.00",1,1125,92,29,99,99
"7047",40852277,"italy","campania","naples","2020-08-31","San Lorenzo",40.85042,14.25866,"Entire apartment","Entire home/apt",3,"1",2,"$77.00",1,1125,NA,29,50,50
"7048",40855557,"italy","campania","naples","2020-08-31","Pendino",40.84803,14.26319,"Entire apartment","Entire home/apt",2,"1",2,"$65.00",1,1125,97,0,65,1950
"7049",40862150,"italy","campania","naples","2020-08-31","San Lorenzo",40.85043,14.2581,"Private room in apartment","Private room",2,NA,NA,"$50.00",2,1125,NA,28,50,100
"7050",40863096,"italy","campania","naples","2020-08-31","San Ferdinando",40.83425,14.24888,"Entire apartment","Entire home/apt",6,"3",5,"$45.00",1,10,100,30,NA,0
"7051",40867353,"italy","campania","naples","2020-08-31","San Lorenzo",40.85471,14.26259,"Entire apartment","Entire home/apt",4,"1",3,"$120.00",2,1125,100,29,120,120
"7052",40882611,"italy","campania","naples","2020-08-31","San Lorenzo",40.85445,14.26808,"Private room in bed and breakfast","Private room",2,"1",1,"$138.00",1,1125,NA,15,138,2070
"7053",40883587,"italy","campania","naples","2020-08-31","San Lorenzo",40.85432,14.26703,"Private room in bed and breakfast","Private room",3,"1",2,"$139.00",1,1125,NA,23,139,973
"7054",40883888,"italy","campania","naples","2020-08-31","San Lorenzo",40.85233,14.26642,"Private room in bed and breakfast","Private room",4,"1",2,"$141.00",1,1125,NA,19,141,1551
"7055",40884819,"italy","campania","naples","2020-08-31","San Ferdinando",40.8309,14.24927,"Entire apartment","Entire home/apt",5,"1",1,"$92.86",1,1125,NA,21,92.2222222222222,830
"7056",40885605,"italy","campania","naples","2020-08-31","San Lorenzo",40.84981,14.25238,"Entire apartment","Entire home/apt",6,"1",3,"$120.00",1,1125,100,14,119.9375,1919
"7057",40887733,"italy","campania","naples","2020-08-31","Vicaria",40.85536,14.27274,"Private room in apartment","Private room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"7058",40887741,"italy","campania","naples","2020-08-31","San Giuseppe",40.84097,14.2499,"Entire apartment","Entire home/apt",4,"1",2,"$44.00",1,1125,60,0,68.1666666666667,2045
"7059",40888347,"italy","campania","naples","2020-08-31","Vicaria",40.85562,14.27285,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"7060",40892441,"italy","campania","naples","2020-08-31","Montecalvario",40.84667,14.24674,"Entire house","Entire home/apt",5,"2",0,"$60.00",1,7,NA,0,60,1800
"7061",40904931,"italy","campania","naples","2020-08-31","Vomero",40.8474,14.22647,"Private room in apartment","Private room",2,"1",1,"$45.00",1,28,NA,23,45,315
"7062",40906234,"italy","campania","naples","2020-08-31","San Lorenzo",40.85523,14.25855,"Private room in bed and breakfast","Private room",10,"3",10,"$120.00",1,1125,NA,24,120,720
"7063",40907258,"italy","campania","naples","2020-08-31","Chiaia",40.83484,14.24214,"Room in boutique hotel","Private room",3,"1",2,"$64.00",1,1125,NA,30,NA,0
"7064",40908319,"italy","campania","naples","2020-08-31","Chiaia",40.83181,14.21984,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,90,29,74,74
"7065",40908336,"italy","campania","naples","2020-08-31","Chiaia",40.83181,14.21984,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,100,29,74,74
"7066",40909683,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.85684,14.2571,"Private room in apartment","Private room",2,"1",2,"$70.00",2,30,NA,30,NA,0
"7067",40911998,"italy","campania","naples","2020-08-31","Zona Industriale",40.8517,14.27033,"Entire condominium","Entire home/apt",4,"1",3,"$84.00",2,28,100,30,NA,0
"7068",40913583,"italy","campania","naples","2020-08-31","Avvocata",40.85037,14.2494,"Private room in apartment","Private room",5,"1",3,"$179.00",3,1125,NA,15,179,2685
"7069",40913644,"italy","campania","naples","2020-08-31","Zona Industriale",40.85206,14.26948,"Entire condominium","Entire home/apt",4,"2",2,"$94.00",2,28,100,30,NA,0
"7070",40914316,"italy","campania","naples","2020-08-31","San Lorenzo",40.85065,14.25143,"Private room in apartment","Private room",6,"1",4,"$189.00",3,1125,NA,15,189,2835
"7071",40914323,"italy","campania","naples","2020-08-31","Pendino",40.84876,14.25752,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,1125,NA,30,NA,0
"7072",40915305,"italy","campania","naples","2020-08-31","San Ferdinando",40.83749,14.24692,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,NA,30,NA,0
"7073",40915407,"italy","campania","naples","2020-08-31","San Ferdinando",40.83644,14.24852,"Private room in apartment","Private room",2,"1",1,"$101.71",1,3,NA,1,107,3103
"7074",40917954,"italy","campania","naples","2020-08-31","Ponticelli",40.85488,14.34423,"Private room in bed and breakfast","Private room",6,"3",4,"$60.00",1,28,NA,0,60,1800
"7075",40919977,"italy","campania","naples","2020-08-31","Stella",40.85474,14.25173,"Entire apartment","Entire home/apt",4,"2",2,"$61.00",1,1125,80,20,62,620
"7076",40931808,"italy","campania","naples","2020-08-31","Mercato",40.8474,14.2707,"Private room in bed and breakfast","Private room",3,"1",2,"$65.00",1,1125,100,29,65,65
"7077",40935069,"italy","campania","naples","2020-08-31","Mercato",40.84582,14.27113,"Private room in bed and breakfast","Private room",2,"1",1,"$65.00",1,1125,NA,30,NA,0
"7078",40935403,"italy","campania","naples","2020-08-31","Mercato",40.84569,14.27084,"Private room in bed and breakfast","Private room",3,"1",2,"$60.00",1,1125,NA,28,60,120
"7079",40935560,"italy","campania","naples","2020-08-31","Pendino",40.84689,14.2688,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",1,1125,NA,30,NA,0
"7080",40940867,"italy","campania","naples","2020-08-31","San Giuseppe",40.84615,14.25091,"Room in boutique hotel","Private room",2,"1",1,"$153.00",1,1125,NA,12,152.611111111111,2747
"7081",40941726,"italy","campania","naples","2020-08-31","San Lorenzo",40.8548,14.25964,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,28,94,24,50,300
"7082",40942664,"italy","campania","naples","2020-08-31","Montecalvario",40.846,14.24792,"Entire apartment","Entire home/apt",3,"1",2,"$45.00",1,1125,98,5,45,1125
"7083",40946049,"italy","campania","naples","2020-08-31","San Giuseppe",40.84472,14.25069,"Entire apartment","Entire home/apt",4,"2",2,"$351.86",1,1125,NA,4,359,9334
"7084",40947210,"italy","campania","naples","2020-08-31","Mercato",40.84826,14.27205,"Entire apartment","Entire home/apt",4,"1",4,"$45.00",1,1125,100,0,45,1350
"7085",40948544,"italy","campania","naples","2020-08-31","Pendino",40.85059,14.26236,"Entire house","Entire home/apt",2,"1",1,"$36.00",1,30,100,30,NA,0
"7086",40961375,"italy","campania","naples","2020-08-31","Zona Industriale",40.85264,14.26755,"Private room in bed and breakfast","Private room",2,"1",1,"$107.00",1,1125,NA,21,269.888888888889,2429
"7087",40962839,"italy","campania","naples","2020-08-31","Pendino",40.85077,14.26065,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",1,15,67,0,60,1800
"7088",40966797,"italy","campania","naples","2020-08-31","San Ferdinando",40.83755,14.24464,"Private room in bed and breakfast","Private room",2,"1",2,"$50.00",2,30,100,0,50,1500
"7089",40977194,"italy","campania","naples","2020-08-31","Chiaia",40.83442,14.22977,"Tiny house","Entire home/apt",4,NA,2,"$100.00",2,1125,NA,30,NA,0
"7090",40979414,"italy","campania","naples","2020-08-31","Arenella",40.8485,14.22717,"Entire apartment","Entire home/apt",6,"2",4,"$79.00",1,28,100,22,79.375,635
"7091",40996167,"italy","campania","naples","2020-08-31","Montecalvario",40.84624,14.249,"Entire apartment","Entire home/apt",4,"1",2,"$44.00",1,1125,100,13,45,765
"7092",41001923,"italy","campania","naples","2020-08-31","San Lorenzo",40.85022,14.25745,"Private room in bed and breakfast","Private room",4,"1",2,"$80.00",1,1125,100,27,80,240
"7093",41002489,"italy","campania","naples","2020-08-31","San Lorenzo",40.8499,14.25841,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,1125,100,28,50,100
"7094",41003579,"italy","campania","naples","2020-08-31","San Lorenzo",40.84999,14.25661,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"7095",41006065,"italy","campania","naples","2020-08-31","Montecalvario",40.84527,14.24854,"Entire apartment","Entire home/apt",4,"1",3,"$35.71",1,1125,94,17,36.1538461538462,470
"7096",41008011,"italy","campania","naples","2020-08-31","Porto",40.84735,14.25543,"Entire apartment","Entire home/apt",3,"1",2,"$89.00",1,25,NA,30,NA,0
"7097",41015737,"italy","campania","naples","2020-08-31","San Ferdinando",40.83253,14.24802,"Entire apartment","Entire home/apt",6,"2",3,"$130.00",2,1125,100,27,130,390
"7098",41022701,"italy","campania","naples","2020-08-31","San Ferdinando",40.83925,14.24478,"Entire apartment","Entire home/apt",4,NA,2,"$150.00",2,28,60,30,NA,0
"7099",41029209,"italy","campania","naples","2020-08-31","San Lorenzo",40.85007,14.25109,"Entire condominium","Entire home/apt",7,"2",2,"$70.00",1,30,100,0,70,2100
"7100",41029611,"italy","campania","naples","2020-08-31","San Ferdinando",40.83318,14.24943,"Entire apartment","Entire home/apt",4,"1",1,"$65.00",1,90,100,30,NA,0
"7101",41042405,"italy","campania","naples","2020-08-31","Arenella",40.85108,14.22066,"Entire apartment","Entire home/apt",6,"2",4,"$64.00",1,1125,NA,0,63.8333333333333,1915
"7102",41043452,"italy","campania","naples","2020-08-31","Pendino",40.84834,14.26569,"Entire house","Entire home/apt",4,"1",4,"$100.00",3,7,NA,0,100,3000
"7103",41045672,"italy","campania","naples","2020-08-31","Pendino",40.84854,14.26418,"Entire apartment","Entire home/apt",5,"1",3,"$60.00",1,15,NA,29,58,58
"7104",41057851,"italy","campania","naples","2020-08-31","Montecalvario",40.8436,14.24708,"Entire apartment","Entire home/apt",4,"2",3,"$30.00",2,1125,93,18,30,360
"7105",41058932,"italy","campania","naples","2020-08-31","Montecalvario",40.84617,14.24487,"Tiny house","Entire home/apt",3,"1",2,"$60.00",2,1125,100,0,60,1800
"7106",41064247,"italy","campania","naples","2020-08-31","Montecalvario",40.84557,14.24691,"Tiny house","Entire home/apt",3,"1",1,"$60.00",2,1125,NA,29,60,60
"7107",41072951,"italy","campania","naples","2020-08-31","Porto",40.84484,14.25552,"Entire apartment","Entire home/apt",4,"1",2,"$38.00",1,1125,NA,28,40,80
"7108",41077472,"italy","campania","naples","2020-08-31","Pendino",40.85077,14.25987,"Private room in bed and breakfast","Private room",13,"4",8,"$259.00",1,1125,NA,30,NA,0
"7109",41077622,"italy","campania","naples","2020-08-31","San Ferdinando",40.83731,14.24433,"Entire apartment","Entire home/apt",6,"2",4,"$30.00",1,28,97,30,NA,0
"7110",41098194,"italy","campania","naples","2020-08-31","Stella",40.85792,14.2505,"Private room in bed and breakfast","Private room",2,"1",1,"$500.00",1,1125,NA,0,500,15000
"7111",41098204,"italy","campania","naples","2020-08-31","Stella",40.85869,14.25092,"Private room in bed and breakfast","Private room",2,"1",1,"$500.00",1,1125,NA,0,500,15000
"7112",41098213,"italy","campania","naples","2020-08-31","Stella",40.85842,14.25081,"Private room in bed and breakfast","Private room",3,"1",2,"$51.00",1,1125,NA,28,42.5,85
"7113",41098376,"italy","campania","naples","2020-08-31","Stella",40.85833,14.25043,"Private room in bed and breakfast","Private room",2,"1",1,"$500.00",1,1125,NA,0,500,15000
"7114",41098457,"italy","campania","naples","2020-08-31","San Pietro a Patierno",40.87686,14.28359,"Private room in hostel","Private room",4,"4",4,"$122.00",1,4,NA,30,NA,0
"7115",41105456,"italy","campania","naples","2020-08-31","Arenella",40.84993,14.23525,"Entire apartment","Entire home/apt",3,"1",2,"$110.00",1,90,NA,29,110,110
"7116",41109577,"italy","campania","naples","2020-08-31","Bagnoli",40.82507,14.17473,"Entire condominium","Entire home/apt",2,"1",1,"$61.00",1,1125,NA,29,61,61
"7117",41123987,"italy","campania","naples","2020-08-31","Stella",40.85816,14.24908,"Entire house","Entire home/apt",4,"1",3,"$27.00",1,1125,100,30,NA,0
"7118",41125305,"italy","campania","naples","2020-08-31","Porto",40.84733,14.25466,"Entire apartment","Entire home/apt",5,"2",3,"$78.00",1,28,60,20,80,800
"7119",41125768,"italy","campania","naples","2020-08-31","San Lorenzo",40.8502,14.25724,"Entire house","Entire home/apt",3,"1",4,"$36.00",2,30,85,20,40,400
"7120",41129350,"italy","campania","naples","2020-08-31","San Giuseppe",40.84313,14.25264,"Entire apartment","Entire home/apt",3,"1",2,"$57.00",2,15,98,1,58,1682
"7121",41131273,"italy","campania","naples","2020-08-31","Montecalvario",40.84629,14.24559,"Entire condominium","Entire home/apt",6,"2",2,"$97.00",1,1125,NA,29,80,80
"7122",41146193,"italy","campania","naples","2020-08-31","Montecalvario",40.84233,14.24723,"Entire apartment","Entire home/apt",4,"1",2,"$33.00",2,15,98,5,33.2,830
"7123",41149696,"italy","campania","naples","2020-08-31","San Ferdinando",40.83122,14.25019,"Entire apartment","Entire home/apt",6,"2",3,"$117.00",2,1125,100,20,118,1180
"7124",41162992,"italy","campania","naples","2020-08-31","San Lorenzo",40.85218,14.2595,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,15,NA,30,NA,0
"7125",41163205,"italy","campania","naples","2020-08-31","San Giuseppe",40.84427,14.25308,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,NA,27,80,240
"7126",41172143,"italy","campania","naples","2020-08-31","San Ferdinando",40.83891,14.24789,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",3,28,NA,30,NA,0
"7127",41173122,"italy","campania","naples","2020-08-31","San Ferdinando",40.83952,14.25403,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",2,90,NA,29,55,55
"7128",41176622,"italy","campania","naples","2020-08-31","Chiaia",40.83974,14.239,"Entire apartment","Entire home/apt",4,"1",3,"$50.00",2,30,NA,23,50,350
"7129",41190797,"italy","campania","naples","2020-08-31","Soccavo",40.84741,14.19548,"Entire apartment","Entire home/apt",4,"2",4,"$85.00",1,10,NA,28,85,170
"7130",41191393,"italy","campania","naples","2020-08-31","Stella",40.85363,14.25142,"Entire apartment","Entire home/apt",4,"1",1,"$50.00",1,1125,NA,30,NA,0
"7131",41203992,"italy","campania","naples","2020-08-31","Montecalvario",40.84198,14.24861,"Entire apartment","Entire home/apt",4,"1",2,"$56.00",1,1125,NA,1,56,1624
"7132",41208541,"italy","campania","naples","2020-08-31","Montecalvario",40.84254,14.24682,"Private room in apartment","Private room",2,"1",1,"$28.00",2,1125,100,10,28,560
"7133",41223447,"italy","campania","naples","2020-08-31","Mercato",40.85007,14.27298,"Entire apartment","Entire home/apt",3,"1",3,"$70.00",1,1125,NA,30,NA,0
"7134",41226188,"italy","campania","naples","2020-08-31","Porto",40.84245,14.25763,"Entire apartment","Entire home/apt",4,"1",3,"$31.00",2,90,100,18,36.25,435
"7135",41227486,"italy","campania","naples","2020-08-31","San Lorenzo",40.8496,14.256,"Entire loft","Entire home/apt",3,"1",2,"$50.00",3,1125,20,28,50,100
"7136",41229386,"italy","campania","naples","2020-08-31","San Ferdinando",40.83612,14.24782,"Private room in serviced apartment","Private room",2,"1",1,"$59.00",2,27,100,6,53.125,1275
"7137",41232879,"italy","campania","naples","2020-08-31","San Ferdinando",40.83757,14.24621,"Private room in serviced apartment","Private room",2,"1",1,"$65.00",2,27,96,7,53.9130434782609,1240
"7138",41243420,"italy","campania","naples","2020-08-31","San Lorenzo",40.85602,14.26933,"Room in hotel","Private room",4,"1",3,"$118.00",1,1125,NA,30,NA,0
"7139",41245428,"italy","campania","naples","2020-08-31","Avvocata",40.8546,14.23941,"Entire apartment","Entire home/apt",5,NA,1,"$84.00",7,28,NA,27,84,252
"7140",41250892,"italy","campania","naples","2020-08-31","Porto",40.84445,14.25482,"Private room in bed and breakfast","Private room",2,"1",1,"$75.00",1,1125,NA,19,75,825
"7141",41252265,"italy","campania","naples","2020-08-31","Porto",40.84445,14.25482,"Private room in bed and breakfast","Private room",2,"1",2,"$80.00",1,1125,NA,18,80,960
"7142",41252469,"italy","campania","naples","2020-08-31","Pendino",40.85116,14.267,"Entire apartment","Entire home/apt",8,"3",4,"$28.00",2,28,NA,25,28.6,143
"7143",41252755,"italy","campania","naples","2020-08-31","Avvocata",40.85072,14.2494,"Private room in condominium","Private room",2,"1",1,"$38.00",2,20,100,30,NA,0
"7144",41253009,"italy","campania","naples","2020-08-31","Porto",40.84445,14.25482,"Private room in bed and breakfast","Private room",3,"1",0,"$70.00",1,1125,NA,15,70,1050
"7145",41256098,"italy","campania","naples","2020-08-31","Avvocata",40.85428,14.24681,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",1,7,NA,30,NA,0
"7146",41256170,"italy","campania","naples","2020-08-31","San Lorenzo",40.85557,14.26251,"Entire apartment","Entire home/apt",2,"1",1,"$34.00",1,365,NA,24,30.3333333333333,182
"7147",41259660,"italy","campania","naples","2020-08-31","Chiaia",40.83324,14.23347,"Private room in bed and breakfast","Private room",2,"1",0,"$60.00",1,1125,NA,30,NA,0
"7148",41265929,"italy","campania","naples","2020-08-31","Chiaia",40.83219,14.22384,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",2,30,100,30,NA,0
"7149",41277594,"italy","campania","naples","2020-08-31","Montecalvario",40.8474,14.24862,"Entire apartment","Entire home/apt",5,"1",3,"$37.00",1,15,93,30,NA,0
"7150",41285437,"italy","campania","naples","2020-08-31","Chiaia",40.82716,14.21275,"Entire apartment","Entire home/apt",3,"2",2,"$40.00",3,60,NA,23,40,280
"7151",41314006,"italy","campania","naples","2020-08-31","San Lorenzo",40.85617,14.26469,"Entire apartment","Entire home/apt",5,"2",5,"$80.00",1,30,100,14,80,1280
"7152",41329867,"italy","campania","naples","2020-08-31","Zona Industriale",40.85442,14.27513,"Private room in apartment","Private room",2,"1",1,"$50.00",1,30,NA,29,50,50
"7153",41331148,"italy","campania","naples","2020-08-31","Vicaria",40.85503,14.27479,"Private room in apartment","Private room",2,"1",1,"$45.00",1,30,NA,30,NA,0
"7154",41331401,"italy","campania","naples","2020-08-31","Zona Industriale",40.85388,14.27508,"Private room in apartment","Private room",2,"1",1,"$50.00",1,30,NA,28,50,100
"7155",41331823,"italy","campania","naples","2020-08-31","Zona Industriale",40.85395,14.275,"Private room in apartment","Private room",2,"1",1,"$45.00",1,30,100,25,45,225
"7156",41333395,"italy","campania","naples","2020-08-31","San Lorenzo",40.85528,14.26299,"Private room in apartment","Private room",6,"3",4,"$45.00",2,28,NA,0,45,1350
"7157",41336499,"italy","campania","naples","2020-08-31","Montecalvario",40.84044,14.24074,"Private room in bed and breakfast","Private room",2,"1",2,"$40.00",1,1125,NA,0,40,1200
"7158",41338245,"italy","campania","naples","2020-08-31","San Lorenzo",40.85927,14.26557,"Entire house","Entire home/apt",4,"1",2,"$28.00",1,1125,96,0,28,840
"7159",41339149,"italy","campania","naples","2020-08-31","Avvocata",40.85398,14.24184,"Private room in house","Private room",2,"1",1,"$9.00",5,20,100,21,9,81
"7160",41340836,"italy","campania","naples","2020-08-31","Avvocata",40.85476,14.24314,"Private room in house","Private room",4,"1",4,"$15.00",5,20,NA,29,10,10
"7161",41341951,"italy","campania","naples","2020-08-31","San Lorenzo",40.84962,14.25599,"Entire apartment","Entire home/apt",4,"1",2,"$49.00",2,1125,100,28,53.5,107
"7162",41342388,"italy","campania","naples","2020-08-31","Stella",40.85952,14.24918,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",2,180,NA,29,70,70
"7163",41358034,"italy","campania","naples","2020-08-31","San Lorenzo",40.85236,14.25912,"Room in boutique hotel","Private room",2,"3",3,"$75.00",1,1125,NA,23,75,525
"7164",41363322,"italy","campania","naples","2020-08-31","San Ferdinando",40.83859,14.24514,"Room in boutique hotel","Private room",2,"1",1,"$45.00",1,1125,NA,21,45,405
"7165",41363548,"italy","campania","naples","2020-08-31","Pendino",40.84852,14.26096,"Entire apartment","Entire home/apt",4,"1",2,"$23.00",2,28,87,15,26.9333333333333,404
"7166",41369688,"italy","campania","naples","2020-08-31","Chiaia",40.83602,14.23964,"Private room in apartment","Private room",2,"1",1,"$85.00",1,1125,NA,29,85,85
"7167",41371127,"italy","campania","naples","2020-08-31","Chiaia",40.83639,14.23778,"Private room in apartment","Private room",2,"1",1,"$85.00",1,1125,NA,29,85,85
"7168",41373448,"italy","campania","naples","2020-08-31","Chiaia",40.8365,14.23807,"Private room in apartment","Private room",2,"1",1,"$90.00",1,1125,NA,29,90,90
"7169",41374171,"italy","campania","naples","2020-08-31","Chiaia",40.83939,14.23369,"Entire house","Entire home/apt",4,"1",0,"$100.00",2,1125,100,28,100,200
"7170",41378856,"italy","campania","naples","2020-08-31","Avvocata",40.852,14.2445,"Private room in condominium","Private room",2,"1",2,"$30.00",2,29,100,28,30,60
"7171",41387154,"italy","campania","naples","2020-08-31","Arenella",40.86123,14.22363,"Entire condominium","Entire home/apt",6,"3",4,"$100.00",1,1125,20,30,NA,0
"7172",41389743,"italy","campania","naples","2020-08-31","San Giuseppe",40.84625,14.25014,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",1,10,100,0,69.3333333333333,2080
"7173",41395974,"italy","campania","naples","2020-08-31","Pendino",40.85116,14.26803,"Entire apartment","Entire home/apt",4,"2",3,"$29.00",1,1125,100,30,NA,0
"7174",41396065,"italy","campania","naples","2020-08-31","San Giuseppe",40.84485,14.25183,"Entire apartment","Entire home/apt",4,"2",2,"$80.00",1,1125,NA,30,NA,0
"7175",41416743,"italy","campania","naples","2020-08-31","Montecalvario",40.83949,14.24112,"Private room in bed and breakfast","Private room",2,"1",1,"$40.00",1,15,NA,0,40,1200
"7176",41417733,"italy","campania","naples","2020-08-31","Porto",40.84338,14.2544,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,83,NA,16,76.3571428571429,1069
"7177",41418742,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86877,14.26918,"Entire apartment","Entire home/apt",6,"3",3,"$53.00",1,1125,NA,15,43.6,654
"7178",41421528,"italy","campania","naples","2020-08-31","Montecalvario",40.84083,14.24339,"Entire house","Entire home/apt",4,"2",4,"$60.00",1,1125,NA,0,60,1800
"7179",41423768,"italy","campania","naples","2020-08-31","Montecalvario",40.84024,14.2473,"Entire house","Entire home/apt",3,"1",2,"$50.00",1,1125,NA,0,50,1500
"7180",41424394,"italy","campania","naples","2020-08-31","San Ferdinando",40.83761,14.24577,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",2,29,NA,0,50,1500
"7181",41425430,"italy","campania","naples","2020-08-31","Montecalvario",40.84511,14.24475,"Private room in apartment","Private room",3,"2",4,"$90.00",2,1125,100,28,90,180
"7182",41444476,"italy","campania","naples","2020-08-31","San Lorenzo",40.85361,14.26823,"Entire apartment","Entire home/apt",2,"1",2,"$35.00",2,31,NA,23,35,245
"7183",41444529,"italy","campania","naples","2020-08-31","Chiaia",40.83401,14.23719,"Private room in bed and breakfast","Private room",3,"1",2,"$149.00",1,1125,90,30,NA,0
"7184",41445380,"italy","campania","naples","2020-08-31","Chiaia",40.8338,14.23653,"Private room in bed and breakfast","Private room",2,"1",1,"$139.00",1,1125,NA,30,NA,0
"7185",41445636,"italy","campania","naples","2020-08-31","Chiaia",40.83322,14.23647,"Private room in bed and breakfast","Private room",2,"1",1,"$129.00",1,1125,NA,30,NA,0
"7186",41446196,"italy","campania","naples","2020-08-31","San Ferdinando",40.83866,14.24636,"Room in boutique hotel","Private room",4,"1",2,"$70.00",1,1125,NA,18,70,840
"7187",41447834,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.85741,14.25694,"Entire condominium","Entire home/apt",6,"2",2,"$63.00",2,25,NA,0,61.0666666666667,1832
"7188",41450654,"italy","campania","naples","2020-08-31","San Lorenzo",40.8613,14.26465,"Entire house","Entire home/apt",6,"3",3,"$141.00",1,60,100,30,NA,0
"7189",41451761,"italy","campania","naples","2020-08-31","San Lorenzo",40.85755,14.26192,"Entire apartment","Entire home/apt",5,"1",3,"$30.00",2,28,91,21,31.2222222222222,281
"7190",41454770,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.87022,14.24581,"Entire apartment","Entire home/apt",3,"2",2,"$35.00",3,20,100,0,35,1050
"7191",41469315,"italy","campania","naples","2020-08-31","Porto",40.84367,14.25633,"Entire apartment","Entire home/apt",6,"2",4,"$90.00",1,1125,NA,26,90,360
"7192",41472521,"italy","campania","naples","2020-08-31","Porto",40.84386,14.25646,"Entire apartment","Entire home/apt",4,"1",3,"$40.00",2,1125,98,6,40.25,966
"7193",41489052,"italy","campania","naples","2020-08-31","Zona Industriale",40.8524,14.2674,"Entire condominium","Entire home/apt",4,NA,1,"$55.00",1,1,NA,0,55,1650
"7194",41490139,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86158,14.26107,"Entire apartment","Entire home/apt",8,"2",4,"$60.00",2,90,100,29,60,60
"7195",41494474,"italy","campania","naples","2020-08-31","Mercato",40.85126,14.27067,"Entire apartment","Entire home/apt",5,"1",1,"$34.00",1,1125,97,15,35.3333333333333,530
"7196",41498846,"italy","campania","naples","2020-08-31","Avvocata",40.85138,14.24496,"Entire apartment","Entire home/apt",4,"2",3,"$32.00",2,7,100,30,NA,0
"7197",41500756,"italy","campania","naples","2020-08-31","Pendino",40.85046,14.26552,"Entire apartment","Entire home/apt",6,"1",3,"$100.00",2,1125,NA,30,NA,0
"7198",41524301,"italy","campania","naples","2020-08-31","Chiaia",40.83772,14.22347,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",1,28,NA,0,50,1500
"7199",41528273,"italy","campania","naples","2020-08-31","Avvocata",40.85291,14.23803,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,27,80,0,50,1500
"7200",41541589,"italy","campania","naples","2020-08-31","San Lorenzo",40.85942,14.26952,"Private room in house","Private room",2,NA,1,"$15.00",1,1125,97,24,15,90
"7201",41546200,"italy","campania","naples","2020-08-31","San Giuseppe",40.84611,14.24992,"Entire apartment","Entire home/apt",10,"4",6,"$228.00",2,29,NA,23,227.571428571429,1593
"7202",41546305,"italy","campania","naples","2020-08-31","Montecalvario",40.84194,14.24861,"Private room in apartment","Private room",1,"1",1,"$40.00",2,1125,100,27,40,120
"7203",41547302,"italy","campania","naples","2020-08-31","Montecalvario",40.8455,14.24648,"Private room in apartment","Private room",2,"1",1,"$70.00",2,1125,100,28,70,140
