"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1044",36481298,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05016,3.71583,"House","Entire home/apt",4,"2",3,"$98.00",1,1125,94,0,98,2940
"1045",36481600,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03898,3.74391,"House","Private room",2,"1",1,"$45.00",2,15,90,0,44.7333333333333,1342
"1046",36503556,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03338,3.72824,"Apartment","Shared room",1,"1",2,"$25.00",1,2,95,23,21,147
"1047",36516126,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06504,3.72759,"Loft","Entire home/apt",2,"0",1,"$75.00",5,1125,100,0,75,2250
"1048",36575520,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05483,3.69879,"Cottage","Entire home/apt",2,"1",1,"$83.00",1,1125,94,23,83,581
"1049",36585025,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05812,3.7206,"Apartment","Entire home/apt",6,"2",4,"$99.00",2,1125,94,0,121,3630
"1050",36585385,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.0387,3.74508,"House","Private room",2,"1",1,"$45.00",2,21,90,0,45,1350
"1051",36586143,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03797,3.74491,"House","Private room",2,"1",1,"$45.00",2,7,80,0,47.6666666666667,1430
"1052",36586543,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03898,3.74391,"House","Private room",2,"1",1,"$34.00",2,23,87,0,39.6,1188
"1053",36592536,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05434,3.71742,"Hotel","Hotel room",2,"1",1,"$90.00",1,1125,85,28,83,166
"1054",36615139,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.03034,3.72304,"Villa","Entire home/apt",9,"3",4,"$475.00",1,365,100,21,578.888888888889,5210
"1055",36637650,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04988,3.73222,"Apartment","Entire home/apt",2,"1",1,"$56.00",1,3,NA,0,100,3000
"1056",36655362,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06259,3.73294,"Townhouse","Private room",2,"1",1,"$55.00",1,1125,94,9,55,1155
"1057",36679101,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.05077,3.70817,"Townhouse","Private room",2,"1",1,"$80.00",1,14,98,0,72.5,2175
"1058",36690478,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04608,3.73062,"Apartment","Entire home/apt",5,"2",3,"$95.00",2,1125,88,8,95,2090
"1059",36716346,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04002,3.73043,"Apartment","Entire home/apt",4,"1",1,"$89.00",2,1125,100,30,NA,0
"1060",36720280,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.02882,3.72344,"Bed and breakfast","Hotel room",3,"1",2,"$90.00",1,365,95,20,126.3,1263
"1061",36720546,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.02925,3.72257,"Bed and breakfast","Hotel room",6,"2",4,"$260.00",1,365,95,20,249.5,2495
"1062",36745260,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04734,3.74079,"Apartment","Entire home/apt",4,"2",2,"$200.00",1,1125,92,0,150,4500
"1063",36762511,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.03879,3.72875,"Apartment","Private room",4,"2",3,"$140.00",5,1125,100,29,140,140
"1064",36784549,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04677,3.74238,"House","Private room",2,"1",1,"$29.00",4,31,100,0,29,870
"1065",36792180,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05585,3.71296,"Townhouse","Private room",2,"0",1,"$120.00",1,1125,NA,30,NA,0
"1066",36794750,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05816,3.72045,"Apartment","Entire home/apt",6,"3",4,"$130.00",2,1125,95,0,135.333333333333,4060
"1067",36796184,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03749,3.74363,"Townhouse","Private room",2,"1",1,"$30.00",1,4,94,0,39,1170
"1068",36800337,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04938,3.71761,"Apartment","Private room",2,"1",1,"$69.00",2,1125,96,0,69,2070
"1069",36830912,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06742,3.72954,"House","Entire home/apt",2,"1",1,"$70.00",2,5,100,9,70,1470
"1070",36861394,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.049,3.7278,"Apartment","Entire home/apt",4,"2",3,"$80.00",1,4,NA,30,NA,0
"1071",36870963,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.06568,3.71934,"Townhouse","Private room",4,"2",2,"$70.00",1,1125,89,0,50,1500
"1072",36873204,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04755,3.74316,"Apartment","Entire home/apt",4,"2",2,"$79.00",14,1125,NA,28,79,158
"1073",36876182,"belgium","vlg","ghent","2020-05-24","Zwijnaarde",51.00504,3.71049,"Barn","Private room",1,"1",1,"$25.00",1,1125,95,0,20,600
"1074",36902220,"belgium","vlg","ghent","2020-05-24","Sint Denijs Westrem",51.0298,3.68908,"Apartment","Entire home/apt",4,"2",2,"$100.00",3,30,100,27,80,240
"1075",36916305,"belgium","vlg","ghent","2020-05-24","Bloemekenswijk",51.07413,3.71232,"Apartment","Private room",2,"1",1,"$30.00",1,14,96,0,30,900
"1076",36957013,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05735,3.71431,"House","Private room",2,"1",0,"$43.00",1,1125,80,0,43,1290
"1077",36958475,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05723,3.71441,"House","Private room",2,"1",1,"$49.00",1,1125,84,0,49,1470
"1078",36989746,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.06429,3.71192,"Apartment","Private room",1,"1",1,"$9.00",1,1125,92,0,25,750
"1079",36992778,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.0558,3.72746,"Apartment","Entire home/apt",4,"2",2,"$200.00",2,30,96,30,NA,0
"1080",36998317,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03929,3.71795,"House","Entire home/apt",6,"3",4,"$169.00",3,1000,100,16,146.357142857143,2049
"1081",37075421,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03455,3.71914,"Townhouse","Private room",2,"1",1,"$90.00",1,365,87,21,146.888888888889,1322
"1082",37078301,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.07396,3.727,"Boat","Entire home/apt",4,"3",3,"$90.00",2,1125,100,0,95,2850
"1083",37172815,"belgium","vlg","ghent","2020-05-24","Dampoort",51.04988,3.74769,"Apartment","Entire home/apt",2,"1",0,"$62.00",1,7,98,6,62,1488
"1084",37243655,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04863,3.73316,"Apartment","Entire home/apt",6,"2",4,"$145.00",2,1125,96,30,NA,0
"1085",37363780,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05612,3.72786,"House","Entire home/apt",6,"2",2,"$98.00",1,1125,89,23,127.142857142857,890
"1086",37415198,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.05705,3.71048,"Townhouse","Private room",2,"0",1,"$90.00",2,7,96,30,NA,0
"1087",37435966,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.07126,3.75709,"House","Private room",2,"1",2,"$30.00",2,1125,93,28,28,56
"1088",37441227,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03947,3.70399,"House","Private room",4,"2",2,"$85.00",2,1125,100,0,85,2550
"1089",37513843,"belgium","vlg","ghent","2020-05-24","Drongen",51.05146,3.61891,"Bed and breakfast","Hotel room",6,"3",4,"$95.00",1,30,100,29,481,481
"1090",37517566,"belgium","vlg","ghent","2020-05-24","Nieuw Gent - UZ",51.01684,3.72526,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,97,22,77,616
"1091",37591164,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05497,3.72908,"Apartment","Private room",4,"1",2,"$90.00",1,1125,73,0,40,1200
"1092",37619980,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.0543,3.72997,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,99,28,77,154
"1093",37629511,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05409,3.72704,"Townhouse","Entire home/apt",6,"3",3,"$300.00",1,1125,97,30,NA,0
"1094",37645183,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.07517,3.67717,"Townhouse","Entire home/apt",8,"5+",8,"$100.00",1,1125,NA,0,180,5400
"1095",37658944,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.08084,3.72965,"House","Entire home/apt",2,"1",1,"$60.00",2,7,93,8,60,1320
"1096",37792986,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03714,3.74751,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,92,4,70,1820
"1097",37829194,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03377,3.72724,"Tiny house","Entire home/apt",2,"1",1,"$45.00",1,1125,97,0,45,1350
"1098",37846290,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05322,3.72454,"Apartment","Entire home/apt",4,"1",2,"$180.00",1,30,100,30,NA,0
"1099",37846444,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.0617,3.71213,"House","Private room",6,"3",3,"$120.00",2,31,NA,29,120,120
"1100",37885207,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05528,3.72608,"Apartment","Private room",3,"1",3,"$112.00",3,1125,95,30,NA,0
"1101",37886518,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05633,3.72709,"Apartment","Private room",2,"1",1,"$145.00",2,60,NA,23,145,1015
"1102",37887308,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05625,3.72579,"Apartment","Entire home/apt",4,"2",4,"$300.00",1,60,NA,23,300,2100
"1103",37896338,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06783,3.72909,"Apartment","Private room",2,"1",1,"$75.00",2,1125,100,30,NA,0
"1104",37907317,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.05771,3.73358,"Apartment","Private room",2,"1",0,"$30.00",1,7,96,30,NA,0
"1105",37984398,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03434,3.75442,"Apartment","Private room",2,"1",1,"$75.00",1,15,89,29,60,60
"1106",37985787,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05497,3.72771,"Loft","Private room",1,"1",1,"$39.00",1,1125,100,0,27.0333333333333,811
"1107",38176278,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05694,3.73549,"Apartment","Private room",2,"1",2,"$55.00",1,15,98,0,55,1650
"1108",38207812,"belgium","vlg","ghent","2020-05-24","Nieuw Gent - UZ",51.01924,3.71334,"Condominium","Shared room",1,"1",1,"$64.00",2,10,20,0,64,1920
"1109",38251780,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03565,3.74253,"House","Private room",12,"4",8,"$100.00",1,1125,92,30,NA,0
"1110",38257246,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03516,3.72645,"Apartment","Private room",2,"1",1,"$55.00",1,1125,100,30,NA,0
"1111",38258643,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05545,3.71428,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,90,24,60,360
"1112",38261340,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03645,3.72552,"Apartment","Private room",2,"1",1,"$55.00",1,1125,95,30,NA,0
"1113",38261373,"belgium","vlg","ghent","2020-05-24","Oud Gentbrugge",51.04126,3.74434,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,30,NA,30,NA,0
"1114",38261926,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03504,3.72658,"Apartment","Private room",6,"2",2,"$100.00",2,1125,93,29,100,100
"1115",38273871,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04468,3.7383,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,96,30,NA,0
"1116",38288021,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05099,3.75388,"House","Private room",2,"1",1,"$42.00",1,1125,87,30,NA,0
"1117",38289776,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03536,3.7445,"Apartment","Private room",4,"0",4,"$100.00",1,18,100,30,NA,0
"1118",38319358,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03535,3.74424,"Apartment","Private room",4,"0",4,"$100.00",1,18,60,30,NA,0
"1119",38320217,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03615,3.74396,"Apartment","Private room",2,"0",1,"$60.00",1,18,100,30,NA,0
"1120",38322041,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05091,3.75371,"House","Private room",2,"1",1,"$45.00",1,1125,88,30,NA,0
"1121",38324259,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05127,3.75379,"House","Private room",2,"1",1,"$47.00",1,1125,93,30,NA,0
"1122",38327198,"belgium","vlg","ghent","2020-05-24","Zwijnaarde",50.99103,3.70503,"House","Entire home/apt",4,"2",2,"$60.00",2,30,93,5,64.24,1606
"1123",38340611,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06184,3.72543,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,100,14,110,1760
"1124",38344954,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.07046,3.72775,"House","Private room",2,"1",1,"$35.00",2,40,94,16,45,630
"1125",38345272,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.0682,3.72979,"House","Private room",2,"1",2,"$35.00",2,40,97,16,49,686
"1126",38364922,"belgium","vlg","ghent","2020-05-24","Bloemekenswijk",51.0725,3.71183,"Apartment","Entire home/apt",4,"1",2,"$66.00",3,14,97,4,64.7692307692308,1684
"1127",38370579,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.07833,3.68416,"Guest suite","Entire home/apt",2,"1",1,"$70.00",2,1125,100,19,70,770
"1128",38424649,"belgium","vlg","ghent","2020-05-24","Oud Gentbrugge",51.04349,3.75512,"Apartment","Entire home/apt",3,"2",2,"$40.00",1,70,80,0,35,1050
"1129",38442541,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.05965,3.71212,"Condominium","Entire home/apt",2,"1",1,"$45.00",1,1,82,29,45,45
"1130",38474079,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.07072,3.75071,"House","Entire home/apt",5,"3",2,"$100.00",2,1125,100,0,95,2850
"1131",38506115,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06357,3.69933,"House","Private room",2,"1",1,"$49.00",3,3,100,29,48,48
"1132",38515687,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05753,3.72957,"House","Private room",2,"1",1,"$70.00",2,21,99,29,70,70
"1133",38516966,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05684,3.72918,"House","Private room",2,"1",1,"$70.00",1,21,100,26,79.5,318
"1134",38539182,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06672,3.73024,"Apartment","Entire home/apt",7,"3",4,"$69.00",1,1125,93,23,77,539
"1135",38566147,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04157,3.72594,"Condominium","Entire home/apt",2,"0",1,"$45.00",2,1125,87,0,30,900
"1136",38580016,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05636,3.72964,"House","Entire home/apt",4,"2",2,"$170.00",2,1125,NA,26,190,760
"1137",38580937,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03324,3.72256,"House","Private room",2,"1",1,"$30.00",1,5,91,0,30,900
"1138",38611254,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04779,3.717,"Townhouse","Entire home/apt",2,"1",1,"$120.00",2,14,NA,30,NA,0
"1139",38634920,"belgium","vlg","ghent","2020-05-24","Drongen",51.02912,3.59068,"Barn","Private room",4,NA,3,"$40.00",1,1125,95,0,65,1950
"1140",38658437,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05456,3.71836,"Bed and breakfast","Hotel room",2,"1",1,"$120.00",1,1125,NA,28,118,236
"1141",38658998,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05549,3.7179,"Bed and breakfast","Hotel room",2,"1",1,"$113.00",1,1125,100,28,115.5,231
"1142",38659038,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05325,3.71768,"Bed and breakfast","Hotel room",2,"1",1,"$104.00",1,1125,NA,28,140.5,281
"1143",38754230,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.02761,3.70832,"Apartment","Private room",1,"1",1,"$30.00",1,100,80,29,30,30
"1144",38774894,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05748,3.71718,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,95,24,32.8333333333333,197
"1145",38779697,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.09235,3.71504,"Condominium","Entire home/apt",4,"1",3,"$90.00",4,1125,100,30,NA,0
"1146",38797435,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06469,3.70065,"House","Private room",5,"2",3,"$70.00",1,1125,100,29,70,70
"1147",38813297,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.06449,3.73641,"Houseboat","Entire home/apt",4,"2",2,"$80.00",4,1125,100,22,85,680
"1148",38830714,"belgium","vlg","ghent","2020-05-24","Dampoort",51.0561,3.74118,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,14,82,29,80,80
"1149",38835844,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05336,3.73549,"Apartment","Private room",2,"1",1,"$35.00",1,1125,100,30,NA,0
"1150",38859052,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.049,3.72045,"Boat","Private room",2,"1",1,"$195.00",2,1125,100,0,78,2340
"1151",38870436,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.0437,3.73982,"Apartment","Private room",2,"1",1,"$35.00",1,1125,93,0,36.4666666666667,1094
"1152",38928268,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.09513,3.71087,"House","Entire home/apt",6,"4",6,"$150.00",2,1125,93,6,100,2400
"1153",38942469,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.0555,3.71631,"Apartment","Entire home/apt",4,"2",2,"$139.00",3,60,93,30,NA,0
"1154",39009837,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.04986,3.70659,"Apartment","Private room",2,"1",1,"$40.00",2,31,98,0,36,1080
"1155",39030027,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04951,3.73169,"Apartment","Entire home/apt",2,"1",1,"$65.00",5,1125,98,23,65,455
"1156",39055847,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05606,3.74499,"House","Private room",2,"1",1,"$40.00",2,1125,92,30,NA,0
"1157",39056583,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05377,3.74539,"House","Private room",2,"1",1,"$39.00",2,1125,97,30,NA,0
"1158",39057016,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05568,3.74319,"House","Private room",2,"1",1,"$36.00",2,1125,93,29,36,36
"1159",39095679,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06121,3.72451,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,1125,100,14,140,2240
"1160",39119293,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05669,3.72349,"Apartment","Entire home/apt",6,"2",3,"$150.00",2,1125,99,30,NA,0
"1161",39121517,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05131,3.73176,"Apartment","Entire home/apt",5,"2",3,"$112.00",2,30,90,0,140,4200
"1162",39125548,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.055,3.7221,"Apartment","Entire home/apt",4,"2",2,"$145.00",2,1125,100,30,NA,0
"1163",39171497,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05067,3.71531,"House","Private room",2,"1",1,"$57.00",1,2,96,1,59.6551724137931,1730
"1164",39173569,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06577,3.72593,"Apartment","Private room",2,"1",1,"$45.00",2,6,96,0,45,1350
"1165",39187321,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03695,3.70586,"House","Private room",2,"1",1,"$75.00",1,1125,NA,7,75,1725
"1166",39233581,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05471,3.69158,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,60,100,0,85,2550
"1167",39246781,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05263,3.72673,"House","Private room",4,"2",2,"$75.00",2,1125,96,23,75,525
"1168",39286787,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05446,3.72323,"Apartment","Entire home/apt",2,"0",1,"$75.00",2,1125,98,30,NA,0
"1169",39299235,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03737,3.72764,"Apartment","Private room",2,"1",1,"$105.00",5,1125,90,25,110,550
"1170",39305216,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05305,3.72354,"Apartment","Entire home/apt",3,"1",2,"$140.00",1,7,93,30,NA,0
"1171",39349156,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05496,3.74436,"House","Private room",1,"0",1,"$44.00",1,3,NA,29,44,44
"1172",39357445,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05515,3.69903,"House","Private room",2,"1",1,"$25.00",2,1125,92,30,NA,0
"1173",39405687,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.07912,3.71322,"Townhouse","Private room",1,"1",1,"$34.00",6,51,100,0,49,1470
"1174",39408106,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03668,3.73517,"Apartment","Private room",3,"3",3,"$75.00",6,1125,NA,30,NA,0
"1175",39427680,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03743,3.74124,"House","Entire home/apt",4,"2",2,"$75.00",5,22,NA,0,30,900
"1176",39429018,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05019,3.76361,"Apartment","Private room",2,"1",1,"$25.00",1,1125,83,0,20,600
"1177",39430324,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04883,3.71917,"Townhouse","Private room",2,"1",1,"$60.00",2,14,100,30,NA,0
"1178",39434643,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04799,3.71775,"Townhouse","Private room",2,"1",1,"$60.00",2,14,NA,30,NA,0
"1179",39454159,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04526,3.72321,"Loft","Entire home/apt",4,"0",2,"$70.00",2,124,98,30,NA,0
"1180",39494752,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03117,3.75027,"House","Entire home/apt",2,"2",1,"$78.00",2,1125,NA,28,78,156
"1181",39495089,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04179,3.73878,"Guest suite","Entire home/apt",2,"0",1,"$65.00",2,14,96,30,NA,0
"1182",39499535,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06544,3.69735,"House","Private room",2,"1",1,"$35.00",2,99,94,30,NA,0
"1183",39500677,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03969,3.70397,"House","Entire home/apt",5,"3",3,"$100.00",2,1125,93,0,100,3000
"1184",39503145,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.0683,3.68904,"House","Private room",2,"1",1,"$39.00",2,21,96,0,39,1170
"1185",39506662,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04755,3.72628,"Apartment","Entire home/apt",2,"1",1,"$69.00",2,1125,98,0,81.2,2436
"1186",39520561,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05464,3.71376,"Apartment","Entire home/apt",2,"1",1,"$102.00",3,3,100,30,NA,0
"1187",39550902,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.09234,3.71501,"Condominium","Entire home/apt",4,"1",3,"$90.00",4,1125,NA,30,NA,0
"1188",39581213,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05588,3.69745,"House","Private room",2,"1",1,"$35.00",1,5,95,0,40.6666666666667,1220
"1189",39600259,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05381,3.71856,"Loft","Entire home/apt",3,"2",3,"$145.00",1,1125,90,27,148.666666666667,446
"1190",39622326,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.07625,3.70833,"Townhouse","Private room",2,"1",1,"$29.00",1,1125,100,0,32,960
"1191",39624011,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05596,3.74505,"House","Private room",2,"1",1,"$39.00",2,1125,90,30,NA,0
"1192",39624584,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05428,3.74367,"House","Private room",2,"1",1,"$38.00",2,1125,87,30,NA,0
"1193",39685804,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.06807,3.72419,"Loft","Entire home/apt",3,"2",1,"$100.00",6,30,NA,0,80,2400
"1194",39708742,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05533,3.73218,"House","Entire home/apt",4,"0",1,"$50.00",1,1125,87,30,NA,0
"1195",39712815,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04442,3.73571,"Apartment","Private room",2,"1",1,"$65.00",2,1125,90,8,57,1254
"1196",39719175,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05609,3.72988,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,28,100,30,NA,0
"1197",39734142,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06145,3.72151,"Apartment","Entire home/apt",5,"2",3,"$123.00",2,4,99,0,82,2460
"1198",39768485,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05015,3.71421,"Apartment","Private room",2,"1",1,"$26.00",2,1125,97,12,25,450
"1199",39787793,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.04084,3.70855,"House","Private room",1,"1",1,"$60.00",1,1125,100,30,NA,0
"1200",39879912,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03793,3.70653,"House","Entire home/apt",6,"3",3,"$250.00",3,1125,NA,0,230,6900
"1201",39909772,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.07487,3.75954,"House","Entire home/apt",6,"3",4,"$149.00",2,1125,100,0,149,4470
"1202",39959751,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.03139,3.71561,"Townhouse","Private room",2,"0",2,"$90.00",1,7,100,8,80,1760
