"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"667",23518039,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05628,3.72471,"Loft","Entire home/apt",6,"2",2,"$120.00",2,60,99,30,NA,0
"668",23518560,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0411,3.734,"Townhouse","Private room",2,"0",1,"$95.00",1,3,100,0,95,2850
"669",23535735,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05082,3.72884,"Apartment","Entire home/apt",2,"1",1,"$75.00",4,7,NA,0,75,2250
"670",23570240,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03665,3.73919,"Condominium","Entire home/apt",2,"1",1,"$63.00",5,30,93,0,63,1890
"671",23636327,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05426,3.69902,"Townhouse","Entire home/apt",5,"3",4,"$70.00",3,21,95,0,70,2100
"672",23643843,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05409,3.72985,"Loft","Entire home/apt",9,"2",5,"$210.00",2,30,97,22,222.5,1780
"673",23660997,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.04944,3.71668,"House","Entire home/apt",4,"2",4,"$95.00",2,1125,85,23,99,693
"674",23730534,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.02554,3.75926,"Townhouse","Private room",3,"1",1,"$42.00",1,14,98,0,44.6666666666667,1340
"675",23738921,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05829,3.72491,"Apartment","Private room",2,"1",1,"$40.00",1,30,93,0,35.1,1053
"676",23837044,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0567,3.72544,"Loft","Entire home/apt",6,"2",2,"$100.00",2,60,100,30,NA,0
"677",23837349,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05742,3.72064,"Guesthouse","Entire home/apt",2,"0",1,"$74.00",1,1125,98,27,80.6666666666667,242
"678",23863782,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.05737,3.75529,"Townhouse","Private room",2,"1",2,"$40.00",1,30,97,30,NA,0
"679",23935662,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06047,3.73057,"Apartment","Entire home/apt",4,"1",2,"$52.00",5,60,96,29,50,50
"680",23949863,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.04068,3.71597,"Apartment","Entire home/apt",2,"0",1,"$78.00",3,1125,97,12,78,1404
"681",23993997,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03494,3.73806,"Apartment","Private room",2,"0",2,"$80.00",1,4,80,0,80,2400
"682",24016262,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03448,3.74403,"Townhouse","Private room",2,"1",1,"$43.00",1,14,96,0,33.3666666666667,1001
"683",24055890,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.07309,3.75109,"Apartment","Private room",2,"1",1,"$25.00",1,1125,98,30,NA,0
"684",24069818,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05575,3.73168,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,100,0,90,2700
"685",24107642,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03849,3.74567,"House","Private room",2,"1",1,"$55.00",2,1125,100,0,30,900
"686",24132965,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03669,3.73762,"Apartment","Private room",1,"1",1,"$60.00",1,1125,NA,0,60,1800
"687",24307488,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04633,3.73396,"Townhouse","Entire home/apt",4,"1",4,"$65.00",1,1125,95,28,67.5,135
"688",24331315,"belgium","vlg","ghent","2020-04-27","Nieuw Gent - UZ",51.03089,3.73163,"Apartment","Entire home/apt",2,"0",1,"$85.00",4,1125,94,27,48,144
"689",24361777,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.0608,3.69759,"Apartment","Entire home/apt",2,"1",1,"$56.00",60,365,97,0,56,1680
"690",24368589,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04384,3.74631,"House","Entire home/apt",4,"2",3,"$65.00",2,30,93,0,65,1950
"691",24375992,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05465,3.73729,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,87,11,67.3684210526316,1280
"692",24376390,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05391,3.73539,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,87,29,60,60
"693",24399863,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05367,3.73811,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,87,30,NA,0
"694",24400600,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05572,3.74245,"Apartment","Entire home/apt",8,"3",7,"$167.00",2,1122,85,26,141,564
"695",24407051,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05583,3.71576,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,87,29,60,60
"696",24449020,"belgium","vlg","ghent","2020-04-27","Gentbrugge",51.0451,3.76373,"Apartment","Entire home/apt",6,"2",6,"$120.00",7,365,86,0,120,3600
"697",24480464,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.057,3.72278,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,50,95,0,62.0666666666667,1862
"698",24512050,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04999,3.72655,"Apartment","Entire home/apt",4,"2",2,"$120.00",2,1124,100,13,59.2941176470588,1008
"699",24558845,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04452,3.69981,"Apartment","Private room",2,"0",1,"$50.00",1,101,85,29,50,50
"700",24664692,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05784,3.7141,"Apartment","Private room",2,"1",0,"$40.00",5,60,100,0,42.6666666666667,1280
"701",24674787,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06204,3.71728,"House","Entire home/apt",6,"3",4,"$110.00",1,7,90,0,105,3150
"702",24685240,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0564,3.7259,"Hostel","Hotel room",15,"1",5,"$35.00",1,7,85,21,300,2700
"703",24685577,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04842,3.74795,"Apartment","Entire home/apt",3,"1",1,"$60.00",2,7,NA,0,60,1800
"704",24726518,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.0497,3.71831,"Loft","Entire home/apt",3,"0",1,"$95.00",2,90,96,0,96.0666666666667,2882
"705",24787077,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04548,3.73616,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,8,94,0,80.0333333333333,2401
"706",24789666,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06036,3.7226,"Apartment","Entire home/apt",3,"2",3,"$70.00",2,1124,94,30,NA,0
"707",24800020,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04823,3.73473,"Apartment","Entire home/apt",2,"1",0,"$59.00",1,1125,93,30,NA,0
"708",24827393,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.0676,3.7622,"House","Private room",2,"1",1,"$60.00",1,1125,94,28,60,120
"709",24845257,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05894,3.717,"Townhouse","Entire home/apt",8,"3",5,"$275.00",2,1120,99,13,269.117647058824,4575
"710",25007519,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05244,3.74967,"Apartment","Entire home/apt",2,"0",1,"$65.00",2,1125,93,3,47.2962962962963,1277
"711",25018459,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.04918,3.71609,"Apartment","Entire home/apt",2,"1",1,"$35.00",6,14,NA,0,30,900
"712",25047059,"belgium","vlg","ghent","2020-04-27","Sint Denijs Westrem",51.01455,3.66592,"Villa","Private room",2,"1",1,"$39.00",2,1125,95,21,39,351
"713",25069175,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05483,3.73722,"Apartment","Entire home/apt",1,"0",1,"$36.00",60,365,100,0,36,1080
"714",25071356,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04675,3.71783,"Loft","Entire home/apt",2,"1",1,"$85.00",2,1125,91,0,80,2400
"715",25088685,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05604,3.71643,"Bed and breakfast","Private room",2,"1",2,"$98.00",1,10,92,19,102,1122
"716",25124986,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05128,3.72642,"Loft","Entire home/apt",4,"0",2,"$120.00",2,1125,98,27,110,330
"717",25160240,"belgium","vlg","ghent","2020-04-27","Mariakerke",51.07097,3.69297,"Apartment","Private room",2,"1",1,"$28.00",2,14,94,17,28,364
"718",25218066,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05618,3.72473,"Loft","Entire home/apt",2,"1",1,"$68.00",2,1125,95,30,NA,0
"719",25309283,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05387,3.71727,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,97,22,72,576
"720",25368029,"belgium","vlg","ghent","2020-04-27","Dampoort",51.0547,3.74996,"Loft","Entire home/apt",2,"1",1,"$75.00",2,7,97,23,95,665
"721",25371584,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03886,3.70707,"Apartment","Entire home/apt",2,"1",1,"$48.00",2,1125,98,6,65.5,1572
"722",25375361,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05138,3.70583,"House","Entire home/apt",4,"2",2,"$125.00",2,31,94,0,119.666666666667,3590
"723",25386021,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03656,3.74506,"Townhouse","Entire home/apt",2,"1",1,"$65.00",2,1125,93,0,65,1950
"724",25543588,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05868,3.74405,"House","Private room",2,"1",1,"$39.00",2,3,97,21,59,531
"725",25608333,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05501,3.73259,"Townhouse","Private room",2,"1",1,"$55.00",2,1125,91,0,59.2666666666667,1778
"726",25619346,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06037,3.7143,"House","Private room",2,"1",1,"$56.00",1,1125,97,0,56,1680
"727",25671690,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06729,3.69119,"House","Entire home/apt",5,"2",3,"$42.00",4,30,100,0,100,3000
"728",25708445,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0434,3.73127,"Townhouse","Entire home/apt",5,"2",3,"$80.00",2,15,95,13,105,1785
"729",25727374,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.04221,3.69718,"House","Entire home/apt",6,"3",6,"$220.00",3,1125,100,25,220,1100
"730",25758214,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04731,3.72984,"Apartment","Entire home/apt",4,"2",3,"$63.00",5,1125,100,0,65.9333333333333,1978
"731",25849246,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05623,3.71232,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,365,98,30,NA,0
"732",25853812,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05098,3.72283,"Condominium","Entire home/apt",4,"2",3,"$110.00",4,120,99,10,110,2200
"733",25884882,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05215,3.73171,"Apartment","Private room",2,"0",1,"$49.00",200,1125,93,0,30,900
"734",25933419,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05695,3.70792,"Apartment","Entire home/apt",4,"2",3,"$75.00",3,28,100,0,60,1800
"735",25939297,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03434,3.71641,"Apartment","Entire home/apt",4,"2",2,"$89.00",1,1125,96,30,NA,0
"736",25940353,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06018,3.71751,"House","Private room",3,"1",2,"$54.00",1,1125,86,29,37,37
"737",25970539,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.04979,3.71971,"Apartment","Entire home/apt",4,"2",2,"$68.00",1,1125,87,27,68,204
"738",25992704,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.02785,3.75378,"House","Private room",2,"1",1,"$45.00",2,31,91,0,40,1200
"739",26051579,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03458,3.74545,"Townhouse","Entire home/apt",5,"3",3,"$110.00",3,14,86,27,120,360
"740",26060834,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04916,3.75737,"Townhouse","Private room",4,"1",3,"$30.00",1,62,90,0,15.5666666666667,467
"741",26090907,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05707,3.72191,"Loft","Entire home/apt",4,"1",4,"$119.00",2,1125,94,26,64.5,258
"742",26094960,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05474,3.72966,"House","Entire home/apt",6,"3",4,"$240.00",2,1125,95,24,240,1440
"743",26108310,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05243,3.70748,"House","Entire home/apt",6,"3",4,"$115.00",3,30,98,0,125,3750
"744",26115278,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04565,3.73842,"Townhouse","Entire home/apt",2,"1",1,"$75.00",2,1125,100,0,75,2250
"745",26121271,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",2,"1",2,"$95.00",1,60,100,0,106.166666666667,3185
"746",26132957,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04626,3.74251,"Loft","Entire home/apt",2,"2",1,"$80.00",2,10,100,26,80,320
"747",26156253,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.0414,3.71211,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,98,0,75,2250
"748",26159197,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05326,3.7258,"Apartment","Entire home/apt",6,"2",3,"$160.00",2,120,96,27,143.333333333333,430
"749",26161189,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",3,"1",2,"$95.00",1,60,98,0,111.6,3348
"750",26182014,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Zuid",51.02916,3.70246,"House","Entire home/apt",7,"4",4,"$140.00",4,59,100,0,95,2850
"751",26195752,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",2,"1",1,"$99.00",1,31,97,0,106.333333333333,3190
"752",26216396,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05591,3.70986,"Townhouse","Private room",1,"1",1,"$20.00",14,60,100,0,20,600
"753",26216502,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04065,3.72685,"House","Private room",2,"1",1,"$20.00",1,20,95,29,32,32
"754",26294839,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04963,3.75261,"Apartment","Private room",4,"2",2,"$65.00",3,1125,100,0,65,1950
"755",26298645,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.03968,3.73481,"Apartment","Entire home/apt",5,"3",3,"$45.00",4,14,93,0,35,1050
"756",26299161,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05858,3.72812,"Hostel","Hotel room",16,"2",40,"$399.00",2,20,100,0,399,11970
"757",26314677,"belgium","vlg","ghent","2020-04-27","Drongen",51.04701,3.65232,"House","Private room",2,"1",0,"$39.00",1,29,98,0,39,1170
"758",26389827,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06391,3.70673,"Bed and breakfast","Hotel room",2,"1",1,"$150.00",1,30,98,20,135,1350
"759",26390559,"belgium","vlg","ghent","2020-04-27","Bloemekenswijk",51.06571,3.70731,"Bed and breakfast","Hotel room",2,"1",1,"$150.00",1,7,93,18,135,1620
"760",26405920,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04958,3.72481,"Loft","Entire home/apt",4,"1",3,"$118.00",2,1125,93,0,90,2700
"761",26491964,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05207,3.72597,"Apartment","Entire home/apt",4,"2",2,"$49.00",3,35,95,0,100,3000
"762",26566901,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06976,3.73051,"Loft","Entire home/apt",3,"1",2,"$125.00",2,1125,94,0,125,3750
"763",26586044,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.04952,3.71705,"Apartment","Entire home/apt",4,"1",2,"$98.00",7,31,92,30,NA,0
"764",26622296,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03431,3.75276,"House","Private room",2,"1",1,"$20.00",1,15,97,30,NA,0
"765",26636917,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05969,3.69771,"House","Entire home/apt",4,"2",1,"$80.00",1,30,93,0,80,2400
"766",26648638,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06528,3.72348,"Apartment","Entire home/apt",6,"3",5,"$72.00",2,1125,94,15,79,1185
"767",26677971,"belgium","vlg","ghent","2020-04-27","Muide - Meulestede - Afrikalaan",51.07147,3.72985,"Townhouse","Private room",2,"1",1,"$39.00",2,15,96,0,45.0666666666667,1352
"768",26700588,"belgium","vlg","ghent","2020-04-27","Mariakerke",51.07669,3.69047,"Guest suite","Entire home/apt",5,"1",1,"$120.00",2,30,97,18,66,792
"769",26712972,"belgium","vlg","ghent","2020-04-27","Muide - Meulestede - Afrikalaan",51.06385,3.73753,"Houseboat","Private room",2,"1",1,"$85.00",2,7,99,30,NA,0
"770",26746083,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.0728,3.75904,"Townhouse","Entire home/apt",6,"4",4,"$139.00",4,14,100,0,139,4170
"771",26813627,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05483,3.735,"Townhouse","Entire home/apt",3,"2",2,"$115.00",1,1125,97,0,69,2070
"772",26841772,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05722,3.71649,"Apartment","Private room",2,"1",1,"$60.00",2,31,96,30,NA,0
"773",26842967,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05474,3.71462,"Townhouse","Entire home/apt",7,"3",4,"$150.00",3,15,100,0,150,4500
"774",26857229,"belgium","vlg","ghent","2020-04-27","Bloemekenswijk",51.0671,3.71173,"Apartment","Entire home/apt",2,"1",2,"$80.00",4,31,NA,8,80,1760
"775",26861726,"belgium","vlg","ghent","2020-04-27","Muide - Meulestede - Afrikalaan",51.07467,3.73155,"Townhouse","Private room",2,"1",1,"$55.00",1,1125,92,24,58.3333333333333,350
"776",26907556,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05562,3.71593,"Townhouse","Private room",2,"1",1,"$80.00",2,1125,97,0,80,2400
"777",26978319,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05479,3.72269,"Loft","Entire home/apt",7,"2",5,"$145.00",2,1125,92,28,145,290
"778",26980218,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.044,3.75315,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,7,98,0,57.6666666666667,1730
"779",26984036,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05722,3.71309,"Bed and breakfast","Hotel room",4,"2",2,"$250.00",1,30,93,11,260,4940
"780",27058440,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06199,3.73368,"Apartment","Entire home/apt",2,"1",1,"$58.00",2,60,97,30,NA,0
"781",27189566,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04245,3.75775,"Bed and breakfast","Private room",2,"1",1,"$50.00",1,2,NA,0,50,1500
"782",27278673,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.0479,3.71786,"Apartment","Entire home/apt",4,"2",2,"$90.00",2,28,92,27,108.333333333333,325
"783",27367292,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.05695,3.753,"House","Entire home/apt",13,"5+",7,"$185.00",2,1125,98,17,185,2405
"784",27448239,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Zuid",51.02594,3.71075,"Apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,97,22,65,520
"785",27455106,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05196,3.73105,"Townhouse","Entire home/apt",3,"1",2,"$51.00",1,1125,93,26,54.5,218
"786",27472268,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05566,3.70839,"Condominium","Entire home/apt",2,"1",1,"$79.00",2,1125,96,0,84.4,2532
"787",27490524,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05613,3.74987,"Apartment","Entire home/apt",4,"1",2,"$61.00",2,1125,97,0,63.4,1902
"788",27568983,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04824,3.72262,"Apartment","Entire home/apt",3,"0",1,"$62.00",3,1125,95,0,42,1260
"789",27668988,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.0541,3.75416,"Condominium","Entire home/apt",2,"1",2,"$50.00",2,21,97,29,56,56
"790",27719749,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05654,3.74298,"Apartment","Entire home/apt",8,"3",5,"$167.00",2,90,88,13,130.117647058824,2212
"791",27751174,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05927,3.72718,"Serviced apartment","Entire home/apt",2,"1",NA,"$80.00",1,1125,100,14,83.9375,1343
"792",27751295,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05735,3.72569,"Serviced apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,100,13,104.705882352941,1780
"793",27751310,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05755,3.7274,"Serviced apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,95,15,92.5333333333333,1388
"794",27792087,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.0664,3.72992,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,50,97,0,70,2100
"795",27794319,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04693,3.72145,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1125,87,0,55,1650
"796",27798742,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0567,3.72916,"Apartment","Shared room",3,"1",2,"$20.00",1,4,100,0,11,330
"797",27830149,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05816,3.74443,"House","Private room",2,"1",1,"$50.00",2,31,97,29,50,50
"798",27839338,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.0658,3.73172,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,96,0,50,1500
"799",27894287,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05704,3.71696,"Loft","Entire home/apt",4,"1",2,"$160.00",2,1125,90,23,160,1120
"800",27915686,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05051,3.75572,"Townhouse","Private room",2,"1",1,"$35.00",1,7,96,14,35,560
"801",27919390,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04991,3.75725,"House","Private room",4,"2",2,"$60.00",2,14,99,15,50,750
"802",27942148,"belgium","vlg","ghent","2020-04-27","Dampoort",51.0505,3.74802,"Apartment","Entire home/apt",2,"1",1,"$50.00",7,1125,98,0,70,2100
"803",27975454,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.07145,3.75173,"House","Entire home/apt",4,"4",4,"$60.00",1,7,91,9,65,1365
"804",28019528,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04351,3.73965,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,96,30,NA,0
"805",28026658,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.0348,3.74475,"Townhouse","Entire home/apt",4,"2",2,"$51.00",3,1125,90,0,51,1530
"806",28038739,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06748,3.69151,"House","Private room",3,"2",2,"$30.00",1,1125,88,0,30,900
"807",28093274,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04774,3.71355,"Townhouse","Private room",2,"1",2,"$30.00",3,1125,93,0,30,900
"808",28217432,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05342,3.73245,"Apartment","Entire home/apt",4,"2",2,"$40.00",1,1125,91,30,NA,0
"809",28357768,"belgium","vlg","ghent","2020-04-27","Wondelgem",51.08246,3.70758,"Townhouse","Private room",2,"1",1,"$35.00",2,5,98,30,NA,0
"810",28365618,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05127,3.72991,"House","Entire home/apt",5,"2",2,"$92.00",1,31,93,19,116,1276
"811",28395332,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05373,3.74561,"Townhouse","Entire home/apt",2,"1",1,"$35.00",2,1125,100,0,55,1650
"812",28399524,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03622,3.73622,"Apartment","Entire home/apt",7,"2",2,"$82.00",2,1125,90,2,82,2296
"813",28405485,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03687,3.74211,"Townhouse","Private room",2,"2",2,"$26.00",1,30,93,24,30.1666666666667,181
"814",28420514,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06257,3.71833,"Loft","Entire home/apt",2,"1",1,"$67.00",6,1125,70,23,80,560
"815",28425833,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0468,3.73662,"House","Private room",1,"1",1,"$75.00",1,1125,95,26,65,260
"816",28490502,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03517,3.7369,"Apartment","Private room",2,"1",1,"$52.00",2,1125,92,0,55,1650
"817",28599475,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05203,3.7404,"Apartment","Entire home/apt",2,"0",1,"$49.00",6,1000,86,30,NA,0
"818",28600150,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05281,3.73302,"Townhouse","Entire home/apt",11,"1",2,"$58.00",1,1125,94,27,77,231
"819",28634936,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06136,3.6928,"Apartment","Private room",2,"0",1,"$50.00",1,7,NA,30,NA,0
"820",28634964,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.07605,3.78064,"Townhouse","Private room",5,"1",4,"$40.00",1,90,93,30,NA,0
"821",28676624,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05102,3.74157,"Apartment","Entire home/apt",2,"0",1,"$49.00",6,1125,60,30,NA,0
"822",28739285,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05225,3.73881,"Townhouse","Private room",2,"1",1,"$25.00",2,1125,99,0,25.2666666666667,758
"823",28909657,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05175,3.72135,"Apartment","Entire home/apt",4,"2",2,"$97.00",3,1122,98,0,104.5,3135
"824",29011266,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.04116,3.7054,"Apartment","Private room",2,"1",1,"$30.00",1,1125,99,0,30,900
